DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,786.95,805.25,779.95,800.5,797.95,867.7,391.5,SUNDRMFAST
2021-08-03,785.8,785.8,771.0,780.05,782.2,867.7,391.5,SUNDRMFAST
2021-08-02,767.0,784.0,762.0,783.5,781.85,867.7,391.5,SUNDRMFAST
2021-07-30,753.5,769.1,752.0,762.0,763.65,867.7,390.25,SUNDRMFAST
2021-07-29,740.0,753.05,733.55,751.0,750.4,867.7,390.25,SUNDRMFAST
2021-07-28,747.05,748.85,720.1,734.0,733.5,867.7,390.25,SUNDRMFAST
2021-07-27,747.9,764.85,740.0,745.5,743.05,867.7,390.25,SUNDRMFAST
2021-07-26,779.95,779.95,738.0,740.0,742.0,867.7,390.25,SUNDRMFAST
2021-07-23,767.35,774.95,760.5,764.0,762.1,867.7,384.8,SUNDRMFAST
2021-07-22,775.1,785.0,762.25,769.9,767.35,867.7,384.8,SUNDRMFAST
2021-07-20,784.85,790.0,756.65,771.0,770.8,867.7,384.8,SUNDRMFAST
2021-07-19,789.0,798.95,777.25,781.8,780.9,867.7,384.8,SUNDRMFAST
2021-07-16,797.9,810.0,787.35,788.0,789.45,867.7,375.75,SUNDRMFAST
2021-07-15,802.0,812.0,791.3,798.0,793.9,867.7,375.75,SUNDRMFAST
2021-07-14,799.95,815.0,791.1,801.8,800.7,867.7,375.75,SUNDRMFAST
2021-07-13,797.9,799.65,783.0,795.1,798.25,867.7,375.75,SUNDRMFAST
2021-07-12,793.9,798.5,786.25,790.0,789.5,867.7,375.75,SUNDRMFAST
2021-07-09,791.6,798.6,778.7,785.95,784.7,867.7,373.3,SUNDRMFAST
2021-07-08,799.1,802.25,786.4,793.0,795.2,867.7,373.3,SUNDRMFAST
2021-07-07,803.0,808.35,790.2,793.25,794.25,867.7,373.3,SUNDRMFAST
2021-07-06,818.8,827.8,795.05,807.1,804.15,867.7,373.3,SUNDRMFAST
2021-07-05,831.5,839.0,810.0,819.5,817.6,867.7,373.3,SUNDRMFAST
2021-07-02,800.2,828.85,799.1,824.15,824.3,867.7,371.0,SUNDRMFAST
2021-07-01,804.6,814.35,790.0,805.0,804.2,867.7,371.0,SUNDRMFAST
2021-06-30,798.95,811.85,795.0,810.35,808.65,867.7,371.0,SUNDRMFAST
2021-06-29,803.0,812.3,792.0,793.1,795.0,867.7,371.0,SUNDRMFAST
2021-06-28,799.0,849.0,792.05,813.85,808.5,867.7,371.0,SUNDRMFAST
2021-06-25,795.6,800.6,783.2,788.5,790.35,867.7,365.1,SUNDRMFAST
2021-06-24,798.0,798.8,773.0,793.75,795.6,867.7,365.1,SUNDRMFAST
2021-06-23,786.0,803.95,771.45,791.1,787.3,867.7,365.1,SUNDRMFAST
2021-06-22,798.15,807.6,785.1,787.3,789.5,867.7,365.1,SUNDRMFAST
2021-06-21,790.05,804.1,781.15,800.0,798.15,867.7,365.1,SUNDRMFAST
2021-06-18,822.3,827.55,777.25,803.7,807.4,867.7,307.7,SUNDRMFAST
2021-06-17,828.6,842.75,816.0,825.95,822.3,867.7,307.7,SUNDRMFAST
2021-06-16,845.0,845.0,826.0,834.0,830.3,867.7,307.7,SUNDRMFAST
2021-06-15,834.0,857.0,828.7,847.95,847.65,867.7,307.7,SUNDRMFAST
2021-06-14,836.5,839.0,815.0,833.0,833.45,867.7,307.7,SUNDRMFAST
