DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,207.2,212.95,200.95,205.0,205.35,223.9,60.3,BANSWRAS
2021-07-23,213.0,218.8,203.45,205.0,205.35,223.9,60.3,BANSWRAS
2021-07-22,222.0,223.9,207.0,208.0,208.95,223.9,60.3,BANSWRAS
2021-07-20,215.35,220.7,205.0,212.55,214.35,220.7,60.3,BANSWRAS
2021-06-16,175.95,182.75,174.2,177.0,177.55,191.75,60.3,BANSWRAS
2021-06-15,175.15,177.9,173.0,176.7,175.9,191.75,60.3,BANSWRAS
2021-06-14,176.45,178.45,171.95,175.15,175.4,191.75,60.3,BANSWRAS
2021-06-11,182.0,182.0,171.0,172.3,173.45,191.75,60.3,BANSWRAS
2021-06-10,180.0,184.5,175.0,181.0,181.2,191.75,60.3,BANSWRAS
2021-06-09,181.0,186.25,175.0,176.1,178.9,191.75,60.3,BANSWRAS
2021-06-08,174.05,191.75,173.0,178.4,180.3,191.75,60.3,BANSWRAS
2021-06-07,174.0,178.55,165.0,175.0,175.3,182.45,60.3,BANSWRAS
2021-06-04,177.2,182.45,167.55,174.0,174.5,182.45,60.3,BANSWRAS
2021-06-03,153.9,180.0,153.9,176.8,175.45,180.0,60.3,BANSWRAS
2021-06-02,148.6,155.0,141.65,150.2,150.55,155.0,60.3,BANSWRAS
2021-06-01,142.5,149.05,135.15,146.7,147.2,149.05,60.3,BANSWRAS
2021-05-31,130.3,141.85,130.3,139.8,139.4,145.0,60.3,BANSWRAS
2021-05-28,133.25,135.85,128.5,134.0,132.25,145.0,60.3,BANSWRAS
2021-05-27,131.95,139.0,128.3,132.55,133.75,145.0,60.3,BANSWRAS
2021-05-26,131.95,134.7,128.5,130.0,132.2,145.0,60.3,BANSWRAS
2021-05-25,134.6,134.65,129.15,132.0,131.9,145.0,60.3,BANSWRAS
2021-05-24,136.35,140.45,129.0,132.0,131.95,145.0,60.3,BANSWRAS
2021-05-21,133.0,139.5,130.5,136.95,136.35,145.0,60.3,BANSWRAS
2021-05-20,125.15,133.0,122.0,129.0,129.3,145.0,60.3,BANSWRAS
2021-05-19,127.0,127.0,118.25,125.1,124.9,145.0,60.3,BANSWRAS
2021-05-18,129.8,129.8,122.65,126.0,124.95,145.0,60.3,BANSWRAS
2021-05-17,119.0,127.85,119.0,126.0,125.75,145.0,60.3,BANSWRAS
2021-05-14,126.5,126.65,115.0,120.0,117.9,145.0,60.3,BANSWRAS
2021-05-12,126.6,130.0,120.75,122.5,122.45,145.0,60.3,BANSWRAS
2021-05-11,130.0,133.0,117.9,123.6,123.5,145.0,60.3,BANSWRAS
2021-05-10,119.5,134.8,118.25,126.55,128.2,145.0,60.3,BANSWRAS
2021-05-07,112.95,118.85,112.75,114.2,115.25,145.0,60.3,BANSWRAS
2021-05-06,105.15,112.5,104.65,109.5,110.9,145.0,60.3,BANSWRAS
2021-05-05,107.35,107.35,101.0,101.55,103.3,145.0,60.3,BANSWRAS
2021-05-04,108.95,112.0,101.75,103.35,102.65,145.0,60.3,BANSWRAS
2021-05-03,103.9,109.95,99.05,106.0,106.5,145.0,60.3,BANSWRAS
2021-04-30,98.5,115.0,98.5,103.25,103.9,145.0,60.3,BANSWRAS
2021-04-29,101.35,101.35,95.3,97.0,97.15,145.0,60.3,BANSWRAS
2021-04-28,100.7,101.45,97.0,99.0,100.55,145.0,60.3,BANSWRAS
2021-04-27,96.0,99.6,94.1,99.4,98.25,145.0,60.3,BANSWRAS
2021-04-26,94.45,96.7,89.0,96.5,95.85,145.0,60.3,BANSWRAS
2021-04-23,93.3,93.9,88.3,88.3,88.85,145.0,60.3,BANSWRAS
2021-04-22,88.35,93.9,88.3,93.9,92.0,145.0,60.3,BANSWRAS
2021-04-20,91.2,91.2,87.55,89.4,89.55,145.0,60.3,BANSWRAS
2021-04-19,90.3,90.3,86.25,88.9,88.3,145.0,60.3,BANSWRAS
2021-04-16,95.4,95.65,90.4,91.0,91.5,145.0,60.3,BANSWRAS
2021-04-15,94.45,96.5,90.9,95.0,94.95,145.0,60.3,BANSWRAS
2021-04-13,95.15,98.9,92.7,95.0,94.6,145.0,60.3,BANSWRAS
2021-04-12,103.3,103.3,93.1,93.95,94.55,145.0,60.3,BANSWRAS
2021-04-09,103.7,105.85,102.8,105.1,105.0,145.0,60.3,BANSWRAS
2021-04-08,104.3,105.0,102.1,102.15,102.45,145.0,60.3,BANSWRAS
2021-04-07,102.5,105.0,100.2,102.75,102.0,145.0,60.3,BANSWRAS
2021-04-06,101.0,105.2,100.85,102.05,103.55,145.0,60.3,BANSWRAS
2021-04-05,103.95,108.85,99.05,100.15,102.3,145.0,60.3,BANSWRAS
2021-04-01,102.95,107.0,101.45,104.3,106.05,145.0,60.3,BANSWRAS
2021-03-31,99.5,100.2,97.95,99.1,99.35,145.0,60.3,BANSWRAS
2021-03-30,104.25,104.25,97.1,100.7,98.65,145.0,60.3,BANSWRAS
2021-03-26,103.05,103.15,99.15,99.15,100.05,145.0,60.3,BANSWRAS
2021-03-25,104.15,105.05,100.25,101.0,101.2,145.0,60.3,BANSWRAS
2021-03-24,108.1,108.1,104.55,105.45,104.8,145.0,60.3,BANSWRAS
2021-03-23,112.5,112.75,106.65,106.7,107.1,145.0,60.3,BANSWRAS
2021-03-22,116.0,116.0,105.6,108.6,108.0,145.0,60.3,BANSWRAS
2021-03-19,112.3,112.3,107.4,107.5,109.3,145.0,60.3,BANSWRAS
2021-03-18,116.8,118.7,112.05,113.0,112.85,145.0,60.3,BANSWRAS
2021-03-17,122.0,122.0,116.05,117.0,117.75,145.0,60.3,BANSWRAS
