DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,460.5,470.5,458.95,468.55,551.85,189.3,HINDALCO
2021-11-11,449.05,456.3,446.6,453.95,551.85,189.3,HINDALCO
2021-11-10,463.65,464.0,448.5,449.75,551.85,189.3,HINDALCO
2021-11-09,470.7,476.2,462.3,464.6,551.85,189.3,HINDALCO
2021-11-08,480.0,481.45,459.2,469.8,551.85,189.3,HINDALCO
2021-11-04,482.0,482.0,470.0,472.6,551.85,167.65,HINDALCO
2021-11-03,471.0,480.45,469.85,478.3,551.85,167.65,HINDALCO
2021-11-02,480.0,481.0,467.15,468.4,551.85,167.65,HINDALCO
2021-11-01,463.8,481.1,463.35,478.15,551.85,167.65,HINDALCO
2021-10-29,469.45,474.2,456.65,459.8,551.85,165.3,HINDALCO
2021-10-28,455.85,477.15,453.45,468.8,551.85,165.3,HINDALCO
2021-10-27,483.0,487.7,475.65,479.85,551.85,165.3,HINDALCO
2021-10-26,475.05,488.0,472.55,486.05,551.85,165.3,HINDALCO
2021-10-25,473.55,478.0,459.35,473.25,551.85,165.3,HINDALCO
2021-10-22,489.0,492.0,464.5,470.45,551.85,165.3,HINDALCO
2021-10-21,516.2,520.8,491.6,493.75,551.85,165.3,HINDALCO
2021-10-20,531.0,531.0,510.5,512.95,551.85,165.3,HINDALCO
2021-10-19,547.7,547.7,526.05,533.75,551.85,165.3,HINDALCO
2021-10-18,535.45,551.85,526.5,542.8,551.85,165.3,HINDALCO
2021-10-14,511.4,523.35,508.35,516.1,523.35,165.3,HINDALCO
2021-10-13,499.95,512.0,495.0,508.05,512.0,165.3,HINDALCO
2021-10-12,492.8,499.5,487.45,498.65,509.45,165.3,HINDALCO
2021-10-11,478.5,490.0,476.25,487.5,509.45,165.3,HINDALCO
2021-10-08,480.95,490.75,472.65,473.65,509.45,165.3,HINDALCO
2021-10-07,485.0,485.6,473.0,477.5,509.45,165.3,HINDALCO
2021-10-06,498.0,498.5,474.0,475.9,509.45,165.3,HINDALCO
2021-10-05,496.0,506.2,494.2,495.3,509.45,165.3,HINDALCO
2021-10-04,486.0,509.45,481.0,505.7,509.45,165.3,HINDALCO
2021-10-01,483.1,486.0,473.45,484.35,504.0,162.1,HINDALCO
2021-09-30,495.25,504.0,485.6,487.95,504.0,162.1,HINDALCO
2021-09-29,475.0,496.9,473.4,494.15,496.9,162.1,HINDALCO
2021-09-28,480.9,486.9,475.05,478.15,489.95,162.1,HINDALCO
2021-09-27,474.9,489.95,472.3,481.4,489.95,162.1,HINDALCO
2021-09-24,481.0,485.65,473.6,478.75,488.0,154.4,HINDALCO
2021-09-23,473.5,484.8,468.0,483.25,488.0,154.4,HINDALCO
2021-09-22,452.9,464.4,452.2,463.0,488.0,154.4,HINDALCO
2021-09-21,445.0,452.45,438.8,451.0,488.0,154.4,HINDALCO
2021-09-20,462.0,464.0,442.4,444.4,488.0,154.4,HINDALCO
2021-09-17,484.0,485.45,470.1,473.05,488.0,154.4,HINDALCO
2021-09-16,483.0,488.0,480.45,483.3,488.0,154.4,HINDALCO
2021-09-15,478.2,487.6,474.35,486.8,487.6,154.4,HINDALCO
2021-09-14,483.1,483.45,473.2,477.95,483.45,154.4,HINDALCO
2021-09-13,476.0,480.5,468.55,478.35,480.5,154.4,HINDALCO
2021-09-09,458.25,466.65,456.0,463.55,475.0,154.4,HINDALCO
2021-09-08,464.85,465.85,455.2,456.3,475.0,154.4,HINDALCO
2021-09-07,470.0,472.4,460.9,462.3,475.0,154.4,HINDALCO
2021-09-06,466.95,475.0,461.7,469.25,475.0,154.4,HINDALCO
