DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,498.65,505.75,484.35,488.9,487.8,CENTUM
2021-07-15,493.0,509.0,490.05,494.25,501.6,CENTUM
2021-07-14,492.0,503.3,481.3,491.5,488.5,CENTUM
2021-07-13,522.85,524.4,495.0,500.0,499.45,CENTUM
2021-07-12,510.95,526.05,505.0,516.35,517.6,CENTUM
2021-07-09,490.0,541.9,489.95,503.0,508.35,CENTUM
2021-07-08,475.0,497.2,467.15,475.5,469.7,CENTUM
2021-07-07,485.1,487.45,466.3,479.05,480.25,CENTUM
2021-07-06,485.0,508.4,465.0,479.0,477.9,CENTUM
2021-07-05,405.95,472.9,394.3,472.9,470.3,CENTUM
2021-07-02,395.65,404.9,392.1,393.4,394.1,CENTUM
2021-07-01,406.75,406.75,388.95,392.0,391.65,CENTUM
2021-06-30,404.9,409.95,396.05,398.45,397.85,CENTUM
2021-06-29,407.95,408.6,396.85,402.0,399.75,CENTUM
2021-06-28,408.9,408.9,391.1,397.9,397.9,CENTUM
2021-06-25,401.55,401.55,393.15,394.05,394.5,CENTUM
2021-06-24,397.55,399.9,394.3,395.8,397.6,CENTUM
2021-06-23,398.65,398.65,393.0,393.5,393.9,CENTUM
2021-06-22,399.65,399.95,394.7,395.5,397.6,CENTUM
2021-06-21,389.5,394.7,389.5,393.0,393.05,CENTUM
2021-06-18,401.0,403.95,387.25,392.4,391.1,CENTUM
2021-06-17,398.0,403.5,394.05,400.05,400.05,CENTUM
2021-06-16,400.0,406.5,394.05,398.0,398.75,CENTUM
2021-06-15,414.55,426.7,414.55,416.0,416.75,CENTUM
2021-06-14,431.9,431.9,416.0,419.95,418.0,CENTUM
2021-06-11,439.75,439.8,423.25,430.0,429.4,CENTUM
2021-06-10,430.1,445.0,418.5,425.0,423.2,CENTUM
2021-06-09,456.0,456.0,425.0,435.0,430.1,CENTUM
2021-06-08,420.55,444.8,419.4,433.85,436.65,CENTUM
2021-06-07,440.0,440.0,418.0,421.7,423.9,CENTUM
2021-06-04,423.0,453.05,420.0,434.0,435.2,CENTUM
2021-06-03,402.85,425.0,402.5,419.0,420.95,CENTUM
2021-06-02,409.4,409.45,400.0,402.0,402.8,CENTUM
2021-06-01,409.95,419.8,400.0,402.0,401.7,CENTUM
2021-05-31,396.5,417.3,396.5,407.0,408.35,CENTUM
2021-05-28,402.4,416.0,387.05,396.0,395.75,CENTUM
2021-05-27,406.65,409.5,401.95,409.0,404.15,CENTUM
2021-05-26,404.9,408.2,397.3,404.9,404.65,CENTUM
2021-05-25,416.75,423.95,393.25,395.25,396.55,CENTUM
2021-05-24,420.05,434.95,397.25,405.6,407.25,CENTUM
2021-05-21,437.0,440.95,415.1,421.0,420.7,CENTUM
2021-05-20,437.7,443.0,429.0,432.0,435.2,CENTUM
2021-05-19,397.0,439.9,391.0,426.0,428.05,CENTUM
2021-05-18,404.0,404.0,390.05,391.1,393.95,CENTUM
2021-05-17,382.15,412.8,376.1,390.05,390.8,CENTUM
2021-05-14,382.55,387.35,370.4,375.6,374.65,CENTUM
2021-05-12,390.45,390.45,376.65,383.8,382.5,CENTUM
2021-05-11,382.05,398.8,380.0,389.0,388.85,CENTUM
2021-05-10,404.85,404.9,387.45,389.0,391.0,CENTUM
2021-05-07,395.55,404.0,391.6,397.0,395.25,CENTUM
2021-05-06,391.9,401.4,388.05,390.0,390.0,CENTUM
2021-05-05,397.45,406.05,391.0,391.0,393.65,CENTUM
2021-05-04,416.0,416.0,384.0,390.0,388.3,CENTUM
2021-05-03,397.65,402.85,392.1,399.0,399.6,CENTUM
2021-04-30,380.6,415.4,380.6,393.0,394.35,CENTUM
2021-04-29,385.0,405.9,385.0,394.0,399.75,CENTUM
2021-04-28,390.8,399.0,388.0,397.8,393.2,CENTUM
2021-04-27,398.7,398.7,356.55,390.85,388.6,CENTUM
2021-04-26,390.0,390.0,381.5,382.9,383.65,CENTUM
2021-04-23,378.15,388.8,373.45,387.0,386.85,CENTUM
2021-04-22,372.45,383.4,367.05,382.0,381.05,CENTUM
2021-04-20,377.15,377.4,369.0,372.0,372.45,CENTUM
2021-04-19,358.0,374.9,358.0,368.55,369.25,CENTUM
2021-04-16,389.75,389.75,370.0,371.5,371.1,CENTUM
2021-04-15,401.25,401.25,376.05,380.0,378.5,CENTUM
2021-04-13,407.85,407.85,384.3,392.45,394.6,CENTUM
2021-04-12,417.0,417.0,381.55,381.55,383.7,CENTUM
2021-04-09,399.35,413.05,399.35,413.0,409.7,CENTUM
2021-04-08,398.5,404.0,389.0,395.0,397.8,CENTUM
2021-04-07,386.75,387.0,380.0,380.0,380.8,CENTUM
2021-04-06,383.65,383.65,375.0,380.75,380.65,CENTUM
2021-04-05,381.2,384.95,362.0,381.0,381.4,CENTUM
2021-04-01,383.1,388.0,374.65,376.4,378.35,CENTUM
2021-03-31,394.65,394.7,375.0,379.9,377.85,CENTUM
2021-03-30,389.45,400.15,378.85,384.0,381.75,CENTUM
2021-03-26,397.25,398.75,385.75,385.75,386.3,CENTUM
2021-03-25,401.45,403.15,381.0,383.6,387.1,CENTUM
2021-03-24,410.7,410.7,389.8,389.8,393.95,CENTUM
2021-03-23,415.8,417.9,399.0,402.0,403.75,CENTUM
2021-03-22,395.25,401.0,390.05,397.9,394.45,CENTUM
2021-03-19,411.15,411.15,384.0,393.0,395.15,CENTUM
2021-03-18,434.75,439.9,407.6,415.0,411.1,CENTUM
2021-03-17,424.35,441.65,421.3,421.35,422.55,CENTUM
2021-03-16,422.1,432.95,422.1,425.8,425.9,CENTUM
2021-03-15,439.6,439.6,422.5,427.3,429.9,CENTUM
2021-03-12,445.1,450.8,426.0,434.9,430.9,CENTUM
2021-03-10,440.0,445.9,439.7,443.95,443.4,CENTUM
2021-03-09,440.0,447.3,432.3,441.2,441.1,CENTUM
2021-03-08,431.1,441.0,431.1,435.0,435.65,CENTUM
2021-03-05,439.45,444.0,428.25,434.7,431.75,CENTUM
2021-03-04,447.4,449.8,436.55,437.0,437.9,CENTUM
2021-03-03,433.0,443.9,433.0,443.0,441.45,CENTUM
2021-03-02,439.0,445.0,433.3,438.0,437.0,CENTUM
