DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,309.7,311.7,304.1,310.9,430.7,259.25,BANDHANBNK
2021-11-11,306.5,313.6,304.85,306.85,430.7,259.25,BANDHANBNK
2021-11-10,306.4,318.5,302.0,311.15,430.7,259.25,BANDHANBNK
2021-11-09,297.1,308.5,295.55,306.9,430.7,259.25,BANDHANBNK
2021-11-08,299.5,303.2,292.15,295.5,430.7,259.25,BANDHANBNK
2021-11-04,304.95,304.95,298.5,299.5,430.7,259.25,BANDHANBNK
2021-11-03,306.0,309.7,297.65,300.35,430.7,259.25,BANDHANBNK
2021-11-02,289.45,313.35,284.5,311.0,430.7,259.25,BANDHANBNK
2021-11-01,279.0,290.75,272.5,287.75,430.7,259.25,BANDHANBNK
2021-10-29,301.6,303.5,290.45,291.45,430.7,259.25,BANDHANBNK
2021-10-28,297.15,310.25,294.05,298.3,430.7,259.25,BANDHANBNK
2021-10-27,309.0,309.0,295.05,296.15,430.7,259.25,BANDHANBNK
2021-10-26,313.0,315.8,299.2,305.4,430.7,259.25,BANDHANBNK
2021-10-25,327.5,327.5,308.0,310.8,430.7,259.25,BANDHANBNK
2021-10-22,318.45,327.0,314.65,323.25,430.7,259.25,BANDHANBNK
2021-10-21,319.75,323.25,310.45,316.5,430.7,259.25,BANDHANBNK
2021-10-20,316.0,320.35,311.0,316.6,430.7,259.25,BANDHANBNK
2021-10-19,335.95,337.5,315.0,315.8,430.7,259.25,BANDHANBNK
2021-10-18,329.0,337.0,324.65,331.95,430.7,259.25,BANDHANBNK
2021-10-14,328.9,330.9,319.2,323.4,430.7,259.25,BANDHANBNK
2021-10-13,331.7,335.3,327.0,328.15,430.7,259.25,BANDHANBNK
2021-10-12,329.75,333.75,323.7,328.1,430.7,259.25,BANDHANBNK
2021-10-11,335.0,338.9,324.1,326.5,430.7,259.25,BANDHANBNK
2021-10-08,329.0,348.3,328.65,345.8,430.7,259.25,BANDHANBNK
2021-10-07,309.0,330.7,308.25,328.55,430.7,259.25,BANDHANBNK
2021-10-06,299.7,310.0,299.7,305.65,430.7,259.25,BANDHANBNK
2021-10-05,295.1,299.5,292.75,298.4,430.7,259.25,BANDHANBNK
2021-10-04,291.5,297.8,291.0,295.35,430.7,259.25,BANDHANBNK
2021-10-01,281.8,289.75,279.2,289.0,430.7,259.25,BANDHANBNK
