DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,31.85,32.85,30.5,31.1,67.55,17.2,JSWISPL
2021-11-11,32.0,32.7,30.85,31.65,67.55,17.2,JSWISPL
2021-11-10,30.5,31.95,30.5,31.95,67.55,17.2,JSWISPL
2021-11-09,29.7,30.9,29.65,30.45,67.55,17.2,JSWISPL
2021-11-08,30.15,30.4,29.6,29.7,67.55,17.2,JSWISPL
2021-11-04,29.85,30.2,29.65,30.05,67.55,17.2,JSWISPL
2021-11-03,29.75,29.9,29.35,29.6,67.55,17.2,JSWISPL
2021-11-02,29.6,29.7,29.25,29.45,67.55,17.2,JSWISPL
2021-11-01,29.5,29.8,29.3,29.4,67.55,17.2,JSWISPL
2021-10-29,29.0,29.5,28.55,29.35,67.55,17.2,JSWISPL
2021-10-28,29.2,29.95,28.55,28.9,67.55,17.2,JSWISPL
2021-10-27,30.45,30.7,29.0,29.2,67.55,17.2,JSWISPL
2021-10-26,30.4,31.4,29.65,30.2,67.55,17.2,JSWISPL
2021-10-25,31.45,31.45,29.65,30.25,67.55,17.2,JSWISPL
2021-10-22,31.3,32.05,30.65,31.1,67.55,17.2,JSWISPL
2021-10-21,31.2,31.9,30.7,31.15,67.55,17.2,JSWISPL
2021-10-20,32.3,32.6,32.3,32.3,67.55,17.2,JSWISPL
2021-10-19,35.35,35.5,33.1,34.0,67.55,17.2,JSWISPL
2021-10-18,33.2,34.25,33.0,34.25,67.55,17.2,JSWISPL
2021-10-14,32.5,33.2,32.4,32.65,67.55,16.2,JSWISPL
2021-10-13,33.15,33.85,31.85,32.15,67.55,16.2,JSWISPL
2021-10-12,32.75,33.25,31.8,32.85,67.55,16.2,JSWISPL
2021-10-11,33.7,34.0,32.5,32.75,67.55,16.2,JSWISPL
2021-10-08,33.15,34.15,33.05,33.5,67.55,16.2,JSWISPL
2021-10-07,33.75,34.4,32.55,32.85,67.55,16.2,JSWISPL
2021-10-06,34.65,35.2,33.25,33.4,67.55,16.2,JSWISPL
2021-10-05,35.5,35.85,34.3,34.65,67.55,16.2,JSWISPL
2021-10-04,34.1,35.0,33.15,34.95,67.55,16.2,JSWISPL
2021-10-01,32.85,34.35,32.25,33.35,67.55,16.2,JSWISPL
2021-09-30,33.45,33.9,32.6,32.85,67.55,16.2,JSWISPL
2021-09-29,32.3,33.85,31.8,33.3,67.55,16.2,JSWISPL
2021-09-28,32.55,33.0,32.1,32.25,67.55,16.2,JSWISPL
