DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,8.5,8.5,8.0,8.4,8.35,9.1,3.25,TGBHOTELS
2021-07-23,8.25,8.4,7.95,8.1,8.3,9.1,3.1,TGBHOTELS
2021-07-22,9.0,9.0,8.25,8.25,8.25,9.1,2.3,TGBHOTELS
2021-07-20,9.1,9.1,8.4,8.85,8.65,9.1,2.2,TGBHOTELS
2021-05-19,5.8,6.0,5.6,5.9,5.75,7.95,2.1,TGBHOTELS
2021-05-18,6.25,6.25,5.7,5.75,5.8,7.95,2.1,TGBHOTELS
2021-05-17,6.25,6.25,5.95,6.0,6.0,7.95,2.1,TGBHOTELS
2021-05-14,6.25,6.3,5.5,6.3,6.25,7.95,2.1,TGBHOTELS
2021-05-12,5.75,5.75,5.05,5.75,5.75,7.95,2.1,TGBHOTELS
2021-05-11,4.85,5.25,4.65,5.25,5.25,7.95,2.1,TGBHOTELS
2021-05-10,4.9,4.9,4.8,4.85,4.8,7.95,2.1,TGBHOTELS
2021-05-07,4.9,4.9,4.55,4.85,4.8,7.95,2.1,TGBHOTELS
2021-05-06,5.0,5.0,4.65,4.7,4.65,7.95,2.1,TGBHOTELS
2021-05-05,4.6,4.85,4.5,4.75,4.7,7.95,2.1,TGBHOTELS
2021-05-04,4.45,4.55,4.45,4.55,4.45,7.95,2.1,TGBHOTELS
2021-05-03,4.55,4.6,4.4,4.4,4.4,7.95,2.1,TGBHOTELS
2021-04-30,4.55,4.6,4.45,4.55,4.5,7.95,2.1,TGBHOTELS
2021-04-29,4.6,4.65,4.45,4.45,4.45,7.95,2.1,TGBHOTELS
2021-04-28,4.6,4.6,4.3,4.5,4.4,7.95,2.1,TGBHOTELS
2021-04-27,4.65,4.65,4.4,4.4,4.4,7.95,2.1,TGBHOTELS
2021-04-26,4.25,4.75,4.25,4.35,4.4,7.95,2.1,TGBHOTELS
2021-04-23,4.55,4.65,4.35,4.35,4.35,7.95,2.05,TGBHOTELS
2021-04-22,4.55,4.65,4.25,4.4,4.4,7.95,2.05,TGBHOTELS
2021-04-20,4.4,4.6,4.35,4.35,4.4,7.95,2.05,TGBHOTELS
2021-04-19,4.6,5.1,4.25,4.35,4.35,7.95,2.05,TGBHOTELS
2021-04-16,4.3,4.8,4.3,4.65,4.65,7.95,2.05,TGBHOTELS
2021-04-15,4.5,4.55,4.15,4.3,4.4,7.95,2.05,TGBHOTELS
2021-04-13,4.6,4.7,4.2,4.6,4.55,7.95,2.05,TGBHOTELS
2021-04-12,5.05,5.05,4.25,4.45,4.35,7.95,2.05,TGBHOTELS
2021-04-09,4.75,4.75,4.5,4.75,4.7,7.95,2.05,TGBHOTELS
2021-04-08,4.6,4.8,4.35,4.75,4.75,7.95,2.05,TGBHOTELS
2021-04-07,4.55,4.55,4.35,4.55,4.55,7.95,2.05,TGBHOTELS
2021-04-06,4.5,4.55,4.35,4.45,4.5,7.95,2.05,TGBHOTELS
2021-04-05,4.4,4.55,4.25,4.35,4.35,7.95,2.05,TGBHOTELS
2021-04-01,4.35,4.45,4.3,4.4,4.4,7.95,1.9,TGBHOTELS
2021-03-31,4.5,4.55,4.2,4.35,4.25,7.95,1.9,TGBHOTELS
2021-03-30,4.65,4.65,4.35,4.4,4.4,7.95,1.9,TGBHOTELS
2021-03-26,4.5,4.65,4.3,4.65,4.45,7.95,1.9,TGBHOTELS
2021-03-25,4.7,4.7,4.5,4.5,4.5,7.95,1.9,TGBHOTELS
2021-03-24,4.65,4.85,4.5,4.65,4.7,7.95,1.9,TGBHOTELS
2021-03-23,5.0,5.0,4.65,4.75,4.65,7.95,1.9,TGBHOTELS
2021-03-22,4.85,4.95,4.75,4.85,4.85,7.95,1.9,TGBHOTELS
2021-03-19,5.35,5.35,4.85,5.0,4.85,7.95,1.9,TGBHOTELS
2021-03-18,5.0,5.35,4.85,4.9,5.1,7.95,1.9,TGBHOTELS
2021-03-17,5.15,5.25,4.85,5.25,5.1,7.95,1.9,TGBHOTELS
2021-03-16,4.8,5.0,4.75,5.0,5.0,7.95,1.9,TGBHOTELS
2021-03-15,5.0,5.0,4.75,4.85,4.8,7.95,1.9,TGBHOTELS
2021-03-12,5.05,5.05,4.8,4.9,4.9,7.95,1.9,TGBHOTELS
2021-03-10,5.0,5.15,4.95,4.95,5.0,7.95,1.9,TGBHOTELS
2021-03-09,5.0,5.2,4.9,5.0,4.95,7.95,1.9,TGBHOTELS
2021-03-08,5.2,5.2,4.9,5.0,5.0,7.95,1.9,TGBHOTELS
2021-03-05,5.0,5.0,4.85,5.0,5.0,7.95,1.9,TGBHOTELS
2021-03-04,4.8,4.8,4.6,4.8,4.8,7.95,1.9,TGBHOTELS
