DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,266.25,268.3,261.8,264.4,312.0,141.0,SPARC
2021-11-11,270.75,271.75,264.0,265.35,312.0,141.0,SPARC
2021-11-10,271.2,274.8,270.0,270.65,312.0,141.0,SPARC
2021-11-09,271.45,275.7,270.05,270.75,312.0,141.0,SPARC
2021-11-08,270.0,271.0,267.8,270.05,312.0,141.0,SPARC
2021-11-04,270.95,271.0,268.2,269.7,312.0,141.0,SPARC
2021-11-03,272.65,276.0,266.0,269.1,312.0,141.0,SPARC
2021-11-02,269.4,275.9,266.05,270.8,312.0,141.0,SPARC
2021-11-01,265.0,269.4,263.8,267.25,312.0,141.0,SPARC
2021-10-29,269.2,274.2,261.0,262.5,312.0,141.0,SPARC
2021-10-28,274.0,278.95,262.15,269.6,312.0,141.0,SPARC
2021-10-27,280.0,287.8,270.35,274.2,312.0,141.0,SPARC
2021-10-26,273.5,280.0,273.5,279.1,312.0,141.0,SPARC
2021-10-25,284.7,284.7,272.8,274.85,312.0,141.0,SPARC
2021-10-22,285.5,295.0,280.1,284.7,312.0,141.0,SPARC
2021-10-21,282.25,287.5,271.0,284.05,312.0,141.0,SPARC
2021-10-20,291.1,292.8,277.05,280.5,312.0,141.0,SPARC
2021-10-19,299.95,299.95,289.05,292.95,312.0,141.0,SPARC
2021-10-18,293.0,305.0,292.0,297.3,312.0,141.0,SPARC
2021-10-14,297.3,302.8,292.05,293.7,312.0,141.0,SPARC
2021-10-13,295.65,302.0,293.5,295.15,312.0,141.0,SPARC
2021-10-12,292.0,298.2,291.2,293.65,312.0,141.0,SPARC
2021-10-11,290.8,294.0,288.8,291.55,312.0,141.0,SPARC
2021-10-08,287.5,290.0,285.2,289.35,312.0,141.0,SPARC
2021-10-07,283.0,288.3,282.65,286.1,312.0,141.0,SPARC
2021-10-06,291.3,293.0,279.5,280.55,312.0,141.0,SPARC
2021-10-05,293.35,295.3,288.5,289.85,312.0,141.0,SPARC
2021-10-04,294.2,297.95,292.5,294.0,312.0,141.0,SPARC
2021-10-01,294.0,297.95,292.45,293.45,312.0,141.0,SPARC
2021-09-30,296.5,300.9,292.45,295.85,312.0,141.0,SPARC
2021-09-29,294.35,305.0,293.35,294.9,312.0,141.0,SPARC
2021-09-28,290.2,295.0,287.5,293.25,312.0,141.0,SPARC
2021-09-27,292.25,309.5,287.05,289.25,312.0,141.0,SPARC
2021-09-24,291.0,292.95,289.0,290.65,312.0,141.0,SPARC
2021-09-23,289.0,294.5,287.75,290.1,312.0,141.0,SPARC
2021-09-22,287.0,292.0,285.15,288.9,312.0,141.0,SPARC
2021-09-21,286.85,286.85,275.05,285.65,312.0,141.0,SPARC
2021-09-20,287.8,291.7,283.05,284.45,312.0,141.0,SPARC
2021-09-17,300.0,303.0,289.1,290.65,312.0,141.0,SPARC
2021-09-16,297.8,305.9,295.65,300.15,312.0,141.0,SPARC
2021-09-15,295.05,300.0,292.6,296.35,312.0,141.0,SPARC
2021-09-14,292.0,297.0,292.0,293.55,312.0,141.0,SPARC
2021-09-13,293.0,296.45,287.25,291.45,312.0,141.0,SPARC
2021-09-09,292.45,296.7,289.3,292.45,312.0,141.0,SPARC
2021-09-08,294.0,297.55,289.3,291.1,312.0,141.0,SPARC
2021-09-07,298.0,300.0,291.5,293.35,312.0,141.0,SPARC
2021-09-06,301.0,306.0,296.0,300.3,312.0,141.0,SPARC
2021-09-03,305.25,306.5,298.0,299.8,312.0,141.0,SPARC
