DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,920.0,959.7,915.0,919.0,920.85,SANDESH
2021-07-15,970.1,980.0,907.0,908.4,915.25,SANDESH
2021-07-14,1035.0,1084.7,945.45,952.0,956.1,SANDESH
2021-07-13,815.0,982.25,809.25,982.25,982.25,SANDESH
2021-07-12,829.9,829.9,812.1,812.1,818.55,SANDESH
2021-07-09,813.0,830.0,806.5,830.0,822.15,SANDESH
2021-07-08,829.95,829.95,805.2,805.2,810.5,SANDESH
2021-07-07,812.0,836.3,809.95,818.0,823.9,SANDESH
2021-07-06,848.0,848.0,811.0,811.0,822.9,SANDESH
2021-07-05,810.05,842.0,805.5,837.0,835.15,SANDESH
2021-07-02,813.0,849.95,801.1,803.0,804.65,SANDESH
2021-07-01,812.0,812.0,786.95,791.0,796.85,SANDESH
2021-06-30,805.0,819.0,800.15,805.75,804.8,SANDESH
2021-06-29,807.55,820.0,800.5,820.0,819.6,SANDESH
2021-06-28,810.5,820.0,786.95,802.15,806.2,SANDESH
2021-06-25,819.85,819.9,790.0,807.0,808.85,SANDESH
2021-06-24,824.75,824.75,790.0,790.0,795.05,SANDESH
2021-06-23,819.05,825.0,794.2,800.0,801.1,SANDESH
2021-06-22,818.0,831.0,804.25,815.0,813.5,SANDESH
2021-06-21,786.9,832.0,786.85,831.9,812.7,SANDESH
2021-06-18,822.05,822.05,775.55,786.0,786.85,SANDESH
2021-06-17,838.0,838.0,805.5,808.0,806.5,SANDESH
2021-06-16,835.0,836.95,805.1,805.1,812.15,SANDESH
2021-06-15,808.95,835.5,808.95,825.7,824.35,SANDESH
2021-06-14,826.25,829.0,803.95,820.0,821.8,SANDESH
2021-06-11,825.4,831.45,805.0,806.0,807.2,SANDESH
2021-06-10,821.2,833.5,805.1,833.5,830.5,SANDESH
2021-06-09,819.75,840.0,792.65,800.0,806.4,SANDESH
2021-06-08,820.95,844.0,805.1,828.95,830.55,SANDESH
2021-06-07,832.05,849.0,820.0,820.15,829.0,SANDESH
2021-06-04,800.0,832.0,799.95,822.05,822.45,SANDESH
2021-06-03,849.9,849.9,795.35,800.5,805.05,SANDESH
2021-06-02,796.05,849.9,766.0,820.0,819.85,SANDESH
2021-06-01,794.75,825.0,765.1,790.0,782.65,SANDESH
2021-05-31,795.3,805.0,777.05,788.2,794.25,SANDESH
2021-05-28,805.0,818.35,767.05,771.0,773.45,SANDESH
2021-05-27,832.0,841.7,800.0,808.25,804.05,SANDESH
2021-05-26,835.65,859.0,820.0,839.5,831.5,SANDESH
2021-05-25,775.1,849.9,775.1,833.0,828.65,SANDESH
2021-05-24,736.35,790.0,736.3,785.0,781.85,SANDESH
2021-05-21,752.5,759.9,744.4,752.0,752.0,SANDESH
2021-05-20,750.65,765.0,741.65,748.0,749.4,SANDESH
2021-05-19,760.0,760.0,740.0,748.6,750.4,SANDESH
2021-05-18,722.65,754.85,721.0,751.65,747.5,SANDESH
2021-05-17,707.95,732.4,707.0,729.9,722.4,SANDESH
2021-05-14,725.0,725.0,703.95,705.65,711.95,SANDESH
2021-05-12,709.7,719.0,699.1,700.35,703.5,SANDESH
2021-05-11,699.25,720.0,684.7,696.5,700.35,SANDESH
