DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,40.2,41.15,38.65,40.15,44.45,14.05,J&KBANK
2021-10-28,43.4,43.55,40.0,40.2,44.45,14.05,J&KBANK
2021-10-27,41.35,44.45,40.75,43.15,44.45,14.05,J&KBANK
2021-10-26,40.0,41.15,39.6,40.9,44.3,14.05,J&KBANK
2021-10-25,40.8,41.4,39.35,39.75,44.3,14.05,J&KBANK
2021-10-22,38.8,42.0,38.65,40.05,44.3,14.05,J&KBANK
2021-10-21,38.15,40.5,37.95,38.55,44.3,14.05,J&KBANK
2021-10-20,38.65,38.75,37.3,37.7,44.3,14.05,J&KBANK
2021-10-19,40.8,40.8,38.5,38.8,44.3,14.05,J&KBANK
2021-10-18,39.45,41.45,39.25,40.4,44.3,14.05,J&KBANK
2021-10-14,39.45,40.2,38.5,38.95,44.3,14.05,J&KBANK
2021-10-13,37.95,39.5,37.8,39.1,44.3,14.05,J&KBANK
2021-10-12,37.05,38.25,36.75,37.75,44.3,14.05,J&KBANK
2021-10-11,37.7,37.75,37.0,37.1,44.3,14.05,J&KBANK
2021-10-08,37.25,37.7,36.75,37.3,44.3,14.05,J&KBANK
2021-10-07,37.55,37.7,36.8,37.0,44.3,14.05,J&KBANK
2021-10-06,37.95,38.2,36.8,37.1,44.3,14.05,J&KBANK
2021-10-05,37.8,38.4,37.6,37.75,44.3,14.05,J&KBANK
2021-10-04,38.35,38.4,37.75,37.85,44.3,14.05,J&KBANK
2021-10-01,37.55,38.35,37.25,37.95,44.3,14.05,J&KBANK
2021-09-30,37.4,38.75,37.25,37.95,44.3,14.05,J&KBANK
2021-09-29,36.4,38.5,36.25,37.2,44.3,14.05,J&KBANK
2021-09-28,36.6,37.0,36.1,36.65,44.3,14.05,J&KBANK
2021-09-27,36.7,36.95,36.0,36.15,44.3,14.05,J&KBANK
2021-09-24,37.2,37.25,36.4,36.55,44.3,14.05,J&KBANK
2021-09-23,37.9,38.2,36.8,36.95,44.3,14.05,J&KBANK
2021-09-22,37.35,38.0,37.05,37.2,44.3,14.05,J&KBANK
2021-09-21,36.75,37.6,36.1,37.0,44.3,14.05,J&KBANK
2021-09-20,37.55,38.25,36.85,37.2,44.3,14.05,J&KBANK
2021-09-17,39.9,40.35,37.3,38.7,44.3,14.05,J&KBANK
2021-09-16,38.4,39.7,37.95,39.55,44.3,14.05,J&KBANK
2021-09-15,37.5,39.8,37.35,38.3,44.3,14.05,J&KBANK
2021-09-14,37.1,37.8,37.1,37.4,44.3,14.05,J&KBANK
2021-09-13,38.05,38.2,37.35,37.5,44.3,14.05,J&KBANK
2021-09-09,38.15,38.55,37.4,37.75,44.3,14.05,J&KBANK
2021-09-08,36.05,36.65,35.8,36.15,44.3,14.05,J&KBANK
2021-09-07,37.2,37.2,35.65,36.1,44.3,14.05,J&KBANK
2021-09-06,37.3,37.6,36.8,37.0,44.3,14.05,J&KBANK
2021-09-03,37.9,38.0,36.6,36.7,44.3,14.05,J&KBANK
2021-09-02,36.9,37.45,36.6,36.75,44.3,14.05,J&KBANK
2021-09-01,35.4,38.4,35.4,36.45,44.3,14.05,J&KBANK
2021-08-31,36.35,36.4,35.15,35.3,44.3,14.05,J&KBANK
2021-08-30,35.75,36.4,35.0,36.15,44.3,14.05,J&KBANK
2021-08-27,33.7,36.1,33.3,35.15,44.3,14.05,J&KBANK
2021-08-26,34.5,34.7,33.6,33.8,44.3,14.05,J&KBANK
2021-08-25,34.35,35.25,34.1,34.45,44.3,14.05,J&KBANK
2021-08-24,32.65,34.5,32.1,34.1,44.3,14.05,J&KBANK
2021-08-23,34.1,34.85,31.55,32.65,44.3,14.05,J&KBANK
2021-08-20,34.5,35.4,33.8,34.1,44.3,14.05,J&KBANK
2021-08-18,36.05,36.15,35.1,35.3,44.3,14.05,J&KBANK
2021-08-17,36.9,37.0,35.25,36.0,44.3,14.05,J&KBANK
2021-08-16,37.1,38.5,36.1,36.55,44.3,14.05,J&KBANK
2021-08-13,36.8,37.7,36.8,36.95,44.3,14.05,J&KBANK
2021-08-12,35.4,37.25,35.05,36.9,44.3,14.05,J&KBANK
2021-08-11,35.4,36.15,33.15,34.8,44.3,14.05,J&KBANK
2021-08-10,36.95,37.2,35.0,35.4,44.3,14.05,J&KBANK
2021-08-09,37.75,38.15,36.7,37.1,44.3,14.05,J&KBANK
2021-08-06,38.0,38.2,37.35,37.7,44.3,14.05,J&KBANK
2021-08-05,38.7,38.75,37.2,37.65,44.3,14.05,J&KBANK
2021-08-04,38.5,39.7,38.0,38.5,44.3,14.05,J&KBANK
