DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-07,1.2,1.2,1.2,1.2,1.2,ZENITHSTL
2021-05-06,1.15,1.15,1.15,1.15,1.15,ZENITHSTL
2021-05-05,1.1,1.1,1.1,1.1,1.1,ZENITHSTL
2021-05-04,1.05,1.05,1.05,1.05,1.05,ZENITHSTL
2021-05-03,1.0,1.0,1.0,1.0,1.0,ZENITHSTL
2021-04-30,0.95,0.95,0.95,0.95,0.95,ZENITHSTL
2021-04-29,0.85,0.9,0.85,0.9,0.9,ZENITHSTL
2021-04-28,0.8,0.85,0.8,0.85,0.85,ZENITHSTL
2021-04-27,0.8,0.85,0.8,0.85,0.8,ZENITHSTL
2021-01-20,1.3,1.3,1.3,1.3,1.3,ZENITHSTL
2021-01-19,1.25,1.25,1.25,1.25,1.25,ZENITHSTL
2021-01-18,1.2,1.2,1.2,1.2,1.2,ZENITHSTL
2021-01-15,1.15,1.15,1.15,1.15,1.15,ZENITHSTL
2021-01-14,1.1,1.1,1.1,1.1,1.1,ZENITHSTL
2021-01-13,1.05,1.05,1.05,1.05,1.05,ZENITHSTL
2021-01-12,1.0,1.0,1.0,1.0,1.0,ZENITHSTL
2021-01-11,0.95,0.95,0.9,0.95,0.95,ZENITHSTL
