DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,213.7,215.4,205.0,206.55,208.75,235.3,102.5,DCAL
2021-08-03,211.5,218.65,210.15,213.2,212.55,235.3,102.5,DCAL
2021-08-02,210.95,214.4,209.0,210.2,210.1,235.3,102.5,DCAL
2021-07-30,207.0,214.85,206.55,208.5,209.25,235.3,102.5,DCAL
2021-07-29,207.4,212.55,205.1,208.0,209.05,235.3,102.5,DCAL
2021-07-28,208.05,209.9,204.0,205.0,204.9,235.3,102.5,DCAL
2021-07-27,214.7,217.25,205.0,207.0,208.1,235.3,102.5,DCAL
2021-07-26,208.15,218.0,208.15,212.05,212.7,235.3,102.5,DCAL
2021-07-23,213.65,217.3,207.55,209.15,208.6,235.3,102.5,DCAL
2021-07-22,223.65,224.85,214.3,215.6,215.85,235.3,102.5,DCAL
2021-07-20,233.2,235.3,218.0,219.8,220.45,235.3,102.5,DCAL
2021-07-19,210.1,232.8,210.1,229.55,228.8,232.8,102.5,DCAL
2021-07-16,207.0,219.8,202.8,213.8,213.3,230.0,102.5,DCAL
2021-07-15,204.95,212.4,204.9,206.35,206.25,230.0,102.5,DCAL
2021-07-14,206.0,208.8,202.0,204.0,203.45,230.0,102.5,DCAL
2021-07-13,204.45,212.55,203.8,205.55,205.4,230.0,102.5,DCAL
2021-07-12,204.0,206.6,200.4,202.65,202.5,230.0,102.5,DCAL
2021-07-09,206.0,208.0,202.0,204.0,203.4,230.0,102.5,DCAL
2021-07-08,203.1,213.5,203.1,205.15,204.7,230.0,102.5,DCAL
2021-07-07,205.4,207.9,201.6,203.0,203.0,230.0,102.5,DCAL
2021-07-06,209.75,213.0,201.1,205.9,203.75,230.0,102.5,DCAL
2021-07-05,214.75,215.55,208.4,209.2,209.5,230.0,102.5,DCAL
2021-07-02,215.0,222.4,211.5,212.9,212.85,230.0,102.5,DCAL
2021-07-01,214.4,217.0,211.2,214.6,214.1,230.0,102.5,DCAL
2021-06-30,212.2,221.3,211.05,213.0,214.5,230.0,102.5,DCAL
2021-06-29,211.0,218.8,209.0,211.5,211.45,230.0,102.5,DCAL
2021-06-28,201.0,214.3,198.7,209.5,209.25,230.0,102.5,DCAL
2021-06-25,195.5,203.95,194.5,198.7,198.65,230.0,102.5,DCAL
2021-06-24,198.3,202.35,192.7,196.75,195.3,230.0,102.5,DCAL
2021-06-23,201.4,205.0,195.55,196.9,197.3,230.0,102.5,DCAL
2021-06-22,197.5,206.9,197.5,198.95,199.35,230.0,102.5,DCAL
2021-06-21,195.1,202.5,192.0,195.95,196.05,230.0,102.5,DCAL
2021-06-18,203.0,207.0,190.6,198.7,198.05,230.0,102.5,DCAL
2021-06-17,202.0,211.5,199.2,201.5,202.25,230.0,102.5,DCAL
2021-06-16,210.0,211.7,202.75,204.8,203.7,230.0,102.5,DCAL
2021-06-15,216.0,217.2,209.1,210.0,209.9,230.0,102.5,DCAL
2021-06-14,214.05,223.55,203.0,214.05,214.2,230.0,102.5,DCAL
2021-06-11,216.0,218.15,209.0,214.0,213.6,230.0,72.1,DCAL
2021-06-10,213.3,218.0,212.55,213.5,214.0,230.0,72.1,DCAL
2021-06-09,218.0,228.9,208.2,212.0,211.25,230.0,72.1,DCAL
2021-06-08,225.0,225.0,215.35,218.0,218.55,230.0,72.1,DCAL
2021-06-07,212.0,230.0,212.0,223.0,222.05,230.0,72.1,DCAL
2021-06-04,213.0,214.7,208.1,210.4,210.95,226.8,63.6,DCAL
2021-06-03,207.95,214.8,207.05,211.2,211.0,226.8,63.6,DCAL
2021-06-02,197.45,213.0,193.25,205.5,206.15,226.8,63.6,DCAL
2021-06-01,206.0,207.5,191.6,195.45,194.95,226.8,63.6,DCAL
2021-05-31,208.5,211.7,204.2,205.3,205.5,226.8,63.6,DCAL
2021-05-28,215.0,218.7,205.5,207.5,208.55,226.8,63.6,DCAL
2021-05-27,212.0,226.8,206.55,211.0,212.7,226.8,63.6,DCAL
2021-05-26,215.0,224.0,208.2,212.0,211.05,224.0,63.6,DCAL
2021-05-25,194.0,219.0,189.3,215.3,216.5,219.0,63.6,DCAL
2021-05-24,195.0,196.9,188.4,193.8,192.1,216.8,63.6,DCAL
2021-05-21,186.0,199.9,185.05,192.25,193.55,216.8,63.6,DCAL
2021-05-20,191.3,193.4,183.25,186.3,184.65,216.8,63.6,DCAL
2021-05-19,186.5,194.5,186.0,189.7,190.95,216.8,63.6,DCAL
2021-05-18,176.0,189.0,176.0,187.0,186.55,216.8,63.6,DCAL
2021-05-17,168.9,182.0,167.9,175.4,175.2,216.8,63.6,DCAL
2021-05-14,168.2,174.0,165.05,166.95,167.35,216.8,63.6,DCAL
2021-05-12,175.0,177.5,160.0,165.0,164.25,216.8,63.6,DCAL
2021-05-11,192.0,199.0,188.15,189.0,190.4,216.8,63.6,DCAL
2021-05-10,187.5,199.9,175.55,193.75,193.6,216.8,63.6,DCAL
2021-05-07,181.8,191.0,181.1,183.9,184.15,216.8,63.6,DCAL
2021-05-06,164.25,183.5,164.2,178.8,179.7,216.8,63.6,DCAL
2021-05-05,156.6,166.0,156.15,162.5,162.5,216.8,63.6,DCAL
2021-05-04,161.75,164.15,155.0,155.6,156.3,216.8,63.6,DCAL
2021-05-03,157.0,162.5,156.2,160.5,159.55,216.8,63.6,DCAL
2021-04-30,157.5,162.75,155.5,158.2,157.65,216.8,63.6,DCAL
2021-04-29,163.0,164.55,155.0,158.7,158.95,216.8,63.6,DCAL
2021-04-28,159.4,168.75,158.7,160.45,161.25,216.8,63.6,DCAL
2021-04-27,149.45,156.95,146.65,156.0,154.65,216.8,63.6,DCAL
2021-04-26,148.4,155.0,143.0,147.4,148.0,216.8,63.6,DCAL
2021-04-23,154.0,156.65,144.5,146.75,146.7,216.8,63.6,DCAL
2021-04-22,147.45,159.0,145.25,154.0,155.2,216.8,63.6,DCAL
2021-04-20,133.5,149.5,132.55,147.5,146.05,216.8,63.6,DCAL
2021-04-19,121.0,137.95,117.7,132.0,132.35,216.8,63.6,DCAL
2021-04-16,117.8,125.4,116.15,122.7,123.7,216.8,63.6,DCAL
2021-04-15,113.0,118.4,111.3,115.8,116.1,216.8,63.6,DCAL
2021-04-13,111.95,115.95,111.9,113.6,113.6,216.8,63.6,DCAL
2021-04-12,119.95,119.95,110.0,112.05,111.1,216.8,63.6,DCAL
2021-04-09,120.3,124.3,120.05,120.8,121.0,216.8,61.7,DCAL
2021-04-08,120.5,125.0,119.5,120.65,120.75,216.8,61.7,DCAL
2021-04-07,117.2,123.4,117.2,120.15,120.95,216.8,61.7,DCAL
