DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,721.95,742.8,716.5,727.9,730.6,742.8,281.0,GUJGASLTD
2021-07-22,718.0,723.05,711.1,717.0,717.25,723.05,281.0,GUJGASLTD
2021-07-20,680.0,716.95,680.0,711.9,710.6,716.95,281.0,GUJGASLTD
2021-07-19,678.0,690.0,671.0,684.95,684.55,704.5,281.0,GUJGASLTD
2021-07-16,680.65,684.45,675.7,680.9,680.6,704.5,281.0,GUJGASLTD
2021-07-15,685.45,686.5,674.1,679.8,677.8,704.5,281.0,GUJGASLTD
2021-07-14,681.5,693.0,675.5,682.4,682.5,704.5,281.0,GUJGASLTD
2021-07-13,684.1,687.55,678.5,680.0,680.0,704.5,281.0,GUJGASLTD
2021-07-12,682.5,692.75,676.8,682.8,681.65,704.5,281.0,GUJGASLTD
2021-07-09,674.9,681.45,670.7,678.25,679.5,704.5,281.0,GUJGASLTD
2021-07-08,672.95,683.95,666.8,671.9,672.3,704.5,281.0,GUJGASLTD
2021-07-07,671.15,676.25,666.1,672.4,672.1,704.5,281.0,GUJGASLTD
2021-07-06,668.0,685.0,664.0,671.15,669.75,704.5,281.0,GUJGASLTD
2021-07-05,668.0,671.7,656.0,667.2,666.6,704.5,281.0,GUJGASLTD
2021-07-02,677.5,677.5,661.0,665.4,665.1,704.5,281.0,GUJGASLTD
2021-07-01,665.0,677.95,658.75,676.0,675.0,704.5,281.0,GUJGASLTD
2021-06-30,668.0,670.55,656.5,661.3,660.75,704.5,281.0,GUJGASLTD
2021-06-29,675.8,682.9,658.1,663.3,662.45,704.5,281.0,GUJGASLTD
2021-06-28,648.0,677.9,647.45,677.9,671.35,704.5,281.0,GUJGASLTD
2021-06-25,655.2,657.8,637.45,644.0,643.3,704.5,281.0,GUJGASLTD
2021-06-24,655.0,658.95,644.15,655.35,654.95,704.5,281.0,GUJGASLTD
2021-06-23,677.8,679.4,651.1,653.6,652.9,704.5,281.0,GUJGASLTD
2021-06-22,690.95,704.5,667.45,671.0,672.3,704.5,281.0,GUJGASLTD
2021-06-21,644.0,687.0,632.0,685.0,678.4,687.0,281.0,GUJGASLTD
2021-06-18,665.9,672.95,636.0,659.7,658.05,675.0,281.0,GUJGASLTD
2021-06-17,635.95,675.0,626.0,663.2,659.65,675.0,281.0,GUJGASLTD
2021-06-16,653.6,657.15,633.85,637.25,636.2,657.15,281.0,GUJGASLTD
2021-06-15,606.5,654.0,605.5,653.45,648.7,654.0,281.0,GUJGASLTD
2021-06-14,605.0,610.2,586.35,602.1,601.6,623.8,281.0,GUJGASLTD
2021-06-11,617.5,623.8,599.1,605.0,603.8,623.8,270.05,GUJGASLTD
2021-06-10,599.25,617.5,599.25,613.15,612.65,617.5,270.05,GUJGASLTD
2021-06-09,600.55,617.35,592.85,599.25,595.7,617.35,270.05,GUJGASLTD
2021-06-08,607.95,614.5,595.0,599.5,598.95,616.0,270.05,GUJGASLTD
2021-06-07,599.8,616.0,590.0,609.0,607.55,616.0,270.05,GUJGASLTD
2021-06-04,580.1,596.0,573.3,588.0,589.75,596.0,244.0,GUJGASLTD
2021-06-03,570.95,584.0,560.45,580.0,580.75,584.0,244.0,GUJGASLTD
2021-06-02,552.55,578.8,544.25,567.95,566.5,580.5,244.0,GUJGASLTD
2021-06-01,541.0,547.8,535.0,540.5,540.4,580.5,244.0,GUJGASLTD
2021-05-31,512.9,539.7,508.85,537.5,536.3,580.5,244.0,GUJGASLTD
