DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-28,2223.95,2338.0,2205.15,2291.1,2787.0,1971.15,WHIRLPOOL
2021-10-27,2243.95,2265.0,2182.15,2207.85,2787.0,1971.15,WHIRLPOOL
2021-10-26,2191.35,2286.1,2191.35,2223.2,2787.0,1971.15,WHIRLPOOL
2021-10-25,2199.9,2237.95,2138.1,2191.35,2787.0,1971.15,WHIRLPOOL
2021-10-22,2200.05,2254.75,2145.0,2180.05,2787.0,1971.15,WHIRLPOOL
2021-10-21,2319.8,2338.2,2178.15,2199.55,2787.0,1971.15,WHIRLPOOL
2021-10-20,2317.55,2360.0,2277.85,2309.05,2787.0,1971.15,WHIRLPOOL
2021-10-19,2441.05,2474.6,2272.25,2300.85,2787.0,1971.15,WHIRLPOOL
2021-10-18,2456.7,2470.2,2415.0,2436.1,2787.0,1971.15,WHIRLPOOL
2021-10-14,2500.05,2518.0,2432.15,2445.65,2787.0,1971.15,WHIRLPOOL
2021-10-13,2505.0,2530.0,2457.45,2518.0,2787.0,1971.15,WHIRLPOOL
2021-10-12,2419.95,2550.0,2387.5,2498.4,2787.0,1971.15,WHIRLPOOL
2021-10-11,2379.0,2420.0,2349.8,2408.1,2787.0,1971.15,WHIRLPOOL
2021-10-08,2399.9,2440.0,2360.1,2381.35,2787.0,1971.15,WHIRLPOOL
2021-10-07,2340.0,2396.0,2329.9,2385.6,2787.0,1971.15,WHIRLPOOL
2021-10-06,2286.0,2299.85,2238.25,2262.3,2787.0,1971.15,WHIRLPOOL
2021-10-05,2263.2,2314.85,2263.2,2280.15,2787.0,1971.15,WHIRLPOOL
2021-10-04,2295.0,2300.3,2264.0,2275.15,2787.0,1971.15,WHIRLPOOL
2021-10-01,2280.0,2305.0,2260.05,2294.1,2787.0,1971.15,WHIRLPOOL
2021-09-30,2298.0,2312.7,2272.5,2284.95,2787.0,1971.15,WHIRLPOOL
2021-09-29,2274.95,2315.35,2256.95,2292.65,2787.0,1971.15,WHIRLPOOL
2021-09-28,2270.0,2319.65,2260.05,2270.7,2787.0,1971.15,WHIRLPOOL
2021-09-27,2269.9,2274.3,2235.0,2241.9,2787.0,1971.15,WHIRLPOOL
2021-09-24,2265.0,2275.0,2244.55,2250.0,2787.0,1971.15,WHIRLPOOL
2021-09-23,2260.0,2280.0,2253.3,2256.9,2787.0,1971.15,WHIRLPOOL
2021-09-22,2247.0,2283.0,2211.5,2256.4,2787.0,1971.15,WHIRLPOOL
2021-09-21,2298.0,2309.75,2243.8,2251.5,2787.0,1971.15,WHIRLPOOL
2021-09-20,2205.0,2297.0,2205.0,2289.9,2787.0,1971.15,WHIRLPOOL
2021-09-17,2279.7,2279.7,2234.2,2246.9,2787.0,1971.15,WHIRLPOOL
2021-09-16,2293.7,2293.7,2241.45,2261.7,2787.0,1971.15,WHIRLPOOL
2021-09-15,2292.4,2303.95,2269.0,2273.25,2787.0,1971.15,WHIRLPOOL
2021-09-14,2313.85,2318.0,2265.5,2275.85,2787.0,1971.15,WHIRLPOOL
2021-09-13,2305.1,2369.6,2270.0,2293.95,2787.0,1971.15,WHIRLPOOL
2021-09-09,2293.4,2325.0,2282.05,2305.1,2787.0,1971.15,WHIRLPOOL
2021-09-08,2285.8,2322.0,2244.0,2293.4,2787.0,1971.15,WHIRLPOOL
2021-09-07,2187.9,2283.2,2175.0,2268.9,2787.0,1971.15,WHIRLPOOL
2021-09-06,2188.95,2217.0,2170.2,2183.45,2787.0,1971.15,WHIRLPOOL
2021-09-03,2190.0,2205.0,2155.55,2183.9,2787.0,1971.15,WHIRLPOOL
2021-09-02,2139.0,2184.0,2110.0,2176.95,2787.0,1971.15,WHIRLPOOL
2021-09-01,2145.0,2160.45,2090.0,2123.4,2787.0,1971.15,WHIRLPOOL
2021-08-31,2043.2,2140.0,2030.5,2130.2,2787.0,1971.15,WHIRLPOOL
2021-08-30,2024.0,2038.0,2010.25,2025.5,2787.0,1971.15,WHIRLPOOL
2021-08-27,2038.0,2054.0,2002.55,2009.3,2787.0,1971.15,WHIRLPOOL
2021-08-26,1992.05,2029.9,1980.0,2025.55,2787.0,1971.15,WHIRLPOOL
2021-08-25,1990.2,2012.0,1975.0,1977.8,2787.0,1971.15,WHIRLPOOL
2021-08-24,2026.45,2028.8,1988.1,1996.0,2787.0,1971.15,WHIRLPOOL
2021-08-23,2001.25,2029.0,1971.15,2005.4,2787.0,1971.15,WHIRLPOOL
2021-08-20,2043.0,2045.0,1990.0,1999.95,2787.0,1980.1,WHIRLPOOL
2021-08-18,2020.6,2074.95,2007.55,2054.4,2787.0,1980.1,WHIRLPOOL
2021-08-17,2000.7,2012.35,1986.0,2004.25,2787.0,1980.1,WHIRLPOOL
2021-08-16,2037.0,2047.0,1995.35,1998.9,2787.0,1980.1,WHIRLPOOL
2021-08-13,2019.05,2048.95,2012.85,2027.45,2787.0,1980.1,WHIRLPOOL
2021-08-12,2032.6,2054.85,1995.3,2000.7,2787.0,1980.1,WHIRLPOOL
2021-08-11,2108.0,2108.0,1991.55,2028.95,2787.0,1980.1,WHIRLPOOL
2021-08-10,2144.0,2169.9,2098.0,2111.8,2787.0,1980.1,WHIRLPOOL
2021-08-09,2144.95,2150.0,2097.9,2144.85,2787.0,1980.1,WHIRLPOOL
2021-08-06,2175.15,2175.15,2137.0,2139.4,2787.0,1980.1,WHIRLPOOL
2021-08-05,2149.3,2175.0,2135.0,2161.75,2787.0,1980.1,WHIRLPOOL
2021-08-04,2189.0,2189.0,2146.0,2149.25,2787.0,1980.1,WHIRLPOOL
2021-08-03,2175.4,2188.3,2160.0,2165.2,2787.0,1980.1,WHIRLPOOL
2021-08-02,2208.0,2219.9,2166.0,2171.5,2787.0,1980.1,WHIRLPOOL
2021-07-30,2139.9,2210.0,2131.85,2202.95,2787.0,1980.1,WHIRLPOOL
2021-07-29,2179.85,2188.05,2080.0,2139.9,2787.0,1980.1,WHIRLPOOL
2021-07-28,2200.0,2209.9,2156.5,2171.05,2787.0,1980.1,WHIRLPOOL
2021-07-27,2236.0,2242.0,2189.45,2204.95,2787.0,1980.1,WHIRLPOOL
2021-07-26,2192.0,2244.0,2182.1,2224.95,2787.0,1980.1,WHIRLPOOL
2021-07-23,2242.0,2242.0,2178.0,2192.2,2787.0,1980.1,WHIRLPOOL
2021-07-22,2180.0,2258.0,2170.0,2216.25,2787.0,1980.1,WHIRLPOOL
2021-07-20,2169.95,2175.65,2151.1,2163.05,2787.0,1980.1,WHIRLPOOL
2021-07-19,2195.0,2202.0,2164.0,2174.45,2787.0,1980.1,WHIRLPOOL
2021-07-16,2197.0,2209.0,2187.25,2196.25,2787.0,1980.1,WHIRLPOOL
2021-07-15,2203.5,2217.75,2185.0,2195.85,2787.0,1980.1,WHIRLPOOL
2021-07-14,2218.4,2233.0,2192.45,2199.65,2787.0,1980.1,WHIRLPOOL
2021-07-13,2225.0,2226.8,2201.1,2217.95,2787.0,1980.1,WHIRLPOOL
2021-07-12,2240.0,2247.15,2217.0,2220.85,2787.0,1980.1,WHIRLPOOL
2021-07-09,2219.0,2238.25,2207.0,2231.5,2787.0,1980.1,WHIRLPOOL
2021-07-08,2247.0,2247.0,2207.1,2219.85,2787.0,1980.1,WHIRLPOOL
2021-07-07,2248.15,2263.55,2222.0,2232.15,2787.0,1980.1,WHIRLPOOL
2021-07-06,2265.9,2270.0,2242.0,2248.15,2787.0,1980.1,WHIRLPOOL
2021-07-05,2265.8,2273.55,2236.45,2263.9,2787.0,1980.1,WHIRLPOOL
2021-07-02,2300.0,2305.0,2253.8,2265.75,2787.0,1980.1,WHIRLPOOL
2021-07-01,2235.5,2313.15,2224.0,2286.95,2787.0,1980.1,WHIRLPOOL
2021-06-30,2220.0,2264.95,2215.55,2235.5,2787.0,1980.1,WHIRLPOOL
2021-06-29,2215.0,2221.0,2196.5,2217.45,2787.0,1980.1,WHIRLPOOL
2021-06-28,2215.0,2223.4,2193.0,2209.05,2787.0,1980.1,WHIRLPOOL
2021-06-25,2203.0,2218.0,2185.0,2208.45,2787.0,1980.1,WHIRLPOOL
2021-06-24,2207.85,2207.85,2184.05,2190.3,2787.0,1980.1,WHIRLPOOL
2021-06-23,2200.4,2219.95,2182.55,2187.8,2787.0,1980.1,WHIRLPOOL
2021-06-22,2207.95,2225.0,2190.0,2199.35,2787.0,1980.1,WHIRLPOOL
2021-06-21,2199.0,2236.8,2171.15,2197.85,2787.0,1980.1,WHIRLPOOL
2021-06-18,2250.0,2277.95,2170.1,2199.1,2787.0,1980.1,WHIRLPOOL
2021-06-17,2276.9,2314.15,2240.0,2248.6,2787.0,1980.1,WHIRLPOOL
2021-06-16,2397.85,2418.7,2260.05,2276.55,2787.0,1980.1,WHIRLPOOL
2021-06-15,2209.9,2374.95,2190.0,2351.2,2787.0,1980.1,WHIRLPOOL
2021-06-14,2188.0,2210.0,2152.9,2191.8,2787.0,1980.1,WHIRLPOOL
2021-06-11,2186.0,2191.0,2157.0,2178.65,2787.0,1980.1,WHIRLPOOL
2021-06-10,2150.0,2172.0,2126.1,2162.05,2787.0,1980.1,WHIRLPOOL
2021-06-09,2170.0,2180.0,2137.0,2141.45,2787.0,1980.1,WHIRLPOOL
2021-06-08,2197.85,2203.45,2160.0,2168.0,2787.0,1980.1,WHIRLPOOL
2021-06-07,2198.3,2215.0,2180.0,2185.05,2787.0,1980.1,WHIRLPOOL
2021-06-04,2203.9,2228.0,2185.0,2189.65,2787.0,1961.0,WHIRLPOOL
2021-06-03,2192.0,2224.9,2185.0,2197.45,2787.0,1961.0,WHIRLPOOL
2021-06-02,2166.0,2182.65,2156.3,2177.9,2787.0,1961.0,WHIRLPOOL
2021-06-01,2166.0,2177.25,2151.95,2158.75,2787.0,1961.0,WHIRLPOOL
2021-05-31,2164.55,2185.0,2148.0,2162.4,2787.0,1961.0,WHIRLPOOL
2021-05-28,2189.9,2194.85,2158.0,2164.55,2787.0,1835.0,WHIRLPOOL
2021-05-27,2175.95,2179.95,2151.55,2163.25,2787.0,1835.0,WHIRLPOOL
2021-05-26,2195.0,2211.9,2153.15,2163.55,2787.0,1835.0,WHIRLPOOL
2021-05-25,2199.0,2200.0,2157.0,2171.85,2787.0,1835.0,WHIRLPOOL
2021-05-24,2135.0,2185.0,2128.6,2150.55,2787.0,1835.0,WHIRLPOOL
