DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,815.95,817.8,788.2,791.6,790.85,832.0,376.0,BHARATFORG
2021-08-03,789.2,820.0,787.5,808.65,812.2,832.0,376.0,BHARATFORG
2021-08-02,777.25,787.0,771.0,786.85,785.3,832.0,376.0,BHARATFORG
2021-07-30,786.8,789.85,770.25,773.15,771.65,832.0,376.0,BHARATFORG
2021-07-29,780.0,794.4,774.65,793.6,785.2,832.0,376.0,BHARATFORG
2021-07-28,782.0,784.5,766.95,777.05,778.0,832.0,376.0,BHARATFORG
2021-07-27,784.2,786.9,776.1,782.0,780.35,832.0,376.0,BHARATFORG
2021-07-26,788.0,794.9,780.0,785.95,783.7,832.0,376.0,BHARATFORG
2021-07-23,802.7,808.75,786.4,788.0,788.9,832.0,376.0,BHARATFORG
2021-07-22,810.0,810.0,793.2,801.45,801.2,832.0,376.0,BHARATFORG
2021-07-20,816.0,819.6,795.0,795.2,798.5,832.0,376.0,BHARATFORG
2021-07-19,804.0,814.25,792.0,813.0,812.05,832.0,376.0,BHARATFORG
2021-07-16,811.7,814.55,803.2,807.75,807.35,832.0,358.3,BHARATFORG
2021-07-15,812.1,817.15,807.05,809.9,810.15,832.0,358.3,BHARATFORG
2021-07-14,819.5,822.0,809.3,812.1,812.1,832.0,358.3,BHARATFORG
2021-07-13,811.0,832.0,810.0,819.9,820.25,832.0,358.3,BHARATFORG
2021-07-12,810.0,818.6,804.1,806.0,806.25,820.0,358.3,BHARATFORG
2021-07-09,805.6,820.0,804.0,807.0,808.0,820.0,353.15,BHARATFORG
2021-07-08,807.0,817.85,800.55,807.7,808.95,817.85,353.15,BHARATFORG
2021-07-07,773.0,809.65,768.0,808.85,806.3,809.65,353.15,BHARATFORG
2021-07-06,770.9,778.2,759.5,766.6,767.35,790.9,353.15,BHARATFORG
2021-07-05,776.0,779.5,765.45,769.1,770.9,790.9,353.15,BHARATFORG
2021-07-02,766.85,779.95,764.15,774.25,771.9,790.9,306.6,BHARATFORG
2021-07-01,762.0,770.0,759.55,765.0,765.65,790.9,306.6,BHARATFORG
2021-06-30,751.45,768.4,748.4,760.85,761.9,790.9,306.6,BHARATFORG
2021-06-29,743.8,763.95,740.7,747.0,747.55,790.9,306.6,BHARATFORG
2021-06-28,742.75,745.85,735.8,741.0,738.85,790.9,306.6,BHARATFORG
2021-06-25,736.8,750.0,736.0,736.9,741.4,790.9,306.6,BHARATFORG
2021-06-24,731.2,737.9,727.3,737.1,735.55,790.9,306.6,BHARATFORG
2021-06-23,746.5,751.5,729.5,729.5,730.85,790.9,306.6,BHARATFORG
2021-06-22,733.0,744.5,731.45,741.5,741.2,790.9,306.6,BHARATFORG
2021-06-21,711.5,734.5,711.5,728.6,729.6,790.9,306.6,BHARATFORG
