DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,802.0,818.75,800.5,803.05,803.65,887.9,332.0,QUESS
2021-07-26,810.95,810.95,792.95,795.0,797.0,887.9,332.0,QUESS
2021-07-23,790.0,812.0,780.0,796.0,799.25,887.9,326.95,QUESS
2021-07-22,779.4,790.0,774.05,787.0,786.05,887.9,326.95,QUESS
2021-07-20,790.85,795.95,738.0,761.0,766.55,887.9,326.95,QUESS
2021-07-19,772.0,794.2,756.9,790.85,790.1,887.9,326.95,QUESS
2021-07-16,745.0,785.0,736.05,775.5,774.95,887.9,306.55,QUESS
2021-07-15,755.0,765.5,736.0,739.0,743.35,887.9,306.55,QUESS
2021-07-14,795.0,799.9,745.55,756.95,758.95,887.9,306.55,QUESS
2021-07-13,815.95,824.95,799.55,800.0,805.15,887.9,306.55,QUESS
2021-07-12,830.0,831.45,803.2,808.0,808.4,887.9,306.55,QUESS
2021-07-09,809.0,829.25,800.85,816.85,813.1,887.9,306.55,QUESS
2021-07-08,815.0,815.0,801.1,808.0,807.0,887.9,306.55,QUESS
2021-07-07,801.0,813.0,798.9,808.0,808.3,887.9,306.55,QUESS
2021-07-06,816.0,832.9,792.2,803.0,800.15,887.9,306.55,QUESS
2021-07-05,805.0,828.8,803.5,810.1,808.6,887.9,306.55,QUESS
2021-07-02,824.55,827.0,799.0,800.0,804.2,887.9,306.55,QUESS
2021-07-01,818.1,834.0,810.95,821.95,820.0,887.9,306.55,QUESS
2021-06-30,833.25,837.8,812.0,817.85,817.95,887.9,306.55,QUESS
2021-06-29,845.65,846.0,822.0,826.05,825.95,887.9,306.55,QUESS
2021-06-28,830.95,849.9,806.7,840.0,840.95,887.9,306.55,QUESS
2021-06-25,832.85,843.0,820.85,824.0,826.2,887.9,306.55,QUESS
2021-06-24,815.0,850.8,812.35,829.0,827.8,887.9,306.55,QUESS
2021-06-23,825.0,837.95,809.7,814.7,810.5,887.9,306.55,QUESS
2021-06-22,845.7,852.05,820.25,825.9,823.05,887.9,306.55,QUESS
2021-06-21,871.0,874.95,832.65,840.0,848.1,887.9,306.55,QUESS
2021-06-18,835.7,876.8,800.05,871.0,869.25,887.9,260.0,QUESS
2021-06-17,842.0,856.0,825.0,827.1,838.45,887.9,260.0,QUESS
2021-06-16,815.0,854.0,812.05,840.0,836.8,887.9,260.0,QUESS
2021-06-15,811.0,821.8,798.1,810.55,810.15,887.9,260.0,QUESS
2021-06-14,836.0,839.95,789.0,810.05,810.75,887.9,260.0,QUESS
2021-06-11,867.8,867.8,830.65,835.0,835.1,887.9,253.0,QUESS
2021-06-10,774.8,887.9,774.75,859.95,856.3,887.9,253.0,QUESS
2021-06-09,765.9,790.0,751.25,768.1,769.15,807.3,253.0,QUESS
2021-06-08,730.0,770.1,725.5,763.0,759.95,807.3,253.0,QUESS
2021-06-07,704.95,720.55,704.95,720.0,719.85,807.3,253.0,QUESS
2021-06-04,685.0,720.0,680.3,703.0,700.35,807.3,227.25,QUESS
2021-06-03,702.0,739.7,700.25,709.0,716.05,807.3,227.25,QUESS
2021-06-02,686.0,705.75,682.05,695.85,696.45,807.3,227.25,QUESS
2021-06-01,686.0,698.0,686.0,688.0,689.05,807.3,227.25,QUESS
2021-05-31,687.8,689.0,657.2,682.1,683.1,807.3,227.25,QUESS
2021-05-28,691.0,709.95,680.1,689.0,685.6,807.3,192.0,QUESS
2021-05-27,668.75,714.9,662.2,681.7,680.85,807.3,192.0,QUESS
2021-05-26,646.0,668.0,642.9,661.15,659.05,807.3,192.0,QUESS
