DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,90.6,91.25,89.65,90.1,90.0,SKMEGGPROD
2021-07-15,91.65,92.6,90.35,90.75,90.75,SKMEGGPROD
2021-07-14,95.0,95.2,90.9,91.25,91.35,SKMEGGPROD
2021-07-13,87.6,97.8,86.8,94.15,94.65,SKMEGGPROD
2021-07-12,88.0,89.5,86.4,86.5,86.75,SKMEGGPROD
2021-07-09,87.9,89.0,87.3,87.9,87.7,SKMEGGPROD
2021-07-08,89.55,91.0,87.5,88.0,87.9,SKMEGGPROD
2021-07-07,89.0,91.05,88.3,88.75,88.9,SKMEGGPROD
2021-07-06,91.6,91.65,88.0,89.5,89.25,SKMEGGPROD
2021-07-05,90.35,93.45,89.1,90.65,91.1,SKMEGGPROD
2021-07-02,91.0,91.45,89.0,89.8,89.55,SKMEGGPROD
2021-07-01,89.1,92.6,88.15,90.3,90.6,SKMEGGPROD
2021-06-30,90.0,91.65,88.5,88.95,88.7,SKMEGGPROD
2021-06-29,89.1,92.5,86.75,89.25,89.6,SKMEGGPROD
2021-06-28,87.95,91.95,87.95,88.4,88.55,SKMEGGPROD
2021-06-25,89.5,91.65,87.05,87.5,87.75,SKMEGGPROD
2021-06-24,93.0,94.95,90.0,90.3,90.5,SKMEGGPROD
2021-06-23,91.5,99.5,89.2,92.3,92.6,SKMEGGPROD
2021-06-22,82.95,93.0,82.1,90.85,90.7,SKMEGGPROD
2021-06-21,75.0,84.0,75.0,82.25,82.25,SKMEGGPROD
2021-06-18,82.7,83.5,75.85,78.3,78.75,SKMEGGPROD
2021-06-17,80.7,82.65,79.1,80.05,79.7,SKMEGGPROD
2021-06-16,83.0,83.6,79.65,79.85,80.25,SKMEGGPROD
2021-06-15,78.5,86.3,78.5,82.8,83.05,SKMEGGPROD
2021-06-14,79.2,79.9,72.9,77.3,77.25,SKMEGGPROD
2021-06-11,83.4,83.45,78.75,79.85,79.2,SKMEGGPROD
2021-06-10,75.0,85.3,75.0,81.55,81.65,SKMEGGPROD
2021-06-09,77.5,79.0,73.2,75.0,74.95,SKMEGGPROD
2021-06-08,78.95,80.5,77.3,77.65,77.95,SKMEGGPROD
2021-06-07,78.2,81.0,77.45,77.85,78.25,SKMEGGPROD
2021-06-04,81.3,82.65,77.35,78.1,78.2,SKMEGGPROD
2021-06-03,80.9,83.9,75.35,80.9,80.65,SKMEGGPROD
2021-06-02,78.95,84.45,76.3,79.6,80.25,SKMEGGPROD
2021-06-01,65.5,78.0,63.4,77.45,75.75,SKMEGGPROD
2021-05-31,67.75,67.75,64.15,65.5,65.3,SKMEGGPROD
2021-05-28,61.65,70.0,61.65,67.0,66.9,SKMEGGPROD
2021-05-27,64.2,64.9,62.15,62.7,62.95,SKMEGGPROD
2021-05-26,65.0,68.95,63.55,64.0,65.9,SKMEGGPROD
2021-05-25,65.5,66.9,63.65,64.2,63.9,SKMEGGPROD
2021-05-24,65.7,66.5,65.0,65.25,65.5,SKMEGGPROD
