DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-09,199.0,202.95,196.05,198.2,214.8,62.4,TIRUMALCHM
2021-09-08,190.0,205.0,189.5,198.35,214.8,62.4,TIRUMALCHM
2021-09-07,196.0,198.05,188.7,189.45,214.8,62.4,TIRUMALCHM
2021-09-06,201.5,201.75,195.75,197.0,214.8,62.4,TIRUMALCHM
2021-09-03,207.4,207.95,199.0,200.5,214.8,62.4,TIRUMALCHM
2021-09-02,206.0,209.4,205.0,206.8,214.8,62.4,TIRUMALCHM
2021-09-01,206.0,209.7,202.25,206.1,214.8,62.4,TIRUMALCHM
2021-08-31,212.0,213.5,204.3,208.9,214.8,62.4,TIRUMALCHM
2021-08-30,203.4,214.8,199.0,211.2,214.8,62.4,TIRUMALCHM
2021-08-27,176.5,205.3,176.5,202.15,210.7,62.4,TIRUMALCHM
2021-08-26,182.0,182.1,175.25,176.15,210.7,62.4,TIRUMALCHM
2021-08-25,180.0,184.5,179.85,181.15,210.7,62.4,TIRUMALCHM
2021-08-24,161.2,182.0,161.2,179.1,210.7,62.4,TIRUMALCHM
2021-08-23,175.2,178.5,157.1,161.0,210.7,62.4,TIRUMALCHM
2021-08-20,178.35,183.6,172.0,173.9,210.7,55.25,TIRUMALCHM
2021-08-18,190.0,192.9,182.0,184.35,210.7,55.25,TIRUMALCHM
2021-08-17,191.35,195.75,189.15,190.3,210.7,55.25,TIRUMALCHM
2021-08-16,194.85,197.35,190.45,191.55,210.7,55.25,TIRUMALCHM
2021-08-13,200.5,204.9,195.25,198.15,210.7,55.25,TIRUMALCHM
2021-08-12,189.15,202.3,189.15,200.55,210.7,55.25,TIRUMALCHM
2021-08-11,197.0,198.1,178.7,191.8,210.7,55.25,TIRUMALCHM
2021-08-10,203.1,210.7,184.1,196.5,210.7,55.25,TIRUMALCHM
2021-08-09,203.0,204.55,197.0,198.75,210.0,55.25,TIRUMALCHM
2021-08-06,200.0,207.0,199.45,203.15,210.0,52.55,TIRUMALCHM
2021-08-05,205.3,205.7,195.0,199.5,210.0,52.55,TIRUMALCHM
2021-08-04,203.0,210.0,201.85,203.8,210.0,52.55,TIRUMALCHM
2021-08-03,194.45,207.4,193.55,201.3,207.4,52.55,TIRUMALCHM
2021-08-02,196.0,198.65,192.25,193.45,200.6,52.55,TIRUMALCHM
2021-07-30,197.9,199.35,193.05,194.2,200.6,52.45,TIRUMALCHM
2021-07-29,193.8,200.6,190.1,197.55,200.6,52.45,TIRUMALCHM
2021-07-28,194.8,196.15,187.35,193.15,199.5,52.45,TIRUMALCHM
2021-07-27,194.5,199.5,186.05,194.3,199.5,52.45,TIRUMALCHM
2021-07-26,180.4,194.9,178.05,192.55,194.9,52.45,TIRUMALCHM
2021-07-23,184.0,184.6,178.0,179.85,185.5,52.45,TIRUMALCHM
2021-07-22,172.0,185.5,168.45,182.9,185.5,52.45,TIRUMALCHM
2021-07-20,174.2,181.0,162.0,169.4,181.0,52.45,TIRUMALCHM
2021-07-19,168.9,175.0,163.15,174.1,175.0,52.45,TIRUMALCHM
2021-07-16,162.75,168.7,161.6,167.65,168.7,52.45,TIRUMALCHM
2021-07-15,158.0,166.05,156.7,161.4,166.05,52.45,TIRUMALCHM
2021-07-14,158.9,160.7,155.85,157.7,162.4,52.45,TIRUMALCHM
2021-07-13,160.55,160.75,157.1,159.35,162.4,52.45,TIRUMALCHM
2021-07-12,155.5,162.4,154.8,159.15,162.4,52.45,TIRUMALCHM
2021-07-09,153.75,155.55,151.6,154.45,161.4,51.35,TIRUMALCHM
2021-07-08,151.7,156.4,149.1,153.05,161.4,51.35,TIRUMALCHM
2021-07-07,148.9,154.35,147.2,150.25,161.4,51.35,TIRUMALCHM
2021-07-06,156.75,156.85,147.1,148.45,161.4,51.35,TIRUMALCHM
2021-07-05,158.15,161.4,153.5,155.9,161.4,51.35,TIRUMALCHM
2021-07-02,154.6,159.8,152.65,156.8,159.8,48.4,TIRUMALCHM
2021-07-01,143.0,156.05,143.0,153.25,156.05,48.4,TIRUMALCHM
2021-06-30,136.2,147.25,134.9,141.8,149.4,48.4,TIRUMALCHM
