DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,26.95,27.4,25.95,26.3,26.5,28.85,14.9,SHIVAMAUTO
2021-07-29,25.9,26.1,24.5,26.1,26.1,28.85,14.9,SHIVAMAUTO
2021-07-28,25.3,25.9,24.6,24.7,24.9,28.85,14.9,SHIVAMAUTO
2021-07-27,26.1,26.7,25.35,25.7,25.6,28.85,14.9,SHIVAMAUTO
2021-07-26,25.35,26.7,25.35,26.55,26.3,28.85,14.9,SHIVAMAUTO
2021-07-23,26.95,26.95,25.05,25.8,25.45,28.85,14.9,SHIVAMAUTO
2021-07-22,25.45,26.7,25.45,26.45,26.25,28.85,14.15,SHIVAMAUTO
2021-07-20,26.05,26.9,25.35,25.5,25.45,28.85,14.15,SHIVAMAUTO
2021-06-02,26.0,26.05,25.3,25.8,25.85,28.85,11.65,SHIVAMAUTO
2021-06-01,26.9,27.4,25.1,25.9,25.6,28.85,11.65,SHIVAMAUTO
2021-05-31,25.5,26.45,24.35,25.95,26.1,28.85,11.65,SHIVAMAUTO
2021-05-28,26.9,26.9,25.6,25.6,25.6,28.85,10.4,SHIVAMAUTO
2021-05-27,28.0,28.2,26.75,26.8,26.9,28.85,10.4,SHIVAMAUTO
2021-05-26,28.85,28.85,27.0,27.35,27.7,28.85,10.4,SHIVAMAUTO
2021-05-25,27.8,28.1,27.2,28.1,28.1,28.1,10.4,SHIVAMAUTO
2021-05-24,26.3,26.8,24.35,26.8,26.8,26.8,10.4,SHIVAMAUTO
2021-05-21,24.85,25.55,24.05,25.55,25.55,25.55,10.05,SHIVAMAUTO
2021-05-20,21.65,23.25,21.1,23.25,23.25,23.95,10.05,SHIVAMAUTO
2021-05-19,20.75,21.2,20.5,21.2,21.15,23.95,10.05,SHIVAMAUTO
2021-05-18,19.2,20.5,18.9,20.25,20.2,23.95,10.05,SHIVAMAUTO
2021-05-17,19.6,19.6,18.85,18.95,19.0,23.95,10.05,SHIVAMAUTO
2021-05-14,19.6,20.2,18.75,19.0,19.0,23.95,10.05,SHIVAMAUTO
