DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,350.45,354.0,344.75,346.0,346.6,396.3,108.1,WABAG
2021-07-22,350.0,357.0,346.0,347.8,347.8,396.3,108.1,WABAG
2021-07-20,359.05,359.8,342.0,348.0,346.85,396.3,108.1,WABAG
2021-07-19,356.5,366.0,354.95,358.9,357.1,396.3,108.1,WABAG
2021-07-16,365.9,369.8,359.25,362.0,361.5,396.3,106.35,WABAG
2021-07-15,371.9,374.45,362.1,363.2,363.6,396.3,106.35,WABAG
2021-07-14,375.4,378.3,368.4,369.2,369.45,396.3,106.35,WABAG
2021-07-13,377.0,383.9,370.0,372.2,373.9,396.3,106.35,WABAG
2021-07-12,371.6,378.9,369.0,372.5,373.65,396.3,106.35,WABAG
2021-07-09,353.0,370.85,351.0,366.0,365.6,396.3,106.35,WABAG
2021-07-08,358.9,363.35,351.15,355.5,354.4,396.3,106.35,WABAG
2021-07-07,356.05,362.6,351.1,357.0,356.35,396.3,106.35,WABAG
2021-07-06,366.0,368.45,354.15,356.55,355.85,396.3,106.35,WABAG
2021-07-05,363.4,376.5,362.7,368.55,367.05,396.3,106.35,WABAG
2021-07-02,349.2,364.0,349.0,361.0,360.5,396.3,105.3,WABAG
2021-07-01,350.0,353.9,345.0,348.0,346.4,396.3,105.3,WABAG
2021-06-30,363.6,364.4,346.7,352.0,349.6,396.3,105.3,WABAG
2021-06-29,347.4,364.9,343.5,360.05,361.1,396.3,105.3,WABAG
2021-06-28,349.9,353.0,343.1,345.0,345.4,396.3,105.3,WABAG
2021-06-25,351.6,356.2,345.75,347.85,347.9,396.3,105.3,WABAG
2021-06-24,346.55,356.45,343.0,348.65,349.9,396.3,105.3,WABAG
2021-06-23,356.6,357.85,345.35,347.25,346.55,396.3,105.3,WABAG
2021-06-22,355.4,364.0,351.15,355.0,353.9,396.3,105.3,WABAG
2021-06-21,354.75,364.0,342.55,355.4,355.0,396.3,105.3,WABAG
2021-06-18,383.0,387.8,341.3,364.0,363.55,396.3,101.95,WABAG
2021-06-17,363.9,396.3,361.2,381.55,379.8,396.3,101.95,WABAG
2021-06-16,358.25,379.3,355.5,364.5,366.8,379.3,101.95,WABAG
2021-06-15,368.0,377.75,354.0,357.2,357.5,377.75,101.95,WABAG
2021-06-14,357.0,376.95,337.45,367.0,366.45,376.95,101.95,WABAG
2021-06-11,308.0,364.0,307.45,355.0,353.2,364.0,101.95,WABAG
2021-06-10,300.5,315.7,300.05,304.35,306.1,317.0,101.95,WABAG
2021-06-09,309.7,317.0,291.8,297.0,296.85,317.0,101.95,WABAG
2021-06-08,302.1,314.0,293.55,307.1,307.3,314.0,101.95,WABAG
2021-06-07,290.0,304.6,286.55,300.5,299.4,304.8,101.95,WABAG
2021-06-04,281.95,287.9,274.5,284.0,282.75,304.8,92.1,WABAG
2021-06-03,274.85,284.8,273.5,279.55,281.2,304.8,92.1,WABAG
2021-06-02,263.6,274.0,263.6,273.0,272.7,304.8,92.1,WABAG
2021-06-01,274.3,274.3,259.0,261.2,263.5,304.8,92.1,WABAG
2021-05-31,268.6,272.5,265.3,270.25,268.15,304.8,92.1,WABAG
2021-05-28,275.6,276.05,265.2,268.3,266.7,304.8,88.0,WABAG
2021-05-27,275.8,278.2,272.6,274.45,273.55,304.8,88.0,WABAG
2021-05-26,273.5,289.0,272.3,273.5,273.65,304.8,88.0,WABAG
2021-05-25,273.3,278.55,272.1,273.8,273.5,304.8,88.0,WABAG
2021-05-24,276.1,277.9,268.65,271.3,271.15,304.8,88.0,WABAG
2021-05-21,277.25,284.0,272.3,276.0,276.2,304.8,88.0,WABAG
2021-05-20,268.0,281.85,265.5,278.9,278.2,304.8,88.0,WABAG
2021-05-19,275.7,280.0,264.75,268.0,267.15,304.8,88.0,WABAG
2021-05-18,270.25,280.5,270.25,274.75,274.75,304.8,88.0,WABAG
2021-05-17,261.4,270.0,258.2,266.95,267.45,304.8,88.0,WABAG
2021-05-14,267.0,273.0,257.0,260.2,259.4,304.8,88.0,WABAG
