DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1780.25,1784.95,1768.0,1774.0,1773.0,SWARAJENG
2021-07-15,1770.0,1794.85,1765.75,1775.0,1771.35,SWARAJENG
2021-07-14,1772.7,1825.0,1759.9,1773.0,1773.3,SWARAJENG
2021-07-13,1810.6,1814.9,1762.6,1769.6,1772.7,SWARAJENG
2021-07-12,1801.0,1813.0,1783.7,1802.0,1792.65,SWARAJENG
2021-07-09,1800.0,1800.8,1775.05,1786.0,1795.05,SWARAJENG
2021-07-08,1795.0,1815.0,1785.1,1794.9,1796.75,SWARAJENG
2021-07-07,1818.15,1818.15,1768.0,1780.0,1774.1,SWARAJENG
2021-07-06,1746.0,1837.9,1746.0,1794.0,1795.15,SWARAJENG
2021-07-05,1776.0,1803.8,1725.65,1778.0,1757.7,SWARAJENG
2021-07-02,1849.7,1849.7,1771.25,1782.0,1776.05,SWARAJENG
2021-07-01,1893.65,1893.65,1841.35,1853.0,1849.7,SWARAJENG
2021-06-30,1954.8,1968.0,1915.75,1955.0,1952.25,SWARAJENG
2021-06-29,1930.0,1994.0,1902.0,1919.0,1913.2,SWARAJENG
2021-06-28,1840.0,2000.0,1833.7,1918.0,1905.1,SWARAJENG
2021-06-25,1770.0,1790.0,1761.45,1779.0,1782.1,SWARAJENG
2021-06-24,1794.0,1794.0,1755.15,1755.5,1760.4,SWARAJENG
2021-06-23,1775.0,1793.95,1745.1,1778.0,1761.95,SWARAJENG
2021-06-22,1741.2,1760.0,1725.05,1753.45,1750.05,SWARAJENG
2021-06-21,1665.0,1741.25,1646.2,1720.1,1719.9,SWARAJENG
2021-06-18,1675.0,1680.0,1610.05,1670.0,1664.3,SWARAJENG
2021-06-17,1625.0,1675.0,1624.65,1644.0,1646.85,SWARAJENG
2021-06-16,1625.0,1625.0,1598.9,1612.0,1612.0,SWARAJENG
2021-06-15,1609.0,1630.0,1575.5,1607.0,1600.95,SWARAJENG
2021-06-14,1547.9,1633.45,1545.0,1595.0,1594.45,SWARAJENG
2021-06-11,1538.15,1550.95,1536.05,1540.5,1540.75,SWARAJENG
2021-06-10,1524.5,1548.0,1524.5,1540.0,1538.15,SWARAJENG
2021-06-09,1538.35,1586.0,1518.05,1524.0,1523.4,SWARAJENG
2021-06-08,1549.0,1550.0,1536.0,1540.8,1538.35,SWARAJENG
2021-06-07,1555.0,1555.25,1535.0,1537.0,1543.8,SWARAJENG
2021-06-04,1544.0,1558.15,1535.0,1536.0,1542.7,SWARAJENG
2021-06-03,1539.95,1560.0,1526.4,1544.95,1538.25,SWARAJENG
2021-06-02,1536.05,1541.75,1525.05,1528.05,1530.05,SWARAJENG
2021-06-01,1530.0,1548.85,1525.0,1530.0,1528.4,SWARAJENG
2021-05-31,1544.7,1544.7,1523.95,1529.6,1528.8,SWARAJENG
2021-05-28,1551.0,1551.0,1525.0,1530.0,1527.65,SWARAJENG
2021-05-27,1545.0,1569.85,1528.0,1529.1,1532.35,SWARAJENG
2021-05-26,1537.5,1545.0,1528.3,1545.0,1533.1,SWARAJENG
2021-05-25,1537.0,1560.05,1528.0,1532.0,1529.85,SWARAJENG
2021-05-24,1525.0,1559.95,1525.0,1534.0,1537.1,SWARAJENG
2021-05-21,1536.8,1551.0,1526.25,1541.0,1530.95,SWARAJENG
2021-05-20,1555.0,1575.0,1522.15,1541.0,1529.15,SWARAJENG
2021-05-19,1574.95,1586.8,1547.0,1550.0,1553.7,SWARAJENG
2021-05-18,1597.2,1598.9,1558.05,1578.6,1567.1,SWARAJENG
2021-05-17,1597.1,1598.9,1570.45,1581.1,1589.6,SWARAJENG
2021-05-14,1548.8,1576.95,1521.25,1544.0,1550.0,SWARAJENG
2021-05-12,1549.35,1549.85,1527.0,1535.55,1532.1,SWARAJENG
2021-05-11,1549.0,1549.05,1535.0,1544.0,1542.15,SWARAJENG
2021-05-10,1564.9,1565.85,1520.95,1550.0,1549.25,SWARAJENG
2021-05-07,1559.9,1560.0,1540.0,1550.0,1550.55,SWARAJENG
2021-05-06,1555.0,1568.95,1510.9,1540.0,1544.7,SWARAJENG
2021-05-05,1515.0,1598.7,1467.45,1480.0,1480.45,SWARAJENG
2021-05-04,1459.0,1499.0,1446.0,1475.0,1480.3,SWARAJENG
2021-05-03,1472.0,1475.0,1429.75,1439.8,1432.6,SWARAJENG
2021-04-30,1494.9,1494.9,1463.8,1463.8,1470.25,SWARAJENG
2021-04-29,1490.0,1491.0,1467.55,1486.0,1487.9,SWARAJENG
2021-04-28,1500.0,1500.0,1477.0,1483.8,1483.3,SWARAJENG
2021-04-27,1490.0,1498.4,1478.5,1490.55,1492.2,SWARAJENG
2021-04-26,1480.0,1500.0,1467.6,1475.0,1476.4,SWARAJENG
2021-04-23,1450.0,1480.5,1446.6,1457.9,1458.15,SWARAJENG
2021-04-22,1450.0,1470.0,1415.0,1445.0,1447.4,SWARAJENG
2021-04-20,1369.6,1398.0,1352.35,1371.0,1370.2,SWARAJENG
2021-04-19,1367.85,1374.0,1340.05,1360.0,1362.75,SWARAJENG
2021-04-16,1332.0,1405.0,1332.0,1370.0,1374.0,SWARAJENG
2021-04-15,1351.55,1363.0,1331.05,1346.0,1343.5,SWARAJENG
2021-04-13,1315.0,1360.0,1315.0,1355.0,1351.55,SWARAJENG
2021-04-12,1350.0,1350.0,1305.65,1325.0,1326.15,SWARAJENG
2021-04-09,1350.0,1371.95,1333.05,1350.0,1349.8,SWARAJENG
2021-04-08,1336.0,1363.6,1330.5,1350.0,1350.8,SWARAJENG
2021-04-07,1330.0,1335.3,1299.35,1333.0,1330.5,SWARAJENG
