DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,2029.9,2083.45,2016.3,2041.95,2046.7,AIAENG
2021-07-15,2069.85,2084.9,2020.0,2026.4,2024.85,AIAENG
2021-07-14,2120.0,2129.95,2055.0,2068.0,2066.5,AIAENG
2021-07-13,2070.0,2133.1,2059.85,2130.0,2118.85,AIAENG
2021-07-12,2090.0,2099.9,2041.8,2072.0,2069.55,AIAENG
2021-07-09,2139.95,2148.75,2062.35,2072.0,2073.6,AIAENG
2021-07-08,2168.0,2168.0,2120.0,2135.0,2142.25,AIAENG
2021-07-07,2170.0,2222.0,2139.95,2150.0,2169.9,AIAENG
2021-07-06,2155.0,2188.95,2143.2,2170.0,2166.0,AIAENG
2021-07-05,2151.05,2169.6,2126.15,2152.0,2150.05,AIAENG
2021-07-02,2109.5,2163.8,2104.1,2156.0,2151.05,AIAENG
2021-07-01,2179.5,2179.5,2095.0,2101.9,2114.0,AIAENG
2021-06-30,2150.0,2169.0,2083.15,2148.25,2140.15,AIAENG
2021-06-29,2126.0,2174.0,2101.65,2159.95,2149.85,AIAENG
2021-06-28,2135.0,2169.0,2110.0,2125.6,2141.15,AIAENG
2021-06-25,2090.0,2135.0,2055.25,2121.0,2116.5,AIAENG
2021-06-24,2044.0,2096.0,2016.15,2080.0,2070.65,AIAENG
2021-06-23,2040.0,2053.4,1991.0,2039.95,2030.0,AIAENG
2021-06-22,2040.0,2042.0,1991.15,2042.0,2028.35,AIAENG
2021-06-21,1958.25,2041.0,1958.25,2039.85,2016.95,AIAENG
2021-06-18,1999.9,2007.95,1953.0,1992.95,1983.2,AIAENG
2021-06-17,1996.0,2030.0,1970.0,1984.0,1980.85,AIAENG
2021-06-16,1975.0,2000.0,1955.0,1999.9,1987.9,AIAENG
2021-06-15,1979.75,1979.75,1960.0,1970.0,1965.7,AIAENG
2021-06-14,1989.0,1989.0,1951.3,1959.8,1963.85,AIAENG
2021-06-11,1980.0,1982.2,1940.25,1961.05,1963.4,AIAENG
2021-06-10,1971.0,1988.0,1946.0,1956.0,1957.4,AIAENG
2021-06-09,1974.0,1995.15,1940.0,1951.0,1946.25,AIAENG
2021-06-08,1929.0,2044.75,1929.0,1972.0,1973.2,AIAENG
