DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,23.65,23.65,22.1,23.65,23.65,25.3,8.0,KARMAENG
2021-07-22,21.95,22.55,21.55,22.55,22.55,25.3,8.0,KARMAENG
2021-07-20,20.35,21.5,20.35,21.5,21.5,25.3,8.0,KARMAENG
2021-06-16,20.1,20.35,19.2,19.2,19.3,25.3,8.0,KARMAENG
2021-06-15,20.1,20.75,20.1,20.1,20.2,25.3,8.0,KARMAENG
2021-06-14,22.25,22.25,21.15,21.15,21.15,25.3,8.0,KARMAENG
2021-06-11,23.0,23.15,20.95,21.8,22.25,25.3,8.0,KARMAENG
2021-06-10,21.5,22.05,21.5,22.05,22.05,25.3,8.0,KARMAENG
2021-06-09,20.9,21.15,19.25,21.15,21.0,25.3,8.0,KARMAENG
2021-06-08,19.05,19.25,18.1,19.25,19.25,25.3,8.0,KARMAENG
2021-06-07,17.45,17.5,16.7,17.5,17.5,25.3,8.0,KARMAENG
2021-06-04,15.65,15.95,15.0,15.95,15.95,25.3,8.0,KARMAENG
2021-06-03,15.15,15.2,14.6,15.2,15.2,25.3,8.0,KARMAENG
2021-06-02,14.8,14.9,14.45,14.85,14.5,25.3,8.0,KARMAENG
2021-06-01,15.1,15.5,14.5,14.7,14.8,25.3,8.0,KARMAENG
2021-05-31,15.25,15.25,14.25,14.95,15.1,25.3,8.0,KARMAENG
2021-05-28,15.25,15.25,14.55,14.55,14.55,25.3,8.0,KARMAENG
2021-05-27,14.35,15.4,14.35,15.4,15.25,25.3,8.0,KARMAENG
2021-05-26,15.0,15.25,14.0,15.0,14.8,25.3,8.0,KARMAENG
2021-05-25,15.0,15.0,14.4,14.4,14.7,25.3,8.0,KARMAENG
2021-05-24,14.4,14.4,13.25,14.4,14.4,25.3,8.0,KARMAENG
2021-05-21,14.05,14.75,13.7,13.7,13.75,25.3,8.0,KARMAENG
2021-05-20,15.0,15.0,14.0,14.0,14.05,25.3,8.0,KARMAENG
2021-05-19,14.85,15.3,14.4,14.4,14.7,25.3,8.0,KARMAENG
2021-05-18,14.6,15.3,14.6,15.2,15.15,25.3,8.0,KARMAENG
2021-05-17,15.0,15.0,14.45,14.9,14.9,25.3,8.0,KARMAENG
2021-05-14,14.05,14.4,13.35,14.4,14.3,25.3,8.0,KARMAENG
2021-05-12,13.2,13.9,12.85,13.75,13.75,25.3,8.0,KARMAENG
2021-05-11,13.3,13.4,12.6,13.3,13.25,25.3,8.0,KARMAENG
2021-05-10,12.6,13.5,12.35,13.3,13.2,25.3,8.0,KARMAENG
2021-05-07,12.65,12.95,12.65,12.9,12.9,25.3,8.0,KARMAENG
2021-05-06,12.9,12.9,12.45,12.75,12.65,25.3,8.0,KARMAENG
2021-05-05,12.95,12.95,12.35,12.6,12.7,25.3,8.0,KARMAENG
2021-05-04,12.95,12.95,12.3,12.95,12.95,25.3,8.0,KARMAENG
2021-05-03,12.95,13.2,12.45,12.45,12.55,25.3,8.0,KARMAENG
2021-04-30,12.85,12.95,12.45,12.95,12.95,25.3,8.0,KARMAENG
2021-04-29,12.9,12.9,12.4,12.85,12.85,25.3,8.0,KARMAENG
2021-04-28,12.9,12.9,12.6,12.9,12.85,25.3,8.0,KARMAENG
2021-04-27,13.2,13.2,12.5,12.8,12.85,25.3,8.0,KARMAENG
2021-01-13,24.5,24.5,22.65,22.9,23.45,25.3,8.0,KARMAENG
2021-01-12,25.3,25.3,22.15,24.85,24.75,25.3,8.0,KARMAENG
2021-01-11,23.9,24.05,20.85,24.05,24.05,24.05,8.0,KARMAENG
2021-01-08,21.9,21.9,21.0,21.9,21.9,21.9,8.0,KARMAENG
2021-01-07,19.65,19.95,19.65,19.95,19.95,19.95,8.0,KARMAENG
2021-01-06,14.3,16.65,13.8,16.65,16.65,16.65,8.0,KARMAENG
2021-01-05,13.65,14.75,13.5,13.9,13.9,15.0,8.0,KARMAENG
2021-01-04,13.0,14.9,12.35,13.9,13.7,15.0,8.0,KARMAENG
2021-01-01,12.95,13.15,12.45,12.45,12.5,15.0,8.0,KARMAENG
2020-12-31,12.4,13.0,12.1,12.95,12.6,15.0,8.0,KARMAENG
2020-12-30,12.5,12.95,11.5,12.55,12.4,15.0,8.0,KARMAENG
2020-12-29,13.2,13.2,12.05,12.7,12.5,15.0,8.0,KARMAENG
2020-12-28,12.8,13.35,12.0,12.6,12.6,15.0,8.0,KARMAENG
2020-12-24,13.0,13.0,12.3,12.8,12.8,15.0,8.0,KARMAENG
2020-12-23,11.25,12.9,11.25,12.4,12.55,15.0,8.0,KARMAENG
2020-12-22,10.5,12.7,10.5,12.1,12.1,15.0,8.0,KARMAENG
2020-12-21,13.55,13.7,12.2,12.4,12.45,15.0,8.0,KARMAENG
2020-12-18,13.95,14.0,12.55,13.2,13.15,15.0,8.0,KARMAENG
2020-12-17,13.6,14.1,12.55,13.3,13.65,15.0,8.0,KARMAENG
2020-12-16,14.9,14.9,13.25,14.0,14.0,15.0,8.0,KARMAENG
2020-12-15,15.0,15.0,11.3,14.0,13.8,15.0,8.0,KARMAENG
2020-12-14,12.65,13.95,11.7,13.2,13.0,13.95,8.0,KARMAENG
2020-12-11,12.45,12.65,9.7,11.95,11.95,14.8,8.0,KARMAENG
2020-12-10,12.8,12.8,9.9,11.9,11.6,14.8,8.0,KARMAENG
2020-12-09,10.5,12.5,9.8,10.1,11.0,14.8,8.0,KARMAENG
2020-12-08,10.4,10.5,9.6,10.5,10.45,14.8,8.0,KARMAENG
2020-12-07,9.1,11.25,9.1,10.4,10.4,14.8,8.0,KARMAENG
2020-12-04,9.4,9.95,9.4,9.45,9.45,15.55,8.0,KARMAENG
2020-12-03,9.8,9.8,9.05,9.75,9.6,15.55,8.0,KARMAENG
2020-12-02,9.0,9.4,9.0,9.4,9.4,15.55,8.0,KARMAENG
2020-12-01,9.4,9.4,8.85,9.4,9.4,15.55,8.0,KARMAENG
2020-11-27,9.45,9.45,9.4,9.4,9.4,15.55,8.0,KARMAENG
2020-11-26,9.3,9.3,8.85,9.2,9.2,15.55,8.0,KARMAENG
2020-11-25,9.6,9.9,8.8,8.9,8.9,15.55,8.0,KARMAENG
2020-11-24,9.6,9.6,8.95,9.15,9.15,15.55,8.0,KARMAENG
2020-11-23,8.7,9.2,8.4,9.2,8.75,15.55,8.0,KARMAENG
2020-11-20,9.2,9.2,9.0,9.1,9.1,15.55,8.0,KARMAENG
2020-11-19,9.2,9.2,9.0,9.05,9.05,15.55,8.0,KARMAENG
2020-11-18,8.95,9.15,8.65,9.05,9.05,15.55,8.0,KARMAENG
2020-11-17,8.9,9.05,8.7,9.0,9.0,15.55,8.0,KARMAENG
2020-11-14,8.4,9.0,8.4,8.95,8.95,15.55,8.0,KARMAENG
2020-11-13,8.9,9.15,8.6,8.6,8.6,15.55,8.0,KARMAENG
2020-11-12,8.9,9.15,8.5,8.5,8.55,15.55,8.0,KARMAENG
2020-11-11,8.8,9.05,8.8,8.8,8.8,15.55,8.0,KARMAENG
2020-11-10,9.4,9.4,8.5,9.25,9.25,15.55,8.0,KARMAENG
