DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,232.9,234.6,226.1,227.0,226.9,242.0,45.1,KABRAEXTRU
2021-07-23,228.1,239.0,223.45,231.0,231.9,242.0,45.1,KABRAEXTRU
2021-07-22,233.4,239.0,225.0,227.9,227.55,242.0,45.1,KABRAEXTRU
2021-07-20,236.4,242.0,226.0,231.85,232.05,242.0,45.1,KABRAEXTRU
2021-07-19,209.5,234.0,208.0,233.7,229.1,234.0,45.1,KABRAEXTRU
2021-07-16,205.9,208.45,203.1,207.95,207.1,222.0,45.1,KABRAEXTRU
2021-07-15,207.0,210.8,204.5,205.1,205.5,222.0,45.1,KABRAEXTRU
2021-07-14,210.0,212.45,205.0,205.15,206.2,222.0,45.1,KABRAEXTRU
2021-07-13,210.15,214.0,207.5,207.6,208.5,222.0,45.1,KABRAEXTRU
2021-07-12,211.5,215.0,206.1,207.55,208.75,222.0,45.1,KABRAEXTRU
2021-07-09,202.75,212.0,201.4,209.0,209.0,222.0,45.1,KABRAEXTRU
2021-07-08,208.1,210.9,200.0,200.4,201.45,222.0,45.1,KABRAEXTRU
2021-07-07,208.5,212.9,205.6,207.95,207.2,222.0,45.1,KABRAEXTRU
2021-07-06,208.5,222.0,206.0,208.45,207.35,222.0,45.1,KABRAEXTRU
2021-07-05,209.65,218.4,206.0,207.1,206.9,219.5,45.1,KABRAEXTRU
2021-07-02,210.0,214.5,205.55,207.05,207.75,219.5,45.1,KABRAEXTRU
2021-07-01,211.6,219.45,206.25,209.0,209.1,219.5,45.1,KABRAEXTRU
2021-06-30,196.75,219.5,194.5,213.9,210.95,219.5,45.1,KABRAEXTRU
2021-06-29,197.25,204.8,192.75,196.35,194.6,215.0,45.1,KABRAEXTRU
2021-06-28,196.7,199.9,195.05,196.0,195.75,215.0,45.1,KABRAEXTRU
2021-06-25,186.0,200.8,185.35,194.1,192.25,215.0,45.1,KABRAEXTRU
2021-06-24,185.8,187.05,184.15,184.95,185.2,215.0,45.1,KABRAEXTRU
2021-06-23,186.0,189.0,182.2,185.0,183.75,215.0,45.1,KABRAEXTRU
2021-06-22,183.0,185.6,180.3,184.55,184.2,215.0,45.1,KABRAEXTRU
2021-06-21,178.1,185.05,175.5,182.5,183.4,215.0,45.1,KABRAEXTRU
2021-06-18,184.9,185.4,175.0,181.5,181.2,215.0,45.1,KABRAEXTRU
2021-06-17,184.85,187.65,180.3,181.05,182.5,215.0,45.1,KABRAEXTRU
2021-06-16,186.3,189.5,182.05,186.0,187.1,215.0,45.1,KABRAEXTRU
2021-06-15,184.8,190.6,183.25,183.5,184.4,215.0,45.1,KABRAEXTRU
2021-06-14,188.0,188.0,180.0,183.5,182.55,215.0,45.1,KABRAEXTRU
2021-06-11,186.1,192.0,184.3,186.0,185.55,215.0,45.1,KABRAEXTRU
2021-06-10,182.6,188.65,182.6,184.0,184.8,215.0,45.1,KABRAEXTRU
2021-06-09,190.0,191.85,180.0,183.0,182.4,215.0,45.1,KABRAEXTRU
2021-06-08,191.6,193.2,185.35,189.8,188.45,215.0,45.1,KABRAEXTRU
2021-06-07,194.5,194.5,188.5,189.35,189.2,215.0,45.1,KABRAEXTRU
2021-06-04,196.7,198.0,190.0,192.0,191.75,215.0,44.5,KABRAEXTRU
2021-06-03,194.9,198.55,191.5,193.5,193.8,215.0,44.5,KABRAEXTRU
2021-06-02,189.9,201.0,188.95,193.7,193.45,215.0,44.5,KABRAEXTRU
2021-06-01,190.0,196.0,186.75,189.9,189.45,215.0,44.5,KABRAEXTRU
2021-05-31,197.4,197.4,190.55,191.0,191.55,215.0,44.5,KABRAEXTRU
2021-05-28,196.3,205.0,193.3,193.3,195.95,215.0,44.0,KABRAEXTRU
2021-05-27,202.25,203.9,192.0,194.95,194.75,215.0,44.0,KABRAEXTRU
2021-05-26,189.0,208.9,186.4,200.75,200.4,215.0,44.0,KABRAEXTRU
2021-05-25,197.95,198.0,186.0,190.1,190.0,215.0,44.0,KABRAEXTRU
2021-05-24,190.0,196.65,188.1,195.6,193.95,215.0,44.0,KABRAEXTRU
2021-05-21,195.0,197.8,175.0,177.05,177.4,215.0,44.0,KABRAEXTRU
2021-05-20,192.0,200.0,189.15,192.75,192.3,215.0,44.0,KABRAEXTRU
2021-05-19,195.4,198.8,190.4,191.5,191.55,215.0,44.0,KABRAEXTRU
2021-05-18,194.0,199.9,184.0,195.45,193.9,215.0,44.0,KABRAEXTRU
2021-05-17,188.7,192.95,181.1,191.0,191.95,215.0,44.0,KABRAEXTRU
2021-05-14,175.15,189.85,174.3,183.3,181.75,215.0,44.0,KABRAEXTRU
2021-05-12,164.45,179.0,163.0,173.5,173.0,215.0,44.0,KABRAEXTRU
2021-05-11,162.5,166.9,160.15,164.0,163.6,215.0,44.0,KABRAEXTRU
2021-05-10,165.15,167.15,162.4,163.4,163.55,215.0,44.0,KABRAEXTRU
2021-05-07,165.0,168.7,161.6,163.0,162.85,215.0,44.0,KABRAEXTRU
2021-05-06,169.35,170.25,162.85,165.0,163.85,215.0,44.0,KABRAEXTRU
2021-05-05,167.35,172.8,165.1,167.0,166.7,215.0,44.0,KABRAEXTRU
2021-05-04,168.8,172.3,156.8,168.0,167.15,215.0,44.0,KABRAEXTRU
2021-05-03,168.0,168.8,164.0,166.8,166.15,215.0,44.0,KABRAEXTRU
2021-04-30,166.05,173.0,163.6,165.5,164.25,215.0,44.0,KABRAEXTRU
2021-04-29,174.0,174.35,168.0,170.0,169.35,215.0,44.0,KABRAEXTRU
2021-04-28,167.5,173.6,165.1,170.0,171.55,215.0,44.0,KABRAEXTRU
2021-04-27,162.6,168.4,162.6,166.0,164.55,215.0,44.0,KABRAEXTRU
2021-04-26,165.5,167.55,161.0,162.3,162.4,215.0,44.0,KABRAEXTRU
2021-04-23,165.1,172.0,163.0,166.5,164.7,215.0,44.0,KABRAEXTRU
2021-04-22,167.8,168.0,161.8,164.0,164.4,215.0,44.0,KABRAEXTRU
2021-04-20,169.8,177.3,165.0,167.8,167.6,215.0,44.0,KABRAEXTRU
2021-04-19,163.5,168.0,159.5,161.0,162.4,215.0,44.0,KABRAEXTRU
2021-04-16,161.0,174.5,161.0,170.0,169.4,215.0,44.0,KABRAEXTRU
2021-04-15,163.25,169.75,162.5,164.1,164.35,215.0,44.0,KABRAEXTRU
2021-04-13,167.45,170.8,163.35,168.0,168.65,215.0,44.0,KABRAEXTRU
2021-04-12,176.0,176.0,161.0,163.0,163.15,215.0,44.0,KABRAEXTRU
2021-04-09,181.4,185.4,176.95,179.8,178.0,215.0,41.5,KABRAEXTRU
2021-04-08,183.4,194.0,180.5,182.7,181.4,215.0,41.5,KABRAEXTRU
2021-04-07,179.7,198.7,177.4,183.0,183.0,215.0,41.5,KABRAEXTRU
2021-04-06,171.5,183.4,167.1,177.3,178.55,215.0,41.5,KABRAEXTRU
2021-04-05,179.8,179.8,165.0,168.5,169.1,215.0,41.5,KABRAEXTRU
2021-04-01,177.85,184.7,175.0,178.2,178.7,215.0,38.15,KABRAEXTRU
2021-03-31,183.4,190.45,173.3,174.0,177.15,215.0,38.15,KABRAEXTRU
2021-03-30,190.0,192.0,180.3,181.1,182.1,215.0,38.15,KABRAEXTRU
2021-03-26,187.1,195.0,184.45,186.0,187.3,215.0,35.05,KABRAEXTRU
2021-03-25,195.5,196.0,183.0,184.8,185.45,215.0,35.05,KABRAEXTRU
2021-03-24,199.65,207.0,190.05,191.0,193.3,215.0,35.05,KABRAEXTRU
2021-03-23,211.9,215.0,195.9,198.0,200.05,215.0,35.05,KABRAEXTRU
2021-03-22,190.25,213.95,181.25,209.9,209.45,213.95,35.05,KABRAEXTRU
2021-03-19,172.95,194.4,166.95,185.25,188.4,194.4,35.05,KABRAEXTRU
2021-03-18,161.9,187.0,158.4,174.5,176.65,187.0,35.05,KABRAEXTRU
2021-03-17,171.5,176.4,158.05,159.95,159.2,181.0,35.05,KABRAEXTRU
2021-03-16,174.0,179.7,165.45,171.95,170.45,181.0,35.05,KABRAEXTRU
2021-03-15,181.0,181.0,164.1,170.6,171.25,181.0,35.05,KABRAEXTRU
2021-03-12,152.0,179.8,151.85,179.8,179.35,179.8,35.05,KABRAEXTRU
2021-03-10,147.5,151.5,145.6,149.2,149.85,157.3,35.05,KABRAEXTRU
2021-03-09,147.5,151.4,145.05,147.0,146.95,157.3,35.05,KABRAEXTRU
2021-03-08,142.95,154.2,142.95,147.0,147.15,157.3,35.05,KABRAEXTRU
2021-03-05,139.3,146.85,137.25,143.0,142.8,157.3,35.05,KABRAEXTRU
2021-03-04,138.05,145.6,137.1,137.15,137.95,157.3,35.05,KABRAEXTRU
2021-03-03,146.0,147.95,139.0,140.85,140.1,157.3,35.05,KABRAEXTRU
2021-03-02,149.05,157.3,143.1,145.0,144.5,157.3,35.05,KABRAEXTRU
2021-03-01,130.5,153.0,130.5,148.4,150.0,153.0,35.05,KABRAEXTRU
2021-02-26,135.1,135.1,129.0,129.0,130.65,141.95,35.05,KABRAEXTRU
2021-02-25,134.9,136.85,130.5,136.45,135.1,141.95,35.05,KABRAEXTRU
2021-02-24,135.0,138.7,131.3,134.9,133.85,141.95,35.05,KABRAEXTRU
2021-02-23,125.95,135.65,125.15,134.95,133.95,141.95,35.05,KABRAEXTRU
2021-02-22,128.0,128.85,124.0,125.95,125.1,141.95,35.05,KABRAEXTRU
2021-02-19,132.4,132.45,123.35,126.0,126.5,141.95,35.05,KABRAEXTRU
2021-02-18,129.5,133.0,127.1,129.5,128.35,141.95,35.05,KABRAEXTRU
2021-02-17,128.2,134.75,125.95,129.15,129.5,141.95,35.05,KABRAEXTRU
2021-02-16,139.2,139.2,129.0,131.0,130.3,141.95,35.05,KABRAEXTRU
2021-02-15,134.5,141.95,134.5,139.0,138.15,141.95,35.05,KABRAEXTRU
2021-02-12,128.0,135.0,124.35,134.0,133.45,135.0,35.05,KABRAEXTRU
2021-02-11,112.95,130.0,112.0,128.0,127.3,130.0,35.05,KABRAEXTRU
2021-02-10,113.5,113.9,110.35,112.0,112.35,119.55,35.05,KABRAEXTRU
2021-02-09,115.45,115.45,108.55,112.0,111.4,119.55,35.05,KABRAEXTRU
2021-02-08,115.2,118.75,114.6,115.15,115.4,119.55,35.05,KABRAEXTRU
2021-02-05,113.0,119.55,109.35,115.8,114.15,119.55,35.05,KABRAEXTRU
2021-02-04,107.0,114.4,105.1,112.3,112.15,116.0,35.05,KABRAEXTRU
2021-02-03,105.0,111.9,103.0,105.75,106.55,116.0,35.05,KABRAEXTRU
2021-02-02,101.5,105.0,101.05,104.0,103.15,116.0,35.05,KABRAEXTRU
2021-02-01,102.0,104.4,99.3,104.0,101.45,116.0,35.05,KABRAEXTRU
2021-01-29,104.0,104.3,101.2,102.95,102.05,116.0,35.05,KABRAEXTRU
2021-01-28,100.95,105.0,97.15,103.5,103.65,116.0,35.05,KABRAEXTRU
2021-01-27,98.75,101.8,92.3,101.0,101.1,116.0,35.05,KABRAEXTRU
2021-01-25,105.5,105.5,97.0,99.5,98.75,116.0,35.05,KABRAEXTRU
2021-01-22,106.0,107.5,102.0,102.3,102.55,116.0,35.05,KABRAEXTRU
2021-01-21,110.0,112.4,103.55,105.5,104.45,116.0,35.05,KABRAEXTRU
2021-01-20,111.75,114.45,108.5,110.3,109.25,116.0,35.05,KABRAEXTRU
2021-01-19,111.85,114.5,110.0,112.4,111.75,116.0,35.05,KABRAEXTRU
