DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,152.0,158.0,149.6,151.45,151.95,322.0,106.0,VERTOZ
2021-07-15,156.95,160.5,148.65,151.3,151.3,322.0,106.0,VERTOZ
2021-07-14,155.45,157.0,150.0,154.75,154.45,322.0,106.0,VERTOZ
2021-07-13,156.55,161.5,153.0,153.55,153.9,322.0,106.0,VERTOZ
2021-07-12,163.9,168.0,158.0,158.05,158.6,322.0,106.0,VERTOZ
2021-07-09,160.15,166.0,156.0,164.3,164.05,322.0,94.35,VERTOZ
2021-07-08,164.9,167.9,158.3,159.95,160.15,322.0,94.35,VERTOZ
2021-07-07,166.65,171.3,161.8,162.65,163.15,322.0,94.35,VERTOZ
2021-07-06,165.65,171.95,163.3,165.2,166.65,322.0,94.35,VERTOZ
2021-07-05,171.8,172.45,163.05,163.5,165.8,322.0,94.35,VERTOZ
2021-07-02,184.4,187.95,169.7,170.9,173.15,322.0,68.9,VERTOZ
2021-07-01,190.9,214.0,179.0,180.0,181.4,322.0,68.9,VERTOZ
2021-06-30,190.05,197.1,186.0,186.2,187.1,322.0,68.9,VERTOZ
2021-06-29,192.0,194.45,188.45,189.95,189.1,322.0,68.9,VERTOZ
2021-06-28,198.0,203.4,189.55,190.0,191.6,322.0,68.9,VERTOZ
2021-06-25,198.0,202.0,189.5,197.0,197.9,322.0,68.9,VERTOZ
2021-06-24,192.0,200.0,188.0,196.7,196.8,322.0,68.9,VERTOZ
2021-06-23,193.5,198.0,188.3,191.6,189.75,322.0,68.9,VERTOZ
2021-06-22,199.7,204.55,188.95,190.85,190.8,322.0,68.9,VERTOZ
2021-06-21,204.75,215.75,190.5,196.0,197.75,322.0,68.9,VERTOZ
2021-06-18,184.45,223.7,175.45,210.0,204.75,322.0,68.9,VERTOZ
2021-06-17,191.0,196.55,183.05,184.0,186.45,322.0,68.9,VERTOZ
2021-06-16,196.2,198.7,192.0,192.9,192.65,322.0,68.9,VERTOZ
2021-06-15,198.05,203.7,195.25,196.5,196.65,322.0,68.9,VERTOZ
2021-06-14,204.5,210.0,191.5,198.0,197.9,322.0,68.9,VERTOZ
2021-06-11,215.0,216.85,201.0,205.0,206.0,322.0,67.15,VERTOZ
2021-06-10,214.8,221.0,210.0,211.25,212.75,322.0,67.15,VERTOZ
2021-06-09,219.75,224.0,212.3,213.0,213.45,322.0,67.15,VERTOZ
2021-06-08,221.85,221.85,216.05,218.9,218.55,322.0,67.15,VERTOZ
2021-06-07,224.6,227.5,219.0,219.5,220.35,322.0,67.15,VERTOZ
2021-06-04,225.0,226.9,220.05,224.0,224.05,322.0,67.15,VERTOZ
2021-06-03,234.8,236.85,221.0,222.5,222.65,322.0,67.15,VERTOZ
2021-06-02,227.8,236.85,222.7,232.5,232.0,322.0,67.15,VERTOZ
2021-06-01,211.1,230.7,211.1,223.0,225.4,322.0,67.15,VERTOZ
2021-05-31,226.0,228.7,213.0,217.0,216.65,322.0,67.15,VERTOZ
2021-05-28,237.85,237.85,225.0,225.1,225.8,322.0,67.15,VERTOZ
2021-05-27,243.7,245.0,235.0,236.0,235.6,322.0,67.15,VERTOZ
2021-05-26,237.0,243.0,229.65,240.0,240.75,322.0,67.15,VERTOZ
2021-05-25,245.0,247.0,234.95,235.9,236.0,322.0,67.15,VERTOZ
2021-05-24,239.3,241.95,232.75,238.25,237.8,322.0,67.15,VERTOZ
2021-05-21,243.0,245.45,234.75,235.9,235.75,322.0,67.15,VERTOZ
2021-05-20,242.9,246.7,238.0,238.75,238.95,322.0,67.15,VERTOZ
2021-05-19,241.85,247.0,239.35,240.5,240.5,322.0,67.15,VERTOZ
2021-05-18,245.95,247.4,239.5,240.4,240.1,322.0,67.15,VERTOZ
2021-05-17,242.7,255.0,242.05,243.2,243.0,322.0,67.15,VERTOZ
2021-05-14,255.0,258.0,240.0,242.0,241.7,322.0,67.15,VERTOZ
2021-05-12,243.9,270.0,237.0,250.0,249.2,322.0,67.15,VERTOZ
2021-05-11,241.0,245.0,239.0,242.0,240.3,322.0,67.15,VERTOZ
