DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,309.4,314.0,305.9,307.85,307.7,FMGOETZE
2021-07-15,311.4,314.25,306.05,306.6,306.9,FMGOETZE
2021-07-14,315.95,316.3,309.0,310.4,310.6,FMGOETZE
2021-07-13,319.5,319.9,313.5,313.95,314.6,FMGOETZE
2021-07-12,311.6,322.0,309.35,316.25,317.0,FMGOETZE
2021-07-09,305.0,310.8,304.95,308.0,307.3,FMGOETZE
2021-07-08,318.85,320.0,305.3,306.85,306.9,FMGOETZE
2021-07-07,316.8,321.75,312.85,317.8,316.95,FMGOETZE
2021-07-06,319.0,319.0,313.0,315.0,314.65,FMGOETZE
2021-07-05,319.85,320.15,314.4,316.3,316.95,FMGOETZE
2021-07-02,316.0,320.55,313.05,317.05,316.15,FMGOETZE
2021-07-01,320.4,325.2,311.05,315.0,314.15,FMGOETZE
2021-06-30,330.25,332.85,318.05,321.1,320.15,FMGOETZE
2021-06-29,333.0,337.0,326.95,328.5,329.35,FMGOETZE
2021-06-28,342.0,358.95,342.0,346.5,346.0,FMGOETZE
2021-06-25,338.8,341.5,336.5,339.85,339.1,FMGOETZE
2021-06-24,343.95,344.9,335.4,338.25,336.8,FMGOETZE
2021-06-23,340.0,346.9,335.75,340.0,339.9,FMGOETZE
2021-06-22,333.7,343.0,332.0,336.3,335.2,FMGOETZE
2021-06-21,320.0,330.45,319.05,328.5,328.05,FMGOETZE
2021-06-18,337.0,337.75,317.5,324.95,324.6,FMGOETZE
2021-06-17,331.0,344.95,331.0,333.0,333.3,FMGOETZE
2021-06-16,338.0,342.95,330.85,334.95,337.1,FMGOETZE
2021-06-15,333.5,344.95,333.5,336.1,337.0,FMGOETZE
2021-06-14,342.0,344.85,328.0,336.0,334.45,FMGOETZE
2021-06-11,332.9,351.0,332.25,341.0,340.65,FMGOETZE
2021-06-10,327.95,334.45,325.25,330.5,330.0,FMGOETZE
2021-06-09,334.95,336.8,323.0,325.8,325.15,FMGOETZE
2021-06-08,337.95,341.0,322.0,333.1,332.6,FMGOETZE
2021-06-07,335.0,343.7,334.0,336.05,336.95,FMGOETZE
2021-06-04,332.95,335.75,323.3,326.5,327.7,FMGOETZE
2021-06-03,335.0,340.7,327.8,332.95,331.6,FMGOETZE
2021-06-02,308.85,337.7,308.1,332.0,332.8,FMGOETZE
2021-06-01,304.8,317.0,304.8,308.0,307.7,FMGOETZE
2021-05-31,303.95,310.45,301.35,304.0,305.4,FMGOETZE
2021-05-28,309.0,312.8,301.25,304.8,303.35,FMGOETZE
2021-05-27,302.0,315.3,297.1,308.8,307.1,FMGOETZE
2021-05-26,291.45,309.9,289.0,299.0,299.9,FMGOETZE
2021-05-25,291.4,293.95,288.0,289.0,289.85,FMGOETZE
2021-05-24,289.95,293.0,283.9,289.0,289.6,FMGOETZE
2021-05-21,291.6,293.6,287.0,287.1,287.95,FMGOETZE
2021-05-20,290.2,298.6,287.0,290.0,290.4,FMGOETZE
2021-05-19,290.0,292.55,288.1,290.05,290.3,FMGOETZE
2021-05-18,290.1,291.65,286.6,291.0,290.75,FMGOETZE
2021-05-17,288.8,291.4,285.5,289.05,288.3,FMGOETZE
2021-05-14,290.5,291.75,284.25,286.0,285.75,FMGOETZE
2021-05-12,294.0,295.9,287.8,290.0,288.95,FMGOETZE
2021-05-11,285.8,296.0,284.25,293.5,293.1,FMGOETZE
2021-05-10,285.25,295.65,285.25,289.25,289.55,FMGOETZE
2021-05-07,291.0,294.0,283.7,286.25,285.15,FMGOETZE
2021-05-06,292.1,293.95,287.3,290.0,289.6,FMGOETZE
2021-05-05,296.95,296.95,289.0,290.85,290.4,FMGOETZE
2021-05-04,304.25,305.9,289.65,291.7,290.8,FMGOETZE
2021-05-03,290.05,304.6,289.0,303.55,301.8,FMGOETZE
2021-04-30,289.95,302.75,288.0,291.85,291.9,FMGOETZE
2021-04-29,284.1,295.3,278.6,292.5,291.95,FMGOETZE
2021-04-28,287.1,292.0,275.0,284.85,285.2,FMGOETZE
2021-04-27,268.55,289.7,267.0,287.95,283.65,FMGOETZE
2021-04-26,260.0,278.9,256.55,273.0,272.55,FMGOETZE
2021-04-23,292.05,295.5,284.95,285.05,286.0,FMGOETZE
2021-04-22,290.5,296.5,289.9,293.5,294.0,FMGOETZE
2021-04-20,308.0,308.0,294.9,294.9,295.35,FMGOETZE
2021-04-19,308.2,310.55,295.95,298.1,299.4,FMGOETZE
2021-04-16,294.0,316.0,294.0,307.5,308.2,FMGOETZE
2021-04-15,296.95,298.0,290.0,298.0,297.25,FMGOETZE
2021-04-13,291.05,298.95,291.05,297.3,295.45,FMGOETZE
2021-04-12,298.0,300.25,290.1,290.6,291.15,FMGOETZE
2021-04-09,299.45,311.05,299.35,302.0,302.25,FMGOETZE
2021-04-08,295.0,303.0,295.0,298.0,299.45,FMGOETZE
2021-04-07,284.75,292.2,282.8,290.8,291.45,FMGOETZE
2021-04-06,290.9,290.9,282.8,284.0,284.95,FMGOETZE
2021-04-05,289.55,289.55,281.5,287.45,285.15,FMGOETZE
2021-04-01,281.35,289.45,281.35,287.0,288.45,FMGOETZE
2021-03-31,285.95,285.95,280.05,280.05,281.1,FMGOETZE
2021-03-30,284.0,290.0,281.05,284.0,284.5,FMGOETZE
2021-03-26,286.5,286.5,282.0,284.0,282.65,FMGOETZE
2021-03-25,293.85,293.85,276.1,280.0,281.0,FMGOETZE
2021-03-24,293.7,293.7,290.1,291.55,291.7,FMGOETZE
2021-03-23,293.2,301.85,291.5,291.5,291.8,FMGOETZE
2021-03-22,292.65,293.45,288.15,293.0,291.8,FMGOETZE
2021-03-19,293.75,293.75,285.0,291.45,290.9,FMGOETZE
2021-03-18,300.6,301.5,291.0,294.0,293.1,FMGOETZE
2021-03-17,304.95,306.95,297.05,297.05,297.85,FMGOETZE
2021-03-16,302.0,306.95,302.0,303.7,303.95,FMGOETZE
2021-03-15,303.05,308.0,303.05,307.8,304.95,FMGOETZE
2021-03-12,307.7,309.0,304.95,308.2,307.45,FMGOETZE
2021-03-10,308.1,308.9,307.1,307.1,307.6,FMGOETZE
2021-03-09,307.25,313.9,307.0,307.0,307.25,FMGOETZE
2021-03-08,309.0,312.05,308.85,309.05,309.45,FMGOETZE
2021-03-05,316.0,316.9,308.0,308.9,308.5,FMGOETZE
2021-03-04,304.0,317.8,304.0,312.0,313.45,FMGOETZE
2021-03-03,307.85,311.15,307.1,307.2,307.2,FMGOETZE
2021-03-02,305.0,313.2,304.25,308.4,307.2,FMGOETZE
2021-03-01,302.15,306.45,302.15,304.25,304.4,FMGOETZE
2021-02-26,305.0,306.8,302.0,304.65,304.45,FMGOETZE
2021-02-25,304.0,310.0,304.0,306.0,306.2,FMGOETZE
2021-02-24,303.25,305.05,301.85,303.5,303.6,FMGOETZE
2021-02-23,304.0,307.45,301.2,303.75,301.75,FMGOETZE
2021-02-22,302.2,303.95,301.1,303.45,303.45,FMGOETZE
2021-02-19,306.3,306.35,299.0,302.05,302.15,FMGOETZE
2021-02-18,304.8,309.7,302.55,305.45,304.7,FMGOETZE
2021-02-17,305.0,305.0,296.65,302.4,302.35,FMGOETZE
2021-02-16,314.0,314.0,296.5,300.4,299.3,FMGOETZE
2021-02-15,314.0,322.0,307.85,309.25,309.9,FMGOETZE
2021-02-12,298.8,307.9,289.05,307.9,307.9,FMGOETZE
2021-02-11,282.95,285.15,278.0,278.0,279.95,FMGOETZE
2021-02-10,282.5,286.15,279.9,281.3,281.5,FMGOETZE
2021-02-09,282.7,289.4,279.0,280.0,281.0,FMGOETZE
2021-02-08,282.55,290.15,279.0,280.9,281.35,FMGOETZE
2021-02-05,285.0,294.25,278.0,278.15,281.2,FMGOETZE
2021-02-04,285.3,286.5,281.0,282.5,282.1,FMGOETZE
2021-02-03,286.1,288.95,281.05,283.95,283.9,FMGOETZE
2021-02-02,289.45,298.6,282.55,286.45,285.95,FMGOETZE
2021-02-01,294.9,294.9,284.6,285.55,285.25,FMGOETZE
2021-01-29,296.0,296.0,288.4,289.0,289.15,FMGOETZE
2021-01-28,296.0,296.0,288.05,292.0,290.1,FMGOETZE
2021-01-27,300.0,300.95,292.65,296.9,294.85,FMGOETZE
2021-01-25,307.6,309.95,295.0,298.0,300.7,FMGOETZE
2021-01-22,302.0,311.2,302.0,305.0,305.6,FMGOETZE
2021-01-21,314.85,314.85,305.35,306.0,306.9,FMGOETZE
2021-01-20,308.35,321.4,306.0,314.0,314.85,FMGOETZE
2021-01-19,305.95,317.55,302.55,308.95,308.65,FMGOETZE
2021-01-18,309.05,309.45,300.95,302.0,302.45,FMGOETZE
2021-01-15,313.95,314.45,308.35,310.0,309.6,FMGOETZE
2021-01-14,314.0,317.95,309.1,312.05,313.4,FMGOETZE
2021-01-13,315.0,315.0,307.6,307.75,308.2,FMGOETZE
2021-01-12,315.0,315.0,311.0,311.6,312.15,FMGOETZE
2021-01-11,316.9,317.0,311.45,312.9,312.55,FMGOETZE
2021-01-08,314.7,318.0,311.0,317.0,315.6,FMGOETZE
2021-01-07,315.0,317.0,314.0,314.9,314.75,FMGOETZE
2021-01-06,320.0,320.0,310.0,311.65,312.15,FMGOETZE
2021-01-05,315.45,317.1,313.05,313.45,313.85,FMGOETZE
2021-01-04,312.9,319.0,312.9,314.95,315.45,FMGOETZE
2021-01-01,311.05,314.8,311.05,311.1,311.4,FMGOETZE
2020-12-31,312.1,316.9,311.0,312.0,311.75,FMGOETZE
2020-12-30,311.4,316.95,310.3,311.25,312.15,FMGOETZE
2020-12-29,314.2,316.45,311.0,312.85,311.4,FMGOETZE
2020-12-28,319.2,319.2,306.4,313.8,314.2,FMGOETZE
2020-12-24,311.25,317.1,308.55,309.4,309.35,FMGOETZE
2020-12-23,309.7,316.2,305.65,311.0,311.25,FMGOETZE
2020-12-22,295.15,309.0,293.0,306.0,304.95,FMGOETZE
2020-12-21,321.55,324.85,303.05,304.5,303.65,FMGOETZE
2020-12-18,315.95,325.0,310.0,319.15,318.95,FMGOETZE
2020-12-17,318.85,320.0,309.95,311.5,312.4,FMGOETZE
2020-12-16,318.0,319.95,316.0,316.65,316.9,FMGOETZE
