DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,700.0,700.0,646.3,663.95,668.15,SYNGENE
2021-07-15,583.8,626.9,579.75,614.0,614.35,SYNGENE
2021-07-14,584.8,585.55,578.0,580.0,581.05,SYNGENE
2021-07-13,584.8,585.15,575.15,585.0,583.85,SYNGENE
2021-07-12,585.6,590.7,579.05,580.9,580.55,SYNGENE
2021-07-09,588.0,593.9,579.05,579.9,582.1,SYNGENE
2021-07-08,581.05,591.15,579.35,589.6,585.65,SYNGENE
2021-07-07,583.1,588.05,578.5,584.0,582.95,SYNGENE
2021-07-06,588.05,589.55,579.2,584.95,584.7,SYNGENE
2021-07-05,592.8,593.9,585.4,588.0,587.45,SYNGENE
2021-07-02,585.8,595.1,585.1,588.3,588.6,SYNGENE
2021-07-01,584.8,586.2,579.0,584.0,584.3,SYNGENE
2021-06-30,586.9,586.9,578.45,584.0,583.3,SYNGENE
2021-06-29,584.0,586.0,580.0,585.0,584.05,SYNGENE
2021-06-28,586.0,586.95,582.1,584.8,584.15,SYNGENE
2021-06-25,583.55,586.3,578.25,584.85,581.45,SYNGENE
2021-06-24,578.3,585.55,575.85,579.5,582.55,SYNGENE
2021-06-23,586.0,590.7,575.9,578.9,577.2,SYNGENE
2021-06-22,589.0,592.0,578.8,584.55,586.1,SYNGENE
2021-06-21,572.0,588.0,569.0,588.0,583.65,SYNGENE
2021-06-18,579.8,582.25,567.5,576.0,573.15,SYNGENE
2021-06-17,583.0,588.15,575.1,578.75,577.6,SYNGENE
2021-06-16,586.1,590.0,582.1,582.5,584.0,SYNGENE
2021-06-15,592.0,592.95,584.15,587.5,586.1,SYNGENE
2021-06-14,594.25,595.0,582.45,588.0,587.3,SYNGENE
2021-06-11,594.8,596.95,588.3,594.35,590.7,SYNGENE
2021-06-10,591.95,595.75,587.0,591.0,590.85,SYNGENE
2021-06-09,597.6,599.85,580.85,590.0,585.5,SYNGENE
2021-06-08,581.5,597.0,581.5,592.5,593.1,SYNGENE
2021-06-07,594.6,594.6,584.35,586.15,585.8,SYNGENE
2021-06-04,594.8,594.8,586.25,590.0,589.0,SYNGENE
2021-06-03,587.0,596.35,586.05,590.5,589.25,SYNGENE
2021-06-02,584.2,591.0,583.4,586.05,587.35,SYNGENE
2021-06-01,584.0,592.45,580.45,582.05,584.15,SYNGENE
2021-05-31,594.15,600.75,581.0,582.3,584.25,SYNGENE
2021-05-28,600.0,606.7,584.0,588.0,588.3,SYNGENE
2021-05-27,590.0,614.4,588.45,604.45,603.8,SYNGENE
2021-05-26,578.6,587.4,575.4,580.5,580.7,SYNGENE
2021-05-25,577.7,582.0,570.2,577.0,578.6,SYNGENE
2021-05-24,570.7,583.8,568.1,574.4,573.2,SYNGENE
2021-05-21,576.0,582.0,569.05,571.1,570.7,SYNGENE
2021-05-20,585.3,587.8,574.1,574.4,575.5,SYNGENE
2021-05-19,585.8,593.9,582.5,584.35,585.3,SYNGENE
2021-05-18,577.0,588.0,574.0,584.4,583.8,SYNGENE
2021-05-17,569.4,578.0,564.95,572.0,572.15,SYNGENE
2021-05-14,586.0,586.0,565.0,567.2,566.45,SYNGENE
2021-05-12,594.4,598.05,580.0,584.0,582.7,SYNGENE
2021-05-11,581.0,600.4,576.2,590.4,592.7,SYNGENE
2021-05-10,578.0,591.6,573.0,588.0,587.1,SYNGENE
2021-05-07,591.5,591.75,570.05,573.0,573.0,SYNGENE
2021-05-06,570.8,593.7,555.0,586.5,588.05,SYNGENE
2021-05-05,573.0,576.9,565.0,566.6,567.0,SYNGENE
2021-05-04,575.0,577.9,567.5,568.0,570.35,SYNGENE
2021-05-03,554.0,573.0,554.0,567.25,567.95,SYNGENE
2021-04-30,573.5,574.4,551.1,555.15,553.75,SYNGENE
2021-04-29,612.15,612.85,570.05,575.5,575.6,SYNGENE
2021-04-28,599.0,617.4,591.25,610.0,608.6,SYNGENE
2021-04-27,604.0,615.0,595.0,604.0,603.55,SYNGENE
2021-04-26,601.0,608.7,589.2,597.65,598.95,SYNGENE
2021-04-23,609.2,609.75,597.0,599.8,599.8,SYNGENE
2021-04-22,605.0,619.0,602.0,606.4,605.35,SYNGENE
2021-04-20,607.7,610.8,592.1,599.0,598.1,SYNGENE
2021-04-19,593.0,614.8,582.55,598.0,595.8,SYNGENE
2021-04-16,576.0,594.0,573.05,588.95,589.4,SYNGENE
2021-04-15,572.7,575.0,564.4,574.85,572.8,SYNGENE
2021-04-13,550.0,572.8,549.5,566.2,564.3,SYNGENE
2021-04-12,558.0,562.15,542.2,557.0,550.35,SYNGENE
2021-04-09,562.0,571.9,553.6,558.75,559.9,SYNGENE
2021-04-08,554.05,562.0,552.15,558.5,557.95,SYNGENE
2021-04-07,556.1,572.0,549.45,550.45,550.65,SYNGENE
