DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,63.5,63.5,63.45,63.45,63.45,70.25,23.0,WEIZMANIND
2021-07-15,69.65,69.65,66.75,66.75,66.75,70.25,23.0,WEIZMANIND
2021-07-14,68.0,70.25,65.35,70.25,70.25,70.25,23.0,WEIZMANIND
2021-07-13,58.1,63.9,57.05,63.9,63.9,68.85,23.0,WEIZMANIND
2021-07-12,57.95,58.9,55.65,58.25,58.1,68.85,23.0,WEIZMANIND
2021-07-09,54.55,56.0,54.55,54.85,55.3,68.85,23.0,WEIZMANIND
2021-07-08,55.3,56.65,55.0,55.0,55.1,68.85,23.0,WEIZMANIND
2021-07-07,56.2,56.55,54.1,55.6,55.35,68.85,23.0,WEIZMANIND
2021-07-06,55.0,57.55,54.1,55.6,55.1,68.85,23.0,WEIZMANIND
2021-07-05,55.15,56.9,54.5,55.0,55.15,68.85,23.0,WEIZMANIND
2021-07-02,55.0,57.45,55.0,55.0,55.15,68.85,23.0,WEIZMANIND
2021-07-01,56.85,57.0,55.2,55.3,55.35,68.85,23.0,WEIZMANIND
2021-06-30,58.5,58.55,55.0,55.05,55.45,68.85,23.0,WEIZMANIND
2021-06-29,57.8,60.6,56.4,58.85,58.25,68.85,23.0,WEIZMANIND
2021-06-28,59.95,59.95,57.0,57.6,57.8,68.85,23.0,WEIZMANIND
2021-06-25,58.65,58.65,55.3,57.3,57.4,68.85,23.0,WEIZMANIND
2021-06-24,56.3,59.85,56.3,56.6,56.95,68.85,23.0,WEIZMANIND
2021-06-23,57.0,60.0,56.2,57.5,57.35,68.85,23.0,WEIZMANIND
2021-06-22,59.25,59.25,56.05,57.25,57.05,68.85,23.0,WEIZMANIND
2021-06-21,57.6,60.45,56.0,57.85,57.3,68.85,23.0,WEIZMANIND
2021-06-18,61.7,64.4,56.4,56.65,57.55,68.85,23.0,WEIZMANIND
2021-06-17,55.9,60.9,54.05,59.55,59.75,68.85,23.0,WEIZMANIND
2021-06-16,56.95,56.95,54.9,55.2,55.4,68.85,23.0,WEIZMANIND
2021-06-15,58.0,58.0,52.55,56.0,55.95,68.85,23.0,WEIZMANIND
2021-06-14,57.45,57.9,54.25,56.5,56.3,68.85,23.0,WEIZMANIND
2021-06-11,55.7,57.95,55.0,56.35,55.8,68.85,22.8,WEIZMANIND
2021-06-10,55.3,55.3,52.45,54.5,54.2,68.85,22.8,WEIZMANIND
2021-06-09,55.5,55.5,51.15,53.1,53.65,68.85,22.8,WEIZMANIND
2021-06-08,54.45,54.5,52.55,53.1,53.25,68.85,22.8,WEIZMANIND
2021-06-07,54.85,56.4,52.85,54.7,54.2,68.85,22.8,WEIZMANIND
2021-06-04,52.15,54.35,52.0,52.55,53.75,68.85,22.8,WEIZMANIND
2021-06-03,52.4,52.75,51.0,51.5,52.15,68.85,22.8,WEIZMANIND
2021-06-02,50.35,51.8,50.35,51.5,51.35,68.85,22.8,WEIZMANIND
2021-06-01,53.65,53.65,51.0,51.5,51.3,68.85,22.8,WEIZMANIND
2021-05-31,53.0,55.0,52.3,53.0,52.7,68.85,22.8,WEIZMANIND
2021-05-28,54.85,54.85,52.45,53.4,52.95,68.85,21.55,WEIZMANIND
2021-05-27,54.5,54.5,53.15,54.2,54.05,68.85,21.55,WEIZMANIND
2021-05-26,53.0,54.9,52.5,53.0,53.3,68.85,21.55,WEIZMANIND
2021-05-25,55.7,55.7,52.05,52.85,53.0,68.85,21.55,WEIZMANIND
2021-05-24,55.8,55.8,53.05,53.8,53.75,68.85,21.55,WEIZMANIND
2021-05-21,53.05,56.15,53.0,53.1,53.2,68.85,21.0,WEIZMANIND
2021-05-20,55.6,56.9,53.1,54.25,53.95,68.85,21.0,WEIZMANIND
2021-05-19,55.5,55.5,53.0,54.7,54.5,68.85,21.0,WEIZMANIND
2021-05-18,52.5,58.0,52.5,52.65,52.9,68.85,21.0,WEIZMANIND
2021-05-17,59.0,59.95,55.25,55.25,55.25,68.85,21.0,WEIZMANIND
2021-05-14,56.0,58.15,55.1,58.15,58.15,68.85,21.0,WEIZMANIND
2021-05-12,50.0,54.25,50.0,53.0,52.9,68.85,21.0,WEIZMANIND
2021-05-11,45.85,50.4,45.85,50.4,49.35,68.85,21.0,WEIZMANIND
