DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,111.75,113.45,107.0,111.0,110.65,170.0,20.2,PALREDTEC
2021-07-22,113.9,117.9,108.05,111.4,110.25,170.0,20.2,PALREDTEC
2021-07-20,110.45,115.0,105.65,111.15,111.7,170.0,20.2,PALREDTEC
2021-07-19,110.0,113.0,109.5,109.6,110.1,170.0,20.2,PALREDTEC
2021-07-16,111.85,113.95,109.55,109.6,111.15,170.0,18.75,PALREDTEC
2021-07-15,119.8,119.9,111.0,111.55,111.8,170.0,18.75,PALREDTEC
2021-07-14,116.9,117.5,111.0,111.8,111.65,170.0,18.75,PALREDTEC
2021-07-13,122.95,122.95,113.15,116.05,115.55,170.0,18.75,PALREDTEC
2021-07-12,128.0,128.0,113.65,118.8,119.1,170.0,18.75,PALREDTEC
2021-07-09,118.45,125.0,115.0,118.65,118.75,170.0,17.7,PALREDTEC
2021-07-08,122.8,123.8,115.05,116.9,118.65,170.0,17.7,PALREDTEC
2021-07-07,125.0,125.0,122.45,122.65,122.85,170.0,17.7,PALREDTEC
2021-07-06,125.0,126.85,124.0,125.2,125.35,170.0,17.7,PALREDTEC
2021-07-05,125.5,127.0,121.1,126.3,123.5,170.0,17.7,PALREDTEC
2021-07-02,127.3,129.55,123.05,124.5,124.15,170.0,17.35,PALREDTEC
2021-07-01,131.45,135.45,120.0,124.75,125.0,170.0,17.35,PALREDTEC
2021-06-30,125.15,132.65,125.15,131.45,130.4,170.0,17.35,PALREDTEC
2021-06-29,123.1,134.9,121.95,124.4,123.6,170.0,17.35,PALREDTEC
2021-06-28,135.5,143.65,135.5,135.5,135.5,170.0,17.35,PALREDTEC
2021-06-25,151.8,153.0,146.95,148.05,150.55,170.0,16.95,PALREDTEC
2021-06-24,148.45,153.7,145.0,150.0,149.1,170.0,16.95,PALREDTEC
2021-06-23,145.0,154.45,143.15,146.15,147.4,170.0,16.95,PALREDTEC
2021-06-22,144.0,148.9,141.15,145.0,144.3,170.0,16.95,PALREDTEC
2021-06-21,142.8,148.0,136.1,145.4,146.4,170.0,16.95,PALREDTEC
2021-06-18,145.0,148.7,135.1,142.0,142.75,170.0,12.85,PALREDTEC
2021-06-17,154.45,154.5,143.0,145.95,145.0,170.0,12.85,PALREDTEC
2021-06-16,151.1,157.8,147.3,150.75,152.9,170.0,12.85,PALREDTEC
2021-06-15,145.0,151.0,138.0,151.0,148.3,170.0,12.85,PALREDTEC
2021-06-14,157.5,157.5,140.0,144.1,143.2,170.0,12.85,PALREDTEC
2021-06-11,160.5,160.5,148.0,150.0,150.95,170.0,12.4,PALREDTEC
2021-06-10,154.95,160.5,146.95,155.0,158.35,170.0,12.4,PALREDTEC
2021-06-09,168.0,170.0,148.95,150.0,152.25,170.0,12.4,PALREDTEC
2021-06-08,159.95,167.7,155.2,165.0,163.65,167.7,12.4,PALREDTEC
2021-06-07,155.6,157.05,149.65,157.0,155.8,160.25,12.4,PALREDTEC
2021-06-04,153.15,156.15,149.65,150.7,152.6,160.25,10.85,PALREDTEC
2021-06-03,158.9,158.9,148.6,152.55,151.85,160.25,10.85,PALREDTEC
2021-06-02,158.0,158.0,152.0,154.2,153.6,160.25,10.85,PALREDTEC
2021-06-01,157.95,160.25,151.3,155.0,154.5,160.25,10.85,PALREDTEC
2021-05-31,148.5,152.85,144.4,152.85,152.85,153.7,10.85,PALREDTEC
2021-05-28,148.0,153.7,143.6,144.5,145.6,153.7,10.85,PALREDTEC
2021-05-27,141.0,147.7,138.0,147.7,146.95,149.95,10.85,PALREDTEC
2021-05-26,143.7,143.8,139.7,141.0,140.7,149.95,10.85,PALREDTEC
2021-05-25,144.9,145.05,135.2,141.0,140.5,149.95,10.85,PALREDTEC
2021-05-24,141.7,141.7,135.0,137.75,138.15,149.95,10.75,PALREDTEC
2021-05-21,137.9,142.0,134.1,138.1,139.3,149.95,9.4,PALREDTEC
2021-05-20,146.8,146.8,137.0,137.0,137.85,149.95,9.05,PALREDTEC
2021-05-19,141.5,143.95,138.5,140.0,140.65,149.95,8.6,PALREDTEC
2021-05-18,144.0,148.85,139.0,141.75,140.0,149.95,8.6,PALREDTEC
2021-05-17,141.0,144.6,140.1,144.0,143.3,149.95,8.6,PALREDTEC
2021-05-14,136.5,138.95,132.65,136.0,137.75,149.95,8.6,PALREDTEC
2021-05-12,133.8,134.0,129.45,133.5,133.1,149.95,8.6,PALREDTEC
2021-05-11,130.65,133.0,124.15,130.75,131.95,149.95,8.6,PALREDTEC
2021-05-10,138.9,138.95,129.8,131.0,130.65,149.95,8.6,PALREDTEC
2021-05-07,133.55,139.4,128.6,135.4,136.6,149.95,8.6,PALREDTEC
2021-05-06,139.85,140.0,132.15,132.95,134.5,149.95,8.6,PALREDTEC
2021-05-05,145.7,145.7,138.0,138.8,139.0,149.95,8.6,PALREDTEC
2021-05-04,138.6,143.0,136.85,139.9,139.05,149.95,8.6,PALREDTEC
2021-05-03,135.7,145.0,134.65,138.65,137.35,149.95,8.6,PALREDTEC
2021-04-30,149.95,149.95,138.85,140.75,139.45,149.95,8.6,PALREDTEC
2021-04-29,149.3,149.9,137.2,143.55,146.15,149.9,8.6,PALREDTEC
2021-04-28,140.95,144.6,139.5,144.5,144.35,144.6,8.6,PALREDTEC
2021-04-27,131.0,138.7,125.55,138.45,137.75,138.7,8.6,PALREDTEC
2020-12-03,34.05,35.8,33.2,34.55,35.3,41.15,8.6,PALREDTEC
2020-12-02,35.15,36.9,33.4,35.8,34.85,41.15,8.6,PALREDTEC
2020-12-01,35.5,37.0,35.15,35.15,35.15,41.15,8.6,PALREDTEC
2020-11-27,37.0,38.7,36.95,36.95,36.95,41.15,8.6,PALREDTEC
2020-11-26,40.95,41.15,37.25,37.25,38.85,41.15,8.6,PALREDTEC
2020-11-25,39.0,39.2,37.6,39.2,39.2,39.2,8.6,PALREDTEC
2020-11-24,37.4,37.9,35.3,36.8,37.35,37.9,8.6,PALREDTEC
2020-11-23,34.5,36.5,34.5,36.1,36.1,36.5,8.6,PALREDTEC
2020-11-20,34.8,34.8,33.2,34.8,34.8,34.8,8.6,PALREDTEC
2020-11-19,33.15,33.15,33.15,33.15,33.15,33.15,8.6,PALREDTEC
2020-11-18,30.0,31.6,29.35,31.6,31.6,31.6,8.6,PALREDTEC
2020-11-17,30.25,30.3,29.0,30.1,30.1,30.3,8.6,PALREDTEC
2020-11-14,29.6,29.6,27.0,29.0,28.9,29.6,8.6,PALREDTEC
2020-11-13,27.0,28.9,26.2,28.75,28.25,28.9,8.6,PALREDTEC
2020-11-12,26.85,27.55,26.3,27.55,27.55,28.9,8.6,PALREDTEC
2020-11-11,27.75,27.75,26.25,26.85,26.8,28.9,8.6,PALREDTEC
2020-11-10,28.9,28.9,26.45,26.6,26.65,28.9,8.6,PALREDTEC
