DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,406.3,417.5,403.55,415.4,416.0,EIDPARRY
2021-07-15,408.0,409.9,403.55,406.5,404.7,EIDPARRY
2021-07-14,411.55,413.0,405.25,406.5,406.45,EIDPARRY
2021-07-13,414.65,418.45,409.0,410.1,409.1,EIDPARRY
2021-07-12,418.0,422.35,410.55,412.0,412.35,EIDPARRY
2021-07-09,412.1,417.7,409.5,414.0,414.7,EIDPARRY
2021-07-08,416.0,428.0,409.25,410.85,410.15,EIDPARRY
2021-07-07,417.05,421.0,415.3,416.75,416.9,EIDPARRY
2021-07-06,420.05,426.4,414.25,417.0,415.9,EIDPARRY
2021-07-05,418.25,428.15,418.2,419.6,420.0,EIDPARRY
2021-07-02,415.0,423.95,414.5,416.45,417.0,EIDPARRY
2021-07-01,425.0,434.3,413.0,414.5,415.0,EIDPARRY
2021-06-30,430.0,438.7,425.0,427.05,426.45,EIDPARRY
2021-06-29,461.0,468.6,437.0,443.4,445.5,EIDPARRY
2021-06-28,454.0,470.3,454.0,459.0,458.05,EIDPARRY
2021-06-25,432.95,461.35,428.25,448.6,450.7,EIDPARRY
2021-06-24,429.25,442.35,421.35,429.9,429.5,EIDPARRY
2021-06-23,436.0,437.7,426.1,428.1,429.25,EIDPARRY
2021-06-22,435.75,442.85,430.25,434.5,434.1,EIDPARRY
2021-06-21,421.05,437.8,420.0,431.65,432.35,EIDPARRY
2021-06-18,432.0,434.5,403.6,425.4,424.35,EIDPARRY
2021-06-17,425.0,432.0,402.0,431.2,428.5,EIDPARRY
2021-06-16,438.0,445.0,425.55,426.05,427.4,EIDPARRY
2021-06-15,437.0,444.0,434.25,438.5,438.55,EIDPARRY
2021-06-14,442.4,447.0,426.05,436.9,436.3,EIDPARRY
2021-06-11,445.1,448.0,434.25,440.85,440.25,EIDPARRY
2021-06-10,441.95,449.9,440.05,444.85,444.05,EIDPARRY
2021-06-09,460.0,463.7,434.0,438.45,440.05,EIDPARRY
2021-06-08,447.0,463.8,437.2,460.0,457.55,EIDPARRY
2021-06-07,424.1,448.0,424.1,442.0,439.6,EIDPARRY
2021-06-04,425.5,427.9,418.0,420.0,419.55,EIDPARRY
2021-06-03,424.4,427.8,419.4,423.0,423.1,EIDPARRY
2021-06-02,417.0,420.55,414.0,416.1,416.15,EIDPARRY
2021-06-01,418.9,427.5,414.5,415.1,415.8,EIDPARRY
2021-05-31,418.1,428.5,416.3,419.0,418.05,EIDPARRY
2021-05-28,423.0,424.05,414.8,415.0,415.7,EIDPARRY
2021-05-27,420.2,424.0,414.6,421.0,421.85,EIDPARRY
2021-05-26,416.4,427.0,416.4,420.0,419.85,EIDPARRY
2021-05-25,418.0,425.0,414.2,416.4,417.35,EIDPARRY
2021-05-24,417.0,428.25,414.05,418.0,416.4,EIDPARRY
2021-05-21,421.9,421.9,413.0,416.05,417.35,EIDPARRY
2021-05-20,430.9,430.95,419.05,422.0,422.9,EIDPARRY
2021-05-19,416.95,435.0,415.5,429.15,427.25,EIDPARRY
2021-05-18,429.2,432.0,415.0,417.5,418.45,EIDPARRY
2021-05-17,408.0,435.9,401.55,424.9,425.6,EIDPARRY
2021-05-14,419.85,423.5,400.55,413.3,409.25,EIDPARRY
2021-05-12,439.2,445.6,414.0,423.0,419.85,EIDPARRY
2021-05-11,436.65,455.0,428.1,437.0,435.9,EIDPARRY
2021-05-10,422.0,449.4,415.9,445.0,439.3,EIDPARRY
2021-05-07,427.0,439.0,412.1,416.15,419.05,EIDPARRY
2021-05-06,420.15,428.9,399.4,417.0,419.5,EIDPARRY
2021-05-05,390.05,426.6,390.05,421.35,421.65,EIDPARRY
2021-05-04,412.0,434.0,383.1,387.0,388.4,EIDPARRY
2021-05-03,351.7,414.4,349.05,406.0,402.75,EIDPARRY
2021-04-30,323.0,355.95,322.0,345.6,346.55,EIDPARRY
2021-04-29,322.0,328.5,318.0,322.75,323.55,EIDPARRY
2021-04-28,322.5,325.0,319.2,320.0,320.0,EIDPARRY
2021-04-27,325.0,327.1,319.1,320.55,320.05,EIDPARRY
2021-04-26,335.0,339.0,321.2,323.0,322.95,EIDPARRY
2021-04-23,319.0,334.95,318.35,330.0,330.5,EIDPARRY
2021-04-22,315.0,324.8,315.0,322.5,321.25,EIDPARRY
2021-04-20,316.0,320.9,312.2,314.75,314.1,EIDPARRY
2021-04-19,315.95,324.95,311.0,314.0,314.85,EIDPARRY
2021-04-16,324.3,328.65,317.2,318.0,319.15,EIDPARRY
2021-04-15,315.0,330.4,313.0,321.35,322.75,EIDPARRY
2021-04-13,312.0,330.9,308.2,312.95,311.6,EIDPARRY
2021-04-12,327.0,327.9,308.85,311.3,311.05,EIDPARRY
2021-04-09,329.9,339.0,329.9,333.3,333.45,EIDPARRY
2021-04-08,325.0,335.85,324.6,329.0,328.9,EIDPARRY
2021-04-07,317.75,327.0,316.85,324.9,325.25,EIDPARRY
2021-04-06,315.95,320.55,315.0,316.45,317.55,EIDPARRY
2021-04-05,324.95,324.95,302.5,318.0,314.3,EIDPARRY
2021-04-01,320.0,326.5,319.6,325.25,324.35,EIDPARRY
2021-03-31,322.5,327.75,316.0,317.0,318.35,EIDPARRY
2021-03-30,327.0,331.95,321.45,324.1,324.5,EIDPARRY
2021-03-26,335.0,335.0,320.05,323.45,324.25,EIDPARRY
2021-03-25,336.75,342.55,325.5,326.0,327.85,EIDPARRY
2021-03-24,332.25,344.4,331.6,335.5,335.8,EIDPARRY
2021-03-23,333.6,341.9,333.0,334.5,335.5,EIDPARRY
2021-03-22,336.95,343.7,320.55,334.4,334.15,EIDPARRY
2021-03-19,337.55,343.85,331.0,339.9,338.55,EIDPARRY
2021-03-18,345.0,348.65,337.7,339.0,340.2,EIDPARRY
2021-03-17,345.0,354.05,341.05,342.0,342.0,EIDPARRY
2021-03-16,344.0,349.3,342.1,345.1,345.7,EIDPARRY
2021-03-15,355.45,355.95,342.0,342.25,344.65,EIDPARRY
2021-03-12,365.0,365.55,352.3,356.0,354.6,EIDPARRY
2021-03-10,358.65,363.25,352.05,361.0,361.55,EIDPARRY
2021-03-09,357.8,364.7,351.0,354.0,355.55,EIDPARRY
2021-03-08,346.25,366.45,346.0,355.0,354.95,EIDPARRY
2021-03-05,349.5,360.0,340.0,349.4,343.85,EIDPARRY
2021-03-04,343.2,356.25,339.25,351.9,350.95,EIDPARRY
2021-03-03,340.0,350.0,338.55,346.8,343.2,EIDPARRY
2021-03-02,339.0,341.0,331.3,339.0,338.6,EIDPARRY
2021-03-01,318.95,340.0,318.0,337.25,335.95,EIDPARRY
2021-02-26,317.15,326.0,314.6,317.0,317.8,EIDPARRY
2021-02-25,320.65,324.5,318.1,321.95,321.75,EIDPARRY
2021-02-24,321.2,327.0,317.1,319.0,319.5,EIDPARRY
2021-02-23,316.7,324.5,313.6,320.0,320.35,EIDPARRY
2021-02-22,319.3,324.6,312.0,312.8,313.3,EIDPARRY
2021-02-19,321.15,327.25,317.0,324.0,319.3,EIDPARRY
2021-02-18,327.0,331.5,320.1,321.8,321.25,EIDPARRY
2021-02-17,315.35,327.0,313.4,326.0,325.8,EIDPARRY
2021-02-16,315.0,319.0,314.45,314.8,315.35,EIDPARRY
2021-02-15,319.85,325.75,313.0,313.95,313.9,EIDPARRY
2021-02-12,328.1,331.4,317.15,319.0,319.4,EIDPARRY
2021-02-11,328.8,333.8,327.0,327.6,328.05,EIDPARRY
2021-02-10,332.35,340.0,327.6,329.35,329.25,EIDPARRY
2021-02-09,340.0,342.0,329.45,333.15,331.15,EIDPARRY
2021-02-08,346.0,350.0,342.25,345.0,345.3,EIDPARRY
2021-02-05,341.1,352.0,340.55,345.75,342.6,EIDPARRY
2021-02-04,341.6,347.5,339.0,339.95,339.8,EIDPARRY
2021-02-03,338.85,349.6,338.0,340.75,341.15,EIDPARRY
2021-02-02,350.85,356.25,336.35,337.8,340.25,EIDPARRY
2021-02-01,340.95,351.9,336.45,348.8,348.65,EIDPARRY
2021-01-29,343.1,346.65,338.5,342.0,340.55,EIDPARRY
2021-01-28,339.0,343.7,335.4,340.25,341.35,EIDPARRY
2021-01-27,350.1,351.25,338.5,341.5,342.1,EIDPARRY
2021-01-25,353.5,360.0,348.0,350.0,349.5,EIDPARRY
2021-01-22,368.0,371.7,349.8,352.0,351.7,EIDPARRY
2021-01-21,346.0,369.0,346.0,369.0,365.7,EIDPARRY
2021-01-20,338.1,347.0,338.1,345.5,345.4,EIDPARRY
2021-01-19,340.85,343.0,337.3,338.25,338.65,EIDPARRY
2021-01-18,345.1,347.0,336.0,340.2,339.65,EIDPARRY
2021-01-15,348.1,350.8,344.45,348.0,347.4,EIDPARRY
2021-01-14,350.1,354.0,344.05,348.1,347.85,EIDPARRY
2021-01-13,351.0,353.15,340.0,348.5,347.45,EIDPARRY
2021-01-12,346.0,354.6,345.3,350.0,349.3,EIDPARRY
2021-01-11,336.9,347.7,332.85,346.0,345.15,EIDPARRY
2021-01-08,334.65,336.6,330.0,330.1,331.9,EIDPARRY
2021-01-07,339.65,339.85,330.0,332.8,331.65,EIDPARRY
2021-01-06,346.5,348.2,333.05,334.6,335.2,EIDPARRY
2021-01-05,337.0,347.3,336.6,345.0,344.8,EIDPARRY
2021-01-04,347.0,348.15,338.1,339.85,339.65,EIDPARRY
2021-01-01,343.0,346.95,343.0,344.3,344.8,EIDPARRY
2020-12-31,353.0,353.4,341.0,343.0,343.65,EIDPARRY
2020-12-30,353.5,366.0,344.05,356.0,352.25,EIDPARRY
2020-12-29,331.0,336.35,331.0,333.85,333.9,EIDPARRY
2020-12-28,325.25,340.0,325.25,329.25,329.0,EIDPARRY
2020-12-24,325.2,329.8,321.0,324.5,323.8,EIDPARRY
2020-12-23,316.95,325.95,316.75,325.0,324.55,EIDPARRY
2020-12-22,319.0,327.0,311.45,318.75,313.95,EIDPARRY
2020-12-21,337.85,339.95,312.55,317.2,317.0,EIDPARRY
2020-12-18,339.9,342.2,336.0,337.65,337.85,EIDPARRY
2020-12-17,349.0,355.0,338.0,338.0,338.5,EIDPARRY
2020-12-16,340.0,344.45,338.85,342.0,342.1,EIDPARRY
2020-12-15,338.9,341.75,335.1,337.45,337.2,EIDPARRY
2020-12-14,342.0,345.9,338.1,338.7,338.65,EIDPARRY
2020-12-11,340.0,347.95,337.1,340.0,339.2,EIDPARRY
2020-12-10,330.0,343.75,327.85,339.35,339.3,EIDPARRY
2020-12-09,336.4,339.3,327.05,329.45,328.65,EIDPARRY
2020-12-08,341.4,345.9,334.0,338.15,336.75,EIDPARRY
2020-12-07,338.05,343.9,331.0,342.0,339.2,EIDPARRY
2020-12-04,332.75,338.75,328.9,338.0,337.55,EIDPARRY
2020-12-03,341.0,344.0,331.6,332.45,331.95,EIDPARRY
2020-12-02,344.0,346.95,336.5,338.0,338.1,EIDPARRY
2020-12-01,346.95,350.0,342.5,343.0,343.95,EIDPARRY
2020-11-27,339.0,351.55,334.0,347.05,346.8,EIDPARRY
2020-11-26,332.95,342.55,330.0,336.0,338.2,EIDPARRY
2020-11-25,331.0,331.7,324.35,328.0,326.95,EIDPARRY
2020-11-24,325.0,332.4,325.0,330.0,329.9,EIDPARRY
2020-11-23,315.0,325.0,310.8,324.2,323.3,EIDPARRY
2020-11-20,306.65,312.0,302.55,309.95,309.45,EIDPARRY
2020-11-19,304.0,308.75,303.0,307.0,306.8,EIDPARRY
2020-11-18,303.0,309.5,302.95,306.0,306.2,EIDPARRY
2020-11-17,289.0,302.45,283.55,301.0,300.15,EIDPARRY
2020-11-14,286.9,289.0,285.0,288.75,288.05,EIDPARRY
2020-11-13,288.2,288.2,282.0,284.65,284.25,EIDPARRY
2020-11-12,283.4,290.05,283.1,286.6,287.6,EIDPARRY
2020-11-11,287.35,288.8,281.0,283.6,281.95,EIDPARRY
2020-11-10,299.0,299.0,282.0,285.6,286.5,EIDPARRY
2020-11-09,286.4,289.9,283.5,285.9,285.85,EIDPARRY
2020-11-06,283.65,288.95,282.35,284.0,283.95,EIDPARRY
2020-11-05,275.85,287.0,274.35,283.7,284.6,EIDPARRY
2020-11-04,272.25,278.15,272.05,273.2,274.45,EIDPARRY
2020-11-03,275.0,279.85,272.5,273.95,273.25,EIDPARRY
2020-11-02,271.1,275.0,269.25,275.0,273.65,EIDPARRY
2020-10-30,275.1,283.0,271.05,277.0,275.7,EIDPARRY
2020-10-29,277.6,281.35,273.1,276.0,275.6,EIDPARRY
2020-10-28,280.1,287.95,278.0,279.95,279.8,EIDPARRY
2020-10-27,286.0,289.65,279.05,280.3,280.1,EIDPARRY
2020-10-26,280.85,292.7,280.4,285.0,285.1,EIDPARRY
2020-10-23,285.8,288.9,277.0,279.0,279.2,EIDPARRY
2020-10-22,284.0,289.0,281.0,286.5,285.15,EIDPARRY
2020-10-21,271.35,285.0,271.0,284.95,283.3,EIDPARRY
2020-10-20,264.7,273.8,264.7,270.15,270.05,EIDPARRY
2020-10-19,264.5,275.45,263.1,265.3,264.55,EIDPARRY
2020-10-16,261.05,266.5,260.1,266.0,263.2,EIDPARRY
2020-10-15,263.8,265.45,260.05,261.15,260.95,EIDPARRY
2020-10-14,262.0,266.65,260.1,262.65,262.95,EIDPARRY
2020-10-13,269.65,271.25,261.5,263.0,262.9,EIDPARRY
2020-10-12,279.95,282.0,262.2,270.9,270.65,EIDPARRY
2020-10-09,279.75,282.9,277.05,279.5,278.8,EIDPARRY
2020-10-08,283.7,286.0,277.2,279.9,279.75,EIDPARRY
2020-10-07,283.8,288.0,281.0,282.7,283.3,EIDPARRY
2020-10-06,289.85,291.75,282.4,283.95,283.2,EIDPARRY
2020-10-05,282.5,290.7,280.45,288.0,287.1,EIDPARRY
2020-10-01,283.95,285.9,279.25,280.5,280.0,EIDPARRY
2020-09-30,275.5,286.65,274.8,282.0,282.95,EIDPARRY
2020-09-29,278.95,282.7,273.0,275.25,275.05,EIDPARRY
2020-09-28,281.0,285.3,276.6,277.9,277.75,EIDPARRY
2020-09-25,278.6,283.3,274.4,278.3,278.1,EIDPARRY
2020-09-24,287.45,287.45,275.45,277.2,277.2,EIDPARRY
2020-09-23,290.0,293.0,281.15,287.55,287.8,EIDPARRY
2020-09-22,287.2,294.8,272.4,287.5,287.9,EIDPARRY
2020-09-21,301.9,308.5,283.05,289.3,286.3,EIDPARRY
2020-09-18,310.5,313.45,299.45,301.15,301.9,EIDPARRY
2020-09-17,315.0,319.1,311.0,311.5,312.1,EIDPARRY
2020-09-16,316.35,318.0,312.35,317.8,317.2,EIDPARRY
2020-09-15,315.1,325.0,309.0,315.55,317.8,EIDPARRY
2020-09-14,297.0,312.5,295.05,311.3,310.2,EIDPARRY
2020-09-11,297.0,298.35,290.45,291.6,292.1,EIDPARRY
2020-09-10,287.0,297.5,287.0,296.5,294.05,EIDPARRY
2020-09-09,288.7,288.7,278.15,286.0,286.3,EIDPARRY
2020-09-08,292.2,295.0,285.1,287.85,287.6,EIDPARRY
2020-09-07,292.0,295.05,285.0,294.0,291.75,EIDPARRY
2020-09-04,292.0,295.5,288.1,292.0,290.2,EIDPARRY
2020-09-03,299.45,305.9,294.0,296.0,296.15,EIDPARRY
2020-09-02,296.0,300.0,293.4,298.25,298.9,EIDPARRY
2020-09-01,285.0,299.95,283.75,294.5,294.0,EIDPARRY
2020-08-31,291.05,297.0,273.3,287.9,286.65,EIDPARRY
2020-08-28,291.85,294.65,288.5,290.5,290.6,EIDPARRY
2020-08-27,290.0,297.0,286.65,291.0,290.4,EIDPARRY
2020-08-26,294.9,301.0,286.25,289.8,288.6,EIDPARRY
2020-08-25,298.0,299.8,293.0,294.8,294.95,EIDPARRY
2020-08-24,287.9,298.0,283.85,297.2,295.1,EIDPARRY
2020-08-21,283.65,289.9,281.5,286.0,286.05,EIDPARRY
2020-08-20,286.0,287.0,280.85,283.45,282.25,EIDPARRY
2020-08-19,289.0,291.7,284.1,287.8,288.15,EIDPARRY
2020-08-18,274.45,292.0,272.15,288.05,286.8,EIDPARRY
2020-08-17,283.4,283.65,272.0,273.15,272.75,EIDPARRY
2020-08-14,292.75,293.1,277.25,283.85,281.45,EIDPARRY
2020-08-13,293.0,295.1,290.2,291.75,291.85,EIDPARRY
2020-08-12,291.5,297.9,288.1,294.0,293.35,EIDPARRY
2020-08-11,304.2,304.9,289.0,291.5,291.05,EIDPARRY
2020-08-10,299.4,302.95,296.0,297.0,297.9,EIDPARRY
2020-08-07,293.0,303.5,291.05,297.1,298.05,EIDPARRY
2020-08-06,298.0,301.0,291.25,291.95,293.35,EIDPARRY
2020-08-05,306.7,315.0,291.3,294.0,293.2,EIDPARRY
2020-08-04,298.8,309.8,295.0,303.5,305.15,EIDPARRY
2020-08-03,292.4,305.0,291.0,298.3,296.85,EIDPARRY
2020-07-31,279.6,292.4,278.4,290.8,290.5,EIDPARRY
2020-07-30,285.35,287.6,279.05,280.35,280.45,EIDPARRY
2020-07-29,282.8,289.4,281.0,285.6,284.9,EIDPARRY
2020-07-28,277.0,288.5,276.1,282.0,282.65,EIDPARRY
2020-07-27,294.0,294.45,274.1,275.0,277.0,EIDPARRY
2020-07-24,288.0,295.0,285.6,288.5,287.85,EIDPARRY
2020-07-23,291.7,296.75,288.1,288.95,289.65,EIDPARRY
2020-07-22,294.9,309.0,289.5,290.85,291.8,EIDPARRY
2020-07-21,296.9,297.6,291.05,292.45,294.6,EIDPARRY
2020-07-20,294.4,300.8,289.05,294.6,294.65,EIDPARRY
2020-07-17,306.0,309.5,287.4,292.8,292.45,EIDPARRY
