DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,5820.0,5866.4,5790.0,5799.0,5798.95,BLUEDART
2021-07-15,5930.0,5968.0,5790.0,5800.0,5810.05,BLUEDART
2021-07-14,5890.05,5984.0,5889.0,5930.0,5906.95,BLUEDART
2021-07-13,5888.0,5930.0,5850.45,5870.0,5885.2,BLUEDART
2021-07-12,5894.0,5940.0,5786.55,5836.85,5810.85,BLUEDART
2021-07-09,5800.7,5919.0,5800.7,5900.0,5894.0,BLUEDART
2021-07-08,5915.6,5920.0,5781.55,5800.0,5800.7,BLUEDART
2021-07-07,5810.0,5960.0,5809.9,5887.8,5875.75,BLUEDART
2021-07-06,5924.0,5979.9,5781.0,5798.0,5800.25,BLUEDART
2021-07-05,5959.0,5975.0,5865.0,5924.0,5906.45,BLUEDART
2021-07-02,5859.9,5949.7,5807.85,5929.0,5920.85,BLUEDART
2021-07-01,5821.0,5899.95,5780.0,5834.0,5807.1,BLUEDART
2021-06-30,5856.9,5920.0,5769.8,5810.0,5797.15,BLUEDART
2021-06-29,5777.7,5850.0,5746.8,5850.0,5799.55,BLUEDART
2021-06-28,5865.0,5885.8,5680.0,5732.0,5733.3,BLUEDART
2021-06-25,5882.0,5910.7,5820.0,5842.0,5848.9,BLUEDART
2021-06-24,5847.0,5929.0,5740.0,5902.0,5835.1,BLUEDART
2021-06-23,5868.0,5886.95,5776.05,5801.15,5806.85,BLUEDART
2021-06-22,5759.95,5870.0,5759.95,5830.0,5835.3,BLUEDART
2021-06-21,5590.0,5774.0,5545.85,5755.0,5732.1,BLUEDART
2021-06-18,5809.9,5844.2,5555.0,5595.9,5588.85,BLUEDART
2021-06-17,5841.3,5920.15,5750.0,5790.0,5762.1,BLUEDART
2021-06-16,5821.25,5989.0,5750.1,5839.0,5841.3,BLUEDART
2021-06-15,5802.0,5889.0,5666.25,5787.0,5792.25,BLUEDART
2021-06-14,5962.95,5999.95,5790.55,5830.0,5837.0,BLUEDART
2021-06-11,6080.0,6089.95,5900.0,5990.0,5962.95,BLUEDART
2021-06-10,6015.8,6150.0,5999.2,6045.0,6021.0,BLUEDART
2021-06-09,6037.4,6173.0,5992.4,6030.0,6028.7,BLUEDART
2021-06-08,5982.0,6065.2,5971.0,5974.4,5977.05,BLUEDART
2021-06-07,6050.0,6110.0,5975.0,6000.0,5996.95,BLUEDART
2021-06-04,6055.0,6100.0,6008.3,6055.0,6035.0,BLUEDART
2021-06-03,6114.0,6119.0,6030.0,6050.0,6060.05,BLUEDART
2021-06-02,6045.65,6155.0,6045.05,6090.0,6069.9,BLUEDART
2021-06-01,6050.0,6120.0,5970.0,6040.0,6008.65,BLUEDART
2021-05-31,6100.05,6136.2,5994.0,6020.0,6012.65,BLUEDART
2021-05-28,6033.15,6140.0,6025.5,6110.0,6096.45,BLUEDART
2021-05-27,6130.0,6177.5,5997.0,6020.0,6003.1,BLUEDART
2021-05-26,6111.0,6135.0,6072.2,6095.0,6101.1,BLUEDART
2021-05-25,6120.0,6140.0,6010.1,6100.0,6068.5,BLUEDART
2021-05-24,6044.0,6095.0,5970.55,6060.0,6066.95,BLUEDART
2021-05-21,5879.0,6145.0,5853.5,6000.0,5959.85,BLUEDART
2021-05-20,5844.75,5937.0,5770.1,5780.45,5811.2,BLUEDART
