DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,2122.45,2135.0,2112.0,2133.0,2129.35,2135.0,1253.0,ACC
2021-07-15,2080.0,2125.1,2068.7,2122.45,2112.45,2125.1,1253.0,ACC
2021-07-14,2083.65,2097.95,2070.9,2075.05,2081.55,2097.95,1253.0,ACC
2021-07-13,2082.0,2091.7,2070.5,2085.5,2084.8,2091.7,1253.0,ACC
2021-07-12,2042.5,2087.0,2042.5,2072.2,2072.3,2087.0,1253.0,ACC
2021-07-09,2029.5,2040.0,2017.1,2036.0,2037.25,2078.0,1253.0,ACC
2021-07-08,2041.0,2057.35,2022.0,2027.1,2029.5,2078.0,1253.0,ACC
2021-07-07,2031.7,2044.45,2012.9,2035.3,2036.55,2078.0,1253.0,ACC
2021-07-06,1987.85,2058.55,1983.05,2022.0,2022.85,2078.0,1253.0,ACC
2021-07-05,1997.65,2006.6,1975.0,1981.1,1982.75,2078.0,1253.0,ACC
2021-07-02,2003.9,2004.35,1978.0,1991.0,1987.25,2078.0,1253.0,ACC
2021-07-01,2021.8,2021.8,1991.7,1996.6,1996.0,2078.0,1253.0,ACC
2021-06-30,2052.2,2052.45,2008.05,2016.0,2014.8,2078.0,1253.0,ACC
2021-06-29,2054.3,2064.9,2040.0,2052.2,2053.05,2078.0,1253.0,ACC
2021-06-28,2046.0,2059.95,2023.1,2050.0,2050.95,2078.0,1253.0,ACC
2021-06-25,2028.9,2048.0,2028.0,2044.9,2041.15,2078.0,1245.0,ACC
2021-06-24,2025.0,2040.7,2019.1,2025.0,2027.45,2078.0,1245.0,ACC
2021-06-23,2049.7,2059.9,2025.0,2025.1,2030.55,2078.0,1245.0,ACC
2021-06-22,2032.95,2078.0,2028.65,2049.7,2049.35,2078.0,1245.0,ACC
2021-06-21,2009.5,2041.9,1988.9,2025.6,2028.1,2066.0,1245.0,ACC
2021-06-18,2043.25,2063.0,1996.2,2025.95,2027.9,2066.0,1220.6,ACC
2021-06-17,2005.0,2062.95,2005.0,2041.0,2042.2,2066.0,1220.6,ACC
2021-06-16,2042.0,2053.0,2013.4,2020.0,2020.5,2066.0,1220.6,ACC
2021-06-15,2042.0,2066.0,2031.05,2038.05,2042.95,2066.0,1220.6,ACC
2021-06-14,2022.0,2043.5,1990.05,2038.0,2040.55,2062.6,1220.6,ACC
2021-06-11,2030.3,2043.7,2013.15,2026.7,2024.5,2062.6,1180.0,ACC
2021-06-10,2015.0,2037.0,2004.4,2029.0,2030.3,2062.6,1180.0,ACC
2021-06-09,2045.0,2045.4,1990.7,2004.0,2004.4,2062.6,1180.0,ACC
2021-06-08,2050.0,2062.6,2026.3,2043.9,2042.65,2062.6,1180.0,ACC
2021-06-07,2015.5,2058.9,2011.0,2045.15,2045.95,2058.9,1180.0,ACC
2021-06-04,2024.0,2037.1,2005.0,2010.0,2009.9,2040.0,1180.0,ACC
2021-06-03,1999.15,2030.0,1999.15,2024.0,2027.35,2040.0,1180.0,ACC
2021-06-02,1975.25,2007.3,1970.9,1996.0,1997.1,2040.0,1180.0,ACC
2021-06-01,1990.0,2001.0,1959.75,1970.0,1973.45,2040.0,1180.0,ACC
2021-05-31,1979.1,2001.4,1968.5,1985.0,1986.05,2040.0,1180.0,ACC
2021-05-28,1994.9,2009.6,1975.0,1979.95,1985.45,2040.0,1180.0,ACC
2021-05-27,1979.3,2040.0,1966.65,1990.0,2000.15,2040.0,1180.0,ACC
2021-05-26,1962.45,1981.9,1957.2,1980.9,1977.45,2022.85,1180.0,ACC
2021-05-25,1995.0,1995.4,1953.4,1961.7,1961.2,2022.85,1180.0,ACC
2021-05-24,1968.0,1997.9,1953.0,1986.75,1984.45,2022.85,1180.0,ACC
2021-05-21,1970.05,1987.95,1959.3,1970.0,1965.25,2022.85,1125.0,ACC
2021-05-20,1940.0,1963.5,1921.0,1959.25,1958.15,2022.85,1125.0,ACC
2021-05-19,1939.45,1982.0,1917.0,1924.9,1927.25,2022.85,1125.0,ACC
2021-05-18,1916.0,1951.85,1906.05,1936.2,1939.95,2022.85,1125.0,ACC
2021-05-17,1877.35,1907.75,1867.4,1899.35,1903.6,2022.85,1125.0,ACC
