DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,176.4,178.1,173.25,173.75,173.55,BEPL
2021-07-15,178.5,179.9,175.6,177.0,176.2,BEPL
2021-07-14,175.0,179.85,174.0,177.95,177.45,BEPL
2021-07-13,180.3,182.55,173.4,174.6,174.45,BEPL
2021-07-12,181.4,183.8,178.4,178.8,179.0,BEPL
2021-07-09,190.1,194.4,186.5,187.2,188.2,BEPL
2021-07-08,181.0,190.8,180.9,189.6,189.2,BEPL
2021-07-07,186.8,187.9,178.65,180.9,180.45,BEPL
2021-07-06,188.0,191.7,184.1,186.8,187.1,BEPL
2021-07-05,180.0,188.9,180.0,187.0,186.35,BEPL
2021-07-02,177.3,179.2,175.55,178.8,177.85,BEPL
2021-07-01,177.65,179.5,175.2,177.5,176.35,BEPL
2021-06-30,173.15,180.75,173.1,176.0,176.35,BEPL
2021-06-29,174.65,175.3,172.1,173.0,172.8,BEPL
2021-06-28,175.5,176.0,172.75,173.45,173.35,BEPL
2021-06-25,178.65,179.4,172.6,174.35,174.25,BEPL
2021-06-24,178.3,181.85,175.2,176.6,177.05,BEPL
2021-06-23,179.8,182.35,176.5,176.5,177.5,BEPL
2021-06-22,181.9,184.9,175.1,177.0,178.6,BEPL
2021-06-21,176.0,182.2,172.15,179.3,179.7,BEPL
2021-06-18,182.5,183.4,170.1,177.45,177.65,BEPL
2021-06-17,180.1,186.0,178.0,181.15,181.05,BEPL
2021-06-16,188.05,190.0,182.65,184.85,184.7,BEPL
2021-06-15,190.35,194.4,187.05,188.0,188.1,BEPL
2021-06-14,182.55,192.0,172.05,189.5,188.85,BEPL
2021-06-11,185.0,187.5,179.35,182.3,181.6,BEPL
2021-06-10,184.5,187.8,182.0,183.8,183.75,BEPL
2021-06-09,187.5,194.9,182.2,184.0,183.4,BEPL
2021-06-08,192.0,192.9,182.1,187.25,186.95,BEPL
2021-06-07,187.0,196.6,186.8,190.8,191.15,BEPL
2021-06-04,177.4,188.7,168.0,184.5,185.85,BEPL
