DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,656.55,657.0,615.85,621.35,668.85,287.0,VIPIND
2021-11-11,641.0,665.0,640.0,656.55,668.85,287.0,VIPIND
2021-11-10,645.2,658.85,638.05,647.9,668.85,287.0,VIPIND
2021-11-09,634.05,668.85,625.15,654.6,668.85,287.0,VIPIND
2021-11-08,579.5,635.0,572.0,626.8,635.0,287.0,VIPIND
2021-11-04,580.0,582.95,574.5,577.5,592.55,270.0,VIPIND
2021-11-03,569.0,589.7,563.5,574.5,592.55,270.0,VIPIND
2021-11-02,552.7,571.75,547.05,565.9,592.55,270.0,VIPIND
2021-11-01,560.0,560.0,538.05,549.5,592.55,270.0,VIPIND
2021-10-29,527.8,552.6,516.7,543.3,592.55,270.0,VIPIND
2021-10-28,542.65,571.05,528.15,532.6,592.55,270.0,VIPIND
2021-10-27,534.25,550.65,528.65,539.9,592.55,270.0,VIPIND
2021-10-26,519.4,535.0,518.4,528.75,592.55,270.0,VIPIND
2021-10-25,532.8,537.35,504.1,515.95,592.55,270.0,VIPIND
2021-10-22,533.0,538.0,529.3,532.35,592.55,270.0,VIPIND
2021-10-21,554.55,557.75,521.1,531.1,592.55,270.0,VIPIND
2021-10-20,566.4,585.0,545.05,551.15,592.55,270.0,VIPIND
2021-10-19,575.0,580.0,550.0,564.95,592.55,270.0,VIPIND
2021-10-18,576.0,580.85,564.0,572.5,592.55,270.0,VIPIND
2021-10-14,583.8,588.4,570.1,575.6,592.55,270.0,VIPIND
2021-10-13,573.0,592.55,566.0,583.6,592.55,270.0,VIPIND
2021-10-12,548.9,573.0,535.3,565.75,573.1,270.0,VIPIND
2021-10-11,541.8,573.1,536.45,544.4,573.1,270.0,VIPIND
2021-10-08,548.0,551.0,531.2,539.7,552.85,270.0,VIPIND
2021-10-07,499.4,552.85,497.7,545.55,552.85,270.0,VIPIND
2021-10-06,496.9,507.0,493.0,499.25,517.45,270.0,VIPIND
2021-10-05,500.3,504.05,492.0,494.15,517.45,270.0,VIPIND
2021-10-04,508.9,509.9,496.5,497.8,517.45,270.0,VIPIND
2021-10-01,501.5,508.75,500.0,504.65,517.45,270.0,VIPIND
2021-09-30,504.0,511.0,500.9,506.6,517.45,270.0,VIPIND
2021-09-29,493.5,507.6,485.0,500.5,517.45,270.0,VIPIND
2021-09-28,503.65,504.8,491.7,494.3,517.45,270.0,VIPIND
2021-09-27,505.95,516.7,492.2,500.5,517.45,270.0,VIPIND
2021-09-24,495.0,509.8,493.0,505.9,517.45,270.0,VIPIND
2021-09-23,493.4,505.0,491.05,495.95,517.45,270.0,VIPIND
2021-09-22,490.4,498.5,487.0,488.9,517.45,270.0,VIPIND
2021-09-21,490.6,496.75,483.75,487.1,517.45,270.0,VIPIND
2021-09-20,496.4,502.7,485.3,490.6,517.45,270.0,VIPIND
2021-09-17,494.9,517.45,490.6,498.75,517.45,270.0,VIPIND
2021-09-16,483.8,508.8,483.8,492.95,508.8,270.0,VIPIND
2021-09-15,487.5,487.5,480.5,483.8,503.8,270.0,VIPIND
2021-09-14,485.7,488.45,481.05,484.15,503.8,270.0,VIPIND
2021-09-13,485.0,488.4,479.0,483.0,503.8,270.0,VIPIND
2021-09-09,483.0,494.0,482.05,489.1,503.8,268.0,VIPIND
2021-09-08,486.25,491.0,472.4,482.2,503.8,268.0,VIPIND
2021-09-07,484.65,503.8,480.0,484.2,503.8,268.0,VIPIND
2021-09-06,486.9,491.0,477.25,479.8,503.5,268.0,VIPIND
2021-09-03,486.0,503.5,481.35,486.45,503.5,268.0,VIPIND
2021-09-02,457.05,498.7,457.05,484.5,499.95,268.0,VIPIND
2021-09-01,461.5,476.3,457.0,460.25,499.95,268.0,VIPIND
2021-08-31,470.3,476.9,462.0,465.6,499.95,268.0,VIPIND
2021-08-30,474.5,478.7,460.6,468.6,499.95,268.0,VIPIND
2021-08-27,469.0,481.7,463.1,473.65,499.95,268.0,VIPIND
2021-08-26,451.3,474.85,443.8,469.85,499.95,268.0,VIPIND
2021-08-25,456.5,462.0,445.8,449.0,499.95,268.0,VIPIND
2021-08-24,450.0,467.8,442.4,460.65,499.95,268.0,VIPIND
2021-08-23,466.45,470.55,435.0,449.75,499.95,268.0,VIPIND
2021-08-20,464.0,475.0,450.0,458.75,499.95,262.85,VIPIND
2021-08-18,490.0,490.0,470.1,474.05,499.95,262.85,VIPIND
2021-08-17,468.0,499.95,461.25,490.25,499.95,262.85,VIPIND
2021-08-16,457.6,491.15,451.05,475.9,491.15,262.85,VIPIND
2021-08-13,479.0,479.0,437.6,457.6,479.0,258.3,VIPIND
2021-08-12,410.95,462.95,409.05,462.95,462.95,258.3,VIPIND
2021-08-11,400.9,406.95,374.0,385.8,437.7,258.3,VIPIND
2021-08-10,403.0,406.15,395.5,398.1,437.7,258.3,VIPIND
2021-08-09,402.0,413.5,400.0,403.0,437.7,258.3,VIPIND
2021-08-06,405.0,410.35,402.2,403.5,437.7,258.3,VIPIND
2021-08-05,412.45,412.45,401.0,405.0,437.7,258.3,VIPIND
2021-08-04,417.5,424.0,408.25,410.5,437.7,258.3,VIPIND
2021-08-03,427.0,427.0,410.15,418.25,437.7,258.3,VIPIND
2021-08-02,413.45,424.95,400.0,415.8,437.7,258.3,VIPIND
2021-07-30,409.0,416.8,403.0,406.0,437.7,258.3,VIPIND
2021-07-29,405.7,410.0,398.4,407.55,437.7,258.3,VIPIND
2021-07-28,401.9,406.9,396.15,403.3,437.7,258.3,VIPIND
2021-07-27,415.0,415.0,396.15,399.9,437.7,258.3,VIPIND
2021-07-26,415.0,415.45,400.3,403.3,437.7,258.3,VIPIND
2021-07-23,417.5,424.0,408.1,413.7,437.7,258.3,VIPIND
2021-07-22,402.5,419.5,402.05,417.5,437.7,258.3,VIPIND
2021-07-20,402.7,407.25,390.3,400.3,437.7,258.3,VIPIND
2021-07-19,406.0,414.6,400.0,402.35,437.7,258.3,VIPIND
2021-07-16,408.5,414.0,405.65,406.95,437.7,248.2,VIPIND
2021-07-15,413.1,419.5,408.2,410.0,437.7,248.2,VIPIND
2021-07-14,418.8,419.35,408.0,409.8,437.7,248.2,VIPIND
2021-07-13,408.35,430.9,408.35,420.6,437.7,248.2,VIPIND
2021-07-12,397.95,414.65,397.0,408.35,437.7,248.2,VIPIND
2021-07-09,407.55,407.9,395.0,396.6,437.7,248.2,VIPIND
2021-07-08,413.0,418.75,402.0,405.9,437.7,248.2,VIPIND
2021-07-07,423.0,437.7,408.85,413.5,437.7,248.2,VIPIND
2021-07-06,392.4,423.0,390.75,417.75,423.0,248.2,VIPIND
