DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,41.58,42.89,41.58,42.78,42.78,ICICIGOLD
2021-07-15,42.51,42.99,42.51,42.93,42.89,ICICIGOLD
2021-07-14,42.93,42.93,41.4,42.62,42.58,ICICIGOLD
2021-07-13,42.31,42.79,42.27,42.43,42.31,ICICIGOLD
2021-07-12,44.5,44.5,40.63,42.34,42.29,ICICIGOLD
2021-07-09,40.88,42.68,40.88,42.5,42.46,ICICIGOLD
2021-07-08,44.98,44.98,42.21,42.68,42.72,ICICIGOLD
2021-07-07,40.88,42.79,40.88,42.66,42.64,ICICIGOLD
2021-07-06,42.18,42.89,42.18,42.57,42.55,ICICIGOLD
2021-07-05,44.85,44.85,42.06,42.21,42.17,ICICIGOLD
2021-07-02,41.71,44.98,41.71,42.18,42.14,ICICIGOLD
2021-07-01,44.44,44.44,41.66,41.92,41.84,ICICIGOLD
2021-06-30,40.0,41.74,40.0,41.4,41.43,ICICIGOLD
2021-06-29,38.0,41.98,38.0,41.71,41.7,ICICIGOLD
2021-06-28,42.23,42.23,41.56,41.77,41.77,ICICIGOLD
2021-06-25,41.43,42.0,41.43,41.91,41.89,ICICIGOLD
2021-06-24,41.89,41.92,39.1,41.9,41.87,ICICIGOLD
2021-06-23,44.98,44.98,41.36,41.93,41.91,ICICIGOLD
2021-06-22,41.88,43.95,41.75,41.9,41.87,ICICIGOLD
2021-06-21,41.5,41.93,41.5,41.93,41.88,ICICIGOLD
2021-06-18,41.51,42.31,41.51,41.98,41.93,ICICIGOLD
2021-06-17,42.5,42.99,42.21,42.31,42.31,ICICIGOLD
2021-06-16,43.14,43.17,42.87,43.04,43.0,ICICIGOLD
2021-06-15,45.0,45.0,42.86,43.08,43.14,ICICIGOLD
2021-06-14,44.0,44.0,42.9,42.99,42.99,ICICIGOLD
2021-06-11,43.0,45.9,43.0,43.59,43.57,ICICIGOLD
2021-06-10,43.73,43.73,43.03,43.34,43.3,ICICIGOLD
2021-06-09,43.75,43.75,43.39,43.42,43.51,ICICIGOLD
2021-06-08,40.6,43.89,40.6,43.46,43.42,ICICIGOLD
2021-06-07,40.5,43.69,40.5,43.28,43.24,ICICIGOLD
2021-06-04,42.83,43.43,42.71,43.13,43.1,ICICIGOLD
2021-06-03,43.93,43.93,43.42,43.44,43.46,ICICIGOLD
2021-06-02,43.95,43.95,43.33,43.6,43.55,ICICIGOLD
2021-06-01,43.95,43.99,43.33,43.85,43.87,ICICIGOLD
2021-05-31,44.23,44.23,43.3,43.6,43.54,ICICIGOLD
2021-05-28,43.55,43.55,43.1,43.24,43.16,ICICIGOLD
2021-05-27,43.63,43.63,43.25,43.3,43.38,ICICIGOLD
2021-05-26,45.0,45.0,43.25,43.54,43.55,ICICIGOLD
2021-05-25,43.45,43.45,42.66,43.19,43.16,ICICIGOLD
2021-05-24,43.09,43.63,40.55,43.15,43.1,ICICIGOLD
2021-05-21,43.43,44.0,43.0,43.1,43.09,ICICIGOLD
2021-05-20,43.59,43.75,42.51,43.15,43.11,ICICIGOLD
2021-05-19,43.43,43.43,42.9,42.92,42.96,ICICIGOLD
2021-05-18,43.95,43.95,42.83,43.07,43.05,ICICIGOLD
2021-05-17,43.03,43.09,42.55,42.79,42.73,ICICIGOLD
2021-05-14,43.23,43.23,42.21,42.46,42.45,ICICIGOLD
2021-05-12,41.91,42.5,41.91,42.41,42.42,ICICIGOLD
2021-05-11,42.93,42.93,42.28,42.39,42.34,ICICIGOLD
2021-05-10,42.99,42.99,42.3,42.4,42.41,ICICIGOLD
2021-05-07,43.45,43.45,42.03,42.31,42.3,ICICIGOLD
2021-05-06,42.3,42.3,41.57,41.82,41.8,ICICIGOLD
2021-05-05,41.99,41.99,41.16,41.56,41.57,ICICIGOLD
2021-05-04,41.53,42.45,41.53,41.78,41.78,ICICIGOLD
2021-05-03,41.31,42.44,41.31,41.64,41.72,ICICIGOLD
2021-04-30,41.69,41.69,41.5,41.55,41.62,ICICIGOLD
2021-04-29,49.2,49.2,41.67,41.73,41.7,ICICIGOLD
2021-04-28,42.25,44.7,41.51,41.64,41.7,ICICIGOLD
2021-04-27,40.9,42.29,40.55,42.15,42.19,ICICIGOLD
2021-04-26,45.1,45.1,42.1,42.16,42.17,ICICIGOLD
2021-04-23,42.3,42.79,42.28,42.5,42.51,ICICIGOLD
2021-04-22,42.59,43.29,42.21,42.42,42.55,ICICIGOLD
2021-04-20,42.5,42.65,41.71,42.1,41.99,ICICIGOLD
2021-04-19,42.0,42.55,41.31,42.4,42.52,ICICIGOLD
2021-04-16,42.0,42.0,41.25,41.7,41.71,ICICIGOLD
2021-04-15,41.21,41.79,41.21,41.69,41.68,ICICIGOLD
2021-04-13,41.54,41.54,41.06,41.35,41.36,ICICIGOLD
2021-04-12,41.0,42.0,41.0,41.37,41.34,ICICIGOLD
2021-04-09,42.0,42.0,41.05,41.4,41.48,ICICIGOLD
2021-04-08,41.45,41.45,40.71,41.19,41.25,ICICIGOLD
2021-04-07,41.45,41.45,40.46,41.1,41.12,ICICIGOLD
2021-04-06,41.0,41.0,40.05,40.43,40.46,ICICIGOLD
2021-04-05,41.0,41.0,39.72,40.32,40.27,ICICIGOLD
2021-04-01,39.16,40.19,39.16,39.98,39.98,ICICIGOLD
2021-03-31,37.05,39.79,37.05,39.37,39.43,ICICIGOLD
2021-03-30,39.83,39.83,39.05,39.63,39.6,ICICIGOLD
2021-03-26,40.1,40.1,39.1,39.9,39.86,ICICIGOLD
2021-03-25,43.6,43.6,39.71,39.98,39.98,ICICIGOLD
2021-03-24,40.75,40.75,39.36,39.92,40.03,ICICIGOLD
2021-03-23,40.15,40.15,39.6,39.85,39.83,ICICIGOLD
2021-03-22,40.45,40.45,39.71,39.8,39.76,ICICIGOLD
2021-03-19,41.0,41.0,39.79,40.06,40.17,ICICIGOLD
2021-03-18,39.95,40.71,39.91,40.05,40.07,ICICIGOLD
2021-03-17,39.51,40.33,39.51,39.94,39.91,ICICIGOLD
2021-03-16,42.3,42.3,39.56,40.07,40.09,ICICIGOLD
2021-03-15,40.8,40.8,39.73,39.98,39.89,ICICIGOLD
2021-03-12,40.25,40.25,39.55,39.59,39.62,ICICIGOLD
2021-03-10,40.25,40.25,39.71,39.87,39.91,ICICIGOLD
2021-03-09,39.88,39.97,39.56,39.79,39.83,ICICIGOLD
2021-03-08,39.65,40.16,39.57,39.6,39.7,ICICIGOLD
