DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,878.9,899.0,850.15,866.35,989.9,364.0,QUESS
2021-10-28,910.0,919.2,874.9,880.55,989.9,364.0,QUESS
2021-10-27,943.0,943.0,910.0,914.8,989.9,364.0,QUESS
2021-10-26,949.95,951.0,920.45,935.75,989.9,364.0,QUESS
2021-10-25,890.0,951.0,880.8,942.05,989.9,364.0,QUESS
2021-10-22,897.0,905.05,877.55,890.9,989.9,364.0,QUESS
2021-10-21,875.0,915.9,866.0,896.55,989.9,364.0,QUESS
2021-10-20,910.45,916.95,853.35,875.95,989.9,364.0,QUESS
2021-10-19,945.0,948.3,901.7,910.45,989.9,364.0,QUESS
2021-10-18,936.4,944.9,914.7,939.35,989.9,364.0,QUESS
2021-10-14,908.0,940.4,906.0,926.7,989.9,364.0,QUESS
2021-10-13,913.4,918.3,896.1,908.25,989.9,364.0,QUESS
2021-10-12,924.9,928.85,895.0,906.05,989.9,364.0,QUESS
2021-10-11,938.35,941.8,915.5,922.35,989.9,364.0,QUESS
2021-10-08,924.2,956.9,915.4,929.8,989.9,364.0,QUESS
2021-10-07,916.0,934.0,905.1,924.2,989.9,364.0,QUESS
2021-10-06,929.9,939.0,908.0,914.45,989.9,364.0,QUESS
2021-10-05,949.65,951.55,922.0,926.85,989.9,364.0,QUESS
2021-10-04,930.0,951.2,928.0,948.85,989.9,364.0,QUESS
2021-10-01,918.8,929.5,913.4,924.3,989.9,364.0,QUESS
2021-09-30,914.6,940.0,904.2,916.2,989.9,364.0,QUESS
2021-09-29,910.1,914.0,894.1,906.5,989.9,364.0,QUESS
2021-09-28,939.7,939.7,911.15,919.6,989.9,364.0,QUESS
2021-09-27,926.45,943.85,921.5,934.25,989.9,364.0,QUESS
2021-09-24,936.0,950.0,911.4,915.65,989.9,364.0,QUESS
2021-09-23,966.0,970.0,929.0,933.0,989.9,364.0,QUESS
2021-09-22,965.9,981.8,953.35,959.65,989.9,364.0,QUESS
2021-09-21,945.0,979.0,942.25,960.9,989.9,364.0,QUESS
2021-09-20,967.9,979.9,913.95,941.05,989.9,364.0,QUESS
2021-09-17,970.3,989.9,938.2,972.2,989.9,364.0,QUESS
2021-09-16,909.0,958.95,908.9,950.6,958.95,364.0,QUESS
2021-09-15,864.95,924.8,861.45,907.6,926.0,364.0,QUESS
2021-09-14,853.85,890.0,848.0,865.65,926.0,364.0,QUESS
2021-09-13,874.7,874.7,841.0,845.6,926.0,364.0,QUESS
2021-09-09,866.95,884.5,855.0,869.8,926.0,364.0,QUESS
2021-09-08,834.0,866.4,833.2,862.1,926.0,364.0,QUESS
2021-09-07,834.0,849.7,827.45,831.3,926.0,364.0,QUESS
2021-09-06,847.9,859.15,833.85,836.3,926.0,364.0,QUESS
2021-09-03,845.0,851.9,829.0,842.45,926.0,350.0,QUESS
2021-09-02,853.9,859.05,838.0,842.15,926.0,350.0,QUESS
2021-09-01,848.85,876.65,841.95,848.75,926.0,350.0,QUESS
2021-08-31,844.0,857.35,837.1,846.85,926.0,350.0,QUESS
2021-08-30,844.65,859.0,835.55,844.6,926.0,350.0,QUESS
2021-08-27,839.0,845.0,826.1,839.3,926.0,350.0,QUESS
