DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,3535.0,3558.85,3505.1,3517.05,3517.35,ASTRAZEN
2021-07-15,3558.0,3579.0,3520.0,3525.0,3524.7,ASTRAZEN
2021-07-14,3575.8,3590.0,3550.95,3558.0,3554.25,ASTRAZEN
2021-07-13,3584.95,3609.8,3563.05,3584.0,3575.8,ASTRAZEN
2021-07-12,3610.0,3614.75,3560.0,3578.1,3578.75,ASTRAZEN
2021-07-09,3580.0,3609.0,3580.0,3593.3,3587.3,ASTRAZEN
2021-07-08,3610.0,3626.05,3580.0,3603.0,3594.15,ASTRAZEN
2021-07-07,3625.0,3634.35,3602.65,3610.0,3611.65,ASTRAZEN
2021-07-06,3592.0,3675.0,3592.0,3620.0,3628.25,ASTRAZEN
2021-07-05,3600.0,3616.7,3590.0,3594.0,3592.2,ASTRAZEN
2021-07-02,3606.0,3630.0,3585.0,3591.0,3591.4,ASTRAZEN
2021-07-01,3611.0,3628.25,3591.0,3605.95,3599.15,ASTRAZEN
2021-06-30,3621.9,3650.0,3601.15,3601.15,3611.2,ASTRAZEN
2021-06-29,3626.05,3669.85,3610.0,3623.8,3621.9,ASTRAZEN
2021-06-28,3649.0,3671.75,3635.0,3656.0,3651.45,ASTRAZEN
2021-06-25,3675.0,3675.0,3635.0,3638.0,3641.75,ASTRAZEN
2021-06-24,3668.0,3679.95,3634.0,3657.0,3649.65,ASTRAZEN
2021-06-23,3701.0,3713.85,3652.0,3677.0,3667.1,ASTRAZEN
2021-06-22,3689.75,3725.0,3674.35,3700.0,3692.75,ASTRAZEN
2021-06-21,3650.25,3746.5,3640.45,3688.75,3689.75,ASTRAZEN
2021-06-18,3741.0,3755.2,3650.0,3699.0,3690.15,ASTRAZEN
2021-06-17,3751.0,3781.0,3720.0,3737.0,3735.6,ASTRAZEN
2021-06-16,3780.0,3822.05,3763.15,3770.0,3773.05,ASTRAZEN
2021-06-15,3825.0,3844.5,3785.0,3810.0,3808.4,ASTRAZEN
2021-06-14,3780.4,3900.0,3740.0,3807.0,3813.6,ASTRAZEN
2021-06-11,3788.0,3794.45,3762.0,3775.1,3780.4,ASTRAZEN
2021-06-10,3784.8,3795.0,3765.2,3780.0,3776.6,ASTRAZEN
2021-06-09,3822.1,3836.0,3760.0,3767.7,3776.55,ASTRAZEN
2021-06-08,3814.0,3835.0,3791.0,3810.0,3805.45,ASTRAZEN
2021-06-07,3845.0,3845.0,3783.4,3798.0,3795.8,ASTRAZEN
2021-06-04,3764.75,3939.0,3759.95,3790.0,3793.95,ASTRAZEN
2021-06-03,3787.85,3787.85,3752.0,3762.3,3764.75,ASTRAZEN
2021-06-02,3769.0,3806.45,3742.0,3769.95,3769.0,ASTRAZEN
2021-06-01,3797.0,3812.0,3740.0,3760.0,3759.8,ASTRAZEN
2021-05-31,3751.0,3845.25,3751.0,3772.05,3777.95,ASTRAZEN
2021-05-28,3817.8,3817.8,3775.0,3783.95,3780.0,ASTRAZEN
2021-05-27,3901.0,3905.4,3791.0,3805.7,3798.8,ASTRAZEN
2021-05-26,3925.0,3960.0,3875.0,3882.0,3893.35,ASTRAZEN
2021-05-25,3867.5,3898.35,3842.1,3848.0,3859.55,ASTRAZEN
2021-05-24,3773.85,3872.9,3766.35,3838.0,3832.15,ASTRAZEN
2021-05-21,3775.0,3798.95,3766.5,3775.0,3773.85,ASTRAZEN
2021-05-20,3786.45,3804.85,3760.25,3775.0,3769.6,ASTRAZEN
2021-05-19,3804.5,3810.0,3780.0,3781.0,3786.45,ASTRAZEN
2021-05-18,3815.0,3827.8,3780.0,3786.0,3783.1,ASTRAZEN
2021-05-17,3842.9,3874.3,3787.7,3812.7,3805.3,ASTRAZEN
