DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,3369.7,3431.95,3344.0,3399.5,3394.7,3558.9,2415.1,ALKEM
2021-07-22,3410.0,3488.95,3336.1,3370.0,3368.15,3558.9,2415.1,ALKEM
2021-07-20,3466.9,3510.15,3381.4,3393.25,3395.7,3558.9,2415.1,ALKEM
2021-07-19,3350.0,3461.3,3320.0,3457.0,3448.7,3558.9,2415.1,ALKEM
2021-07-16,3332.0,3558.9,3332.0,3351.9,3351.15,3558.9,2351.0,ALKEM
2021-07-15,3319.8,3340.0,3302.2,3327.0,3331.65,3379.0,2351.0,ALKEM
2021-07-14,3330.0,3365.0,3312.95,3314.3,3318.1,3379.0,2351.0,ALKEM
2021-07-13,3347.8,3374.0,3328.0,3367.55,3352.75,3379.0,2351.0,ALKEM
2021-07-12,3379.0,3379.0,3340.1,3350.0,3353.65,3379.0,2351.0,ALKEM
2021-07-09,3324.5,3377.95,3303.15,3355.0,3350.7,3377.95,2325.0,ALKEM
2021-07-08,3311.0,3335.0,3295.15,3324.0,3324.85,3341.7,2325.0,ALKEM
2021-07-07,3315.0,3329.7,3275.05,3315.0,3313.0,3341.7,2325.0,ALKEM
2021-07-06,3247.0,3341.7,3247.0,3310.0,3315.2,3341.7,2325.0,ALKEM
2021-07-05,3190.0,3258.4,3179.05,3246.0,3247.8,3259.0,2325.0,ALKEM
2021-07-02,3211.9,3258.4,3176.3,3192.95,3194.5,3259.0,2325.0,ALKEM
2021-07-01,3197.35,3230.0,3184.75,3216.0,3219.5,3259.0,2325.0,ALKEM
2021-06-30,3229.15,3244.75,3175.0,3200.0,3199.35,3259.0,2325.0,ALKEM
2021-06-29,3137.65,3235.0,3116.05,3200.0,3195.75,3259.0,2325.0,ALKEM
2021-06-28,3135.0,3193.35,3097.0,3132.8,3130.1,3259.0,2325.0,ALKEM
2021-06-25,3100.0,3148.75,3090.0,3142.9,3142.05,3259.0,2296.25,ALKEM
2021-06-24,3125.0,3125.0,3061.1,3081.0,3094.05,3259.0,2296.25,ALKEM
2021-06-23,3143.15,3154.8,3093.1,3115.05,3109.95,3259.0,2296.25,ALKEM
2021-06-22,3140.0,3163.9,3120.65,3140.0,3149.85,3259.0,2296.25,ALKEM
2021-06-21,3084.0,3149.9,3013.0,3132.3,3126.75,3259.0,2296.25,ALKEM
2021-06-18,3162.0,3209.95,3052.3,3136.2,3142.2,3259.0,2282.85,ALKEM
2021-06-17,3150.0,3184.8,3133.7,3162.0,3167.3,3259.0,2282.85,ALKEM
2021-06-16,3189.1,3208.25,3128.9,3182.65,3183.8,3259.0,2282.85,ALKEM
2021-06-15,3230.05,3248.15,3176.5,3192.0,3185.9,3259.0,2282.85,ALKEM
2021-06-14,3205.0,3259.0,3145.6,3224.9,3223.5,3259.0,2282.85,ALKEM
2021-06-11,3131.25,3207.55,3122.0,3183.0,3197.25,3225.0,2282.85,ALKEM
2021-06-10,3100.0,3142.0,3093.6,3134.0,3131.25,3225.0,2282.85,ALKEM
2021-06-09,3178.0,3225.0,3058.15,3107.4,3101.05,3225.0,2282.85,ALKEM
2021-06-08,3150.0,3196.85,3112.05,3173.6,3175.85,3215.0,2282.85,ALKEM
2021-06-07,3164.95,3176.95,3121.9,3147.0,3140.45,3215.0,2282.85,ALKEM
2021-06-04,3192.0,3199.0,3157.3,3167.9,3164.95,3215.0,2260.0,ALKEM
2021-06-03,3160.25,3215.0,3118.4,3180.0,3178.45,3215.0,2260.0,ALKEM
2021-06-02,3117.0,3170.0,3075.0,3150.15,3155.8,3170.0,2260.0,ALKEM
2021-06-01,3009.0,3115.0,2900.0,3115.0,3101.75,3151.5,2260.0,ALKEM
2021-05-31,2970.0,3039.0,2945.05,2975.35,2989.2,3151.5,2260.0,ALKEM
2021-05-28,2945.0,2967.8,2900.9,2960.0,2957.3,3151.5,2222.0,ALKEM
2021-05-27,2945.0,2945.0,2897.7,2932.0,2934.4,3151.5,2222.0,ALKEM
2021-05-26,2905.0,2969.15,2905.0,2928.0,2935.6,3151.5,2222.0,ALKEM
2021-05-25,3035.0,3038.85,2832.3,2910.0,2905.0,3151.5,2222.0,ALKEM
2021-05-24,3019.0,3046.8,2987.45,3010.0,2996.15,3151.5,2222.0,ALKEM
2021-05-21,3005.0,3040.0,2990.25,3001.05,3003.5,3151.5,2222.0,ALKEM
2021-05-20,2973.45,3015.0,2960.0,2992.0,2990.35,3151.5,2222.0,ALKEM
2021-05-19,2950.0,2999.95,2941.0,2971.8,2973.45,3151.5,2222.0,ALKEM
2021-05-18,2994.0,3018.9,2940.0,2948.0,2949.45,3151.5,2222.0,ALKEM
2021-05-17,3026.0,3026.0,2966.7,2985.0,2979.75,3151.5,2222.0,ALKEM
2021-05-14,3002.05,3025.9,2932.1,2998.0,2993.1,3151.5,2222.0,ALKEM
2021-05-12,3050.0,3058.2,2959.6,3010.0,3003.6,3151.5,2222.0,ALKEM
2021-05-11,3031.4,3075.0,2997.7,3035.0,3039.55,3151.5,2222.0,ALKEM
2021-05-10,2935.0,3088.95,2889.9,3042.0,3031.25,3151.5,2222.0,ALKEM
2021-05-07,2870.0,2948.0,2851.05,2906.1,2907.45,3151.5,2222.0,ALKEM
2021-05-06,2925.0,2925.0,2850.0,2860.0,2861.95,3151.5,2222.0,ALKEM
2021-05-05,2805.0,2964.85,2803.0,2910.0,2894.45,3151.5,2222.0,ALKEM
2021-05-04,2769.5,2809.5,2768.0,2801.0,2798.6,3151.5,2222.0,ALKEM
2021-05-03,2759.05,2838.9,2750.55,2760.15,2762.0,3151.5,2222.0,ALKEM
2021-04-30,2761.7,2788.0,2712.3,2756.0,2759.05,3151.5,2222.0,ALKEM
2021-04-29,2779.0,2820.6,2741.05,2765.0,2761.7,3151.5,2222.0,ALKEM
2021-04-28,2770.0,2799.95,2757.5,2775.0,2774.75,3151.5,2222.0,ALKEM
2021-04-27,2795.0,2801.9,2756.0,2771.95,2769.6,3151.5,2222.0,ALKEM
2021-04-26,2779.4,2825.0,2747.85,2784.85,2797.9,3151.5,2222.0,ALKEM
2021-04-23,2808.0,2834.2,2750.0,2777.95,2778.45,3151.5,2222.0,ALKEM
2021-04-22,2737.0,2856.95,2711.7,2801.0,2797.35,3151.5,2222.0,ALKEM
2021-04-20,2753.0,2780.0,2732.15,2746.95,2740.65,3151.5,2222.0,ALKEM
2021-04-19,2781.0,2792.0,2724.0,2747.8,2749.1,3151.5,2222.0,ALKEM
2021-04-16,2750.0,2815.0,2738.95,2791.0,2790.8,3151.5,2222.0,ALKEM
2021-04-15,2751.8,2781.95,2681.5,2760.0,2750.45,3151.5,2222.0,ALKEM
2021-04-13,2746.3,2840.0,2736.15,2750.05,2751.75,3151.5,2222.0,ALKEM
2021-04-12,2829.9,2889.0,2721.0,2757.0,2745.55,3151.5,2222.0,ALKEM
2021-04-09,2710.0,2882.0,2710.0,2846.0,2832.3,3151.5,2222.0,ALKEM
2021-04-08,2745.0,2760.0,2704.0,2706.0,2706.45,3151.5,2222.0,ALKEM
2021-04-07,2740.0,2780.2,2716.5,2736.0,2727.05,3151.5,2222.0,ALKEM
2021-04-06,2714.0,2794.0,2700.1,2730.0,2722.85,3151.5,2222.0,ALKEM
2021-04-05,2772.0,2772.0,2670.1,2714.0,2707.45,3151.5,2222.0,ALKEM
2021-04-01,2766.0,2794.0,2735.25,2780.1,2775.45,3151.5,2222.0,ALKEM
2021-03-31,2732.9,2799.0,2720.0,2775.05,2769.8,3151.5,2222.0,ALKEM
2021-03-30,2660.0,2755.8,2655.05,2720.0,2739.65,3151.5,2222.0,ALKEM
2021-03-26,2685.5,2685.5,2627.5,2648.0,2650.05,3151.5,1881.3,ALKEM
2021-03-25,2575.0,2662.95,2575.0,2652.0,2640.35,3151.5,1881.3,ALKEM
2021-03-24,2610.0,2641.75,2540.05,2572.0,2574.8,3151.5,1881.3,ALKEM
2021-03-23,2642.0,2650.0,2585.0,2598.0,2597.5,3151.5,1881.3,ALKEM
2021-03-22,2634.2,2659.3,2606.2,2634.85,2620.55,3151.5,1881.3,ALKEM
2021-03-19,2608.0,2635.0,2584.4,2633.65,2624.85,3151.5,1881.3,ALKEM
2021-03-18,2628.0,2651.6,2609.15,2634.85,2629.55,3151.5,1881.3,ALKEM
2021-03-17,2665.0,2675.0,2626.0,2626.15,2631.6,3151.5,1881.3,ALKEM
2021-03-16,2686.0,2702.3,2645.95,2656.0,2657.5,3151.5,1881.3,ALKEM
2021-03-15,2798.0,2798.0,2673.95,2683.45,2685.9,3151.5,1881.3,ALKEM
2021-03-12,2761.0,2786.5,2730.0,2774.0,2773.5,3151.5,1881.3,ALKEM
2021-03-10,2772.0,2798.65,2732.0,2757.0,2739.75,3151.5,1881.3,ALKEM
2021-03-09,2791.3,2808.5,2750.2,2768.9,2772.4,3151.5,1881.3,ALKEM
2021-03-08,2794.2,2803.95,2768.1,2786.8,2785.65,3151.5,1881.3,ALKEM
2021-03-05,2818.25,2845.9,2777.0,2785.0,2783.35,3151.5,1881.3,ALKEM
2021-03-04,2844.85,2858.7,2805.15,2828.0,2829.65,3151.5,1881.3,ALKEM
