DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,115.0,115.0,108.95,111.15,131.7,24.4,CINELINE
2021-10-28,114.0,119.2,113.45,114.25,131.7,24.4,CINELINE
2021-10-27,110.0,114.35,110.0,113.55,131.7,24.4,CINELINE
2021-10-26,112.1,115.8,110.1,112.05,131.7,24.4,CINELINE
2021-10-25,110.5,114.8,109.4,112.1,131.7,24.4,CINELINE
2021-10-22,122.0,122.0,111.45,115.15,131.7,24.4,CINELINE
2021-10-21,120.95,124.95,115.5,116.75,131.7,24.4,CINELINE
2021-10-20,121.05,123.0,117.3,121.2,131.7,24.4,CINELINE
2021-10-19,131.7,131.7,121.55,123.45,131.7,24.4,CINELINE
2021-10-18,124.5,129.95,124.5,127.9,130.5,24.4,CINELINE
2021-10-14,122.0,127.5,122.0,123.8,130.5,24.4,CINELINE
2021-10-13,130.5,130.5,124.0,124.9,130.5,24.4,CINELINE
2021-10-12,127.05,130.0,122.0,125.5,130.0,24.4,CINELINE
2021-08-11,87.0,88.9,80.75,87.1,104.25,24.4,CINELINE
2021-08-10,88.5,89.8,81.55,84.1,104.25,24.4,CINELINE
2021-08-09,100.0,100.0,90.6,90.6,104.25,24.4,CINELINE
2021-08-06,95.5,104.25,95.1,100.65,104.25,23.15,CINELINE
2021-08-05,87.0,94.95,80.05,94.9,94.95,23.15,CINELINE
2021-08-04,86.95,88.4,80.0,86.35,88.4,23.15,CINELINE
2021-08-03,67.25,80.4,67.25,80.4,80.4,23.15,CINELINE
2021-08-02,64.2,69.5,63.25,67.0,70.2,23.15,CINELINE
2021-07-30,61.8,70.2,60.4,62.05,70.2,23.1,CINELINE
2021-07-29,49.35,58.95,49.35,58.9,58.95,23.1,CINELINE
2021-07-28,49.05,50.2,47.65,49.15,55.95,23.1,CINELINE
2021-07-27,50.5,52.9,48.75,49.05,55.95,23.1,CINELINE
2021-07-26,48.45,51.15,47.65,49.7,55.95,23.1,CINELINE
2021-07-23,48.8,48.8,47.0,47.2,55.95,23.0,CINELINE
2021-07-22,47.8,48.7,47.15,47.65,55.95,23.0,CINELINE
2021-07-20,48.95,49.9,46.75,47.1,55.95,23.0,CINELINE
2021-07-19,49.9,51.0,48.0,48.7,55.95,23.0,CINELINE
2021-07-16,49.45,52.0,49.3,49.9,55.95,23.0,CINELINE
2021-07-15,51.2,51.75,49.1,49.45,55.95,23.0,CINELINE
2021-07-14,50.65,51.95,50.5,50.8,55.95,23.0,CINELINE
2021-07-13,51.55,53.0,50.45,51.1,55.95,23.0,CINELINE
2021-07-12,48.75,52.5,47.55,51.1,55.95,23.0,CINELINE
2021-07-09,48.5,49.2,47.1,48.1,55.95,23.0,CINELINE
2021-07-08,50.15,50.3,48.15,48.5,55.95,23.0,CINELINE
2021-07-07,47.1,54.05,47.1,49.8,55.95,23.0,CINELINE
2021-07-06,47.55,49.45,47.2,47.55,55.95,23.0,CINELINE
2021-07-05,48.3,48.8,47.0,47.5,55.95,23.0,CINELINE
2021-07-02,48.5,48.8,47.55,48.15,55.95,22.6,CINELINE
2021-07-01,48.8,48.8,46.1,47.55,55.95,22.6,CINELINE
2021-06-30,48.45,49.2,46.65,47.05,55.95,22.6,CINELINE
2021-06-29,48.9,50.5,47.2,47.75,55.95,22.6,CINELINE
2021-06-28,50.7,51.7,48.0,48.45,55.95,22.6,CINELINE
2021-06-25,49.5,51.2,48.85,49.55,55.95,22.6,CINELINE
2021-06-24,50.4,52.6,49.5,49.95,55.95,22.6,CINELINE
2021-06-23,50.85,52.75,50.3,51.25,55.95,22.6,CINELINE
2021-06-22,49.4,55.95,47.9,50.25,55.95,22.6,CINELINE
2021-06-21,48.6,49.5,47.3,48.15,53.35,22.6,CINELINE
2021-06-18,50.5,53.35,47.1,49.55,53.35,22.5,CINELINE
