DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,587.2,603.65,584.15,601.85,600.7,605.0,462.95,DABUR
2021-07-29,588.4,593.45,582.2,585.7,584.6,605.0,462.95,DABUR
2021-07-28,586.15,603.45,586.15,592.65,590.1,605.0,462.95,DABUR
2021-07-27,597.35,598.8,587.75,589.75,588.7,605.0,462.95,DABUR
2021-07-26,593.0,599.0,590.15,597.0,595.35,605.0,462.95,DABUR
2021-07-23,590.9,594.1,585.65,591.45,590.15,605.0,462.95,DABUR
2021-07-22,590.7,595.4,584.55,589.6,588.45,605.0,462.95,DABUR
2021-07-20,591.0,592.45,583.0,586.25,588.2,605.0,462.95,DABUR
2021-07-19,578.8,590.0,576.0,588.0,588.8,605.0,462.95,DABUR
2021-07-16,584.85,588.85,578.7,581.65,580.3,605.0,462.95,DABUR
2021-07-15,585.3,589.45,582.05,584.05,584.45,605.0,462.95,DABUR
2021-07-14,588.5,588.5,581.5,585.65,585.3,605.0,462.95,DABUR
2021-07-13,594.2,595.35,585.6,589.15,589.15,605.0,462.95,DABUR
2021-07-12,597.0,600.15,591.7,593.0,593.15,605.0,462.95,DABUR
2021-07-09,596.0,605.0,592.35,594.65,595.6,605.0,462.95,DABUR
2021-07-08,594.2,599.0,591.0,595.65,596.1,599.0,462.95,DABUR
2021-07-07,590.8,596.0,588.1,594.9,594.4,596.0,462.95,DABUR
2021-07-06,588.65,595.45,588.0,590.95,591.8,595.45,462.95,DABUR
2021-07-05,593.4,593.65,586.5,588.7,587.7,593.65,462.95,DABUR
2021-07-02,591.55,592.0,583.85,589.15,590.45,592.0,458.1,DABUR
2021-07-01,572.4,591.45,569.9,590.8,589.75,591.45,458.1,DABUR
2021-06-30,568.55,573.5,563.5,568.05,568.75,582.7,458.1,DABUR
2021-06-29,565.1,570.5,561.55,567.0,567.35,582.7,458.1,DABUR
2021-06-28,568.45,568.6,564.3,567.2,567.05,582.7,458.1,DABUR
2021-06-25,575.25,575.5,562.95,564.35,564.45,582.7,441.05,DABUR
2021-06-24,566.45,576.75,561.35,575.25,575.2,582.7,441.05,DABUR
2021-06-23,567.2,570.0,560.25,565.95,566.45,582.7,441.05,DABUR
2021-06-22,574.25,578.0,565.05,565.85,566.65,582.7,441.05,DABUR
2021-06-21,576.0,579.65,570.0,572.9,571.75,582.7,441.05,DABUR
2021-06-18,574.75,581.9,571.6,577.8,577.1,582.7,436.5,DABUR
2021-06-17,577.7,581.0,570.2,574.0,573.2,582.7,436.5,DABUR
2021-06-16,576.0,582.7,575.3,580.0,580.6,582.7,436.5,DABUR
2021-06-15,569.05,576.0,569.05,575.75,574.8,581.9,436.5,DABUR
2021-06-14,564.95,571.4,560.25,566.55,568.45,581.9,436.5,DABUR
2021-06-11,560.75,566.2,559.7,565.0,565.2,581.9,431.0,DABUR
2021-06-10,560.5,563.85,556.05,560.0,559.95,581.9,431.0,DABUR
2021-06-09,559.0,561.5,554.25,559.0,558.6,581.9,431.0,DABUR
2021-06-08,551.85,560.75,551.85,557.2,556.35,581.9,431.0,DABUR
2021-06-07,545.15,550.0,542.4,548.65,548.5,581.9,431.0,DABUR
2021-06-04,542.0,545.0,539.35,543.55,544.05,581.9,431.0,DABUR
2021-06-03,534.8,541.8,534.0,540.8,540.8,581.9,431.0,DABUR
2021-06-02,538.35,540.25,529.75,533.0,532.25,581.9,431.0,DABUR
2021-06-01,544.7,545.0,535.0,537.4,537.05,581.9,431.0,DABUR
