DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,18.5,19.0,17.8,18.15,23.95,9.35,MORARJEE
2021-11-11,18.0,19.3,17.95,18.4,23.95,9.35,MORARJEE
2021-11-10,19.4,19.9,18.45,18.65,23.95,9.35,MORARJEE
2021-11-09,19.0,19.25,18.4,19.0,23.95,9.35,MORARJEE
2021-11-08,19.55,19.55,18.2,18.85,23.95,9.35,MORARJEE
2021-11-04,18.6,18.95,18.05,18.65,23.95,8.5,MORARJEE
2021-11-03,18.05,18.7,18.05,18.15,23.95,8.5,MORARJEE
2021-11-02,18.3,19.2,18.25,18.3,23.95,8.5,MORARJEE
2021-11-01,19.15,19.6,18.25,18.6,23.95,8.5,MORARJEE
2021-10-29,17.65,19.0,17.25,18.8,23.95,8.3,MORARJEE
2021-10-28,18.65,18.8,17.7,18.1,23.95,8.3,MORARJEE
2021-10-27,18.7,19.3,18.3,18.35,23.95,8.3,MORARJEE
2021-10-26,19.0,19.95,18.25,18.55,23.95,8.3,MORARJEE
2021-10-25,19.05,19.5,18.0,19.1,23.95,8.3,MORARJEE
2021-10-22,19.2,19.5,18.6,18.7,23.95,8.3,MORARJEE
2021-10-21,17.65,18.6,17.65,18.6,23.95,8.3,MORARJEE
2021-10-20,18.5,18.5,17.6,17.75,23.95,8.3,MORARJEE
2021-10-19,19.65,19.65,18.4,18.5,23.95,8.3,MORARJEE
2021-10-18,18.55,19.85,18.55,19.3,23.95,8.3,MORARJEE
2021-10-14,20.4,20.45,19.1,19.3,23.95,8.3,MORARJEE
2021-10-13,19.05,20.5,19.05,20.0,23.95,8.3,MORARJEE
2021-10-12,21.75,21.75,19.75,19.85,23.95,8.3,MORARJEE
2021-10-11,20.75,20.75,20.75,20.75,23.95,8.3,MORARJEE
2021-10-08,19.8,19.8,19.8,19.8,23.95,8.3,MORARJEE
2021-10-07,18.9,18.9,18.9,18.9,23.95,8.3,MORARJEE
2021-10-06,18.0,18.0,18.0,18.0,23.95,8.3,MORARJEE
2021-10-05,16.65,17.15,16.15,17.15,23.95,8.3,MORARJEE
2021-10-04,16.9,16.9,16.15,16.35,23.95,8.3,MORARJEE
2021-10-01,16.85,17.3,16.35,16.55,23.95,8.2,MORARJEE
2021-09-30,15.8,16.55,15.75,16.55,23.95,8.2,MORARJEE
2021-09-29,16.4,16.45,15.5,15.8,23.95,8.2,MORARJEE
2021-09-28,15.7,15.8,15.1,15.8,23.95,8.2,MORARJEE
2021-09-27,15.2,15.7,15.0,15.05,23.95,8.2,MORARJEE
2021-09-24,15.95,15.95,15.0,15.35,23.95,8.1,MORARJEE
2021-09-23,15.7,16.15,15.6,15.75,23.95,8.1,MORARJEE
2021-09-22,15.9,16.1,15.5,15.8,23.95,8.1,MORARJEE
2021-09-21,16.1,16.1,15.25,15.85,23.95,8.1,MORARJEE
2021-09-20,16.3,16.3,15.25,15.6,23.95,8.1,MORARJEE
2021-09-17,16.75,16.75,15.65,15.7,23.95,8.1,MORARJEE
2021-09-16,16.5,17.0,15.7,16.2,23.95,8.1,MORARJEE
2021-09-15,16.9,17.1,16.5,16.5,23.95,8.1,MORARJEE
2021-09-14,16.95,17.4,16.4,16.45,23.95,8.1,MORARJEE
2021-09-13,15.75,16.95,15.75,16.7,23.95,8.1,MORARJEE
2021-09-09,15.9,16.15,15.45,16.15,23.95,8.1,MORARJEE
2021-09-08,15.3,16.0,15.3,15.4,23.95,8.1,MORARJEE
2021-09-07,16.1,16.1,15.4,15.6,23.95,8.1,MORARJEE
2021-09-06,16.5,16.65,15.7,15.7,23.95,8.1,MORARJEE
2021-09-03,16.8,16.8,15.95,16.5,23.95,8.1,MORARJEE
2021-09-02,16.85,16.85,16.0,16.15,23.95,8.1,MORARJEE
2021-09-01,17.0,17.0,16.3,16.75,23.95,8.1,MORARJEE
2021-08-31,17.05,17.05,16.1,16.25,23.95,8.1,MORARJEE
2021-08-30,16.1,16.25,15.75,16.25,23.95,8.1,MORARJEE
2021-08-27,14.85,15.7,14.75,15.5,23.95,8.1,MORARJEE
2021-08-26,15.65,15.9,14.95,15.3,23.95,8.1,MORARJEE
2021-08-25,14.75,15.4,14.55,15.2,23.95,8.1,MORARJEE
2021-08-24,15.4,15.75,14.65,14.7,23.95,8.1,MORARJEE
2021-08-23,15.75,16.05,15.0,15.4,23.95,8.1,MORARJEE
2021-08-20,15.95,16.0,15.3,15.75,23.95,8.1,MORARJEE
2021-08-18,16.1,16.7,15.45,15.55,23.95,8.1,MORARJEE
2021-08-17,16.0,17.1,16.0,16.1,23.95,8.1,MORARJEE
2021-08-16,16.3,17.1,16.3,16.4,23.95,8.1,MORARJEE
2021-08-13,17.7,17.85,16.2,16.45,23.95,8.1,MORARJEE
2021-08-12,16.05,17.4,16.05,17.05,23.95,8.1,MORARJEE
2021-08-11,17.0,17.45,16.65,16.65,23.95,8.1,MORARJEE
2021-08-10,18.6,18.85,17.5,17.5,23.95,8.1,MORARJEE
2021-08-09,19.1,19.7,18.25,18.4,23.95,8.1,MORARJEE
2021-08-06,18.3,19.2,18.3,19.0,23.95,8.1,MORARJEE
2021-08-05,18.6,19.4,18.15,18.3,23.95,8.1,MORARJEE
2021-08-04,19.3,19.85,18.7,19.0,23.95,8.1,MORARJEE
2021-08-03,19.95,20.15,19.2,19.5,23.95,8.1,MORARJEE
2021-08-02,18.9,20.0,18.9,19.4,23.95,8.1,MORARJEE
2021-07-30,19.4,20.2,19.0,19.25,23.95,8.1,MORARJEE
2021-07-29,20.55,20.55,19.2,19.75,23.95,8.1,MORARJEE
2021-07-28,18.45,19.75,17.95,19.7,23.95,8.1,MORARJEE
2021-07-27,19.0,19.1,18.5,18.85,23.95,8.1,MORARJEE
2021-07-26,19.0,19.25,18.4,18.5,23.95,8.1,MORARJEE
2021-07-23,18.45,19.55,18.45,18.6,23.95,8.1,MORARJEE
2021-07-22,19.85,19.85,18.35,18.95,23.95,8.1,MORARJEE
2021-07-20,19.45,20.0,18.85,19.0,23.95,8.1,MORARJEE
2021-07-19,19.7,20.7,19.4,19.45,23.95,8.1,MORARJEE
2021-07-16,21.1,21.15,20.2,20.4,23.95,8.1,MORARJEE
2021-07-15,21.3,21.7,20.3,20.7,23.95,8.1,MORARJEE
2021-07-14,21.6,21.7,20.55,21.05,23.95,8.1,MORARJEE
2021-07-13,20.75,20.75,20.5,20.75,23.95,8.1,MORARJEE
2021-07-12,19.0,19.8,18.15,19.8,23.95,8.1,MORARJEE
2021-07-09,20.0,20.0,18.9,18.9,23.95,8.1,MORARJEE
2021-07-08,20.9,20.9,19.7,19.85,23.95,8.1,MORARJEE
2021-07-07,20.7,21.3,19.8,20.45,23.95,8.1,MORARJEE
2021-07-06,21.95,22.2,20.8,20.8,23.95,8.1,MORARJEE
2021-07-05,23.5,23.95,21.85,21.85,23.95,8.1,MORARJEE
