DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,53.0,54.8,52.45,52.45,52.9,CORALFINAC
2021-07-15,52.4,58.75,51.3,54.0,53.8,CORALFINAC
2021-07-14,53.1,53.95,51.45,52.05,52.4,CORALFINAC
2021-07-13,51.2,55.0,51.2,53.5,53.35,CORALFINAC
2021-07-12,47.75,55.8,46.35,51.2,51.1,CORALFINAC
2021-07-09,45.5,47.7,45.05,46.95,47.1,CORALFINAC
2021-07-08,46.65,47.0,44.5,45.2,45.05,CORALFINAC
2021-07-07,46.95,48.0,45.2,46.45,46.75,CORALFINAC
2021-07-06,46.45,50.0,45.0,45.5,46.25,CORALFINAC
2021-07-05,47.5,48.25,45.3,45.5,45.85,CORALFINAC
2021-07-02,48.0,49.15,46.65,47.0,46.9,CORALFINAC
2021-07-01,47.5,50.2,46.5,48.3,48.0,CORALFINAC
2021-06-30,50.7,51.6,47.2,47.5,47.8,CORALFINAC
2021-06-29,43.05,52.0,42.85,50.5,50.15,CORALFINAC
2021-06-28,42.95,44.35,42.5,43.45,43.35,CORALFINAC
2021-06-25,41.7,45.65,41.0,42.8,42.45,CORALFINAC
2021-06-24,42.6,44.2,40.5,41.65,40.9,CORALFINAC
2021-06-23,40.9,45.0,40.6,42.5,42.5,CORALFINAC
2021-06-22,43.0,43.5,39.8,40.0,40.35,CORALFINAC
2021-06-21,36.9,43.85,35.25,42.5,41.85,CORALFINAC
2021-06-18,39.0,39.0,34.95,36.5,36.55,CORALFINAC
2021-06-17,37.05,39.5,36.35,37.55,38.1,CORALFINAC
2021-06-16,39.35,40.75,36.55,37.7,38.05,CORALFINAC
2021-06-15,35.0,40.5,34.7,38.95,38.75,CORALFINAC
2021-06-14,36.0,36.4,33.45,35.15,35.05,CORALFINAC
2021-06-11,37.1,37.1,34.25,35.3,35.3,CORALFINAC
2021-06-10,35.55,36.95,34.35,35.95,35.8,CORALFINAC
2021-06-09,34.8,36.55,34.2,35.9,36.0,CORALFINAC
2021-06-08,34.0,35.5,33.0,35.3,34.8,CORALFINAC
2021-06-07,34.0,34.75,32.3,33.25,33.65,CORALFINAC
2021-06-04,34.05,34.05,33.0,33.45,33.25,CORALFINAC
2021-06-03,35.7,35.7,32.9,34.0,33.9,CORALFINAC
2021-06-02,35.5,36.45,34.15,34.8,34.8,CORALFINAC
2021-06-01,37.3,37.3,34.6,35.3,35.05,CORALFINAC
2021-05-31,31.5,37.0,31.5,36.0,36.45,CORALFINAC
2021-05-28,33.9,36.8,30.35,31.7,32.05,CORALFINAC
2021-05-27,28.4,33.15,27.5,33.15,33.15,CORALFINAC
2021-05-26,27.25,27.85,26.5,27.05,27.65,CORALFINAC
2021-05-25,28.1,28.1,26.05,27.0,26.95,CORALFINAC
2021-05-24,27.65,27.75,25.85,26.5,26.6,CORALFINAC
2021-05-21,28.4,28.8,27.55,27.8,27.8,CORALFINAC
2021-05-20,29.85,30.0,28.0,28.2,28.15,CORALFINAC
2021-05-19,26.25,29.45,26.2,28.75,28.9,CORALFINAC
2021-05-18,26.05,26.95,25.8,26.4,26.2,CORALFINAC
2021-05-17,27.5,27.5,25.65,26.4,26.3,CORALFINAC
2021-05-14,27.0,27.0,26.0,26.45,26.4,CORALFINAC
2021-05-12,26.75,26.9,25.65,26.25,26.25,CORALFINAC
2021-05-11,26.5,26.95,25.55,26.5,26.75,CORALFINAC
2021-05-10,28.75,28.75,26.1,27.0,26.75,CORALFINAC
2021-05-07,27.95,27.95,25.9,26.0,26.1,CORALFINAC
2021-05-06,27.45,27.9,26.6,27.1,27.1,CORALFINAC
2021-05-05,26.95,27.3,25.8,26.5,26.55,CORALFINAC
2021-05-04,29.0,29.0,25.2,26.7,26.35,CORALFINAC
2021-05-03,25.25,27.9,23.8,26.6,26.75,CORALFINAC
2021-04-30,24.9,25.85,24.2,24.8,24.5,CORALFINAC
2021-04-29,26.95,26.95,24.1,25.85,25.45,CORALFINAC
2021-04-28,28.95,29.0,25.25,25.55,25.8,CORALFINAC
2021-04-27,23.85,28.1,23.8,28.1,28.0,CORALFINAC
2021-04-26,21.9,23.9,21.45,23.2,23.45,CORALFINAC
2021-04-23,22.05,22.4,21.2,22.15,22.15,CORALFINAC
2021-04-22,21.35,21.95,21.0,21.4,21.45,CORALFINAC
2021-04-20,20.75,21.0,20.2,20.9,20.9,CORALFINAC
2021-04-19,20.7,21.55,20.1,20.75,20.75,CORALFINAC
2021-04-16,20.35,21.6,20.35,21.6,20.9,CORALFINAC
2021-04-15,21.0,21.0,20.35,20.7,20.7,CORALFINAC
2021-04-13,21.35,21.4,20.25,20.6,20.55,CORALFINAC
2021-04-12,21.8,22.45,19.7,20.25,20.35,CORALFINAC
2021-04-09,22.65,22.75,21.75,22.7,22.65,CORALFINAC
2021-04-08,22.3,24.4,21.2,21.6,21.9,CORALFINAC
2021-04-07,21.3,22.45,20.8,21.95,21.65,CORALFINAC
2021-04-06,20.6,22.25,20.6,21.65,22.0,CORALFINAC
2021-04-05,21.5,22.45,20.15,21.05,21.1,CORALFINAC
2021-04-01,21.45,22.45,21.2,22.45,22.25,CORALFINAC
2021-03-31,21.3,22.2,21.25,21.45,21.45,CORALFINAC
2021-03-30,21.1,22.3,21.1,21.9,21.55,CORALFINAC
2021-03-26,21.75,22.0,21.3,22.0,21.95,CORALFINAC
2021-03-25,22.4,23.65,20.5,21.1,21.1,CORALFINAC
2021-03-24,22.1,22.1,21.3,21.45,21.8,CORALFINAC
2021-03-23,21.6,22.15,21.35,22.0,21.95,CORALFINAC
2021-03-22,22.3,22.35,20.4,21.0,21.1,CORALFINAC
2021-03-19,22.25,22.35,20.75,22.15,21.8,CORALFINAC
