DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-11,5855.0,5910.4,5814.0,5823.95,6275.0,5218.0,GILLETTE
2021-10-08,5876.0,5879.0,5810.7,5833.9,6275.0,5218.0,GILLETTE
2021-10-07,5836.4,5890.0,5832.0,5850.7,6275.0,5218.0,GILLETTE
2021-10-06,5860.0,5886.05,5815.2,5836.4,6275.0,5218.0,GILLETTE
2021-10-05,5899.0,5900.0,5802.15,5841.55,6275.0,5218.0,GILLETTE
2021-10-04,5929.0,5929.0,5845.0,5854.1,6275.0,5218.0,GILLETTE
2021-10-01,5868.1,5932.0,5861.0,5869.15,6275.0,5218.0,GILLETTE
2021-09-30,5985.0,5988.5,5885.0,5898.95,6275.0,5218.0,GILLETTE
2021-09-29,5992.55,5992.55,5915.0,5940.25,6275.0,5218.0,GILLETTE
2021-09-28,6025.0,6025.0,5923.0,5939.95,6275.0,5218.0,GILLETTE
2021-09-27,6020.0,6048.0,5960.6,5973.65,6275.0,5218.0,GILLETTE
2021-09-24,5973.6,6025.7,5912.0,5962.4,6275.0,5218.0,GILLETTE
2021-09-23,5986.0,6024.95,5922.15,5973.95,6275.0,5218.0,GILLETTE
2021-09-22,5970.0,6040.6,5910.0,5927.4,6275.0,5218.0,GILLETTE
2021-09-21,5903.15,5964.0,5850.0,5894.8,6275.0,5218.0,GILLETTE
2021-09-20,6038.0,6038.0,5898.0,5931.85,6275.0,5218.0,GILLETTE
2021-09-17,6040.0,6069.95,5906.05,5945.5,6275.0,5218.0,GILLETTE
2021-09-16,6013.7,6066.0,5989.95,6026.1,6275.0,5218.0,GILLETTE
2021-09-15,6093.0,6096.6,5982.7,5999.8,6275.0,5218.0,GILLETTE
2021-09-14,6155.0,6174.9,6025.15,6051.7,6275.0,5218.0,GILLETTE
2021-09-13,6100.0,6250.0,6016.25,6145.5,6275.0,5218.0,GILLETTE
2021-09-09,5999.8,6275.0,5949.25,6098.85,6275.0,5218.0,GILLETTE
2021-09-08,5990.0,6000.0,5950.0,5981.6,6249.0,5218.0,GILLETTE
2021-09-07,5860.0,5968.5,5812.1,5936.25,6249.0,5218.0,GILLETTE
2021-09-06,5838.5,5870.05,5811.6,5855.45,6249.0,5218.0,GILLETTE
2021-09-03,5830.0,5831.45,5797.55,5823.35,6249.0,5103.3,GILLETTE
2021-09-02,5839.6,5849.35,5785.05,5797.55,6249.0,5103.3,GILLETTE
2021-09-01,5850.0,5859.0,5753.5,5803.65,6249.0,5103.3,GILLETTE
2021-08-31,5880.0,5888.0,5798.0,5819.75,6249.0,5103.3,GILLETTE
2021-08-30,5791.1,5898.0,5791.1,5846.65,6249.0,5103.3,GILLETTE
2021-08-27,5796.0,5848.0,5787.0,5825.25,6249.0,5103.3,GILLETTE
2021-08-26,5815.15,5884.7,5786.0,5800.2,6249.0,5103.3,GILLETTE
2021-08-25,5846.8,5870.0,5700.0,5846.65,6249.0,5103.3,GILLETTE
2021-08-24,5965.0,6018.0,5902.0,5929.75,6249.0,5103.3,GILLETTE
2021-08-23,6022.0,6060.0,5951.0,5964.2,6249.0,5103.3,GILLETTE
2021-08-20,6034.9,6062.65,5975.0,5993.05,6249.0,5051.1,GILLETTE
2021-08-18,5950.0,6025.4,5950.0,6004.1,6249.0,5051.1,GILLETTE
2021-08-17,5975.0,6075.0,5935.35,5967.0,6249.0,5051.1,GILLETTE
2021-08-16,5940.0,5972.15,5900.0,5921.65,6249.0,5051.1,GILLETTE
2021-08-13,5921.65,5992.15,5890.0,5927.4,6249.0,4941.0,GILLETTE
2021-08-12,5899.0,5936.05,5860.05,5892.2,6249.0,4941.0,GILLETTE
2021-08-11,5889.1,5960.0,5832.05,5893.1,6249.0,4941.0,GILLETTE
2021-08-10,5967.0,5975.25,5840.0,5903.35,6249.0,4941.0,GILLETTE
2021-08-09,5831.6,5972.0,5831.6,5919.5,6249.0,4941.0,GILLETTE
2021-08-06,5861.05,5970.0,5861.05,5883.4,6249.0,4941.0,GILLETTE
2021-08-05,5935.0,5980.0,5830.1,5907.05,6249.0,4941.0,GILLETTE
2021-08-04,5995.0,5995.05,5901.0,5934.0,6249.0,4941.0,GILLETTE
2021-08-03,5987.75,5995.0,5951.2,5994.35,6249.0,4941.0,GILLETTE
2021-08-02,5993.0,6081.0,5960.0,5987.75,6249.0,4941.0,GILLETTE
2021-07-30,5960.0,6053.95,5940.9,5994.3,6249.0,4941.0,GILLETTE
2021-07-29,5945.0,6087.1,5880.05,5933.95,6249.0,4941.0,GILLETTE
2021-07-28,5959.45,5999.0,5901.25,5952.3,6249.0,4941.0,GILLETTE
2021-07-27,6088.05,6150.0,5938.15,5959.45,6249.0,4941.0,GILLETTE
2021-07-26,6081.05,6189.95,6054.95,6088.05,6249.0,4941.0,GILLETTE
2021-07-23,6080.0,6215.65,6031.1,6081.05,6249.0,4941.0,GILLETTE
2021-07-22,6006.0,6156.95,6006.0,6082.75,6249.0,4941.0,GILLETTE
2021-07-20,6083.5,6164.95,5959.0,6005.7,6249.0,4941.0,GILLETTE
2021-07-19,5953.0,6249.0,5953.0,6083.5,6249.0,4941.0,GILLETTE
2021-07-16,5850.05,6180.0,5850.05,6020.45,6200.0,4940.0,GILLETTE
2021-07-15,5960.0,5985.55,5850.0,5877.4,6200.0,4940.0,GILLETTE
2021-07-14,5909.9,5999.0,5849.0,5947.45,6200.0,4940.0,GILLETTE
2021-07-13,5762.05,5934.0,5740.0,5882.9,6200.0,4940.0,GILLETTE
2021-07-12,5647.0,5739.0,5603.3,5722.05,6200.0,4940.0,GILLETTE
2021-07-09,5644.9,5656.05,5550.0,5617.65,6200.0,4940.0,GILLETTE
2021-07-08,5678.0,5678.0,5622.3,5651.45,6200.0,4940.0,GILLETTE
2021-07-07,5667.0,5685.0,5635.0,5653.9,6200.0,4940.0,GILLETTE
2021-07-06,5670.55,5685.0,5600.0,5631.55,6200.0,4940.0,GILLETTE
2021-07-05,5697.7,5697.7,5650.4,5663.85,6200.0,4940.0,GILLETTE
2021-07-02,5719.0,5719.0,5620.0,5657.9,6200.0,4920.0,GILLETTE
2021-07-01,5675.05,5711.05,5652.1,5698.65,6200.0,4920.0,GILLETTE
2021-06-30,5753.6,5850.0,5650.0,5673.15,6200.0,4920.0,GILLETTE
2021-06-29,5751.0,5758.0,5690.0,5703.6,6200.0,4920.0,GILLETTE
2021-06-28,5709.0,5770.0,5683.05,5757.35,6200.0,4920.0,GILLETTE
2021-06-25,5639.75,5750.0,5630.3,5709.55,6200.0,4820.0,GILLETTE
2021-06-24,5679.0,5680.0,5616.0,5639.75,6200.0,4820.0,GILLETTE
2021-06-23,5671.05,5692.5,5625.0,5641.9,6200.0,4820.0,GILLETTE
2021-06-22,5623.55,5698.3,5615.65,5665.55,6200.0,4820.0,GILLETTE
2021-06-21,5561.0,5670.0,5500.0,5623.55,6200.0,4820.0,GILLETTE
2021-06-18,5670.05,5709.9,5570.0,5599.15,6200.0,4805.0,GILLETTE
2021-06-17,5745.0,5769.95,5641.9,5656.2,6200.0,4805.0,GILLETTE
2021-06-16,5835.0,5835.0,5730.0,5753.65,6200.0,4805.0,GILLETTE
2021-06-15,5839.0,5860.0,5761.05,5805.4,6200.0,4805.0,GILLETTE
2021-06-14,5848.0,5895.25,5768.0,5783.75,6200.0,4805.0,GILLETTE
2021-06-11,5898.0,5945.0,5811.05,5847.0,6200.0,4805.0,GILLETTE
2021-06-10,5800.0,5900.0,5760.0,5886.75,6200.0,4805.0,GILLETTE
2021-06-09,5855.65,5871.0,5732.05,5781.8,6200.0,4805.0,GILLETTE
2021-06-08,5841.0,5879.95,5762.6,5855.65,6200.0,4805.0,GILLETTE
2021-06-07,5690.0,5853.15,5661.05,5807.65,6200.0,4805.0,GILLETTE
2021-06-04,5615.0,5685.0,5611.3,5658.45,6200.0,4805.0,GILLETTE
2021-06-03,5635.0,5645.0,5600.0,5623.95,6200.0,4805.0,GILLETTE
2021-06-02,5597.5,5625.0,5575.0,5620.3,6200.0,4805.0,GILLETTE
2021-06-01,5592.2,5625.0,5551.0,5576.2,6200.0,4805.0,GILLETTE
2021-05-31,5638.2,5638.2,5544.25,5592.2,6200.0,4805.0,GILLETTE
2021-05-28,5650.0,5650.0,5571.0,5607.75,6200.0,4730.0,GILLETTE
2021-05-27,5599.8,5711.7,5551.0,5624.25,6200.0,4730.0,GILLETTE
2021-05-26,5500.0,5634.05,5490.7,5574.6,6200.0,4730.0,GILLETTE
2021-05-25,5486.0,5545.0,5477.05,5508.75,6200.0,4730.0,GILLETTE
2021-05-24,5493.95,5547.9,5460.0,5491.9,6200.0,4730.0,GILLETTE
2021-05-21,5547.9,5559.95,5475.15,5480.1,6200.0,4670.1,GILLETTE
2021-05-20,5547.9,5569.8,5510.0,5523.35,6200.0,4670.1,GILLETTE
2021-05-19,5518.95,5576.35,5508.3,5536.3,6200.0,4670.1,GILLETTE
2021-05-18,5506.0,5547.7,5480.0,5496.65,6200.0,4670.1,GILLETTE
2021-05-17,5553.5,5577.95,5470.0,5498.2,6200.0,4670.1,GILLETTE
2021-05-14,5558.5,5573.0,5485.0,5501.85,6200.0,4670.1,GILLETTE
2021-05-12,5565.0,5600.0,5522.35,5558.45,6200.0,4670.1,GILLETTE
2021-05-11,5588.75,5599.9,5555.0,5564.05,6200.0,4670.1,GILLETTE
2021-05-10,5635.0,5635.0,5560.0,5588.75,6200.0,4670.1,GILLETTE
2021-05-07,5571.0,5605.0,5566.2,5596.6,6200.0,4670.1,GILLETTE
2021-05-06,5669.0,5670.0,5545.0,5568.55,6200.0,4670.1,GILLETTE
2021-05-05,5505.0,5516.75,5445.0,5448.9,6200.0,4670.1,GILLETTE
2021-05-04,5457.0,5495.0,5457.0,5491.95,6200.0,4670.1,GILLETTE
2021-05-03,5467.2,5509.0,5435.9,5451.8,6200.0,4670.1,GILLETTE
2021-04-30,5495.0,5510.0,5439.1,5492.8,6200.0,4670.1,GILLETTE
2021-04-29,5514.9,5514.9,5468.0,5492.4,6200.0,4670.1,GILLETTE
2021-04-28,5430.2,5519.9,5430.2,5495.25,6200.0,4670.1,GILLETTE
2021-04-27,5412.0,5469.0,5411.0,5420.8,6200.0,4670.1,GILLETTE
2021-04-26,5495.0,5495.0,5407.1,5410.8,6200.0,4670.1,GILLETTE
2021-04-23,5464.0,5490.05,5406.0,5419.0,6200.0,4670.1,GILLETTE
2021-04-22,5499.8,5499.8,5428.85,5462.65,6200.0,4670.1,GILLETTE
2021-04-20,5450.05,5528.95,5450.0,5455.2,6200.0,4670.1,GILLETTE
2021-04-19,5505.3,5507.05,5400.0,5463.5,6200.0,4670.1,GILLETTE
2021-04-16,5540.0,5549.0,5489.0,5505.3,6200.0,4670.1,GILLETTE
2021-04-15,5500.05,5535.0,5450.1,5513.25,6200.0,4670.1,GILLETTE
2021-04-13,5424.0,5527.85,5405.05,5510.95,6200.0,4670.1,GILLETTE
2021-04-12,5499.0,5524.95,5410.5,5425.8,6200.0,4670.1,GILLETTE
2021-04-09,5548.05,5560.0,5475.0,5496.45,6200.0,4670.1,GILLETTE
2021-04-08,5647.95,5647.95,5540.0,5546.05,6200.0,4670.1,GILLETTE
2021-04-07,5665.0,5679.9,5552.05,5609.2,6200.0,4670.1,GILLETTE
2021-04-06,5601.0,5673.95,5583.0,5637.85,6200.0,4670.1,GILLETTE
2021-04-05,5680.0,5680.0,5585.0,5599.1,6200.0,4670.1,GILLETTE
2021-04-01,5861.0,5895.0,5490.1,5689.75,6200.0,4670.1,GILLETTE
2021-03-31,5833.95,5939.95,5705.0,5900.05,6200.0,4670.1,GILLETTE
2021-03-30,5638.4,5899.0,5571.0,5835.7,6200.0,4670.1,GILLETTE
2021-03-26,5594.9,5665.0,5479.75,5638.4,6200.0,4450.0,GILLETTE
2021-03-25,5577.0,5577.0,5438.55,5541.6,6200.0,4450.0,GILLETTE
2021-03-24,5528.0,5640.0,5450.0,5565.8,6200.0,4450.0,GILLETTE
2021-03-23,5550.0,5550.0,5437.15,5528.0,6200.0,4450.0,GILLETTE
2021-03-22,5489.7,5550.05,5430.0,5471.3,6200.0,4450.0,GILLETTE
2021-03-19,5542.5,5616.9,5405.0,5462.55,6200.0,4450.0,GILLETTE
2021-03-18,5647.95,5647.95,5582.0,5607.15,6200.0,4450.0,GILLETTE
2021-03-17,5581.15,5648.9,5581.15,5603.25,6200.0,4450.0,GILLETTE
2021-03-16,5669.0,5669.0,5571.1,5600.0,6200.0,4450.0,GILLETTE
2021-03-15,5700.0,5700.0,5579.95,5635.35,6200.0,4450.0,GILLETTE
2021-03-12,5618.0,5699.0,5574.45,5668.95,6200.0,4450.0,GILLETTE
2021-03-10,5602.45,5619.95,5580.05,5610.2,6200.0,4450.0,GILLETTE
2021-03-09,5594.45,5610.6,5565.25,5602.45,6200.0,4450.0,GILLETTE
2021-03-08,5624.15,5660.0,5580.95,5594.45,6200.0,4450.0,GILLETTE
2021-03-05,5647.95,5647.95,5600.0,5610.35,6200.0,4450.0,GILLETTE
2021-03-04,5611.8,5649.0,5565.85,5627.0,6200.0,4450.0,GILLETTE
2021-03-03,5584.35,5626.6,5570.0,5611.8,6200.0,4450.0,GILLETTE
2021-03-02,5589.0,5594.0,5509.4,5584.35,6200.0,4450.0,GILLETTE
2021-03-01,5531.05,5600.0,5516.2,5556.7,6200.0,4450.0,GILLETTE
2021-02-26,5610.0,5622.15,5511.0,5531.1,6200.0,4450.0,GILLETTE
2021-02-25,5547.45,5650.0,5510.05,5633.45,6200.0,4450.0,GILLETTE
2021-02-24,5518.0,5800.0,5510.05,5522.45,6200.0,4450.0,GILLETTE
2021-02-23,5502.1,5573.05,5499.8,5516.7,6200.0,4450.0,GILLETTE
2021-02-22,5570.0,5598.45,5495.0,5525.9,6200.0,4450.0,GILLETTE
2021-02-19,5609.4,5630.0,5572.0,5582.4,6289.65,4450.0,GILLETTE
2021-02-18,5642.95,5671.45,5601.0,5609.4,6289.65,4450.0,GILLETTE
2021-02-17,5684.0,5684.0,5631.3,5642.9,6289.65,4450.0,GILLETTE
2021-02-16,5688.0,5691.45,5640.0,5652.1,6289.65,4450.0,GILLETTE
2021-02-15,5700.0,5700.0,5634.1,5649.85,6289.65,4450.0,GILLETTE
2021-02-12,5730.0,5730.0,5650.0,5671.55,6650.0,4450.0,GILLETTE
2021-02-11,5696.0,5744.0,5678.7,5707.5,6650.0,4450.0,GILLETTE
2021-02-10,5689.95,5725.0,5637.2,5697.8,6650.0,4450.0,GILLETTE
2021-02-09,5650.0,5674.4,5639.25,5655.25,6650.0,4450.0,GILLETTE
2021-02-08,5728.0,5728.0,5610.1,5621.35,6650.0,4450.0,GILLETTE
2021-02-05,6000.0,6000.0,5605.1,5659.15,6650.0,4450.0,GILLETTE
2021-02-04,5705.0,5822.85,5694.15,5786.4,6650.0,4450.0,GILLETTE
2021-02-03,5610.0,5790.1,5607.7,5681.55,6650.0,4450.0,GILLETTE
2021-02-02,5649.9,5649.9,5570.0,5590.0,6650.0,4450.0,GILLETTE
2021-02-01,5585.0,5636.35,5556.0,5601.1,6650.0,4450.0,GILLETTE
2021-01-29,5600.0,5674.95,5578.0,5621.0,6650.0,4450.0,GILLETTE
2021-01-28,5680.0,5697.95,5540.0,5594.9,6650.0,4450.0,GILLETTE
2021-01-27,5699.0,5715.35,5650.25,5699.8,6650.0,4450.0,GILLETTE
2021-01-25,5739.95,5739.95,5630.6,5677.6,6650.0,4450.0,GILLETTE
2021-01-22,5741.0,5785.45,5651.35,5683.25,6650.0,4450.0,GILLETTE
2021-01-21,5858.0,5882.7,5737.0,5763.65,6650.0,4450.0,GILLETTE
2021-01-20,5899.0,5899.0,5812.0,5858.2,6650.0,4450.0,GILLETTE
2021-01-19,5830.0,5917.45,5829.35,5875.4,6650.0,4450.0,GILLETTE
2021-01-18,5824.0,5878.75,5700.0,5845.2,6650.0,4450.0,GILLETTE
2021-01-15,5839.0,5839.85,5725.0,5744.6,6650.0,4450.0,GILLETTE
2021-01-14,5859.9,5861.85,5752.0,5808.1,6650.0,4450.0,GILLETTE
2021-01-13,5860.0,5880.0,5790.0,5810.2,6650.0,4450.0,GILLETTE
