DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-23,116.9,117.3,115.1,117.3,127.05,19.95,GOLDENTOBC
2021-09-22,109.0,111.75,106.3,111.75,127.05,19.95,GOLDENTOBC
2021-09-21,105.5,106.5,100.3,106.45,127.05,19.95,GOLDENTOBC
2021-09-20,96.5,101.45,95.5,101.45,127.05,19.95,GOLDENTOBC
2021-09-17,100.0,102.5,94.55,96.65,127.05,19.95,GOLDENTOBC
2021-09-16,92.7,98.3,89.0,98.3,127.05,19.95,GOLDENTOBC
2021-09-15,95.8,95.8,92.0,93.65,127.05,19.95,GOLDENTOBC
2021-09-14,89.3,96.0,89.0,92.0,127.05,19.95,GOLDENTOBC
2021-09-13,94.05,95.85,91.7,92.05,127.05,19.95,GOLDENTOBC
2021-09-09,100.0,101.7,93.55,95.95,127.05,19.95,GOLDENTOBC
2021-09-08,87.7,96.9,87.7,96.9,127.05,19.95,GOLDENTOBC
2021-09-07,93.2,95.0,92.3,92.3,127.05,19.95,GOLDENTOBC
2021-09-06,105.65,107.35,97.15,97.15,127.05,19.95,GOLDENTOBC
2021-09-03,101.7,102.25,95.6,102.25,127.05,19.95,GOLDENTOBC
2021-09-02,94.8,97.4,94.05,97.4,127.05,19.95,GOLDENTOBC
2021-09-01,92.8,92.8,84.0,92.8,127.05,19.95,GOLDENTOBC
2021-08-31,88.4,88.4,88.4,88.4,127.05,19.95,GOLDENTOBC
2021-08-30,84.2,84.2,84.2,84.2,127.05,19.95,GOLDENTOBC
2021-08-27,80.2,80.2,80.2,80.2,127.05,19.95,GOLDENTOBC
2021-08-26,69.2,76.4,69.2,76.4,127.05,19.95,GOLDENTOBC
2021-08-25,72.8,72.8,72.8,72.8,127.05,19.95,GOLDENTOBC
2021-08-24,76.6,82.0,76.6,76.6,127.05,19.95,GOLDENTOBC
2021-08-23,80.6,80.6,80.6,80.6,127.05,19.95,GOLDENTOBC
2021-08-20,84.8,84.8,84.8,84.8,127.05,19.95,GOLDENTOBC
2021-08-18,89.25,89.25,89.25,89.25,127.05,19.95,GOLDENTOBC
2021-08-17,93.9,93.9,93.9,93.9,127.05,19.95,GOLDENTOBC
2021-08-16,98.8,98.8,98.8,98.8,127.05,19.95,GOLDENTOBC
2021-08-13,103.95,103.95,103.95,103.95,127.05,19.95,GOLDENTOBC
2021-08-12,109.9,114.8,109.4,109.4,127.05,19.95,GOLDENTOBC
2021-08-11,125.75,127.05,114.95,115.15,127.05,19.95,GOLDENTOBC
2021-08-10,121.0,121.0,121.0,121.0,121.0,19.95,GOLDENTOBC
2021-08-09,115.25,115.25,115.25,115.25,115.25,19.95,GOLDENTOBC
2021-08-06,109.8,109.8,107.25,109.8,109.8,19.95,GOLDENTOBC
2021-08-05,104.6,104.6,95.7,104.6,104.6,19.95,GOLDENTOBC
2021-08-04,99.65,99.65,99.0,99.65,99.65,19.95,GOLDENTOBC
2021-08-03,94.95,94.95,94.0,94.95,94.95,19.95,GOLDENTOBC
2021-08-02,84.7,90.45,77.3,90.45,90.45,19.95,GOLDENTOBC
2021-07-30,78.0,82.25,69.2,82.25,82.25,19.95,GOLDENTOBC
2021-07-29,72.4,74.8,70.2,74.8,74.8,19.95,GOLDENTOBC
2021-07-28,66.6,68.0,64.0,68.0,68.0,19.95,GOLDENTOBC
2021-07-27,50.1,56.7,49.7,56.7,66.05,19.95,GOLDENTOBC
2021-07-01,61.0,63.85,57.95,58.3,66.05,19.95,GOLDENTOBC
2021-06-30,58.3,66.05,55.1,61.0,66.05,19.95,GOLDENTOBC
2021-06-29,50.45,60.2,48.75,57.85,60.2,19.95,GOLDENTOBC
2021-06-28,52.0,52.0,49.8,50.2,60.0,19.95,GOLDENTOBC
2021-06-25,51.65,53.0,49.65,51.6,60.0,19.95,GOLDENTOBC
2021-06-24,48.8,52.5,47.6,50.1,60.0,19.95,GOLDENTOBC
2021-06-23,47.9,49.4,47.5,47.75,60.0,19.95,GOLDENTOBC
2021-06-22,49.95,49.95,47.75,48.05,60.0,19.95,GOLDENTOBC
2021-06-21,46.15,48.7,46.15,47.65,60.0,19.95,GOLDENTOBC
2021-06-18,48.5,49.55,46.1,47.95,60.0,19.95,GOLDENTOBC
2021-06-17,49.65,49.65,47.4,48.3,60.0,19.95,GOLDENTOBC
2021-06-16,50.35,50.9,47.6,48.1,60.0,19.95,GOLDENTOBC
2021-06-15,51.65,51.65,50.0,50.0,60.0,19.95,GOLDENTOBC
2021-06-14,51.7,52.0,49.1,50.5,60.0,19.95,GOLDENTOBC
2021-06-11,50.5,51.95,50.0,50.6,60.0,19.95,GOLDENTOBC
2021-06-10,51.1,51.45,49.55,50.65,60.0,19.95,GOLDENTOBC
2021-06-09,52.0,53.05,49.15,49.45,60.0,19.95,GOLDENTOBC
2021-06-08,52.7,52.7,49.05,51.2,60.0,19.95,GOLDENTOBC
2021-06-07,51.7,52.75,50.3,51.4,60.0,19.95,GOLDENTOBC
2021-06-04,52.35,52.35,49.6,50.15,60.0,19.95,GOLDENTOBC
2021-06-03,47.75,51.5,46.6,50.55,60.0,19.95,GOLDENTOBC
2021-06-02,45.75,47.85,44.95,47.4,60.0,19.95,GOLDENTOBC
2021-06-01,47.95,48.2,45.5,45.95,60.0,19.95,GOLDENTOBC
2021-05-31,46.0,46.7,45.6,46.15,60.0,19.95,GOLDENTOBC
2021-05-28,46.65,46.75,45.45,46.0,60.0,19.95,GOLDENTOBC
2021-05-27,46.8,47.2,45.6,45.9,60.0,19.95,GOLDENTOBC
2021-05-26,46.45,47.3,45.45,46.45,60.0,19.95,GOLDENTOBC
2021-05-25,46.5,46.5,45.0,45.7,60.0,19.95,GOLDENTOBC
2021-05-24,47.65,47.7,45.05,45.8,60.0,19.95,GOLDENTOBC
2021-05-21,46.0,47.35,46.0,46.2,60.0,19.95,GOLDENTOBC
2021-05-20,48.55,48.55,46.0,46.3,60.0,19.95,GOLDENTOBC
2021-05-19,46.35,47.8,45.65,46.7,60.0,19.95,GOLDENTOBC
2021-05-18,48.9,48.9,45.1,46.05,60.0,19.95,GOLDENTOBC
2021-05-17,46.4,47.9,44.55,47.0,60.0,19.95,GOLDENTOBC
2021-05-14,46.0,46.0,43.55,44.55,60.0,19.95,GOLDENTOBC
2021-05-12,47.5,47.9,43.9,44.3,60.0,19.95,GOLDENTOBC
2021-05-11,44.7,46.65,43.25,46.0,60.0,19.95,GOLDENTOBC
2021-05-10,44.75,44.8,42.8,43.95,60.0,19.95,GOLDENTOBC
2021-05-07,45.0,46.9,42.95,44.1,60.0,19.95,GOLDENTOBC
2021-05-06,47.85,47.85,45.0,45.9,60.0,19.95,GOLDENTOBC
2021-05-05,42.45,49.2,41.3,46.45,60.0,19.95,GOLDENTOBC
2021-05-04,44.25,44.25,41.5,42.0,60.0,19.95,GOLDENTOBC
2021-05-03,41.05,43.55,40.8,43.1,60.0,19.95,GOLDENTOBC
2021-04-30,43.1,43.1,40.2,41.95,60.0,19.95,GOLDENTOBC
2021-04-29,43.75,43.85,41.25,41.45,60.0,19.95,GOLDENTOBC
2021-04-28,42.6,42.95,40.65,41.45,60.0,19.95,GOLDENTOBC
2021-04-27,43.9,43.9,40.1,41.4,60.0,19.95,GOLDENTOBC
2021-04-26,42.2,43.9,39.5,41.35,60.0,19.95,GOLDENTOBC
2021-04-23,39.9,40.9,38.65,40.3,60.0,19.95,GOLDENTOBC
2021-04-22,38.8,40.2,38.5,38.85,60.0,19.95,GOLDENTOBC
2021-04-20,39.5,40.0,38.25,39.55,60.0,19.95,GOLDENTOBC
2021-04-19,39.8,39.8,38.0,38.9,60.0,19.95,GOLDENTOBC
2021-04-16,40.0,41.75,39.35,39.95,60.0,19.95,GOLDENTOBC
2021-04-15,40.0,40.8,37.9,40.4,60.0,19.95,GOLDENTOBC
2021-04-13,35.5,40.3,35.5,39.4,60.0,19.95,GOLDENTOBC
2021-04-12,41.0,41.0,36.3,37.5,60.0,19.95,GOLDENTOBC
2021-04-09,39.85,42.2,39.85,40.9,60.0,19.6,GOLDENTOBC
2021-04-08,41.6,41.95,39.5,40.5,60.0,19.6,GOLDENTOBC
2021-04-07,42.45,43.0,41.65,41.8,60.0,19.6,GOLDENTOBC
