DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,17.55,18.5,17.55,18.05,22.1,6.1,PRAENG
2021-11-11,18.25,18.25,17.5,17.8,22.1,6.1,PRAENG
2021-11-10,17.8,18.0,16.6,17.85,22.1,6.1,PRAENG
2021-11-09,17.6,17.6,17.05,17.15,22.1,6.1,PRAENG
2021-11-08,17.5,17.7,16.75,17.05,22.1,6.1,PRAENG
2021-11-04,17.4,17.45,16.75,17.3,22.1,6.1,PRAENG
2021-11-03,17.3,17.5,16.35,16.7,22.1,6.1,PRAENG
2021-11-02,16.1,16.85,15.85,16.85,22.1,6.1,PRAENG
2021-11-01,15.55,16.25,14.9,16.05,22.1,6.1,PRAENG
2021-10-29,15.8,16.35,15.55,15.55,22.1,6.1,PRAENG
2021-10-28,15.9,16.8,15.9,16.35,22.1,6.1,PRAENG
2021-10-27,16.15,16.75,15.7,16.4,22.1,6.1,PRAENG
2021-10-26,17.15,17.35,16.1,16.15,22.1,5.55,PRAENG
2021-10-25,17.35,18.25,16.9,16.9,22.1,5.55,PRAENG
2021-10-22,18.0,18.7,17.7,17.75,22.1,5.55,PRAENG
2021-10-21,17.85,18.6,17.6,18.2,22.1,5.55,PRAENG
2021-10-20,18.35,18.45,17.55,17.85,22.1,5.55,PRAENG
2021-10-19,19.4,19.9,18.45,18.45,22.1,5.55,PRAENG
2021-10-18,19.65,20.0,18.95,19.4,22.1,5.55,PRAENG
2021-10-14,21.25,21.25,19.6,19.65,22.1,5.55,PRAENG
2021-10-13,21.05,21.35,20.25,20.6,22.1,5.55,PRAENG
2021-10-12,21.45,22.1,20.55,21.15,22.1,5.4,PRAENG
2021-07-19,17.95,18.8,17.85,18.8,19.7,5.35,PRAENG
2021-07-16,18.05,18.55,17.1,17.95,19.7,5.35,PRAENG
2021-07-15,18.95,18.95,17.7,17.7,19.7,5.35,PRAENG
2021-07-14,18.55,19.1,18.1,18.6,19.7,5.35,PRAENG
2021-07-13,19.65,19.7,18.05,18.7,19.7,5.35,PRAENG
2021-07-12,18.8,18.8,18.8,18.8,19.5,5.35,PRAENG
2021-07-09,16.35,17.95,16.25,17.95,19.5,5.35,PRAENG
2021-07-08,17.15,17.45,17.1,17.1,19.5,5.35,PRAENG
2021-07-07,19.45,19.5,17.95,17.95,19.5,5.35,PRAENG
2021-07-06,18.4,18.85,17.55,18.85,18.85,5.35,PRAENG
2021-07-05,15.9,17.15,15.55,17.15,17.15,5.35,PRAENG
2021-07-02,11.95,14.3,11.85,14.3,14.3,5.35,PRAENG
2021-07-01,12.45,12.45,11.85,11.95,14.3,5.35,PRAENG
2021-06-30,11.5,12.15,11.5,12.0,14.3,5.35,PRAENG
2021-06-29,11.8,11.8,11.25,11.35,14.3,5.35,PRAENG
2021-06-28,11.65,12.2,11.15,11.45,14.3,5.35,PRAENG
2021-06-25,11.65,12.15,11.4,11.65,14.3,5.35,PRAENG
2021-06-24,12.2,12.2,11.55,11.75,14.3,5.35,PRAENG
2021-06-23,12.0,12.5,11.9,12.0,14.3,5.35,PRAENG
2021-06-22,11.95,12.5,11.6,12.0,14.3,5.35,PRAENG
2021-06-21,11.4,12.05,9.6,11.65,14.3,5.35,PRAENG
2021-06-18,12.0,12.15,11.05,11.45,14.3,5.35,PRAENG
2021-06-17,12.0,12.25,11.65,11.75,14.3,5.35,PRAENG
2021-06-16,12.2,12.9,11.9,12.0,14.3,5.35,PRAENG
2021-06-15,11.9,12.85,11.65,12.2,14.3,5.35,PRAENG
2021-06-14,11.8,13.1,10.65,11.9,14.3,5.35,PRAENG
2021-06-11,12.85,12.85,11.35,11.55,14.3,5.35,PRAENG
2021-06-10,11.85,12.7,11.35,12.6,14.3,5.35,PRAENG
2021-06-09,12.05,12.1,11.2,11.55,14.3,5.35,PRAENG
2021-06-08,12.4,12.5,11.9,12.0,14.3,5.35,PRAENG
2021-06-07,12.2,12.65,12.05,12.15,14.3,5.35,PRAENG
2021-06-04,12.45,12.45,11.9,12.1,14.3,5.3,PRAENG
2021-06-03,12.75,13.3,12.0,12.3,14.3,5.3,PRAENG
2021-06-02,12.75,13.2,12.05,12.5,14.3,5.3,PRAENG
