DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,197.4,206.2,197.4,206.2,206.2,226.0,41.3,GOKEX
2021-07-26,187.0,196.4,181.8,196.4,196.4,226.0,41.3,GOKEX
2021-07-23,194.5,195.55,185.4,187.15,187.05,226.0,38.6,GOKEX
2021-07-22,200.4,202.15,192.2,194.8,194.15,226.0,38.6,GOKEX
2021-07-20,202.0,206.0,191.0,195.0,197.15,226.0,38.6,GOKEX
2021-07-19,205.0,209.95,197.0,201.6,201.05,226.0,38.6,GOKEX
2021-07-16,213.4,217.0,205.1,207.0,207.0,226.0,37.2,GOKEX
2021-07-15,224.1,226.0,208.15,208.15,208.15,226.0,37.2,GOKEX
2021-07-14,207.05,220.45,203.0,220.45,219.1,220.45,37.2,GOKEX
2021-07-13,186.05,203.15,185.55,203.15,200.45,203.15,37.2,GOKEX
2021-07-12,177.35,189.7,177.2,185.4,184.7,189.7,37.2,GOKEX
2021-07-09,177.0,184.0,175.0,176.5,176.05,184.0,37.2,GOKEX
2021-07-08,168.65,181.4,167.9,176.05,175.3,181.4,37.2,GOKEX
2021-07-07,168.0,171.8,163.8,167.25,167.1,179.0,37.2,GOKEX
2021-07-06,171.0,179.0,161.1,164.05,165.7,179.0,37.2,GOKEX
2021-07-05,157.8,170.2,155.5,170.2,170.2,170.2,37.2,GOKEX
2021-07-02,141.85,154.75,138.8,154.75,154.75,154.75,36.35,GOKEX
2021-07-01,141.25,143.0,140.0,141.1,140.7,153.95,36.35,GOKEX
2021-06-30,144.3,145.9,140.1,140.75,140.65,153.95,36.35,GOKEX
2021-06-29,143.0,149.95,142.5,143.1,143.15,153.95,36.35,GOKEX
2021-06-28,144.0,146.55,142.35,142.5,142.95,153.95,36.35,GOKEX
2021-06-25,144.5,148.0,142.0,143.45,143.85,153.95,36.35,GOKEX
2021-06-24,149.0,149.7,143.0,143.6,143.95,153.95,36.35,GOKEX
2021-06-23,146.9,153.95,145.25,148.65,148.25,153.95,36.35,GOKEX
2021-06-22,141.0,149.9,140.1,145.25,145.7,153.8,36.35,GOKEX
2021-06-21,137.7,142.0,135.15,138.25,140.0,153.8,36.35,GOKEX
2021-06-18,140.3,141.45,131.0,139.85,139.95,153.8,33.6,GOKEX
2021-06-17,138.8,144.4,135.8,138.55,137.55,153.8,33.6,GOKEX
2021-06-16,135.5,142.95,134.1,137.95,140.55,153.8,33.6,GOKEX
2021-06-15,137.0,139.6,133.4,135.5,134.7,153.8,33.6,GOKEX
2021-06-14,138.75,139.4,132.0,136.6,136.95,153.8,33.6,GOKEX
2021-06-11,140.5,141.9,136.8,137.9,137.75,153.8,33.6,GOKEX
2021-06-10,140.0,144.05,135.0,140.0,140.0,153.8,33.6,GOKEX
2021-06-09,141.95,146.0,133.0,138.0,137.35,153.8,33.6,GOKEX
2021-06-08,145.7,146.2,135.55,140.35,140.55,153.8,33.6,GOKEX
2021-06-07,151.5,151.5,143.0,144.0,144.75,153.8,33.6,GOKEX
2021-06-04,150.0,153.8,146.0,147.8,149.55,153.8,29.4,GOKEX
2021-06-03,137.0,149.75,135.0,148.6,148.65,149.75,29.4,GOKEX
2021-06-02,127.8,137.65,122.2,135.45,136.35,141.9,29.4,GOKEX
2021-06-01,130.0,130.25,123.2,124.6,125.15,141.9,29.4,GOKEX
2021-05-31,133.05,134.35,128.0,128.4,128.65,141.9,29.4,GOKEX
2021-05-28,138.0,140.55,132.25,133.05,132.8,141.9,28.05,GOKEX
2021-05-27,135.05,141.9,131.75,136.15,136.6,141.9,28.05,GOKEX
2021-05-26,127.8,137.1,125.0,137.1,133.9,138.75,28.05,GOKEX
2021-05-25,124.9,131.0,120.0,127.15,127.05,138.75,28.05,GOKEX
2021-05-24,130.45,131.4,123.0,124.0,124.15,138.75,28.05,GOKEX
