DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,56.5,61.2,56.0,59.1,58.95,61.2,26.3,RICOAUTO
2021-07-23,52.5,57.35,51.7,55.95,55.95,57.35,26.3,RICOAUTO
2021-07-22,50.5,52.65,50.5,52.3,52.1,54.0,26.3,RICOAUTO
2021-07-20,52.6,52.6,49.25,50.1,50.15,54.0,26.3,RICOAUTO
2021-07-19,50.9,54.0,50.3,52.45,52.3,54.0,26.3,RICOAUTO
2021-07-16,52.0,52.45,50.7,51.4,51.2,53.25,26.3,RICOAUTO
2021-07-15,51.1,53.25,51.05,52.0,52.0,53.25,26.3,RICOAUTO
2021-07-14,48.05,52.0,48.05,50.95,50.7,53.2,26.3,RICOAUTO
2021-07-13,48.0,48.75,47.4,48.15,48.05,53.2,26.3,RICOAUTO
2021-07-12,47.45,48.05,47.0,47.1,47.15,53.2,26.3,RICOAUTO
2021-07-09,46.6,47.7,46.5,47.3,47.35,53.2,26.3,RICOAUTO
2021-07-08,47.8,48.85,46.85,47.0,47.1,53.2,26.3,RICOAUTO
2021-07-07,47.4,47.9,46.9,47.85,47.7,53.2,26.3,RICOAUTO
2021-07-06,48.4,49.0,46.9,47.3,47.25,53.2,26.3,RICOAUTO
2021-07-05,48.2,49.3,47.8,48.35,48.15,53.2,26.3,RICOAUTO
2021-07-02,48.5,49.25,47.6,47.85,47.8,53.2,26.3,RICOAUTO
2021-07-01,49.5,49.9,47.95,48.15,48.4,53.2,26.3,RICOAUTO
2021-06-30,46.25,49.05,46.15,48.95,48.7,53.2,26.3,RICOAUTO
2021-06-29,46.2,47.15,45.7,46.25,46.0,53.2,26.3,RICOAUTO
2021-06-28,47.05,47.15,45.8,46.3,46.15,53.2,26.3,RICOAUTO
2021-06-25,47.2,47.85,46.5,46.7,46.75,53.2,26.3,RICOAUTO
2021-06-24,48.65,48.95,46.8,46.95,46.9,53.2,26.3,RICOAUTO
2021-06-23,47.7,49.85,47.5,48.5,48.5,53.2,26.3,RICOAUTO
2021-06-22,48.85,49.3,47.0,47.25,47.25,53.2,26.3,RICOAUTO
2021-06-21,49.0,53.2,48.0,48.2,48.4,53.2,26.3,RICOAUTO
2021-06-18,50.7,51.25,47.0,50.0,50.1,52.65,26.3,RICOAUTO
2021-06-17,50.55,51.7,49.85,50.2,50.3,52.65,26.3,RICOAUTO
2021-06-16,51.1,52.45,49.6,50.5,50.85,52.65,26.3,RICOAUTO
2021-06-15,51.9,52.65,50.75,51.0,51.0,52.65,26.3,RICOAUTO
2021-06-14,50.15,52.3,49.6,51.5,51.45,52.3,26.3,RICOAUTO
2021-06-11,46.55,49.4,46.55,49.1,49.05,49.8,26.3,RICOAUTO
2021-06-10,45.7,46.75,45.65,46.25,46.25,49.8,26.3,RICOAUTO
2021-06-09,46.6,47.5,44.25,45.5,45.45,49.8,26.3,RICOAUTO
2021-06-08,46.85,46.9,45.5,46.1,46.2,49.8,26.3,RICOAUTO
2021-06-07,46.85,47.35,46.25,46.45,46.4,49.8,26.3,RICOAUTO
2021-06-04,47.0,47.35,46.2,46.6,46.6,49.8,26.3,RICOAUTO
