DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,450.0,470.0,440.3,450.0,451.05,XELPMOC
2021-07-15,483.0,483.0,438.1,447.55,443.65,XELPMOC
2021-07-14,477.5,485.0,451.55,468.0,471.4,XELPMOC
2021-07-13,505.0,513.0,455.45,463.9,465.6,XELPMOC
2021-07-12,446.85,483.7,444.5,483.7,483.7,XELPMOC
2021-07-09,432.0,451.0,415.75,440.15,439.75,XELPMOC
2021-07-08,456.9,456.9,431.0,432.9,435.15,XELPMOC
2021-07-07,447.8,465.0,432.0,452.95,454.65,XELPMOC
2021-07-06,430.0,484.0,416.05,442.55,443.45,XELPMOC
2021-07-05,340.0,407.85,340.0,407.85,407.85,XELPMOC
2021-07-02,335.0,346.95,327.5,337.9,339.9,XELPMOC
2021-07-01,321.2,336.0,321.05,330.0,326.6,XELPMOC
2021-06-30,311.75,334.0,306.95,318.45,317.7,XELPMOC
2021-06-29,306.1,315.0,301.2,307.5,307.2,XELPMOC
2021-06-28,309.4,318.0,295.55,307.0,306.1,XELPMOC
2021-06-25,337.0,337.0,291.2,305.8,304.8,XELPMOC
2021-06-24,340.0,354.3,312.55,322.0,318.1,XELPMOC
2021-06-23,279.0,327.9,273.05,327.9,327.9,XELPMOC
2021-06-22,276.5,280.0,272.0,275.0,273.25,XELPMOC
2021-06-21,271.35,279.6,266.95,275.0,273.95,XELPMOC
2021-06-18,279.9,279.9,260.25,273.0,271.35,XELPMOC
2021-06-17,285.0,285.0,265.5,275.7,274.3,XELPMOC
2021-06-16,288.0,288.0,278.1,280.95,280.4,XELPMOC
2021-06-15,285.6,288.7,281.1,284.0,283.3,XELPMOC
2021-06-14,291.9,292.6,278.0,281.85,281.45,XELPMOC
2021-06-11,294.95,294.95,286.55,286.55,288.95,XELPMOC
2021-06-10,295.0,298.9,286.2,294.35,289.9,XELPMOC
2021-06-09,295.45,300.0,290.15,290.25,291.25,XELPMOC
2021-06-08,297.45,298.0,291.55,295.45,294.6,XELPMOC
2021-06-07,296.0,299.5,290.75,295.0,294.0,XELPMOC
2021-06-04,289.4,290.9,283.5,289.0,289.35,XELPMOC
2021-06-03,289.75,298.9,283.65,289.8,285.6,XELPMOC
2021-06-02,291.0,291.0,281.0,286.65,285.1,XELPMOC
2021-06-01,289.95,294.95,285.65,287.9,286.95,XELPMOC
2021-05-31,289.0,291.15,281.55,284.0,285.25,XELPMOC
2021-05-28,282.45,288.0,280.0,283.0,283.3,XELPMOC
2021-05-27,289.0,293.3,280.9,283.45,282.45,XELPMOC
2021-05-26,291.7,296.95,285.15,288.85,287.7,XELPMOC
2021-05-25,298.5,306.0,282.0,288.1,285.65,XELPMOC
2021-05-24,300.9,313.9,300.9,300.9,300.9,XELPMOC
2021-05-21,350.0,350.0,315.65,335.95,334.3,XELPMOC
2021-05-20,296.35,327.85,296.35,327.85,327.85,XELPMOC
2021-05-19,301.6,303.0,295.8,299.8,298.05,XELPMOC
2021-05-18,306.2,306.2,292.95,299.8,296.35,XELPMOC
2021-05-17,305.0,309.45,297.1,300.0,300.2,XELPMOC
2021-05-14,303.5,310.0,295.0,298.15,298.35,XELPMOC
2021-05-12,311.5,311.55,295.05,296.0,295.85,XELPMOC
2021-05-11,299.55,313.8,288.0,307.4,306.2,XELPMOC
2021-05-10,302.5,305.0,287.5,300.0,299.8,XELPMOC
2021-05-07,320.0,323.2,292.25,297.0,296.65,XELPMOC
2021-05-06,280.5,307.45,277.3,307.45,307.45,XELPMOC
2021-05-05,280.05,283.8,276.65,280.8,279.5,XELPMOC
2021-05-04,287.2,287.2,281.0,282.0,282.05,XELPMOC
