DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,733.0,802.7,726.4,766.0,764.35,ISEC
2021-07-15,712.0,733.4,709.0,725.0,726.55,ISEC
2021-07-14,691.0,719.0,688.15,706.25,707.05,ISEC
2021-07-13,702.0,716.0,677.0,690.0,690.0,ISEC
2021-07-12,722.5,726.2,690.0,698.0,701.75,ISEC
2021-07-09,708.7,721.85,695.4,716.1,714.95,ISEC
2021-07-08,719.2,733.9,702.0,706.25,706.7,ISEC
2021-07-07,715.6,741.85,711.6,719.0,717.2,ISEC
2021-07-06,691.1,724.55,686.0,719.0,712.25,ISEC
2021-07-05,693.2,700.85,677.25,690.0,688.9,ISEC
2021-07-02,663.8,698.0,630.25,686.0,692.75,ISEC
2021-07-01,644.0,666.4,637.1,664.3,660.15,ISEC
2021-06-30,638.0,648.0,633.0,641.5,640.95,ISEC
2021-06-29,634.0,652.75,627.25,636.5,636.2,ISEC
2021-06-28,624.0,635.95,624.0,635.0,632.1,ISEC
2021-06-25,629.25,634.0,615.0,626.0,624.7,ISEC
2021-06-24,640.0,644.2,626.0,628.15,629.25,ISEC
2021-06-23,634.5,649.0,625.55,635.15,634.45,ISEC
2021-06-22,630.0,642.0,630.0,631.8,633.7,ISEC
2021-06-21,616.25,641.4,616.25,627.0,626.95,ISEC
2021-06-18,640.7,649.5,615.0,640.0,639.3,ISEC
2021-06-17,637.5,654.4,628.1,636.15,635.8,ISEC
2021-06-16,649.9,678.7,634.0,635.6,639.45,ISEC
2021-06-15,655.0,672.75,642.9,648.4,651.5,ISEC
2021-06-14,625.65,659.75,601.0,657.55,651.25,ISEC
2021-06-11,622.0,632.4,615.0,625.0,625.65,ISEC
2021-06-10,589.8,604.25,585.25,600.0,598.85,ISEC
2021-06-09,602.0,605.05,581.1,588.0,587.65,ISEC
2021-06-08,612.5,618.0,594.65,601.0,599.8,ISEC
2021-06-07,601.75,613.0,587.6,610.0,607.75,ISEC
2021-06-04,603.0,607.4,583.0,590.0,593.7,ISEC
2021-06-03,575.0,609.3,572.6,602.8,603.0,ISEC
2021-06-02,582.0,585.65,566.5,573.9,571.75,ISEC
2021-06-01,606.0,611.0,575.0,579.0,582.7,ISEC
2021-05-31,594.0,613.7,587.35,602.0,601.45,ISEC
2021-05-28,584.1,611.0,580.0,592.5,592.0,ISEC
2021-05-27,574.5,591.0,571.25,589.6,584.15,ISEC
2021-05-26,573.95,579.1,571.55,575.0,573.4,ISEC
2021-05-25,577.65,585.0,570.1,573.55,572.3,ISEC
2021-05-24,591.35,596.5,573.0,578.3,582.45,ISEC
2021-05-21,583.4,595.95,573.0,586.55,589.1,ISEC
2021-05-20,559.5,583.0,558.0,581.4,577.5,ISEC
2021-05-19,524.0,561.9,524.0,549.25,551.95,ISEC
2021-05-18,512.0,540.5,512.0,524.0,522.95,ISEC
2021-05-17,496.2,520.0,496.2,510.5,510.45,ISEC
2021-05-14,498.0,510.0,491.6,496.5,496.2,ISEC
2021-05-12,495.0,517.7,493.0,497.5,495.95,ISEC
2021-05-11,478.95,501.5,477.2,489.9,489.65,ISEC
2021-05-10,480.1,497.0,473.05,480.1,480.15,ISEC
2021-05-07,493.0,498.5,471.6,476.0,476.75,ISEC
2021-05-06,470.0,490.0,468.85,488.0,486.5,ISEC
2021-05-05,454.0,476.0,452.3,467.7,468.15,ISEC
2021-05-04,456.0,461.75,446.1,452.75,453.55,ISEC
2021-05-03,451.1,458.05,444.0,453.5,453.95,ISEC
2021-04-30,468.0,468.6,448.6,455.0,453.95,ISEC
2021-04-29,467.0,469.95,458.75,467.0,466.3,ISEC
2021-04-28,463.85,467.0,457.0,464.0,465.8,ISEC
2021-04-27,470.0,481.2,458.05,459.0,461.9,ISEC
2021-04-26,477.0,478.9,454.6,467.9,468.4,ISEC
2021-04-23,452.05,458.75,446.8,449.55,448.95,ISEC
2021-04-22,440.0,460.7,432.0,451.0,452.05,ISEC
2021-04-20,415.2,428.8,414.2,425.0,424.6,ISEC
2021-04-19,402.0,412.9,402.0,408.95,410.1,ISEC
2021-04-16,412.0,419.0,404.5,415.0,417.15,ISEC
2021-04-15,397.0,417.0,395.15,407.2,409.8,ISEC
2021-04-13,387.0,402.0,387.0,395.0,393.75,ISEC
2021-04-12,389.5,396.0,380.0,388.1,390.15,ISEC
2021-04-09,393.1,398.0,389.25,392.7,391.7,ISEC
2021-04-08,393.0,399.0,388.1,393.0,393.05,ISEC
2021-04-07,383.8,396.0,383.05,392.5,392.05,ISEC
2021-04-06,392.9,392.9,382.1,384.85,385.35,ISEC
2021-04-05,395.5,395.9,386.0,391.05,391.85,ISEC
2021-04-01,385.0,397.5,384.6,392.95,394.6,ISEC
2021-03-31,387.0,391.95,376.9,381.9,382.8,ISEC
2021-03-30,398.0,402.25,386.0,386.5,387.35,ISEC
2021-03-26,397.85,402.0,394.0,394.9,394.8,ISEC
2021-03-25,401.0,405.85,395.0,397.9,397.0,ISEC
2021-03-24,410.0,417.05,398.5,401.4,400.35,ISEC
2021-03-23,412.5,420.0,411.4,412.1,412.2,ISEC
2021-03-22,410.8,417.0,405.1,412.5,413.05,ISEC
2021-03-19,402.1,413.3,395.0,409.9,410.0,ISEC
2021-03-18,404.7,411.6,403.0,408.2,405.45,ISEC
2021-03-17,414.0,416.0,403.1,404.5,405.0,ISEC
2021-03-16,414.0,422.7,411.5,414.9,414.4,ISEC
2021-03-15,405.5,412.9,400.6,412.8,411.3,ISEC
