DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,405.5,407.35,393.05,398.5,501.7,208.1,JINDALSTEL
2021-11-11,402.95,404.9,397.6,401.75,501.7,208.1,JINDALSTEL
2021-11-10,412.0,412.6,397.0,399.25,501.7,208.1,JINDALSTEL
2021-11-09,424.8,431.0,410.3,413.3,501.7,208.1,JINDALSTEL
2021-11-08,426.0,428.0,416.2,424.6,501.7,208.1,JINDALSTEL
2021-11-04,424.95,425.15,418.45,423.2,501.7,187.25,JINDALSTEL
2021-11-03,423.7,429.2,417.2,422.55,501.7,187.25,JINDALSTEL
2021-11-02,434.0,438.55,417.35,418.9,501.7,187.25,JINDALSTEL
2021-11-01,421.0,434.1,420.5,430.9,501.7,187.25,JINDALSTEL
2021-10-29,410.0,423.5,406.8,417.3,501.7,184.5,JINDALSTEL
2021-10-28,426.5,426.7,408.5,414.15,501.7,184.5,JINDALSTEL
2021-10-27,448.3,448.65,428.85,430.4,501.7,184.5,JINDALSTEL
2021-10-26,428.3,448.9,426.55,445.7,501.7,184.5,JINDALSTEL
2021-10-25,427.15,432.55,415.0,425.3,501.7,184.5,JINDALSTEL
2021-10-22,435.9,436.5,420.9,425.1,501.7,184.5,JINDALSTEL
2021-10-21,444.5,446.2,421.35,433.8,501.7,184.5,JINDALSTEL
2021-10-20,439.75,446.0,427.05,441.2,501.7,184.5,JINDALSTEL
2021-10-19,464.8,472.65,435.3,439.75,501.7,184.5,JINDALSTEL
2021-10-18,451.6,461.0,450.1,452.1,501.7,184.5,JINDALSTEL
2021-10-14,436.1,453.8,432.6,446.5,501.7,179.0,JINDALSTEL
2021-10-13,417.0,442.55,412.0,432.6,501.7,179.0,JINDALSTEL
2021-10-12,413.8,422.75,408.55,418.8,501.7,179.0,JINDALSTEL
2021-10-11,420.05,421.5,412.0,412.9,501.7,179.0,JINDALSTEL
2021-10-08,412.0,425.0,411.75,415.85,501.7,179.0,JINDALSTEL
2021-10-07,414.1,419.8,406.2,407.6,501.7,179.0,JINDALSTEL
2021-10-06,422.0,427.8,407.75,409.65,501.7,179.0,JINDALSTEL
2021-10-05,418.45,425.8,414.3,421.15,501.7,179.0,JINDALSTEL
