DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,42.15,42.4,41.5,42.0,42.1,49.5,23.0,LEMONTREE
2021-07-15,43.5,43.5,42.0,42.1,42.05,49.5,23.0,LEMONTREE
2021-07-14,43.2,43.9,43.0,43.1,43.15,49.5,23.0,LEMONTREE
2021-07-13,43.65,43.95,43.1,43.2,43.2,49.5,23.0,LEMONTREE
2021-07-12,44.2,44.4,43.1,43.4,43.25,49.5,23.0,LEMONTREE
2021-07-09,44.25,44.65,43.5,44.0,43.8,49.5,23.0,LEMONTREE
2021-07-08,46.9,47.15,43.2,44.75,44.25,49.5,23.0,LEMONTREE
2021-07-07,44.35,45.75,43.65,45.4,45.25,49.5,23.0,LEMONTREE
2021-07-06,42.5,45.0,42.4,43.55,43.75,49.5,23.0,LEMONTREE
2021-07-05,41.8,42.75,41.4,42.4,42.3,49.5,23.0,LEMONTREE
2021-07-02,42.5,42.5,41.65,41.75,41.75,49.5,22.5,LEMONTREE
2021-07-01,42.2,42.5,41.55,42.5,42.3,49.5,22.5,LEMONTREE
2021-06-30,42.4,42.95,41.55,42.0,41.95,49.5,22.5,LEMONTREE
2021-06-29,43.45,43.75,42.4,42.65,42.6,49.5,22.5,LEMONTREE
2021-06-28,41.8,42.35,41.2,42.2,41.85,49.5,22.5,LEMONTREE
2021-06-25,41.9,42.2,41.05,41.4,41.35,49.5,22.5,LEMONTREE
2021-06-24,42.65,42.8,41.5,41.9,41.8,49.5,22.5,LEMONTREE
2021-06-23,43.05,44.0,42.0,42.5,42.3,49.5,22.5,LEMONTREE
2021-06-22,42.5,44.2,42.0,42.4,42.5,49.5,22.5,LEMONTREE
2021-06-21,40.85,42.05,40.45,41.55,41.5,49.5,22.5,LEMONTREE
2021-06-18,42.05,42.4,40.0,41.15,41.4,49.5,22.5,LEMONTREE
2021-06-17,42.2,42.7,41.2,41.7,41.6,49.5,22.5,LEMONTREE
2021-06-16,41.75,43.25,41.0,42.3,42.2,49.5,22.5,LEMONTREE
2021-06-15,42.0,43.2,41.85,42.3,42.0,49.5,22.5,LEMONTREE
