DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,243.1,250.25,243.1,247.05,248.2,283.7,177.55,ANDHRAPAP
2021-07-23,247.95,248.5,242.5,244.0,244.0,283.7,177.55,ANDHRAPAP
2021-07-22,245.35,249.3,243.8,247.2,246.45,283.7,177.55,ANDHRAPAP
2021-07-20,255.95,258.0,243.0,244.3,244.1,283.7,177.55,ANDHRAPAP
2021-07-19,252.95,259.0,250.35,255.95,254.65,283.7,177.55,ANDHRAPAP
2021-07-16,253.25,257.35,251.25,253.9,253.0,283.7,177.55,ANDHRAPAP
2021-07-15,265.0,267.1,251.7,253.3,253.05,283.7,177.55,ANDHRAPAP
2021-07-14,270.0,270.05,260.3,261.65,262.35,283.7,177.55,ANDHRAPAP
2021-07-13,270.0,273.8,267.3,268.2,267.95,283.7,177.55,ANDHRAPAP
2021-07-12,268.1,276.0,266.0,270.0,268.05,283.7,177.55,ANDHRAPAP
2021-07-09,266.2,275.25,263.05,268.0,267.95,283.7,177.55,ANDHRAPAP
2021-07-08,278.0,281.7,264.05,267.45,266.2,283.7,177.55,ANDHRAPAP
2021-07-07,269.0,282.0,267.0,273.5,273.7,283.7,177.55,ANDHRAPAP
2021-07-06,270.0,283.7,260.0,261.55,261.85,283.7,177.55,ANDHRAPAP
2021-07-05,254.3,272.6,250.05,269.0,266.55,275.0,177.55,ANDHRAPAP
2021-07-02,248.65,255.8,244.0,250.2,249.35,275.0,177.55,ANDHRAPAP
2021-07-01,253.5,262.5,243.2,248.8,245.35,275.0,177.55,ANDHRAPAP
2021-06-30,244.8,255.0,239.95,254.0,252.4,275.0,177.55,ANDHRAPAP
2021-06-29,249.0,249.0,239.2,242.0,241.35,275.0,177.55,ANDHRAPAP
2021-06-28,246.3,246.55,241.05,245.0,244.1,275.0,177.55,ANDHRAPAP
2021-06-25,248.55,250.7,243.95,245.5,246.3,275.0,177.55,ANDHRAPAP
2021-06-24,255.6,259.8,244.9,247.3,247.8,275.0,177.55,ANDHRAPAP
2021-06-23,258.7,265.25,252.0,254.8,254.95,275.0,177.55,ANDHRAPAP
2021-06-22,249.8,261.85,238.3,254.0,254.55,275.0,177.55,ANDHRAPAP
2021-06-21,237.0,246.95,234.5,245.45,244.55,275.0,177.55,ANDHRAPAP
2021-06-18,244.95,245.05,229.05,238.0,238.35,275.0,177.55,ANDHRAPAP
2021-06-17,244.9,249.45,241.0,241.9,242.25,275.0,177.55,ANDHRAPAP
2021-06-16,253.7,254.9,242.75,244.9,244.2,275.0,177.55,ANDHRAPAP
2021-06-15,244.95,259.5,243.1,252.15,252.3,275.0,177.55,ANDHRAPAP
2021-06-14,247.15,247.55,238.45,243.4,243.1,275.0,177.55,ANDHRAPAP
2021-06-11,248.0,252.95,244.7,246.75,247.15,277.95,177.55,ANDHRAPAP
2021-06-10,238.35,252.0,238.3,248.2,247.55,277.95,177.55,ANDHRAPAP
2021-06-09,237.4,246.05,237.0,239.0,238.3,277.95,177.55,ANDHRAPAP
