DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,398.9,400.0,388.3,395.0,394.65,MANGLMCEM
2021-07-15,388.05,395.0,388.05,394.8,393.8,MANGLMCEM
2021-07-14,384.95,390.0,370.1,387.5,388.05,MANGLMCEM
2021-07-13,373.25,385.95,373.25,384.85,383.85,MANGLMCEM
2021-07-12,375.0,380.1,370.05,373.0,374.3,MANGLMCEM
2021-07-09,375.8,375.8,366.0,367.9,367.4,MANGLMCEM
2021-07-08,370.0,400.0,370.0,374.9,373.15,MANGLMCEM
2021-07-07,372.3,374.4,368.15,372.5,370.9,MANGLMCEM
2021-07-06,375.9,392.0,366.0,374.0,372.3,MANGLMCEM
2021-07-05,368.0,380.0,365.95,374.05,375.7,MANGLMCEM
2021-07-02,318.1,380.7,316.3,363.6,362.15,MANGLMCEM
2021-07-01,321.45,321.45,315.35,316.9,317.25,MANGLMCEM
2021-06-30,324.6,326.7,315.0,319.0,316.8,MANGLMCEM
2021-06-29,326.85,326.85,321.05,323.0,322.7,MANGLMCEM
2021-06-28,326.95,328.0,321.0,322.0,323.85,MANGLMCEM
2021-06-25,316.65,322.95,316.65,321.7,321.2,MANGLMCEM
2021-06-24,315.45,319.75,313.3,318.4,318.35,MANGLMCEM
2021-06-23,322.0,322.0,314.05,315.75,315.45,MANGLMCEM
2021-06-22,314.9,330.6,312.55,320.0,320.6,MANGLMCEM
2021-06-21,308.0,314.0,305.3,312.6,312.65,MANGLMCEM
2021-06-18,321.85,323.95,303.5,313.45,311.3,MANGLMCEM
2021-06-17,318.9,325.0,315.35,316.65,318.15,MANGLMCEM
2021-06-16,322.6,323.15,317.8,317.8,319.1,MANGLMCEM
2021-06-15,311.75,322.8,309.65,318.2,319.35,MANGLMCEM
2021-06-14,317.9,317.9,303.15,311.0,311.75,MANGLMCEM
2021-06-11,312.35,317.0,306.4,314.0,313.7,MANGLMCEM
2021-06-10,309.65,318.0,307.0,309.1,309.35,MANGLMCEM
2021-06-09,314.85,318.65,305.2,310.0,308.0,MANGLMCEM
2021-06-08,315.25,315.25,308.0,308.0,310.6,MANGLMCEM
2021-06-07,301.7,316.75,301.7,312.2,312.15,MANGLMCEM
2021-06-04,307.0,308.95,302.45,304.95,304.55,MANGLMCEM
2021-06-03,304.95,308.45,303.05,307.0,305.65,MANGLMCEM
2021-06-02,304.0,306.0,298.75,303.85,303.05,MANGLMCEM
2021-06-01,307.1,308.8,295.0,299.3,298.5,MANGLMCEM
2021-05-31,302.0,310.9,302.0,308.9,308.6,MANGLMCEM
2021-05-28,305.5,313.75,303.4,304.0,305.65,MANGLMCEM
2021-05-27,313.9,313.9,307.05,309.9,309.7,MANGLMCEM
2021-05-26,300.55,314.2,300.55,309.0,310.05,MANGLMCEM
2021-05-25,310.5,313.8,300.15,301.8,302.55,MANGLMCEM
2021-05-24,325.0,325.0,307.3,310.5,310.2,MANGLMCEM
2021-05-21,328.9,336.0,326.05,328.5,328.45,MANGLMCEM
2021-05-20,321.0,327.5,317.1,324.6,324.15,MANGLMCEM
2021-05-19,322.7,325.0,316.0,319.5,318.15,MANGLMCEM
2021-05-18,309.75,319.25,305.0,315.9,314.35,MANGLMCEM
2021-05-17,293.0,308.85,292.55,308.15,306.45,MANGLMCEM
2021-05-14,295.0,297.15,286.1,290.05,288.15,MANGLMCEM
2021-05-12,308.0,308.0,291.25,294.95,293.1,MANGLMCEM
2021-05-11,295.85,304.9,292.05,301.95,301.0,MANGLMCEM
2021-05-10,282.45,301.7,280.05,296.0,295.85,MANGLMCEM
2021-05-07,283.0,283.0,275.55,278.5,277.8,MANGLMCEM
2021-05-06,277.95,281.9,275.5,278.5,277.85,MANGLMCEM
2021-05-05,275.95,277.9,274.1,276.4,275.5,MANGLMCEM
2021-05-04,283.0,285.9,272.0,272.8,273.1,MANGLMCEM
2021-05-03,268.0,282.6,268.0,279.2,279.95,MANGLMCEM
2021-04-30,276.0,281.0,272.75,275.25,273.95,MANGLMCEM
2021-04-29,282.8,284.45,274.05,278.0,277.7,MANGLMCEM
2021-04-28,283.65,283.65,276.75,280.0,279.4,MANGLMCEM
2021-04-27,278.0,279.25,275.45,276.05,277.45,MANGLMCEM
2021-04-26,274.0,277.45,274.0,274.0,275.35,MANGLMCEM
2021-04-23,275.45,277.75,271.05,275.6,274.5,MANGLMCEM
2021-04-22,266.65,278.95,266.65,278.0,276.2,MANGLMCEM
2021-04-20,278.35,282.05,271.85,274.0,274.3,MANGLMCEM
2021-04-19,263.95,273.45,252.3,270.0,270.05,MANGLMCEM
2021-04-16,274.4,278.1,272.8,274.0,273.35,MANGLMCEM
2021-04-15,279.7,280.1,270.1,274.3,274.4,MANGLMCEM
2021-04-13,267.1,283.9,267.1,282.0,279.7,MANGLMCEM
2021-04-12,285.0,285.0,270.5,276.0,273.7,MANGLMCEM
2021-04-09,290.5,299.0,287.7,288.55,289.85,MANGLMCEM
2021-04-08,284.2,289.9,281.45,289.0,287.05,MANGLMCEM
2021-04-07,284.0,284.75,279.2,280.1,281.5,MANGLMCEM
2021-04-06,284.0,286.5,278.0,281.0,281.45,MANGLMCEM
2021-04-05,280.0,284.05,270.75,284.0,281.7,MANGLMCEM
2021-04-01,284.5,286.9,280.5,284.85,283.85,MANGLMCEM
2021-03-31,278.45,283.55,276.2,280.0,280.8,MANGLMCEM
2021-03-30,282.0,285.0,275.1,280.9,278.25,MANGLMCEM
2021-03-26,272.05,282.95,270.55,278.0,280.05,MANGLMCEM
2021-03-25,267.5,272.95,263.9,271.9,271.65,MANGLMCEM
2021-03-24,269.3,276.0,267.0,271.0,271.4,MANGLMCEM
2021-03-23,274.9,276.0,266.3,268.1,272.5,MANGLMCEM
2021-03-22,263.2,273.7,263.2,272.95,272.2,MANGLMCEM
2021-03-19,260.0,267.1,251.75,263.0,264.95,MANGLMCEM
2021-03-18,269.9,271.5,256.55,260.95,262.55,MANGLMCEM
2021-03-17,275.0,277.9,265.0,268.85,265.95,MANGLMCEM
2021-03-16,277.15,281.0,272.0,272.0,275.0,MANGLMCEM
2021-03-15,286.6,286.6,273.8,276.25,276.75,MANGLMCEM
2021-03-12,295.8,295.8,282.9,284.25,285.05,MANGLMCEM
2021-03-10,294.0,295.6,291.0,293.0,292.8,MANGLMCEM
2021-03-09,283.0,304.35,283.0,291.0,292.75,MANGLMCEM
2021-03-08,285.0,289.4,282.15,282.6,283.5,MANGLMCEM
2021-03-05,285.35,298.2,281.1,283.1,284.5,MANGLMCEM
2021-03-04,279.65,287.0,272.65,282.9,282.5,MANGLMCEM
2021-03-03,284.4,284.4,279.15,281.45,280.85,MANGLMCEM
2021-03-02,280.0,284.8,277.2,283.0,282.35,MANGLMCEM
2021-03-01,279.5,282.95,276.35,279.85,278.3,MANGLMCEM
2021-02-26,275.0,281.0,271.5,276.4,278.2,MANGLMCEM
2021-02-25,280.0,286.0,276.2,277.25,279.45,MANGLMCEM
2021-02-24,277.4,278.65,270.0,275.0,275.15,MANGLMCEM
2021-02-23,273.95,280.0,271.7,275.35,276.05,MANGLMCEM
2021-02-22,272.75,274.0,263.25,273.0,271.5,MANGLMCEM
2021-02-19,275.45,278.85,269.0,272.0,271.05,MANGLMCEM
2021-02-18,271.0,282.4,269.3,276.5,275.35,MANGLMCEM
2021-02-17,267.0,271.6,266.4,268.5,267.3,MANGLMCEM
2021-02-16,270.0,274.0,266.2,267.8,267.95,MANGLMCEM
2021-02-15,272.95,275.05,265.0,268.2,267.2,MANGLMCEM
2021-02-12,273.9,276.0,264.15,265.25,266.05,MANGLMCEM
2021-02-11,272.4,276.5,266.7,270.6,269.15,MANGLMCEM
