DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,536.5,543.75,534.15,535.25,538.7,FINCABLES
2021-07-15,546.2,547.0,532.25,536.5,538.3,FINCABLES
2021-07-14,548.0,553.9,535.25,543.75,546.35,FINCABLES
2021-07-13,520.0,557.7,513.75,544.95,543.85,FINCABLES
2021-07-12,511.65,518.0,503.65,511.6,512.8,FINCABLES
2021-07-09,514.45,516.8,509.5,511.5,511.6,FINCABLES
2021-07-08,519.35,524.4,507.0,512.75,512.0,FINCABLES
2021-07-07,525.0,526.4,511.0,515.0,514.4,FINCABLES
2021-07-06,515.0,533.0,511.35,521.8,521.3,FINCABLES
2021-07-05,521.0,526.0,510.0,515.0,511.3,FINCABLES
2021-07-02,527.25,531.45,515.0,518.0,517.55,FINCABLES
2021-07-01,530.0,530.0,520.0,527.25,525.2,FINCABLES
2021-06-30,534.9,538.0,513.3,521.25,519.8,FINCABLES
2021-06-29,528.6,529.9,511.35,517.95,514.4,FINCABLES
2021-06-28,516.7,532.5,516.7,525.0,524.5,FINCABLES
2021-06-25,519.4,538.0,509.5,511.6,512.65,FINCABLES
2021-06-24,536.5,537.7,512.0,522.4,515.5,FINCABLES
2021-06-23,498.1,539.7,495.7,529.0,527.65,FINCABLES
2021-06-22,491.0,503.0,491.0,500.2,500.0,FINCABLES
2021-06-21,475.0,484.6,461.8,480.2,482.4,FINCABLES
2021-06-18,490.35,491.45,456.0,478.0,481.6,FINCABLES
2021-06-17,481.65,490.0,480.35,485.0,485.6,FINCABLES
2021-06-16,500.0,504.0,475.0,483.45,481.65,FINCABLES
2021-06-15,504.0,504.0,492.0,501.0,500.0,FINCABLES
2021-06-14,501.0,507.3,471.95,501.05,500.85,FINCABLES
2021-06-11,502.7,507.85,490.0,500.7,501.05,FINCABLES
2021-06-10,481.9,501.85,473.3,501.65,496.85,FINCABLES
2021-06-09,510.0,510.0,425.1,484.85,474.15,FINCABLES
2021-06-08,503.0,513.7,500.2,508.0,508.9,FINCABLES
2021-06-07,487.0,505.0,486.0,502.0,500.6,FINCABLES
2021-06-04,460.0,485.4,456.25,483.05,481.05,FINCABLES
2021-06-03,463.0,465.4,455.0,456.9,457.25,FINCABLES
2021-06-02,461.0,469.6,454.05,460.0,462.1,FINCABLES
2021-06-01,442.0,462.0,442.0,461.0,458.7,FINCABLES
2021-05-31,449.0,453.45,436.4,440.0,441.55,FINCABLES
2021-05-28,464.9,465.0,446.3,448.65,449.95,FINCABLES
2021-05-27,455.0,463.95,440.1,459.1,459.85,FINCABLES
2021-05-26,454.0,480.0,442.65,453.0,453.55,FINCABLES
2021-05-25,402.4,467.8,399.1,450.0,450.55,FINCABLES
2021-05-24,389.4,404.0,387.8,395.25,399.05,FINCABLES
2021-05-21,386.0,394.0,382.85,385.6,385.6,FINCABLES
2021-05-20,381.0,387.0,378.0,383.0,384.3,FINCABLES
2021-05-19,384.25,394.85,378.8,382.0,381.45,FINCABLES
2021-05-18,364.5,383.0,364.5,382.8,381.7,FINCABLES
2021-05-17,371.05,374.75,366.6,367.6,367.4,FINCABLES
2021-05-14,376.9,383.35,368.3,374.0,370.2,FINCABLES
2021-05-12,361.95,377.5,359.95,373.95,373.3,FINCABLES
2021-05-11,356.0,361.8,356.0,358.6,359.45,FINCABLES
2021-05-10,363.9,363.9,357.1,360.0,359.6,FINCABLES
2021-05-07,359.8,363.05,357.5,358.0,357.85,FINCABLES
2021-05-06,363.45,363.45,354.1,356.75,356.95,FINCABLES
2021-05-05,368.85,368.85,356.95,361.6,360.95,FINCABLES
2021-05-04,365.0,377.75,364.0,368.25,365.45,FINCABLES
2021-05-03,363.95,363.95,359.0,362.0,362.1,FINCABLES
2021-04-30,365.0,367.95,360.7,362.15,361.75,FINCABLES
2021-04-29,364.0,369.7,362.95,364.8,366.15,FINCABLES
2021-04-28,363.0,367.35,359.8,362.45,361.85,FINCABLES
2021-04-27,361.6,364.7,360.75,363.5,363.2,FINCABLES
2021-04-26,358.35,366.0,358.3,360.0,359.7,FINCABLES
2021-04-23,358.85,367.45,352.05,358.8,358.35,FINCABLES
2021-04-22,358.85,361.95,356.0,356.95,357.0,FINCABLES
2021-04-20,361.0,368.35,356.3,359.8,358.85,FINCABLES
2021-04-19,360.0,368.0,350.0,358.65,360.75,FINCABLES
2021-04-16,369.0,373.9,366.45,369.0,368.6,FINCABLES
2021-04-15,370.1,373.5,362.35,369.5,368.5,FINCABLES
2021-04-13,373.9,379.0,361.0,378.0,373.8,FINCABLES
2021-04-12,375.0,379.9,358.6,360.0,359.8,FINCABLES
2021-04-09,378.0,382.0,376.15,380.65,380.55,FINCABLES
2021-04-08,382.9,382.9,375.5,378.0,378.45,FINCABLES
2021-04-07,375.95,381.1,374.6,378.0,379.2,FINCABLES
2021-04-06,381.0,384.95,372.5,375.9,374.6,FINCABLES
2021-04-05,387.0,389.95,375.8,381.0,379.15,FINCABLES
2021-04-01,381.5,391.95,381.5,388.8,388.75,FINCABLES
2021-03-31,388.4,391.15,378.85,380.5,380.95,FINCABLES
2021-03-30,386.1,391.75,380.75,387.5,389.25,FINCABLES
2021-03-26,371.1,389.9,371.1,389.0,384.85,FINCABLES
2021-03-25,374.5,374.95,365.9,373.0,371.5,FINCABLES
2021-03-24,372.0,379.7,370.05,373.0,374.1,FINCABLES
2021-03-23,369.0,374.7,367.0,373.35,372.0,FINCABLES
2021-03-22,370.0,375.6,364.85,366.8,367.35,FINCABLES
2021-03-19,380.0,385.35,365.1,366.0,368.9,FINCABLES
2021-03-18,396.4,399.5,375.25,387.95,385.35,FINCABLES
2021-03-17,398.5,404.0,392.0,392.0,395.2,FINCABLES
2021-03-16,398.0,403.85,396.3,398.0,398.55,FINCABLES
2021-03-15,400.0,406.75,392.55,398.5,395.95,FINCABLES
2021-03-12,405.95,409.85,397.6,403.5,402.75,FINCABLES
2021-03-10,405.1,411.85,402.45,405.0,403.95,FINCABLES
2021-03-09,406.0,415.4,401.85,402.1,404.45,FINCABLES
2021-03-08,405.0,411.35,400.1,404.0,402.4,FINCABLES
2021-03-05,421.8,424.95,400.0,402.0,401.55,FINCABLES
2021-03-04,392.0,419.9,392.0,416.0,416.3,FINCABLES
2021-03-03,398.0,402.0,396.0,402.0,400.25,FINCABLES
2021-03-02,394.65,405.0,393.2,396.0,395.3,FINCABLES
2021-03-01,391.1,398.1,390.35,392.95,392.6,FINCABLES
2021-02-26,408.0,408.0,387.65,390.0,390.35,FINCABLES
2021-02-25,394.7,416.0,392.1,410.35,408.8,FINCABLES
2021-02-24,382.8,397.0,382.45,387.5,388.8,FINCABLES
2021-02-23,382.0,391.8,380.05,382.0,382.0,FINCABLES
2021-02-22,381.0,391.0,376.0,381.0,385.1,FINCABLES
2021-02-19,396.9,398.0,373.2,378.8,376.1,FINCABLES
2021-02-18,388.5,400.0,386.0,397.5,394.7,FINCABLES
2021-02-17,374.05,389.5,374.05,388.0,386.6,FINCABLES
2021-02-16,385.55,387.1,372.25,379.8,379.35,FINCABLES
2021-02-15,410.0,410.0,378.2,384.65,385.6,FINCABLES
2021-02-12,378.9,409.8,375.1,390.05,392.85,FINCABLES
2021-02-11,370.0,386.0,369.45,377.0,375.1,FINCABLES
2021-02-10,368.05,371.0,367.2,370.0,369.4,FINCABLES
2021-02-09,368.25,373.0,365.0,369.5,367.85,FINCABLES
2021-02-08,373.0,374.5,366.5,370.0,368.8,FINCABLES
2021-02-05,373.9,374.7,369.05,371.35,372.2,FINCABLES
2021-02-04,371.35,377.35,369.4,373.95,370.95,FINCABLES
2021-02-03,379.0,380.0,365.0,370.95,369.95,FINCABLES
2021-02-02,376.0,379.7,372.85,374.0,374.15,FINCABLES
2021-02-01,369.7,373.95,360.0,368.85,369.1,FINCABLES
2021-01-29,377.4,379.7,363.95,368.0,366.1,FINCABLES
2021-01-28,367.0,375.85,367.0,367.5,367.85,FINCABLES
2021-01-27,374.0,379.0,361.5,372.2,372.8,FINCABLES
2021-01-25,386.0,388.9,371.0,372.0,371.9,FINCABLES
2021-01-22,394.5,395.35,382.05,384.8,385.2,FINCABLES
2021-01-21,383.95,397.7,381.05,392.0,391.5,FINCABLES
2021-01-20,380.0,384.15,375.25,379.9,377.65,FINCABLES
2021-01-19,373.0,385.5,371.0,379.95,379.6,FINCABLES
2021-01-18,381.15,383.45,366.85,369.25,370.75,FINCABLES
2021-01-15,390.9,394.05,377.0,380.35,381.05,FINCABLES
2021-01-14,390.0,398.75,387.1,390.0,389.65,FINCABLES
2021-01-13,403.9,403.9,387.0,389.0,390.65,FINCABLES
2021-01-12,410.5,410.5,397.5,398.0,398.45,FINCABLES
2021-01-11,423.85,425.2,396.4,408.85,411.0,FINCABLES
2021-01-08,414.0,426.35,391.0,419.85,421.05,FINCABLES
2021-01-07,373.0,409.0,372.0,407.8,401.3,FINCABLES
2021-01-06,364.8,370.0,363.9,367.9,368.1,FINCABLES
2021-01-05,351.2,369.7,348.85,364.0,362.45,FINCABLES
2021-01-04,351.0,356.0,346.25,354.5,355.3,FINCABLES
2021-01-01,345.7,350.8,336.35,348.25,348.5,FINCABLES
2020-12-31,344.0,348.8,340.3,341.6,344.65,FINCABLES
2020-12-30,347.0,350.8,339.8,340.9,340.6,FINCABLES
2020-12-29,349.5,351.25,340.65,344.5,345.8,FINCABLES
2020-12-28,353.5,355.0,345.3,347.0,347.55,FINCABLES
2020-12-24,341.0,351.95,337.6,350.0,349.85,FINCABLES
2020-12-23,329.8,340.0,328.7,335.55,336.9,FINCABLES
2020-12-22,336.4,342.5,308.0,328.5,328.25,FINCABLES
2020-12-21,357.9,357.9,320.0,331.0,334.8,FINCABLES
2020-12-18,357.4,360.9,348.0,358.0,357.55,FINCABLES
2020-12-17,364.4,366.5,350.55,356.4,355.2,FINCABLES
2020-12-16,362.0,367.35,356.2,362.5,364.4,FINCABLES
2020-12-15,357.0,364.95,354.1,363.0,362.2,FINCABLES
2020-12-14,360.0,364.8,353.3,359.95,358.6,FINCABLES
2020-12-11,347.0,361.85,347.0,358.95,358.95,FINCABLES
2020-12-10,351.1,354.85,340.1,348.0,347.1,FINCABLES
2020-12-09,344.5,356.0,343.15,352.0,351.1,FINCABLES
2020-12-08,358.5,365.0,340.55,342.75,341.6,FINCABLES
2020-12-07,345.0,361.95,339.0,356.4,356.0,FINCABLES
2020-12-04,329.6,344.8,320.5,344.0,341.6,FINCABLES
2020-12-03,340.0,340.7,329.0,329.6,330.1,FINCABLES
2020-12-02,336.7,346.35,333.6,336.9,337.2,FINCABLES
2020-12-01,310.5,336.3,309.05,333.0,330.55,FINCABLES
2020-11-27,310.8,316.45,304.8,308.95,308.8,FINCABLES
2020-11-26,300.0,317.7,296.4,309.7,309.4,FINCABLES
2020-11-25,288.0,306.95,288.0,296.75,297.1,FINCABLES
2020-11-24,290.9,293.0,286.0,287.75,287.0,FINCABLES
2020-11-23,289.7,289.7,285.0,288.75,288.7,FINCABLES
2020-11-20,291.0,293.9,280.5,284.35,283.65,FINCABLES
2020-11-19,281.5,290.0,280.0,287.25,286.9,FINCABLES
2020-11-18,278.45,281.8,276.95,280.85,279.15,FINCABLES
2020-11-17,278.0,278.4,274.65,276.9,276.8,FINCABLES
2020-11-14,278.0,278.0,273.0,278.0,276.4,FINCABLES
2020-11-13,275.0,277.2,272.0,273.0,272.9,FINCABLES
2020-11-12,278.95,280.0,274.75,275.1,275.0,FINCABLES
2020-11-11,282.5,282.5,276.0,277.0,277.7,FINCABLES
2020-11-10,280.0,282.9,279.65,281.0,280.55,FINCABLES
2020-11-09,284.95,284.95,279.1,280.0,279.6,FINCABLES
2020-11-06,278.0,283.55,277.6,278.6,279.1,FINCABLES
2020-11-05,275.0,280.0,274.15,278.1,278.6,FINCABLES
2020-11-04,273.6,276.0,272.9,274.15,273.85,FINCABLES
2020-11-03,271.25,275.8,271.25,272.95,272.45,FINCABLES
2020-11-02,277.5,279.2,271.0,272.3,272.35,FINCABLES
2020-10-30,272.9,278.9,270.0,278.4,276.95,FINCABLES
2020-10-29,277.85,277.85,269.7,272.25,271.0,FINCABLES
2020-10-28,280.0,286.4,278.1,279.4,278.85,FINCABLES
2020-10-27,293.9,294.0,268.0,280.7,282.15,FINCABLES
2020-10-26,277.0,291.6,277.0,286.7,284.85,FINCABLES
2020-10-23,286.9,287.0,275.1,280.0,278.25,FINCABLES
2020-10-22,272.0,288.2,271.0,287.0,285.45,FINCABLES
2020-10-21,274.0,275.6,270.0,272.0,272.15,FINCABLES
2020-10-20,272.0,276.7,270.55,273.0,272.35,FINCABLES
2020-10-19,279.0,279.0,272.0,273.0,272.75,FINCABLES
2020-10-16,273.0,278.9,270.05,275.0,273.45,FINCABLES
2020-10-15,279.0,279.0,271.0,272.2,272.5,FINCABLES
2020-10-14,278.9,279.95,274.0,275.0,274.65,FINCABLES
2020-10-13,285.0,285.0,277.1,278.05,278.1,FINCABLES
2020-10-12,285.5,286.65,282.0,284.95,283.35,FINCABLES
2020-10-09,282.25,285.75,279.3,283.0,282.6,FINCABLES
2020-10-08,290.3,291.25,275.55,284.55,282.25,FINCABLES
2020-10-07,287.0,290.15,284.45,285.2,287.65,FINCABLES
2020-10-06,292.0,292.9,282.85,287.0,285.05,FINCABLES
2020-10-05,280.0,292.0,279.7,290.0,287.9,FINCABLES
2020-10-01,275.7,284.15,275.6,280.4,280.0,FINCABLES
2020-09-30,279.0,282.95,273.05,274.0,275.7,FINCABLES
2020-09-29,284.0,284.6,275.0,280.2,278.8,FINCABLES
2020-09-28,284.0,284.0,277.0,280.0,280.0,FINCABLES
2020-09-25,275.9,279.0,272.05,278.0,277.35,FINCABLES
2020-09-24,270.35,274.85,255.5,274.7,272.05,FINCABLES
2020-09-23,277.8,283.9,270.0,272.5,271.75,FINCABLES
2020-09-22,283.8,286.0,269.55,276.0,276.1,FINCABLES
2020-09-21,298.0,299.9,284.4,286.0,286.55,FINCABLES
2020-09-18,292.0,298.95,289.9,293.85,294.45,FINCABLES
2020-09-17,285.0,294.0,284.05,289.7,287.8,FINCABLES
2020-09-16,295.8,295.8,286.2,288.95,288.45,FINCABLES
2020-09-15,295.4,296.8,292.0,293.45,293.65,FINCABLES
2020-09-14,288.0,297.85,288.0,292.8,292.6,FINCABLES
2020-09-11,281.4,283.5,278.0,278.25,280.0,FINCABLES
2020-09-10,271.95,282.0,271.15,279.95,279.85,FINCABLES
2020-09-09,277.3,277.3,269.0,270.2,269.8,FINCABLES
2020-09-08,281.95,284.7,275.0,276.0,279.0,FINCABLES
2020-09-07,285.0,288.95,279.2,281.5,281.55,FINCABLES
2020-09-04,285.0,292.0,284.0,288.0,287.4,FINCABLES
2020-09-03,286.8,300.0,285.2,292.9,293.35,FINCABLES
2020-09-02,283.7,287.0,279.0,285.1,286.8,FINCABLES
2020-09-01,277.2,285.95,277.2,282.5,280.0,FINCABLES
2020-08-31,303.9,304.8,275.0,276.05,277.2,FINCABLES
2020-08-28,297.1,308.8,296.55,301.6,301.8,FINCABLES
2020-08-27,303.0,303.0,295.0,296.5,297.1,FINCABLES
2020-08-26,300.1,304.0,298.0,298.95,298.9,FINCABLES
2020-08-25,307.8,308.0,298.0,300.0,299.9,FINCABLES
2020-08-24,303.0,311.4,303.0,304.5,304.7,FINCABLES
2020-08-21,304.0,305.0,299.0,302.0,301.25,FINCABLES
2020-08-20,296.0,299.75,292.0,294.5,294.65,FINCABLES
2020-08-19,285.0,301.0,284.0,297.35,295.7,FINCABLES
2020-08-18,288.85,288.85,283.2,284.75,284.5,FINCABLES
2020-08-17,289.5,290.6,281.75,285.25,284.95,FINCABLES
2020-08-14,278.9,291.0,276.35,280.0,279.8,FINCABLES
2020-08-13,270.35,278.8,268.4,277.0,276.35,FINCABLES
2020-08-12,269.9,273.0,267.25,267.55,268.0,FINCABLES
2020-08-11,273.0,275.0,268.0,269.0,269.05,FINCABLES
2020-08-10,271.75,274.25,266.0,269.3,269.2,FINCABLES
2020-08-07,268.8,274.5,267.8,269.8,269.75,FINCABLES
2020-08-06,269.7,270.0,267.05,269.0,267.9,FINCABLES
2020-08-05,268.0,270.45,265.0,267.0,265.45,FINCABLES
2020-08-04,273.0,273.5,268.0,268.5,269.25,FINCABLES
2020-08-03,269.75,273.0,266.3,268.65,268.15,FINCABLES
2020-07-31,269.9,273.0,263.5,270.9,269.75,FINCABLES
2020-07-30,268.7,274.95,268.0,273.0,269.15,FINCABLES
2020-07-29,277.0,279.9,267.0,267.5,268.4,FINCABLES
