DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,88.6,88.9,87.6,87.75,87.9,92.5,45.35,FEDERALBNK
2021-07-15,89.85,90.0,87.6,88.5,88.4,92.5,45.35,FEDERALBNK
2021-07-14,89.5,90.3,88.75,89.95,89.85,92.5,45.35,FEDERALBNK
2021-07-13,90.35,90.35,88.5,89.3,89.25,92.5,45.35,FEDERALBNK
2021-07-12,88.45,90.9,87.1,89.6,89.5,92.5,45.35,FEDERALBNK
2021-07-09,86.05,86.1,85.0,85.55,85.6,92.5,45.35,FEDERALBNK
2021-07-08,86.5,87.8,85.5,86.2,86.05,92.5,45.35,FEDERALBNK
2021-07-07,86.9,86.9,85.35,86.5,86.3,92.5,45.35,FEDERALBNK
2021-07-06,87.4,88.5,86.5,86.9,86.9,92.5,45.35,FEDERALBNK
2021-07-05,85.65,87.55,85.3,87.5,87.25,92.5,45.35,FEDERALBNK
2021-07-02,86.2,86.3,84.9,85.5,85.3,92.5,45.35,FEDERALBNK
2021-07-01,86.8,86.9,85.8,86.1,86.0,92.5,45.35,FEDERALBNK
2021-06-30,87.0,87.55,86.45,87.2,87.1,92.5,45.35,FEDERALBNK
2021-06-29,87.45,87.75,86.0,86.55,86.5,92.5,45.35,FEDERALBNK
2021-06-28,86.2,88.1,85.9,87.4,87.35,92.5,45.35,FEDERALBNK
2021-06-25,85.15,86.2,84.85,85.65,85.75,92.5,45.35,FEDERALBNK
2021-06-24,85.25,85.4,84.05,85.0,84.85,92.5,45.35,FEDERALBNK
2021-06-23,85.1,86.35,84.6,84.9,84.8,92.5,45.35,FEDERALBNK
2021-06-22,85.8,86.6,84.3,84.7,84.6,92.5,45.35,FEDERALBNK
2021-06-21,82.7,85.6,81.9,85.35,85.35,92.5,45.35,FEDERALBNK
2021-06-18,85.75,86.0,81.25,83.9,83.85,92.5,45.35,FEDERALBNK
2021-06-17,84.5,86.45,84.25,85.6,85.35,92.5,45.35,FEDERALBNK
2021-06-16,86.0,86.7,84.75,84.95,84.95,92.5,45.35,FEDERALBNK
2021-06-15,85.75,87.2,85.5,86.15,86.0,92.5,45.35,FEDERALBNK
2021-06-14,86.05,86.05,83.35,85.5,85.3,92.5,45.35,FEDERALBNK
2021-06-11,87.0,87.65,85.3,86.2,86.05,92.5,44.05,FEDERALBNK
2021-06-10,85.0,86.75,84.55,86.4,86.45,92.5,44.05,FEDERALBNK
2021-06-09,86.4,87.6,83.5,84.6,84.5,92.5,44.05,FEDERALBNK
2021-06-08,87.6,87.9,86.05,86.35,86.2,92.5,44.05,FEDERALBNK
2021-06-07,87.9,88.6,87.2,87.6,87.55,92.5,44.05,FEDERALBNK
2021-06-04,88.1,88.5,86.9,87.65,87.85,92.5,44.05,FEDERALBNK
2021-06-03,87.95,89.25,87.75,87.9,88.0,92.5,44.05,FEDERALBNK
2021-06-02,85.75,87.9,85.25,87.55,87.6,92.5,44.05,FEDERALBNK
2021-06-01,87.3,87.9,85.1,85.8,85.75,92.5,44.05,FEDERALBNK
2021-05-31,88.8,89.35,87.0,87.3,87.25,92.5,44.05,FEDERALBNK
2021-05-28,88.85,89.4,87.65,88.7,89.0,92.5,37.55,FEDERALBNK
2021-05-27,87.0,88.7,86.25,87.9,88.05,92.5,37.55,FEDERALBNK
2021-05-26,87.2,87.7,86.6,86.85,87.0,92.5,37.55,FEDERALBNK
2021-05-25,86.85,87.65,85.6,87.1,86.85,92.5,37.55,FEDERALBNK
2021-05-24,85.75,87.25,84.85,86.4,86.4,92.5,37.55,FEDERALBNK
2021-05-21,84.05,85.5,83.4,85.25,85.15,92.5,36.8,FEDERALBNK
2021-05-20,84.7,85.5,82.85,83.55,83.45,92.5,36.8,FEDERALBNK
2021-05-19,84.3,85.4,83.3,84.35,84.4,92.5,36.8,FEDERALBNK
2021-05-18,84.0,86.4,83.1,84.2,84.35,92.5,36.8,FEDERALBNK
2021-05-17,80.8,83.5,77.65,81.5,81.55,92.5,36.8,FEDERALBNK
2021-05-14,82.45,82.85,79.05,79.75,79.65,92.5,36.8,FEDERALBNK
2021-05-12,82.3,84.0,80.6,81.85,81.6,92.5,36.8,FEDERALBNK
2021-05-11,79.0,83.4,78.1,81.75,81.8,92.5,36.8,FEDERALBNK
2021-05-10,78.3,80.2,77.9,79.85,79.55,92.5,36.8,FEDERALBNK
2021-05-07,79.5,79.8,77.25,77.75,77.65,92.5,36.8,FEDERALBNK
2021-05-06,80.5,80.85,78.3,78.8,78.6,92.5,36.8,FEDERALBNK
2021-05-05,80.45,81.0,79.0,80.3,80.05,92.5,36.8,FEDERALBNK
2021-05-04,80.6,82.8,79.0,79.4,79.45,92.5,36.8,FEDERALBNK
2021-05-03,79.5,80.6,77.2,80.4,79.85,92.5,36.8,FEDERALBNK
2021-04-30,77.05,82.9,76.25,80.05,80.1,92.5,36.8,FEDERALBNK
2021-04-29,78.6,79.3,76.6,77.6,77.55,92.5,36.8,FEDERALBNK
2021-04-28,75.15,78.1,75.1,77.65,77.85,92.5,36.8,FEDERALBNK
2021-04-27,74.05,75.45,73.65,75.1,75.15,92.5,36.8,FEDERALBNK
2021-04-26,72.75,75.25,72.75,74.05,73.95,92.5,36.8,FEDERALBNK
2021-04-23,71.45,73.3,71.1,72.0,72.05,92.5,36.8,FEDERALBNK
2021-04-22,70.2,72.6,70.2,71.7,71.75,92.5,36.8,FEDERALBNK
2021-04-20,73.15,74.5,71.7,71.9,72.1,92.5,36.8,FEDERALBNK
2021-04-19,73.75,74.0,71.05,71.9,71.95,92.5,36.8,FEDERALBNK
2021-04-16,75.95,77.6,75.0,76.3,76.4,92.5,36.8,FEDERALBNK
2021-04-15,75.0,77.25,74.1,75.95,75.85,92.5,36.8,FEDERALBNK
2021-04-13,71.5,77.5,71.05,76.5,77.0,92.5,36.8,FEDERALBNK
2021-04-12,75.0,76.1,70.35,71.55,71.2,92.5,36.8,FEDERALBNK
2021-04-09,77.8,79.35,77.2,77.8,77.7,92.5,36.8,FEDERALBNK
2021-04-08,79.15,80.35,77.5,77.95,77.8,92.5,36.8,FEDERALBNK
2021-04-07,77.05,79.7,76.25,78.95,79.05,92.5,36.8,FEDERALBNK
2021-04-06,77.0,77.9,75.75,77.15,76.85,92.5,36.8,FEDERALBNK
2021-04-05,78.85,78.85,74.35,76.45,76.4,92.5,36.8,FEDERALBNK
2021-04-01,76.45,79.5,76.3,78.95,78.85,92.5,36.8,FEDERALBNK
2021-03-31,75.75,77.1,75.4,75.8,75.8,92.5,36.8,FEDERALBNK
2021-03-30,78.0,78.2,75.55,76.2,75.8,92.5,36.8,FEDERALBNK
2021-03-26,77.1,78.25,76.1,76.9,76.75,92.5,35.7,FEDERALBNK
2021-03-25,75.2,77.4,72.6,76.4,76.3,92.5,35.7,FEDERALBNK
2021-03-24,78.0,78.3,75.1,75.7,75.65,92.5,35.7,FEDERALBNK
2021-03-23,77.5,79.6,77.3,78.4,78.2,92.5,35.7,FEDERALBNK
2021-03-22,78.0,78.55,76.6,77.3,77.15,92.5,35.7,FEDERALBNK
2021-03-19,77.3,79.5,74.4,78.0,77.9,92.5,35.7,FEDERALBNK
2021-03-18,81.0,82.1,76.7,78.05,77.75,92.5,35.7,FEDERALBNK
2021-03-17,83.65,83.75,79.7,79.75,80.2,92.5,35.7,FEDERALBNK
2021-03-16,84.1,84.85,82.5,83.65,83.6,92.5,35.7,FEDERALBNK
2021-03-15,85.65,85.65,81.3,83.9,83.75,92.5,35.7,FEDERALBNK
2021-03-12,87.25,87.8,84.4,85.4,85.25,92.5,35.7,FEDERALBNK
2021-03-10,86.0,87.2,84.9,87.05,86.3,92.5,35.7,FEDERALBNK
2021-03-09,87.2,87.7,84.15,85.3,85.25,92.5,35.7,FEDERALBNK
2021-03-08,88.2,89.2,85.9,86.55,86.3,92.5,35.7,FEDERALBNK
2021-03-05,89.9,91.0,85.35,87.65,87.35,92.5,35.7,FEDERALBNK
2021-03-04,86.7,92.5,85.8,90.9,90.7,92.5,35.7,FEDERALBNK
2021-03-03,83.7,88.5,83.5,88.45,88.1,88.5,35.7,FEDERALBNK
2021-03-02,83.5,84.75,82.05,83.5,83.3,88.2,35.7,FEDERALBNK
2021-03-01,84.65,84.75,82.5,83.2,83.05,88.2,35.7,FEDERALBNK
2021-02-26,84.9,85.25,82.1,83.5,83.55,89.7,35.7,FEDERALBNK
2021-02-25,87.0,88.15,85.55,86.55,86.25,89.7,35.7,FEDERALBNK
2021-02-24,82.1,85.1,81.15,84.95,84.7,89.7,35.7,FEDERALBNK
2021-02-23,80.1,82.3,80.0,81.6,81.25,89.7,35.7,FEDERALBNK
2021-02-22,83.75,84.15,79.5,79.75,79.95,89.7,35.7,FEDERALBNK
2021-02-19,86.7,87.4,82.65,83.65,83.45,89.7,35.7,FEDERALBNK
2021-02-18,87.25,87.5,85.55,86.8,86.75,89.7,35.7,FEDERALBNK
2021-02-17,85.2,88.2,84.6,86.7,86.7,89.7,35.7,FEDERALBNK
2021-02-16,86.2,87.25,84.15,85.4,85.4,89.7,35.7,FEDERALBNK
2021-02-15,83.65,85.7,83.5,85.4,85.2,89.7,35.7,FEDERALBNK
2021-02-12,83.7,84.15,82.65,82.8,83.15,91.55,35.7,FEDERALBNK
2021-02-11,82.3,84.0,82.3,83.65,83.4,91.55,35.7,FEDERALBNK
2021-02-10,83.0,83.75,81.8,83.3,82.85,91.55,35.7,FEDERALBNK
2021-02-09,83.0,85.45,82.0,83.0,82.95,91.55,35.7,FEDERALBNK
2021-02-08,83.95,84.95,82.4,83.0,82.85,91.55,35.7,FEDERALBNK
2021-02-05,85.5,87.25,82.85,83.4,83.2,93.7,35.7,FEDERALBNK
2021-02-04,81.35,85.8,80.55,85.35,85.55,93.7,35.7,FEDERALBNK
2021-02-03,80.75,82.2,79.2,81.55,81.6,93.7,35.7,FEDERALBNK
2021-02-02,77.85,81.85,77.6,80.3,80.25,93.7,35.7,FEDERALBNK
2021-02-01,73.35,77.45,71.75,77.1,77.2,93.7,35.7,FEDERALBNK
2021-01-29,72.6,74.55,71.85,72.55,72.3,96.85,35.7,FEDERALBNK
2021-01-28,69.25,72.45,69.05,71.95,71.6,96.85,35.7,FEDERALBNK
2021-01-27,71.25,71.9,69.4,69.75,69.8,96.85,35.7,FEDERALBNK
2021-01-25,74.05,74.8,70.8,71.15,71.25,96.85,35.7,FEDERALBNK
2021-01-22,76.3,77.0,72.9,73.3,73.3,96.95,35.7,FEDERALBNK
2021-01-21,78.85,78.85,75.25,76.85,76.25,96.95,35.7,FEDERALBNK
2021-01-20,75.8,78.0,74.65,77.3,77.3,96.95,35.7,FEDERALBNK
2021-01-19,72.0,75.6,72.0,75.35,75.4,96.95,35.7,FEDERALBNK
2021-01-18,72.95,73.4,71.1,71.3,71.6,96.95,35.7,FEDERALBNK
2021-01-15,74.85,75.3,71.8,73.25,73.35,96.95,35.7,FEDERALBNK
2021-01-14,75.2,75.9,74.25,75.1,75.05,96.95,35.7,FEDERALBNK
2021-01-13,77.0,78.0,74.35,74.75,74.8,96.95,35.7,FEDERALBNK
2021-01-12,74.0,76.85,73.5,76.2,76.2,96.95,35.7,FEDERALBNK
2021-01-11,76.25,76.45,73.6,74.75,74.8,96.95,35.7,FEDERALBNK
2021-01-08,76.4,76.8,75.4,75.7,75.75,96.95,35.7,FEDERALBNK
2021-01-07,74.9,76.5,73.25,75.65,75.65,96.95,35.7,FEDERALBNK
2021-01-06,73.1,74.2,71.45,72.5,72.7,96.95,35.7,FEDERALBNK
2021-01-05,70.0,72.5,69.25,72.4,72.3,96.95,35.7,FEDERALBNK
2021-01-04,69.0,71.4,68.8,70.55,70.55,96.95,35.7,FEDERALBNK
2021-01-01,67.0,68.2,66.8,68.0,68.05,96.95,35.7,FEDERALBNK
2020-12-31,67.2,67.2,66.25,66.8,66.7,96.95,35.7,FEDERALBNK
2020-12-30,67.65,68.0,66.3,67.0,67.25,96.95,35.7,FEDERALBNK
2020-12-29,67.7,68.25,66.35,67.45,67.4,96.95,35.7,FEDERALBNK
2020-12-28,65.85,67.65,65.85,67.4,67.4,96.95,35.7,FEDERALBNK
2020-12-24,64.3,66.05,64.3,65.2,65.2,96.95,35.7,FEDERALBNK
2020-12-23,62.15,64.75,61.25,64.2,64.25,96.95,35.7,FEDERALBNK
2020-12-22,60.45,62.15,57.65,61.85,61.8,96.95,35.7,FEDERALBNK
2020-12-21,66.05,66.05,59.5,60.45,60.4,96.95,35.7,FEDERALBNK
2020-12-18,67.5,67.65,65.3,66.2,66.35,96.95,35.7,FEDERALBNK
2020-12-17,67.9,68.9,67.0,67.15,67.1,96.95,35.7,FEDERALBNK
2020-12-16,68.25,68.5,67.5,67.85,67.75,96.95,35.7,FEDERALBNK
2020-12-15,68.65,68.65,66.7,67.45,67.4,96.95,35.7,FEDERALBNK
2020-12-14,66.55,69.1,66.55,68.3,68.4,96.95,35.7,FEDERALBNK
2020-12-11,66.05,67.2,65.6,66.25,66.25,96.95,35.7,FEDERALBNK
2020-12-10,66.4,66.5,64.85,65.65,65.5,96.95,35.7,FEDERALBNK
2020-12-09,66.2,67.0,65.75,66.7,66.6,96.95,35.7,FEDERALBNK
2020-12-08,66.8,67.2,64.8,65.65,65.5,96.95,35.7,FEDERALBNK
