DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-15,52.5,55.9,52.5,52.5,60.7,6.5,DIGISPICE
2021-09-14,60.4,60.4,55.25,55.25,60.7,6.5,DIGISPICE
2021-09-13,58.15,58.15,56.0,58.15,60.7,6.5,DIGISPICE
2021-06-08,60.7,60.7,55.0,55.6,60.7,6.5,DIGISPICE
2021-06-07,57.5,57.85,55.2,57.85,57.85,6.5,DIGISPICE
2021-06-04,54.0,55.1,53.5,55.1,55.1,6.5,DIGISPICE
2021-06-03,52.5,52.5,50.25,52.5,52.5,6.5,DIGISPICE
2021-06-02,48.45,50.0,45.35,50.0,50.0,6.5,DIGISPICE
2021-06-01,48.65,48.65,46.0,47.65,48.65,6.45,DIGISPICE
2021-05-31,46.0,46.35,45.1,46.35,47.75,4.9,DIGISPICE
2021-05-28,45.8,45.8,41.85,44.15,47.75,4.25,DIGISPICE
2021-05-27,43.65,43.65,42.25,43.65,47.75,4.1,DIGISPICE
2021-05-26,37.7,41.6,37.7,41.6,47.75,4.0,DIGISPICE
2021-05-25,41.0,41.0,39.6,39.65,47.75,3.8,DIGISPICE
2021-05-24,42.0,43.25,41.1,41.65,47.75,3.45,DIGISPICE
2021-05-21,46.8,47.75,43.25,43.25,47.75,3.15,DIGISPICE
2021-05-20,44.85,45.5,42.25,45.5,45.5,2.85,DIGISPICE
2021-05-19,43.35,43.35,42.8,43.35,43.35,2.8,DIGISPICE
2021-05-18,40.65,41.3,39.8,41.3,41.3,2.8,DIGISPICE
2021-05-17,40.5,40.5,36.75,39.35,40.5,2.8,DIGISPICE
2021-05-14,38.6,38.6,38.6,38.6,38.6,2.8,DIGISPICE
2021-05-12,36.8,36.8,36.8,36.8,37.0,2.8,DIGISPICE
2021-05-11,35.05,35.05,35.05,35.05,37.0,2.8,DIGISPICE
2021-05-10,33.4,33.4,33.4,33.4,37.0,2.8,DIGISPICE
2021-05-07,32.8,32.9,30.75,31.85,37.0,2.8,DIGISPICE
2021-05-06,30.8,31.65,30.2,31.45,37.0,2.8,DIGISPICE
2021-05-05,31.95,31.95,30.1,30.15,37.0,2.8,DIGISPICE
2021-05-04,33.4,33.4,31.45,31.65,37.0,2.8,DIGISPICE
2021-05-03,32.0,32.2,30.75,32.15,37.0,2.8,DIGISPICE
2021-04-30,33.8,34.2,31.05,31.15,37.0,2.8,DIGISPICE
2021-04-29,34.1,34.15,32.6,32.6,37.0,2.8,DIGISPICE
2021-04-28,37.0,37.0,34.3,34.3,37.0,2.8,DIGISPICE
2021-04-27,36.1,36.1,33.3,36.1,36.1,2.8,DIGISPICE
2020-12-03,11.8,11.8,11.8,11.8,11.8,2.8,DIGISPICE
2020-12-02,11.25,11.25,11.25,11.25,11.25,2.8,DIGISPICE
2020-12-01,10.75,10.75,10.75,10.75,10.75,2.8,DIGISPICE
2020-11-27,10.0,10.25,9.85,10.25,10.25,2.8,DIGISPICE
2020-11-26,9.7,9.8,9.25,9.8,9.8,2.8,DIGISPICE
2020-11-25,9.35,9.35,8.6,9.35,9.65,2.8,DIGISPICE
2020-11-24,8.95,8.95,8.95,8.95,9.65,2.8,DIGISPICE
2020-11-23,8.55,8.55,8.55,8.55,9.65,2.8,DIGISPICE
2020-11-20,8.05,8.2,7.65,8.15,9.65,2.8,DIGISPICE
2020-11-19,8.05,8.5,7.8,7.85,9.65,2.8,DIGISPICE
2020-11-18,7.95,8.5,7.95,8.2,9.65,2.8,DIGISPICE
2020-11-17,8.1,8.1,7.85,8.1,9.65,2.8,DIGISPICE
2020-11-14,7.7,7.85,7.5,7.75,9.65,2.8,DIGISPICE
2020-11-13,7.35,7.7,7.05,7.5,9.65,2.8,DIGISPICE
2020-11-12,7.9,7.95,7.35,7.35,9.65,2.8,DIGISPICE
2020-11-11,7.95,7.95,7.3,7.7,9.65,2.8,DIGISPICE
2020-11-10,7.5,7.65,7.05,7.6,9.65,2.8,DIGISPICE
2020-11-09,7.6,7.6,7.0,7.3,9.65,2.8,DIGISPICE
2020-11-06,7.25,7.25,7.15,7.25,9.65,2.8,DIGISPICE
2020-11-05,6.8,6.95,6.5,6.95,9.65,2.8,DIGISPICE
2020-11-04,7.1,7.15,6.65,6.65,9.65,2.8,DIGISPICE
2020-11-03,7.0,7.0,6.7,6.95,9.65,2.8,DIGISPICE
2020-11-02,6.65,6.95,6.65,6.8,9.65,2.8,DIGISPICE
2020-10-30,6.75,7.2,6.6,6.95,9.65,2.8,DIGISPICE
2020-10-29,6.55,7.05,6.55,6.9,9.65,2.8,DIGISPICE
2020-10-28,7.5,7.5,6.8,6.8,9.65,2.8,DIGISPICE
2020-10-27,7.15,7.2,7.0,7.15,9.65,2.8,DIGISPICE
2020-10-26,6.95,7.15,6.75,7.0,9.65,2.8,DIGISPICE
2020-10-23,6.9,6.95,6.5,6.85,9.65,2.8,DIGISPICE
2020-10-22,6.95,7.05,6.65,6.75,9.65,2.8,DIGISPICE
2020-10-21,7.0,7.25,6.85,6.85,9.65,2.8,DIGISPICE
