DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,989.0,994.0,963.05,971.5,975.8,1119.5,483.25,INDUSINDBK
2021-07-26,989.3,996.65,978.3,980.0,981.3,1119.5,483.25,INDUSINDBK
2021-07-23,996.0,1000.0,977.0,985.5,989.3,1119.5,483.25,INDUSINDBK
2021-07-22,999.9,1005.75,988.0,991.95,992.15,1119.5,483.25,INDUSINDBK
2021-07-20,1017.0,1019.0,980.0,983.45,981.55,1119.5,483.25,INDUSINDBK
2021-07-19,1024.0,1034.7,1005.55,1015.0,1015.85,1119.5,483.25,INDUSINDBK
2021-07-16,1054.0,1058.95,1042.0,1042.5,1044.3,1119.5,483.25,INDUSINDBK
2021-07-15,1054.0,1067.4,1050.0,1054.55,1055.1,1119.5,483.25,INDUSINDBK
2021-07-14,1050.0,1060.5,1048.5,1050.4,1052.6,1119.5,483.25,INDUSINDBK
2021-07-13,1055.0,1059.95,1044.0,1054.5,1055.9,1119.5,483.25,INDUSINDBK
2021-07-12,1045.4,1057.65,1041.05,1048.2,1049.3,1119.5,483.25,INDUSINDBK
2021-07-09,1040.0,1048.6,1026.2,1038.75,1039.95,1119.5,483.25,INDUSINDBK
2021-07-08,1042.85,1061.0,1036.2,1046.0,1045.45,1119.5,483.25,INDUSINDBK
2021-07-07,1024.55,1047.0,1013.0,1042.65,1044.9,1119.5,483.25,INDUSINDBK
2021-07-06,1018.7,1035.0,1015.0,1028.55,1031.05,1119.5,483.25,INDUSINDBK
2021-07-05,1012.0,1026.5,1012.0,1019.5,1020.55,1119.5,483.25,INDUSINDBK
2021-07-02,1008.0,1014.15,1005.15,1010.0,1009.65,1119.5,472.0,INDUSINDBK
2021-07-01,1011.0,1016.95,1000.0,1007.05,1007.7,1119.5,472.0,INDUSINDBK
2021-06-30,1021.5,1027.55,1012.15,1015.0,1016.35,1119.5,472.0,INDUSINDBK
2021-06-29,1009.0,1022.0,1000.0,1014.75,1018.15,1119.5,472.0,INDUSINDBK
2021-06-28,1019.0,1021.6,1001.0,1013.85,1008.9,1119.5,472.0,INDUSINDBK
2021-06-25,997.0,1020.0,986.65,1010.0,1012.9,1119.5,461.0,INDUSINDBK
2021-06-24,1004.0,1008.0,996.2,999.1,1000.65,1119.5,461.0,INDUSINDBK
2021-06-23,1009.0,1017.8,996.5,999.7,999.55,1119.5,461.0,INDUSINDBK
2021-06-22,1015.9,1021.7,996.05,999.0,1000.1,1119.5,461.0,INDUSINDBK
2021-06-21,977.0,1010.0,968.05,1008.0,1007.55,1119.5,461.0,INDUSINDBK
2021-06-18,993.9,999.8,960.0,999.5,995.4,1119.5,456.3,INDUSINDBK
2021-06-17,1002.0,1021.8,968.0,983.7,984.05,1119.5,456.3,INDUSINDBK
2021-06-16,1030.0,1038.7,1010.35,1015.0,1013.7,1119.5,456.3,INDUSINDBK
2021-06-15,1025.0,1050.0,1025.0,1031.0,1034.45,1119.5,456.3,INDUSINDBK
2021-06-14,1012.0,1028.0,993.75,1024.9,1024.3,1119.5,456.3,INDUSINDBK
2021-06-11,1028.0,1032.0,1012.1,1015.6,1015.1,1119.5,444.0,INDUSINDBK
2021-06-10,1012.0,1028.6,1006.0,1025.1,1024.35,1119.5,444.0,INDUSINDBK
2021-06-09,1019.0,1035.7,997.25,1006.25,1003.55,1119.5,444.0,INDUSINDBK
2021-06-08,1025.0,1028.0,1005.6,1019.1,1020.15,1119.5,444.0,INDUSINDBK
2021-06-07,1018.0,1032.65,1009.5,1024.7,1025.2,1119.5,444.0,INDUSINDBK
2021-06-04,1012.2,1023.4,1004.0,1009.6,1009.3,1119.5,401.05,INDUSINDBK
2021-06-03,1031.0,1037.25,964.05,1005.85,1005.75,1119.5,401.05,INDUSINDBK
2021-06-02,1008.9,1030.0,1003.5,1026.1,1028.0,1119.5,401.05,INDUSINDBK
2021-06-01,1016.0,1031.35,1006.0,1009.85,1010.05,1119.5,401.05,INDUSINDBK
2021-05-31,1015.0,1020.4,1004.0,1014.8,1013.0,1119.5,401.05,INDUSINDBK
2021-05-28,1014.5,1025.5,1003.0,1020.0,1019.35,1119.5,342.0,INDUSINDBK
2021-05-27,995.3,1013.3,987.0,1010.1,1006.85,1119.5,342.0,INDUSINDBK
2021-05-26,998.85,1007.95,987.0,996.5,998.45,1119.5,342.0,INDUSINDBK
2021-05-25,1012.0,1012.75,982.4,995.7,993.9,1119.5,342.0,INDUSINDBK
2021-05-24,1018.9,1022.75,997.05,1002.0,1004.75,1119.5,342.0,INDUSINDBK
2021-05-21,985.0,1020.0,981.8,1014.4,1016.0,1119.5,330.0,INDUSINDBK
2021-05-20,963.0,987.9,963.0,976.5,975.5,1119.5,330.0,INDUSINDBK
2021-05-19,965.0,978.6,961.2,965.45,967.0,1119.5,330.0,INDUSINDBK
2021-05-18,967.0,986.95,967.0,976.7,974.55,1119.5,330.0,INDUSINDBK
2021-05-17,897.1,959.9,897.1,958.0,956.45,1119.5,330.0,INDUSINDBK
2021-05-14,923.0,923.0,888.1,891.0,890.85,1119.5,330.0,INDUSINDBK
2021-05-12,942.0,950.55,914.0,916.5,916.65,1119.5,330.0,INDUSINDBK
2021-05-11,923.95,957.0,922.9,947.65,948.85,1119.5,330.0,INDUSINDBK
2021-05-10,939.0,949.95,931.15,947.15,945.4,1119.5,330.0,INDUSINDBK
2021-05-07,932.55,951.8,925.0,926.5,926.2,1119.5,330.0,INDUSINDBK
2021-05-06,937.45,938.65,920.0,925.85,924.95,1119.5,330.0,INDUSINDBK
2021-05-05,923.0,934.75,909.3,933.05,931.15,1119.5,330.0,INDUSINDBK
2021-05-04,930.0,934.5,906.0,912.0,910.15,1119.5,330.0,INDUSINDBK
2021-05-03,929.0,967.7,899.0,913.5,913.6,1119.5,330.0,INDUSINDBK
2021-04-30,928.0,948.5,915.1,934.95,934.95,1119.5,330.0,INDUSINDBK
2021-04-29,936.85,958.85,917.1,942.45,939.45,1119.5,330.0,INDUSINDBK
2021-04-28,890.0,931.0,888.0,925.9,926.9,1119.5,330.0,INDUSINDBK
2021-04-27,859.55,886.0,859.0,883.55,882.45,1119.5,330.0,INDUSINDBK
2021-04-26,857.0,870.95,851.45,859.0,859.55,1119.5,330.0,INDUSINDBK
2021-04-23,830.0,859.95,822.8,848.0,850.0,1119.5,330.0,INDUSINDBK
2021-04-22,831.0,839.95,815.0,835.0,835.7,1119.5,330.0,INDUSINDBK
2021-04-20,845.0,864.8,840.05,842.25,845.0,1119.5,330.0,INDUSINDBK
2021-04-19,829.95,836.55,811.0,831.6,832.0,1119.5,330.0,INDUSINDBK
2021-04-16,864.1,869.95,853.05,862.1,862.95,1119.5,330.0,INDUSINDBK
2021-04-15,867.5,883.8,841.25,859.0,858.35,1119.5,330.0,INDUSINDBK
2021-04-13,850.0,881.0,844.5,876.95,877.4,1119.5,330.0,INDUSINDBK
2021-04-12,884.0,890.0,841.0,844.5,844.4,1119.5,330.0,INDUSINDBK
2021-04-09,935.0,939.7,917.45,924.95,923.65,1119.5,330.0,INDUSINDBK
2021-04-08,949.0,957.95,932.0,935.0,934.9,1119.5,330.0,INDUSINDBK
2021-04-07,931.0,952.45,921.15,947.0,945.55,1119.5,330.0,INDUSINDBK
2021-04-06,947.8,954.2,921.5,929.9,927.25,1119.5,330.0,INDUSINDBK
2021-04-05,985.0,988.95,918.55,938.25,937.35,1119.5,330.0,INDUSINDBK
2021-04-01,964.0,997.0,959.1,996.0,993.3,1119.5,310.2,INDUSINDBK
2021-03-31,961.05,969.0,950.0,955.85,954.45,1119.5,310.2,INDUSINDBK
2021-03-30,966.0,978.4,955.0,961.1,961.05,1119.5,310.2,INDUSINDBK
2021-03-26,973.8,976.5,950.0,955.55,952.75,1119.5,235.55,INDUSINDBK
2021-03-25,958.7,970.0,928.85,958.1,957.8,1119.5,235.55,INDUSINDBK
2021-03-24,980.05,985.0,955.0,961.0,958.7,1119.5,235.55,INDUSINDBK
2021-03-23,977.0,994.4,970.0,990.9,990.05,1119.5,235.55,INDUSINDBK
2021-03-22,1006.0,1011.85,961.05,969.35,968.15,1119.5,235.55,INDUSINDBK
2021-03-19,990.0,1018.8,981.1,1011.85,1011.9,1119.5,235.55,INDUSINDBK
2021-03-18,1025.0,1030.7,988.0,1005.0,1002.8,1119.5,235.55,INDUSINDBK
