DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,568.7,574.9,565.05,566.8,670.4,311.6,SHILPAMED
2021-11-11,570.6,579.5,563.0,567.3,670.4,311.6,SHILPAMED
2021-11-10,583.35,590.25,567.9,569.65,670.4,311.6,SHILPAMED
2021-11-09,589.85,601.0,584.5,586.35,670.4,311.6,SHILPAMED
2021-11-08,600.0,602.6,583.2,585.8,670.4,311.6,SHILPAMED
2021-11-04,594.55,600.0,594.55,598.75,670.4,311.6,SHILPAMED
2021-11-03,600.0,604.5,582.0,586.55,670.4,311.6,SHILPAMED
2021-11-02,599.35,604.0,594.2,599.4,670.4,311.6,SHILPAMED
2021-11-01,581.0,611.95,581.0,596.2,670.4,311.6,SHILPAMED
2021-10-29,586.7,612.0,575.1,583.5,670.4,311.6,SHILPAMED
2021-10-28,601.0,604.9,585.0,592.25,670.4,311.6,SHILPAMED
2021-10-27,580.4,614.0,579.4,600.2,670.4,311.6,SHILPAMED
2021-10-26,575.9,589.1,571.0,575.45,670.4,311.6,SHILPAMED
2021-10-25,574.0,585.0,561.1,575.5,670.4,311.6,SHILPAMED
2021-10-22,591.6,594.2,563.0,574.85,670.4,311.6,SHILPAMED
2021-10-21,598.8,600.0,583.6,589.05,670.4,311.6,SHILPAMED
2021-10-20,605.05,608.0,588.1,591.5,670.4,311.6,SHILPAMED
2021-10-19,617.0,625.0,593.15,604.9,670.4,311.6,SHILPAMED
2021-10-18,648.8,648.8,613.45,618.85,670.4,311.6,SHILPAMED
2021-10-14,650.0,658.0,624.0,638.95,670.4,311.6,SHILPAMED
2021-10-13,625.3,650.0,621.0,647.35,670.4,311.6,SHILPAMED
2021-10-12,622.0,625.65,591.55,619.7,670.4,311.6,SHILPAMED
2021-10-11,599.0,619.0,594.1,613.85,670.4,311.6,SHILPAMED
2021-10-08,574.85,603.1,571.2,595.55,670.4,311.6,SHILPAMED
2021-10-07,563.9,575.0,554.0,569.45,670.4,311.6,SHILPAMED
2021-10-06,581.9,581.95,552.95,556.2,670.4,311.6,SHILPAMED
2021-10-05,546.7,583.3,545.55,577.2,670.4,311.6,SHILPAMED
2021-10-04,541.0,553.25,540.0,543.35,670.4,311.6,SHILPAMED
2021-10-01,549.9,555.95,548.05,551.05,670.4,311.6,SHILPAMED
2021-09-30,550.6,561.3,548.45,556.9,670.4,311.6,SHILPAMED
2021-09-29,545.0,562.95,544.2,549.4,670.4,311.6,SHILPAMED
2021-09-28,559.3,564.0,541.2,548.2,670.4,311.6,SHILPAMED
2021-09-27,570.0,577.9,555.0,557.05,670.4,311.6,SHILPAMED
2021-09-24,576.85,583.0,554.5,559.25,670.4,311.6,SHILPAMED
2021-09-23,569.9,578.0,568.0,570.85,670.4,311.6,SHILPAMED
2021-09-22,556.7,577.0,554.55,565.2,670.4,311.6,SHILPAMED
2021-09-21,557.4,561.75,547.0,553.9,670.4,311.6,SHILPAMED
2021-09-20,569.0,575.5,551.0,554.25,670.4,311.6,SHILPAMED
2021-09-17,584.6,587.3,562.0,569.6,670.4,311.6,SHILPAMED
2021-09-16,589.9,594.95,578.2,580.4,670.4,311.6,SHILPAMED
2021-09-15,584.9,593.55,584.0,589.2,670.4,311.6,SHILPAMED
2021-09-14,589.9,605.2,581.15,583.65,670.4,311.6,SHILPAMED
2021-09-13,608.0,611.5,584.0,588.7,670.4,311.6,SHILPAMED
2021-09-09,613.7,616.0,607.0,609.6,670.4,311.6,SHILPAMED
2021-09-08,625.0,631.7,608.4,616.15,670.4,311.6,SHILPAMED
2021-09-07,609.9,626.7,602.05,619.25,670.4,311.6,SHILPAMED
2021-09-06,591.9,613.8,586.0,607.5,670.4,311.6,SHILPAMED
2021-09-03,599.65,609.0,587.0,588.95,670.4,311.6,SHILPAMED
2021-09-02,600.8,615.0,585.8,597.7,670.4,311.6,SHILPAMED
2021-09-01,578.0,612.5,558.05,599.45,670.4,311.6,SHILPAMED
2021-08-31,571.9,592.8,569.0,576.3,670.4,311.6,SHILPAMED
2021-08-30,572.95,583.5,567.0,572.0,670.4,311.6,SHILPAMED
2021-08-27,574.15,582.75,565.4,572.95,670.4,311.6,SHILPAMED
2021-08-26,580.0,592.0,567.15,574.15,670.4,311.6,SHILPAMED
2021-08-25,563.05,594.9,560.65,577.15,670.4,311.6,SHILPAMED
2021-08-24,553.8,573.7,547.0,568.05,670.4,311.6,SHILPAMED
2021-08-23,580.0,593.0,550.0,554.8,670.4,311.6,SHILPAMED
2021-08-20,539.0,584.0,512.45,573.85,670.4,311.6,SHILPAMED
2021-08-18,554.95,562.5,543.1,547.35,670.4,311.6,SHILPAMED
2021-08-17,571.05,582.0,548.7,551.45,670.4,311.6,SHILPAMED
2021-08-16,580.0,589.0,567.0,570.35,670.4,311.6,SHILPAMED
2021-08-13,620.0,623.9,593.0,599.65,695.0,311.6,SHILPAMED
2021-08-12,587.45,615.0,583.65,607.4,695.0,311.6,SHILPAMED
