DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,676.15,678.9,663.1,665.5,667.05,GRAPHITE
2021-07-15,643.0,674.0,642.45,669.35,671.15,GRAPHITE
2021-07-14,632.5,642.4,631.1,642.3,639.8,GRAPHITE
2021-07-13,640.45,642.8,630.0,632.5,631.75,GRAPHITE
2021-07-12,642.65,642.65,631.0,634.0,635.7,GRAPHITE
2021-07-09,630.0,641.9,630.0,635.0,636.9,GRAPHITE
2021-07-08,631.0,649.0,631.0,635.5,636.2,GRAPHITE
2021-07-07,629.0,645.0,626.05,628.9,629.75,GRAPHITE
2021-07-06,653.3,653.3,626.0,628.8,628.9,GRAPHITE
2021-07-05,669.6,672.0,647.4,650.9,650.05,GRAPHITE
2021-07-02,671.4,677.3,656.0,661.0,665.6,GRAPHITE
2021-07-01,638.1,673.9,638.0,673.9,665.4,GRAPHITE
2021-06-30,640.0,650.8,635.0,637.0,637.35,GRAPHITE
2021-06-29,626.0,648.0,619.0,633.9,631.5,GRAPHITE
2021-06-28,631.0,634.9,611.0,613.0,613.45,GRAPHITE
2021-06-25,631.9,642.65,621.0,625.8,626.25,GRAPHITE
2021-06-24,632.0,649.8,620.25,627.7,628.95,GRAPHITE
2021-06-23,658.0,664.0,625.8,629.55,629.55,GRAPHITE
2021-06-22,610.0,676.15,610.0,655.0,652.85,GRAPHITE
2021-06-21,590.0,622.0,576.2,602.0,603.6,GRAPHITE
2021-06-18,654.0,678.0,563.9,604.0,603.35,GRAPHITE
2021-06-17,717.4,718.0,651.45,666.0,668.45,GRAPHITE
2021-06-16,736.4,736.65,720.0,720.1,721.7,GRAPHITE
2021-06-15,731.5,748.3,727.2,732.5,732.8,GRAPHITE
2021-06-14,735.0,745.0,708.0,724.0,725.85,GRAPHITE
2021-06-11,755.0,755.4,732.75,738.0,739.3,GRAPHITE
2021-06-10,760.0,767.7,746.2,749.4,749.35,GRAPHITE
2021-06-09,773.95,774.0,745.2,755.0,754.85,GRAPHITE
2021-06-08,783.4,786.9,761.0,769.0,770.4,GRAPHITE
2021-06-07,764.3,787.0,754.0,779.5,780.2,GRAPHITE
2021-06-04,768.0,771.9,752.7,760.9,757.7,GRAPHITE
2021-06-03,756.9,780.9,752.05,759.0,761.85,GRAPHITE
2021-06-02,747.4,756.5,742.9,750.0,750.05,GRAPHITE
2021-06-01,750.0,768.0,742.55,747.95,747.4,GRAPHITE
2021-05-31,752.4,752.4,737.0,749.95,745.7,GRAPHITE
2021-05-28,747.8,763.0,738.25,744.95,745.0,GRAPHITE
2021-05-27,761.0,779.85,748.95,769.75,766.35,GRAPHITE
2021-05-26,790.0,794.3,754.65,760.0,758.65,GRAPHITE
2021-05-25,801.7,815.9,780.0,784.5,788.15,GRAPHITE
2021-05-24,746.9,803.0,742.75,795.3,792.45,GRAPHITE
2021-05-21,757.7,760.75,740.0,740.75,742.2,GRAPHITE
2021-05-20,721.65,763.9,715.3,750.75,748.1,GRAPHITE
2021-05-19,741.0,753.6,733.5,743.0,740.15,GRAPHITE
2021-05-18,750.0,762.4,742.9,747.5,747.65,GRAPHITE
2021-05-17,720.0,745.95,707.6,744.9,740.85,GRAPHITE
2021-05-14,751.0,761.75,698.1,714.25,712.8,GRAPHITE
2021-05-12,774.9,780.45,731.25,744.8,742.3,GRAPHITE
2021-05-11,775.0,781.4,767.8,773.0,773.65,GRAPHITE
2021-05-10,771.3,795.9,769.5,784.0,783.0,GRAPHITE
2021-05-07,745.1,773.35,745.05,761.5,762.75,GRAPHITE
2021-05-06,745.2,752.0,733.6,736.85,738.15,GRAPHITE
2021-05-05,744.5,755.95,732.7,738.5,738.55,GRAPHITE
2021-05-04,751.0,769.9,726.65,735.65,736.85,GRAPHITE
2021-05-03,727.0,753.65,721.05,741.0,745.05,GRAPHITE
2021-04-30,724.95,749.65,721.05,728.0,732.4,GRAPHITE
2021-04-29,711.9,748.1,711.1,735.9,735.0,GRAPHITE
2021-04-28,719.75,728.85,696.15,696.7,705.1,GRAPHITE
2021-04-27,680.0,715.85,676.2,710.5,711.85,GRAPHITE
2021-04-26,660.0,688.7,658.0,677.0,675.3,GRAPHITE
2021-04-23,634.9,664.0,634.15,650.3,651.75,GRAPHITE
2021-04-22,634.8,649.7,630.1,633.0,635.65,GRAPHITE
2021-04-20,640.0,656.85,629.0,635.5,639.85,GRAPHITE
2021-04-19,610.3,631.8,590.15,629.0,628.6,GRAPHITE
2021-04-16,653.7,666.9,636.15,638.0,640.95,GRAPHITE
2021-04-15,622.0,652.95,619.35,646.0,646.55,GRAPHITE
2021-04-13,589.8,655.75,589.75,619.3,619.0,GRAPHITE
2021-04-12,646.0,648.4,570.0,578.6,583.95,GRAPHITE
2021-04-09,698.9,717.8,646.15,669.0,672.45,GRAPHITE
2021-04-08,650.0,740.0,645.35,692.0,693.05,GRAPHITE
2021-04-07,585.0,689.9,575.2,645.35,653.75,GRAPHITE
2021-04-06,543.8,594.0,541.0,588.5,588.05,GRAPHITE
2021-04-05,554.0,556.9,535.0,540.65,539.1,GRAPHITE
2021-04-01,520.0,580.95,518.25,559.0,557.4,GRAPHITE
2021-03-31,486.4,521.0,482.0,517.5,512.0,GRAPHITE
2021-03-30,481.7,499.4,480.6,483.55,484.65,GRAPHITE
2021-03-26,477.65,484.0,474.1,475.0,476.95,GRAPHITE
2021-03-25,491.35,492.9,447.0,473.4,474.05,GRAPHITE
2021-03-24,502.7,507.3,489.1,491.5,490.9,GRAPHITE
2021-03-23,501.55,518.2,501.0,504.5,506.05,GRAPHITE
2021-03-22,508.5,512.5,496.0,497.0,499.15,GRAPHITE
2021-03-19,514.45,519.2,493.6,504.85,507.1,GRAPHITE
2021-03-18,504.95,524.0,490.6,518.9,518.9,GRAPHITE
2021-03-17,513.0,514.35,493.0,496.25,499.4,GRAPHITE
2021-03-16,519.6,521.2,506.0,512.0,511.7,GRAPHITE
2021-03-15,520.1,523.0,501.7,515.0,516.95,GRAPHITE
2021-03-12,519.45,537.0,506.5,518.5,519.65,GRAPHITE
2021-03-10,475.0,518.65,470.3,510.0,511.45,GRAPHITE
2021-03-09,483.5,484.85,462.0,472.9,471.65,GRAPHITE
2021-03-08,479.9,491.9,477.25,480.3,479.85,GRAPHITE
2021-03-05,494.0,496.0,467.0,476.05,476.05,GRAPHITE
2021-03-04,484.0,502.55,480.0,491.6,492.5,GRAPHITE
2021-03-03,468.25,507.75,467.5,491.95,491.25,GRAPHITE
2021-03-02,480.0,484.8,462.05,466.25,464.9,GRAPHITE
2021-03-01,486.2,489.8,476.65,479.5,478.75,GRAPHITE
2021-02-26,481.0,496.35,476.65,481.4,481.2,GRAPHITE
2021-02-25,479.7,494.95,478.0,488.1,488.95,GRAPHITE
2021-02-24,476.4,483.0,450.1,474.9,475.4,GRAPHITE
2021-02-23,479.15,488.0,461.0,474.8,474.55,GRAPHITE
2021-02-22,487.9,492.9,470.0,476.4,476.5,GRAPHITE
2021-02-19,472.9,506.0,462.15,487.5,484.9,GRAPHITE
2021-02-18,488.7,494.7,466.2,472.0,472.4,GRAPHITE
2021-02-17,480.0,509.0,473.0,485.25,487.2,GRAPHITE
2021-02-16,436.6,495.8,436.6,483.75,486.85,GRAPHITE
2021-02-15,417.0,440.0,416.5,436.3,436.6,GRAPHITE
2021-02-12,423.0,428.0,410.45,417.5,417.0,GRAPHITE
2021-02-11,439.0,448.8,415.1,419.0,422.9,GRAPHITE
2021-02-10,401.0,447.0,401.0,440.6,442.3,GRAPHITE
2021-02-09,428.0,442.5,409.9,413.8,413.3,GRAPHITE
2021-02-08,362.0,424.05,358.95,424.05,416.45,GRAPHITE
2021-02-05,337.0,360.0,333.1,359.6,353.4,GRAPHITE
2021-02-04,333.65,336.9,329.0,331.15,331.85,GRAPHITE
2021-02-03,332.0,340.2,326.2,332.0,333.7,GRAPHITE
2021-02-02,331.0,334.0,321.45,330.75,331.65,GRAPHITE
2021-02-01,314.65,333.0,308.1,330.0,329.8,GRAPHITE
2021-01-29,315.2,322.75,312.25,315.0,314.65,GRAPHITE
2021-01-28,311.2,320.7,310.35,311.6,312.7,GRAPHITE
2021-01-27,301.8,320.9,298.8,319.3,318.1,GRAPHITE
2021-01-25,313.6,315.65,299.0,301.95,301.05,GRAPHITE
2021-01-22,317.5,319.8,307.0,312.5,310.7,GRAPHITE
2021-01-21,329.5,332.7,313.1,317.75,316.6,GRAPHITE
2021-01-20,324.85,331.85,317.55,327.55,327.95,GRAPHITE
2021-01-19,312.1,325.7,312.1,324.0,323.3,GRAPHITE
2021-01-18,325.1,325.1,305.3,309.8,309.25,GRAPHITE
2021-01-15,328.9,333.95,320.1,325.0,325.25,GRAPHITE
2021-01-14,327.45,332.0,324.3,328.45,328.6,GRAPHITE
2021-01-13,337.4,339.4,322.55,326.05,326.0,GRAPHITE
2021-01-12,335.9,342.85,332.2,333.55,336.0,GRAPHITE
2021-01-11,326.5,339.95,314.5,338.5,334.55,GRAPHITE
2021-01-08,321.5,332.0,316.8,324.0,324.55,GRAPHITE
2021-01-07,311.45,324.8,309.3,319.25,318.6,GRAPHITE
2021-01-06,313.95,315.0,303.0,306.05,307.6,GRAPHITE
2021-01-05,316.0,316.8,309.0,312.55,312.7,GRAPHITE
2021-01-04,308.85,318.8,306.5,317.3,316.4,GRAPHITE
2021-01-01,303.95,315.45,303.9,307.4,306.8,GRAPHITE
2020-12-31,306.9,311.9,300.2,302.0,303.2,GRAPHITE
2020-12-30,312.0,313.25,302.0,306.45,307.25,GRAPHITE
2020-12-29,308.95,319.45,306.3,310.05,310.35,GRAPHITE
2020-12-28,300.65,309.6,297.2,308.95,306.25,GRAPHITE
2020-12-24,297.2,303.1,292.45,297.95,297.4,GRAPHITE
2020-12-23,280.0,297.65,280.0,297.0,295.7,GRAPHITE
2020-12-22,271.5,284.95,264.05,279.75,279.2,GRAPHITE
2020-12-21,304.7,312.0,274.05,274.05,274.8,GRAPHITE
2020-12-18,300.0,307.5,294.0,304.75,304.45,GRAPHITE
2020-12-17,291.8,306.3,291.8,299.8,298.85,GRAPHITE
2020-12-16,290.0,295.9,287.0,290.0,288.8,GRAPHITE
2020-12-15,288.85,293.4,285.0,288.15,288.85,GRAPHITE
2020-12-14,278.5,297.5,278.5,289.0,287.5,GRAPHITE
2020-12-11,275.35,285.5,273.95,278.0,278.35,GRAPHITE
2020-12-10,276.35,278.8,265.0,277.0,273.95,GRAPHITE
2020-12-09,281.85,284.7,275.5,276.9,276.35,GRAPHITE
2020-12-08,271.0,287.9,270.0,280.5,281.05,GRAPHITE
2020-12-07,260.0,270.0,258.35,269.9,268.65,GRAPHITE
2020-12-04,265.8,270.95,260.15,261.6,261.75,GRAPHITE
2020-12-03,255.55,268.0,252.1,263.0,263.25,GRAPHITE
2020-12-02,242.95,258.2,240.85,253.65,253.65,GRAPHITE
2020-12-01,245.65,245.7,238.0,240.75,241.7,GRAPHITE
2020-11-27,245.05,251.9,242.0,244.65,244.45,GRAPHITE
2020-11-26,240.25,246.95,238.55,243.55,244.5,GRAPHITE
2020-11-25,258.3,259.9,236.2,239.2,239.1,GRAPHITE
2020-11-24,258.0,272.5,253.5,258.35,260.45,GRAPHITE
2020-11-23,242.4,267.0,234.2,254.9,256.7,GRAPHITE
2020-11-20,215.0,244.4,212.4,236.75,237.1,GRAPHITE
2020-11-19,184.0,222.0,183.1,210.1,211.3,GRAPHITE
