DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-07,1719.0,1719.35,1635.6,1670.0,1658.2,1848.0,232.65,RAJRATAN
2021-07-06,1760.0,1799.95,1710.0,1716.0,1721.05,1848.0,232.65,RAJRATAN
2021-07-05,1748.0,1748.0,1652.7,1730.0,1712.4,1848.0,232.65,RAJRATAN
2021-07-02,1744.0,1760.5,1675.0,1710.0,1697.5,1848.0,210.0,RAJRATAN
2021-07-01,1634.0,1848.0,1634.0,1739.95,1751.05,1848.0,210.0,RAJRATAN
2021-06-30,1318.5,1557.1,1290.0,1557.1,1557.1,1557.1,210.0,RAJRATAN
2021-06-29,1329.9,1329.9,1265.0,1292.1,1297.6,1349.95,210.0,RAJRATAN
2021-06-28,1325.0,1349.95,1284.45,1320.1,1323.9,1349.95,210.0,RAJRATAN
2021-06-25,1250.8,1326.0,1250.8,1284.0,1284.45,1345.0,210.0,RAJRATAN
2021-06-24,1284.75,1284.75,1212.55,1265.05,1268.5,1345.0,210.0,RAJRATAN
2021-06-23,1244.0,1345.0,1186.1,1265.0,1259.55,1345.0,210.0,RAJRATAN
2021-06-22,1284.0,1299.9,1210.25,1239.5,1237.75,1316.65,210.0,RAJRATAN
2021-06-21,1233.0,1305.0,1219.45,1282.0,1281.4,1316.65,210.0,RAJRATAN
2021-06-18,1100.05,1316.65,1085.65,1280.0,1248.9,1316.65,210.0,RAJRATAN
2021-06-17,1090.05,1119.25,1087.0,1116.0,1113.3,1180.0,210.0,RAJRATAN
2021-06-16,1116.9,1120.05,1092.05,1113.3,1101.85,1180.0,210.0,RAJRATAN
2021-06-15,1122.0,1122.0,1090.0,1113.0,1108.65,1180.0,210.0,RAJRATAN
2021-06-14,1102.0,1110.0,1080.05,1109.8,1108.55,1180.0,210.0,RAJRATAN
2021-06-11,1133.0,1133.0,1095.0,1114.0,1102.0,1180.0,202.5,RAJRATAN
2021-06-10,1111.85,1121.5,1088.9,1114.0,1114.5,1180.0,202.5,RAJRATAN
2021-06-09,1118.0,1133.0,1095.0,1095.15,1097.3,1180.0,202.5,RAJRATAN
2021-06-08,1094.0,1114.85,1080.0,1114.0,1102.1,1180.0,202.5,RAJRATAN
2021-06-07,1088.0,1119.9,1076.0,1093.25,1093.5,1180.0,202.5,RAJRATAN
2021-06-04,1116.8,1130.0,1083.95,1090.0,1088.8,1180.0,166.0,RAJRATAN
2021-06-03,1171.0,1180.0,1081.0,1096.0,1098.35,1180.0,166.0,RAJRATAN
2021-06-02,1039.0,1165.0,1006.0,1145.0,1129.6,1165.0,166.0,RAJRATAN
2021-06-01,1012.0,1030.0,994.55,1020.1,1024.35,1096.0,166.0,RAJRATAN
2021-05-31,1013.0,1026.0,990.0,1011.45,1012.8,1096.0,166.0,RAJRATAN
2021-05-28,1064.0,1072.95,995.0,1008.0,1011.0,1096.0,166.0,RAJRATAN
2021-05-27,1039.15,1074.9,1030.4,1051.0,1057.65,1096.0,166.0,RAJRATAN
2021-05-26,1024.8,1039.0,1009.0,1032.0,1033.4,1096.0,166.0,RAJRATAN
