DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,855.4,873.0,848.45,865.0,865.35,BLUESTARCO
2021-07-15,865.15,869.4,847.0,850.0,852.0,BLUESTARCO
2021-07-14,869.0,874.95,857.05,866.0,865.15,BLUESTARCO
2021-07-13,870.0,879.0,851.15,869.0,868.7,BLUESTARCO
2021-07-12,865.0,871.0,850.1,862.0,860.75,BLUESTARCO
2021-07-09,860.0,863.05,846.25,860.0,860.5,BLUESTARCO
2021-07-08,861.55,867.95,851.05,860.0,859.95,BLUESTARCO
2021-07-07,860.0,864.55,843.25,855.1,857.25,BLUESTARCO
2021-07-06,879.7,887.1,846.0,860.0,858.1,BLUESTARCO
2021-07-05,834.45,876.65,825.0,873.65,872.55,BLUESTARCO
2021-07-02,820.0,837.65,811.95,830.0,830.45,BLUESTARCO
2021-07-01,818.0,828.2,812.05,814.9,820.75,BLUESTARCO
2021-06-30,818.7,818.7,809.25,816.0,816.05,BLUESTARCO
2021-06-29,818.0,819.2,808.9,815.05,815.3,BLUESTARCO
2021-06-28,815.55,819.8,805.55,816.0,814.25,BLUESTARCO
2021-06-25,815.05,824.4,810.0,810.0,815.5,BLUESTARCO
2021-06-24,815.1,818.55,808.3,815.0,815.05,BLUESTARCO
2021-06-23,815.0,818.0,808.3,815.0,815.1,BLUESTARCO
2021-06-22,827.1,827.1,811.0,816.5,816.55,BLUESTARCO
2021-06-21,817.1,834.6,806.35,824.35,822.6,BLUESTARCO
2021-06-18,818.0,825.0,801.0,822.0,820.6,BLUESTARCO
2021-06-17,810.0,817.8,803.0,815.45,813.1,BLUESTARCO
2021-06-16,818.65,818.65,808.1,814.0,813.15,BLUESTARCO
2021-06-15,824.8,828.25,811.5,813.5,814.45,BLUESTARCO
2021-06-14,828.1,833.95,809.35,823.0,820.5,BLUESTARCO
2021-06-11,832.0,845.0,820.1,826.0,823.8,BLUESTARCO
2021-06-10,827.75,836.95,825.55,826.15,827.05,BLUESTARCO
