DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,175.85,179.55,170.0,172.0,171.8,193.9,56.45,ARIES
2021-07-26,175.4,180.8,173.05,174.5,174.45,193.9,56.45,ARIES
2021-07-23,182.0,182.0,174.05,175.4,175.1,193.9,56.45,ARIES
2021-07-22,187.2,188.5,179.0,180.75,180.7,193.9,56.45,ARIES
2021-07-20,176.8,190.5,170.75,186.0,185.7,193.9,56.45,ARIES
2021-07-19,171.3,179.95,164.0,173.75,175.3,193.9,56.45,ARIES
2021-07-16,180.0,180.0,168.5,170.1,171.3,193.9,56.45,ARIES
2021-07-15,183.0,193.9,179.5,180.1,180.7,193.9,56.45,ARIES
2021-07-14,161.9,187.65,161.1,179.95,179.85,187.65,56.45,ARIES
2021-07-13,150.0,166.7,149.2,161.75,160.45,166.7,56.45,ARIES
2021-07-12,138.8,155.0,137.3,147.3,147.15,156.0,56.45,ARIES
2021-07-09,136.95,138.7,133.95,136.5,136.25,156.0,56.45,ARIES
2021-07-08,136.85,140.5,134.55,135.9,136.25,156.0,56.45,ARIES
2021-07-07,133.55,137.6,132.6,134.85,135.15,156.0,56.45,ARIES
2021-07-06,132.8,138.5,131.75,133.05,133.55,156.0,56.45,ARIES
2021-07-05,130.9,134.2,129.7,131.8,131.7,156.0,56.45,ARIES
2021-07-02,133.25,133.95,129.2,130.35,129.85,156.0,56.45,ARIES
2021-07-01,135.0,137.2,131.25,132.4,131.95,156.0,56.45,ARIES
2021-06-30,138.0,138.0,132.35,133.25,133.0,156.0,56.45,ARIES
2021-06-29,146.95,152.7,142.15,144.0,145.0,156.0,56.45,ARIES
2021-06-28,129.25,156.0,129.25,146.1,146.25,156.0,56.45,ARIES
2021-06-25,130.8,133.8,129.0,130.0,130.0,139.9,56.45,ARIES
2021-06-24,129.1,133.0,127.85,127.85,129.95,139.9,56.45,ARIES
2021-06-23,131.9,132.75,127.55,128.55,128.45,139.9,56.45,ARIES
2021-06-22,129.5,135.5,129.25,130.5,130.6,139.9,56.45,ARIES
2021-06-21,129.65,133.9,127.1,128.2,127.9,139.9,56.45,ARIES
2021-06-18,133.8,134.8,126.0,131.0,130.6,139.9,56.45,ARIES
2021-06-17,132.3,138.5,130.1,132.75,132.8,139.9,56.45,ARIES
2021-06-16,130.9,139.9,130.65,132.7,133.0,139.9,56.45,ARIES
2021-06-15,129.25,134.45,127.5,130.5,130.7,138.5,56.45,ARIES
2021-06-14,130.65,132.35,126.0,128.6,128.25,138.5,56.45,ARIES
2021-06-11,133.95,134.7,127.25,130.9,130.65,138.5,56.45,ARIES
2021-06-10,128.0,138.5,127.8,133.05,133.1,138.5,56.45,ARIES
2021-06-09,130.3,135.35,125.0,127.8,126.9,137.0,56.45,ARIES
2021-06-08,135.95,136.1,125.25,129.0,129.2,137.0,56.45,ARIES
2021-06-07,133.0,137.0,132.95,134.5,135.05,137.0,56.45,ARIES
2021-06-04,114.7,133.4,114.4,129.0,129.3,133.4,56.45,ARIES
2021-06-03,113.9,120.45,112.65,113.7,114.2,120.45,56.45,ARIES
2021-06-02,112.0,115.85,111.55,113.4,113.05,119.0,56.45,ARIES
2021-06-01,114.5,116.95,111.15,111.95,112.15,119.0,56.45,ARIES
2021-05-31,113.45,116.85,113.1,114.4,113.7,119.0,56.45,ARIES
2021-05-28,112.0,117.2,110.25,111.85,112.3,119.0,56.45,ARIES
2021-05-27,110.75,116.0,108.45,112.0,112.7,119.0,56.45,ARIES
2021-05-26,109.8,111.5,108.5,109.2,109.1,119.0,56.45,ARIES
2021-05-25,109.95,112.45,108.0,108.9,108.8,119.0,56.45,ARIES
2021-05-24,111.4,114.35,105.15,108.9,109.2,119.0,56.45,ARIES
2021-05-21,112.7,114.35,109.5,109.8,110.15,119.0,53.1,ARIES
2021-05-20,114.0,115.65,110.1,110.75,110.7,119.0,53.1,ARIES
2021-05-19,112.0,113.0,108.3,111.2,111.65,119.0,53.1,ARIES
2021-05-18,118.0,119.0,110.8,111.4,112.2,119.0,53.1,ARIES
2021-05-17,117.0,119.0,114.75,116.0,116.3,119.0,53.1,ARIES
2021-05-14,112.95,117.3,110.5,114.0,114.15,118.4,52.5,ARIES
2021-05-12,104.75,113.5,104.75,110.0,108.95,118.4,52.5,ARIES
2021-05-11,102.0,107.25,101.15,103.5,103.9,118.4,52.5,ARIES
2021-05-10,101.5,103.8,100.35,102.0,101.9,118.4,52.5,ARIES
2021-05-07,100.5,104.95,98.5,99.6,100.35,118.4,52.5,ARIES
2021-05-06,97.9,101.5,97.05,98.75,99.1,118.4,52.5,ARIES
2021-05-05,96.15,100.75,96.15,97.35,97.6,118.4,52.5,ARIES
2021-05-04,97.0,99.0,95.0,96.35,96.15,118.4,52.5,ARIES
2021-05-03,91.2,97.9,86.4,96.2,96.1,118.4,52.5,ARIES
2021-04-30,90.0,91.5,89.0,91.4,89.85,118.4,52.0,ARIES
2021-04-29,84.5,93.75,84.15,89.5,91.2,118.4,52.0,ARIES
2021-04-28,82.35,84.95,82.35,84.5,84.15,118.4,52.0,ARIES
2021-04-27,81.55,83.45,81.55,83.45,82.75,118.4,52.0,ARIES
2021-04-26,82.0,84.35,81.0,81.95,81.5,118.4,52.0,ARIES
2021-04-23,81.8,84.0,81.5,83.5,82.75,118.4,52.0,ARIES
2021-04-22,79.9,82.85,79.85,82.05,82.45,118.4,52.0,ARIES
2021-04-20,81.7,81.7,79.4,80.75,79.95,118.4,52.0,ARIES
2021-04-19,82.0,82.0,77.0,79.2,79.7,118.4,52.0,ARIES
2021-04-16,83.9,84.25,82.2,84.0,83.7,118.4,43.65,ARIES
2021-04-15,84.9,84.9,80.65,82.45,82.05,118.4,43.65,ARIES
2021-04-13,83.3,84.6,82.85,84.25,83.75,118.4,43.65,ARIES
2021-04-12,85.75,86.5,80.65,82.6,81.75,118.4,43.65,ARIES
2021-04-09,84.8,88.9,83.35,87.3,87.6,118.4,38.0,ARIES
2021-04-08,84.85,86.3,82.5,83.5,83.5,118.4,38.0,ARIES
2021-04-07,83.0,85.9,82.65,84.0,83.85,118.4,38.0,ARIES
2021-04-06,82.5,84.55,81.0,82.0,82.4,118.4,38.0,ARIES
2021-04-05,82.95,83.4,79.5,80.7,80.85,118.4,38.0,ARIES
2021-04-01,78.35,84.0,77.2,83.45,82.95,118.4,37.0,ARIES
2021-03-31,78.8,79.85,75.65,76.25,76.85,118.4,37.0,ARIES
2021-03-30,85.05,86.0,76.0,77.45,77.25,118.4,37.0,ARIES
2021-03-26,84.0,88.0,83.05,83.85,83.7,118.4,34.0,ARIES
2021-03-25,88.0,88.0,81.65,84.0,82.8,118.4,34.0,ARIES
2021-03-24,87.8,88.35,85.0,86.85,85.85,118.4,34.0,ARIES
2021-03-23,88.0,92.15,86.55,87.6,88.7,118.4,34.0,ARIES
2021-03-22,88.7,89.9,87.1,88.0,88.6,118.4,34.0,ARIES
2021-03-19,86.3,89.0,82.0,87.8,87.55,118.4,34.0,ARIES
2021-03-18,89.9,92.0,84.25,86.7,86.1,118.4,34.0,ARIES
2021-03-17,93.45,95.45,87.5,89.1,88.85,118.4,34.0,ARIES
2021-03-16,95.95,96.3,92.4,94.45,93.5,118.4,34.0,ARIES
