DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1513.2,1525.0,1475.0,1496.8,1495.4,SOTL
2021-07-15,1520.35,1547.0,1501.55,1519.45,1511.95,SOTL
2021-07-14,1460.0,1529.9,1460.0,1505.0,1509.6,SOTL
2021-07-13,1465.0,1488.8,1444.6,1450.6,1450.8,SOTL
2021-07-12,1492.2,1499.0,1432.6,1458.05,1458.7,SOTL
2021-07-09,1480.0,1499.0,1463.65,1477.95,1477.85,SOTL
2021-07-08,1499.45,1504.7,1460.15,1473.0,1470.75,SOTL
2021-07-07,1483.0,1508.0,1472.8,1490.75,1490.2,SOTL
2021-07-06,1487.45,1518.75,1471.0,1480.05,1478.6,SOTL
2021-07-05,1406.0,1498.0,1406.0,1481.0,1474.35,SOTL
2021-07-02,1374.25,1410.45,1367.75,1390.5,1392.85,SOTL
2021-07-01,1421.0,1433.2,1366.0,1373.0,1374.25,SOTL
2021-06-30,1444.6,1468.8,1410.0,1417.05,1419.45,SOTL
2021-06-29,1429.85,1485.0,1415.95,1437.0,1428.85,SOTL
2021-06-28,1340.0,1462.0,1321.0,1393.5,1397.4,SOTL
2021-06-25,1315.0,1343.0,1303.0,1325.0,1325.45,SOTL
2021-06-24,1329.0,1343.95,1286.0,1304.45,1302.35,SOTL
2021-06-23,1340.05,1357.3,1315.0,1325.05,1329.0,SOTL
2021-06-22,1367.2,1392.55,1325.1,1335.0,1336.8,SOTL
2021-06-21,1260.0,1365.0,1260.0,1361.9,1357.45,SOTL
2021-06-18,1300.0,1323.4,1247.9,1301.0,1288.1,SOTL
2021-06-17,1285.05,1324.0,1285.0,1291.0,1292.8,SOTL
2021-06-16,1332.0,1332.95,1290.0,1297.5,1298.2,SOTL
2021-06-15,1356.9,1358.0,1317.05,1323.0,1323.95,SOTL
2021-06-14,1315.0,1358.0,1261.3,1348.9,1345.6,SOTL
2021-06-11,1288.0,1328.0,1288.0,1310.15,1310.05,SOTL
2021-06-10,1285.0,1299.1,1268.0,1284.0,1281.35,SOTL
2021-06-09,1320.0,1333.0,1250.0,1284.0,1279.5,SOTL
2021-06-08,1344.45,1351.15,1305.0,1312.05,1311.3,SOTL
2021-06-07,1292.0,1387.95,1292.0,1335.0,1339.6,SOTL
2021-06-04,1275.0,1315.25,1251.05,1285.05,1287.05,SOTL
2021-06-03,1281.2,1297.0,1241.0,1260.5,1257.8,SOTL
2021-06-02,1287.75,1313.0,1234.0,1260.0,1264.15,SOTL
2021-06-01,1124.95,1294.9,1124.95,1264.0,1272.75,SOTL
2021-05-31,1144.0,1144.0,1105.05,1119.0,1111.75,SOTL
2021-05-28,1146.95,1156.9,1121.95,1122.0,1126.35,SOTL
2021-05-27,1175.0,1175.0,1125.0,1135.0,1138.25,SOTL
2021-05-26,1167.25,1171.0,1140.0,1170.0,1164.0,SOTL
2021-05-25,1168.0,1179.25,1143.95,1163.45,1160.3,SOTL
2021-05-24,1142.3,1170.05,1142.3,1157.95,1162.1,SOTL
2021-05-21,1145.0,1155.25,1121.3,1135.0,1136.95,SOTL
2021-05-20,1113.2,1148.0,1092.55,1137.95,1124.95,SOTL
2021-05-19,1060.0,1133.35,1057.95,1098.8,1102.2,SOTL
2021-05-18,1044.85,1099.0,1032.35,1035.0,1038.75,SOTL
2021-05-17,1031.0,1055.05,1025.5,1039.25,1037.05,SOTL
2021-05-14,1041.0,1056.6,1025.8,1034.1,1031.95,SOTL
2021-05-12,1054.0,1055.0,1038.05,1040.0,1040.55,SOTL
2021-05-11,1039.0,1060.05,1034.85,1047.0,1049.65,SOTL
2021-05-10,1060.2,1087.95,1056.2,1065.0,1065.1,SOTL
2021-05-07,1059.95,1095.0,1031.9,1065.0,1064.25,SOTL
2021-05-06,1030.0,1072.0,1025.0,1049.0,1040.9,SOTL
2021-05-05,1020.9,1034.3,1020.9,1030.0,1030.45,SOTL
2021-05-04,1030.0,1074.95,1020.2,1043.8,1036.7,SOTL
2021-05-03,1047.95,1051.55,1019.95,1035.0,1032.85,SOTL
