DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,621.4,622.5,612.0,616.0,615.25,673.7,350.5,CADILAHC
2021-07-22,625.75,630.85,616.35,621.95,620.2,673.7,350.5,CADILAHC
2021-07-20,638.9,638.9,615.0,621.0,622.5,673.7,350.5,CADILAHC
2021-07-19,643.85,650.9,637.0,639.1,639.5,673.7,350.5,CADILAHC
2021-07-16,639.8,645.9,638.75,644.45,643.85,673.7,350.5,CADILAHC
2021-07-15,643.4,645.5,636.0,639.2,640.2,673.7,350.5,CADILAHC
2021-07-14,645.0,650.3,642.0,643.2,643.4,673.7,350.5,CADILAHC
2021-07-13,648.75,651.9,641.0,644.7,645.6,673.7,350.5,CADILAHC
2021-07-12,642.5,647.9,638.6,644.25,645.1,673.7,350.5,CADILAHC
2021-07-09,630.05,643.15,629.15,640.8,640.5,673.7,350.5,CADILAHC
2021-07-08,638.0,641.0,628.2,631.3,632.65,673.7,350.5,CADILAHC
2021-07-07,637.0,639.55,630.55,637.5,638.1,673.7,350.5,CADILAHC
2021-07-06,645.75,646.9,635.0,636.1,637.45,673.7,350.5,CADILAHC
2021-07-05,643.0,646.2,638.4,645.0,643.95,673.7,350.5,CADILAHC
2021-07-02,643.75,644.3,636.8,641.0,639.35,673.7,347.05,CADILAHC
2021-07-01,649.1,649.1,633.15,639.4,639.2,673.7,347.05,CADILAHC
2021-06-30,643.4,650.0,639.0,645.45,645.2,673.7,347.05,CADILAHC
2021-06-29,644.95,648.9,633.3,640.4,640.65,673.7,347.05,CADILAHC
2021-06-28,631.95,644.25,626.6,643.2,642.5,673.7,347.05,CADILAHC
2021-06-25,617.95,633.0,616.5,625.2,624.0,673.7,347.05,CADILAHC
2021-06-24,623.8,624.4,615.1,616.5,618.0,673.7,347.05,CADILAHC
2021-06-23,632.7,633.2,621.4,623.0,623.55,673.7,347.05,CADILAHC
2021-06-22,635.0,635.5,626.5,629.0,630.05,673.7,347.05,CADILAHC
2021-06-21,620.0,631.0,613.3,630.9,629.55,673.7,347.05,CADILAHC
2021-06-18,623.8,626.2,603.6,621.25,620.4,673.7,347.05,CADILAHC
2021-06-17,624.0,633.6,617.1,618.7,620.25,673.7,347.05,CADILAHC
2021-06-16,644.6,647.9,628.1,628.6,630.15,673.7,347.05,CADILAHC
2021-06-15,655.1,657.9,644.0,644.6,646.0,673.7,347.05,CADILAHC
2021-06-14,668.5,668.55,639.15,655.5,655.4,673.7,347.05,CADILAHC
2021-06-11,655.0,668.9,650.95,666.5,664.95,673.7,347.05,CADILAHC
2021-06-10,637.0,657.7,636.1,652.8,650.65,673.7,347.05,CADILAHC
2021-06-09,635.4,649.95,630.0,635.5,636.25,673.7,347.05,CADILAHC
2021-06-08,635.0,639.4,610.5,633.0,634.0,673.7,347.05,CADILAHC
2021-06-07,639.95,641.5,634.2,637.0,636.15,673.7,347.05,CADILAHC
2021-06-04,634.3,644.8,632.35,636.8,636.5,673.7,342.65,CADILAHC
2021-06-03,628.9,641.45,628.05,634.3,634.4,673.7,342.65,CADILAHC
2021-06-02,618.7,635.45,616.45,628.5,627.4,673.7,342.65,CADILAHC
2021-06-01,618.8,627.65,616.5,619.35,619.45,673.7,342.65,CADILAHC
2021-05-31,620.0,620.0,611.55,618.9,618.3,673.7,342.65,CADILAHC
2021-05-28,626.85,627.95,612.5,621.25,621.3,673.7,333.0,CADILAHC
2021-05-27,632.4,638.0,621.3,628.0,626.85,673.7,333.0,CADILAHC
2021-05-26,624.8,633.0,619.75,630.0,628.1,673.7,333.0,CADILAHC
2021-05-25,625.9,627.85,619.0,622.5,622.55,673.7,333.0,CADILAHC
2021-05-24,620.5,639.95,617.5,622.75,621.25,673.7,333.0,CADILAHC
2021-05-21,619.0,621.7,607.9,616.0,613.15,673.7,321.35,CADILAHC
2021-05-20,617.0,626.0,610.5,620.05,615.75,673.7,321.35,CADILAHC
2021-05-19,607.0,619.6,606.1,616.3,614.95,673.7,321.35,CADILAHC
2021-05-18,614.4,618.5,601.45,606.0,604.4,673.7,321.35,CADILAHC
2021-05-17,624.75,628.4,610.0,611.9,611.4,673.7,321.35,CADILAHC
2021-05-14,657.0,662.65,615.0,617.5,617.15,673.7,321.1,CADILAHC
2021-05-12,634.95,673.7,632.5,649.85,647.0,673.7,321.1,CADILAHC
2021-05-11,626.65,633.0,622.5,631.3,629.85,633.0,321.1,CADILAHC
2021-05-10,609.45,630.0,606.0,625.0,624.0,630.0,321.1,CADILAHC
2021-05-07,603.85,611.9,599.0,604.0,603.2,611.9,318.0,CADILAHC
2021-05-06,607.95,610.85,592.65,601.75,601.75,610.85,318.0,CADILAHC
2021-05-05,571.05,607.75,565.5,602.05,601.7,607.75,318.0,CADILAHC
2021-05-04,587.0,587.95,566.05,571.5,569.15,605.0,318.0,CADILAHC
2021-05-03,574.95,584.5,570.45,583.3,580.8,605.0,318.0,CADILAHC
2021-04-30,559.8,578.85,558.1,570.9,571.15,605.0,318.0,CADILAHC
2021-04-29,563.5,569.9,558.5,561.6,561.5,605.0,318.0,CADILAHC
2021-04-28,565.4,574.0,558.0,563.2,563.35,605.0,318.0,CADILAHC
2021-04-27,567.0,573.3,555.5,562.95,562.8,605.0,318.0,CADILAHC
2021-04-26,605.0,605.0,565.1,569.05,569.55,605.0,318.0,CADILAHC
2021-04-23,554.95,577.35,540.0,576.5,570.9,577.35,318.0,CADILAHC
2021-04-22,563.9,573.0,541.6,552.05,552.55,573.0,318.0,CADILAHC
2021-04-20,542.0,568.9,532.65,555.3,556.25,568.9,318.0,CADILAHC
2021-04-19,535.0,536.8,513.4,526.7,527.15,536.8,318.0,CADILAHC
2021-04-16,507.95,530.0,500.35,525.65,527.1,532.0,318.0,CADILAHC
2021-04-15,494.95,513.0,486.2,505.5,504.7,532.0,318.0,CADILAHC
2021-04-13,512.0,513.3,478.55,492.0,489.95,532.0,318.0,CADILAHC
2021-04-12,517.75,532.0,494.35,505.5,499.7,532.0,318.0,CADILAHC
2021-04-09,471.95,517.75,471.8,517.75,514.45,517.75,290.0,CADILAHC
2021-04-08,464.95,475.8,462.5,471.0,470.7,509.2,290.0,CADILAHC
2021-04-07,460.1,464.7,454.15,461.2,461.7,509.2,290.0,CADILAHC
2021-04-06,442.85,459.75,440.8,459.45,456.5,509.2,290.0,CADILAHC
2021-04-05,444.8,449.0,434.45,441.0,439.95,509.2,290.0,CADILAHC
2021-04-01,445.0,447.15,440.45,442.0,441.8,509.2,247.65,CADILAHC
2021-03-31,435.1,447.2,432.85,440.6,440.9,509.2,247.65,CADILAHC
2021-03-30,424.0,436.3,422.25,435.0,434.55,509.2,247.65,CADILAHC
2021-03-26,423.0,424.65,415.2,421.0,420.2,509.2,247.65,CADILAHC
2021-03-25,430.0,431.6,417.6,422.0,420.2,509.2,247.65,CADILAHC
2021-03-24,430.0,436.45,426.0,427.0,430.95,509.2,247.65,CADILAHC
2021-03-23,433.4,435.5,428.55,432.0,431.15,509.2,247.65,CADILAHC
2021-03-22,427.55,438.0,425.75,430.6,431.65,509.2,247.65,CADILAHC
2021-03-19,419.0,427.8,408.35,426.7,425.4,509.2,235.0,CADILAHC
2021-03-18,430.8,433.0,418.0,421.0,419.75,509.2,235.0,CADILAHC
2021-03-17,438.85,442.95,426.8,427.0,429.15,509.2,235.0,CADILAHC
2021-03-16,440.75,442.85,434.8,438.85,439.95,509.2,235.0,CADILAHC
2021-03-15,442.0,442.5,430.6,440.95,439.95,509.2,235.0,CADILAHC
2021-03-12,448.0,450.95,441.55,441.95,442.5,509.2,202.0,CADILAHC
2021-03-10,445.0,449.9,443.4,448.05,448.4,509.2,202.0,CADILAHC
2021-03-09,453.0,453.2,441.55,443.0,443.55,509.2,202.0,CADILAHC
2021-03-08,443.0,451.5,442.0,446.65,446.2,509.2,202.0,CADILAHC
2021-03-05,450.95,452.0,440.25,442.6,442.25,509.2,202.0,CADILAHC
2021-03-04,442.0,453.5,440.8,450.1,449.05,509.2,202.0,CADILAHC
2021-03-03,441.5,447.55,439.2,445.4,445.6,509.2,202.0,CADILAHC
2021-03-02,437.35,442.5,434.9,441.3,441.2,509.2,202.0,CADILAHC
2021-03-01,437.0,438.4,430.4,435.0,435.3,509.2,202.0,CADILAHC
2021-02-26,434.2,443.8,430.1,434.0,435.2,509.2,202.0,CADILAHC
2021-02-25,441.0,444.4,436.15,438.0,438.05,509.2,202.0,CADILAHC
2021-02-24,430.5,437.35,427.65,432.6,433.45,509.2,202.0,CADILAHC
2021-02-23,438.8,438.8,421.0,429.9,430.5,509.2,202.0,CADILAHC
2021-02-22,450.0,451.0,431.25,433.55,434.45,509.2,202.0,CADILAHC
2021-02-19,466.3,466.3,447.05,451.6,452.4,509.2,202.0,CADILAHC
2021-02-18,465.0,471.4,462.7,466.3,467.65,509.2,202.0,CADILAHC
2021-02-17,470.0,471.5,460.7,464.15,463.7,509.2,202.0,CADILAHC
2021-02-16,466.0,474.45,463.35,468.5,468.9,509.2,202.0,CADILAHC
2021-02-15,466.9,472.25,463.65,466.0,466.95,509.2,202.0,CADILAHC
2021-02-12,471.45,479.0,466.6,468.7,468.05,509.2,202.0,CADILAHC
2021-02-11,468.0,472.35,464.05,470.75,470.85,509.2,202.0,CADILAHC
2021-02-10,470.0,471.25,459.8,469.8,469.5,509.2,202.0,CADILAHC
2021-02-09,475.0,477.75,466.1,467.5,467.8,509.2,202.0,CADILAHC
2021-02-08,478.0,479.9,472.65,473.8,473.45,509.2,202.0,CADILAHC
2021-02-05,482.5,488.95,471.85,474.8,475.25,509.2,202.0,CADILAHC
2021-02-04,482.0,482.4,475.25,479.0,479.2,509.2,202.0,CADILAHC
2021-02-03,471.45,482.8,468.4,476.0,476.9,509.2,202.0,CADILAHC
2021-02-02,459.4,470.9,453.7,469.4,467.2,509.2,202.0,CADILAHC
2021-02-01,454.0,458.0,442.05,456.9,455.8,509.2,202.0,CADILAHC
2021-01-29,462.3,464.75,450.0,450.95,451.5,509.2,202.0,CADILAHC
